locus_tag	ftype	length_bp	gene	EC_number	COG	product
DGDLGEBH_01338	CDS	450	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
DGDLGEBH_01339	CDS	834				hypothetical protein
DGDLGEBH_01340	CDS	267				hypothetical protein
DGDLGEBH_01341	CDS	639	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
DGDLGEBH_01342	CDS	576	nadK	2.7.1.23	COG0061	NAD kinase
DGDLGEBH_01343	CDS	966	speB	3.5.3.11	COG0010	Agmatinase
DGDLGEBH_01344	CDS	261				hypothetical protein
DGDLGEBH_01345	CDS	984	qorA_4	1.6.5.5	COG0604	Quinone oxidoreductase 1
DGDLGEBH_01346	CDS	2118	metXA_4	2.3.1.31	COG2021	Homoserine O-acetyltransferase
DGDLGEBH_01347	CDS	1380	hcaE_2	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
DGDLGEBH_01348	CDS	1035	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
DGDLGEBH_01349	CDS	1380		3.2.1.158		Alpha-agarase
DGDLGEBH_01350	CDS	1296	sauU			putative sulfoacetate transporter SauU
DGDLGEBH_01351	CDS	1101	cntA	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_01352	CDS	1209	tmd	1.5.8.2		Trimethylamine dehydrogenase
DGDLGEBH_01353	CDS	729	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
DGDLGEBH_01354	CDS	975	srkA	2.7.11.1	COG2334	Stress response kinase A
DGDLGEBH_01355	CDS	921	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
DGDLGEBH_01356	CDS	213				hypothetical protein
DGDLGEBH_01357	tRNA	77				tRNA-Pro(cgg)
DGDLGEBH_01358	CDS	1101		1.3.99.-		Acyl-CoA dehydrogenase FadE34
DGDLGEBH_01359	CDS	1164				hypothetical protein
DGDLGEBH_01360	CDS	408	meh_1	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
DGDLGEBH_01361	CDS	456	meh_2	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
DGDLGEBH_01362	CDS	1557		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DGDLGEBH_01363	CDS	414				hypothetical protein
DGDLGEBH_01364	CDS	1482				hypothetical protein
DGDLGEBH_01365	CDS	681	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
DGDLGEBH_01366	CDS	1116	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
DGDLGEBH_01367	CDS	1176	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
DGDLGEBH_01368	CDS	1014	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
DGDLGEBH_01369	CDS	1836	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
DGDLGEBH_01370	CDS	552	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
DGDLGEBH_01371	CDS	921				hypothetical protein
DGDLGEBH_01372	CDS	360				hypothetical protein
DGDLGEBH_01373	CDS	1242	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
DGDLGEBH_01374	CDS	678	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DGDLGEBH_01375	CDS	1248	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
DGDLGEBH_01376	CDS	234				hypothetical protein
DGDLGEBH_01377	CDS	1038	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
DGDLGEBH_01378	CDS	1224	nqrF_2	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
DGDLGEBH_01379	CDS	312	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
DGDLGEBH_01380	CDS	312				hypothetical protein
DGDLGEBH_01381	CDS	1029	yfmJ_4	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
DGDLGEBH_01382	CDS	516				hypothetical protein
DGDLGEBH_01383	CDS	648				hypothetical protein
DGDLGEBH_01384	CDS	285				hypothetical protein
DGDLGEBH_01385	CDS	1176		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
DGDLGEBH_01386	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
DGDLGEBH_01387	CDS	798	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
DGDLGEBH_01388	CDS	1290	eno	4.2.1.11		Enolase
DGDLGEBH_01389	CDS	288	ftsB		COG2919	Cell division protein FtsB
DGDLGEBH_01390	CDS	699	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
DGDLGEBH_01391	CDS	792	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
DGDLGEBH_01392	CDS	342	yajC		COG1862	Sec translocon accessory complex subunit YajC
DGDLGEBH_01393	CDS	1032	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
DGDLGEBH_01394	CDS	1353	alsT_3		COG1115	Amino-acid carrier protein AlsT
DGDLGEBH_01395	CDS	903				hypothetical protein
DGDLGEBH_01396	CDS	975	cysB			HTH-type transcriptional regulator CysB
DGDLGEBH_01397	CDS	1446	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
DGDLGEBH_01398	CDS	1722	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
DGDLGEBH_01399	CDS	2802	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
DGDLGEBH_01400	CDS	414				hypothetical protein
DGDLGEBH_01401	CDS	2148	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
DGDLGEBH_01402	CDS	975		3.6.-.-	COG1703	putative GTPase
DGDLGEBH_01403	CDS	405				hypothetical protein
DGDLGEBH_01404	CDS	1599	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DGDLGEBH_01405	CDS	645	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
DGDLGEBH_01406	CDS	783	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
DGDLGEBH_01407	CDS	891	parB		COG1475	putative chromosome-partitioning protein ParB
DGDLGEBH_01408	CDS	336				hypothetical protein
DGDLGEBH_01409	CDS	885	atpB		COG0356	ATP synthase subunit a
DGDLGEBH_01410	CDS	228	atpE		COG0636	ATP synthase subunit c
DGDLGEBH_01411	CDS	471	atpF		COG0711	ATP synthase subunit b
DGDLGEBH_01412	CDS	537	atpH		COG0712	ATP synthase subunit delta
DGDLGEBH_01413	CDS	1545	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
DGDLGEBH_01414	CDS	864	atpG		COG0224	ATP synthase gamma chain
DGDLGEBH_01415	CDS	1398	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
DGDLGEBH_01416	CDS	429	atpC		COG0355	ATP synthase epsilon chain
DGDLGEBH_01417	CDS	1368	glmU		COG1207	Bifunctional protein GlmU
DGDLGEBH_01418	CDS	780	pspF		COG1221	Psp operon transcriptional activator
DGDLGEBH_01419	CDS	1077	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
DGDLGEBH_01420	CDS	1344	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
DGDLGEBH_01421	CDS	1494	glpK	2.7.1.30	COG0554	Glycerol kinase
DGDLGEBH_01422	CDS	1431	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
DGDLGEBH_01423	CDS	204				hypothetical protein
DGDLGEBH_01424	CDS	807	apbC_2		COG0489	Iron-sulfur cluster carrier protein
DGDLGEBH_01425	CDS	267				hypothetical protein
DGDLGEBH_01426	CDS	1317			COG1680	putative protein
DGDLGEBH_01427	CDS	795	kanJ	1.14.11.37		Kanamycin B dioxygenase
DGDLGEBH_01428	CDS	1362	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
DGDLGEBH_01429	CDS	1113		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DGDLGEBH_01430	CDS	1122	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DGDLGEBH_01431	CDS	762	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DGDLGEBH_01432	CDS	345	yqcC_2		COG3098	putative protein YqcC
DGDLGEBH_01433	CDS	930				hypothetical protein
DGDLGEBH_01434	CDS	1071				hypothetical protein
DGDLGEBH_01435	CDS	1470				hypothetical protein
DGDLGEBH_01436	CDS	774	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
DGDLGEBH_01437	CDS	585				hypothetical protein
DGDLGEBH_01438	CDS	1029	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
DGDLGEBH_01439	CDS	1167	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
DGDLGEBH_01440	CDS	282				hypothetical protein
DGDLGEBH_01441	CDS	1059				hypothetical protein
DGDLGEBH_01442	CDS	510	def	3.5.1.88	COG0242	Peptide deformylase
DGDLGEBH_01443	CDS	972	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DGDLGEBH_01444	CDS	1293	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
DGDLGEBH_01445	CDS	276				hypothetical protein
DGDLGEBH_01446	CDS	1224	nupX		COG1972	Putative nucleoside permease NupX
DGDLGEBH_01447	CDS	846	cefF	1.14.11.26		Deacetoxycephalosporin C hydroxylase
DGDLGEBH_01448	CDS	921	tal	2.2.1.2		Transaldolase
DGDLGEBH_01449	CDS	1377	rubB	1.18.1.1	COG1251	Rubredoxin-NAD(+) reductase
DGDLGEBH_01450	CDS	339	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
DGDLGEBH_01451	CDS	2091	fyuA_9		COG1629	Pesticin receptor
DGDLGEBH_01452	CDS	2445	cirA_2		COG4771	Colicin I receptor
DGDLGEBH_01453	CDS	579				hypothetical protein
DGDLGEBH_01454	CDS	318				hypothetical protein
DGDLGEBH_01455	CDS	282				hypothetical protein
DGDLGEBH_01456	CDS	399				hypothetical protein
DGDLGEBH_01457	CDS	435				hypothetical protein
DGDLGEBH_01458	CDS	849	ribN			Riboflavin transporter
DGDLGEBH_01459	CDS	870				hypothetical protein
DGDLGEBH_01460	CDS	1200	mntH		COG1914	Divalent metal cation transporter MntH
DGDLGEBH_01461	CDS	414	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
DGDLGEBH_01462	CDS	1263	yeaW_6	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_01463	CDS	642	coq7_2	1.14.13.-		2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
DGDLGEBH_01464	CDS	600				hypothetical protein
DGDLGEBH_01465	CDS	123				hypothetical protein
DGDLGEBH_01466	CDS	681				hypothetical protein
DGDLGEBH_01467	CDS	294	moaB_2		COG0521	Molybdenum cofactor biosynthesis protein B
DGDLGEBH_01468	CDS	1212	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
DGDLGEBH_01469	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
DGDLGEBH_01470	CDS	534	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
DGDLGEBH_01471	CDS	1419	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
DGDLGEBH_01472	CDS	831	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
DGDLGEBH_01473	CDS	1353	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
DGDLGEBH_01474	CDS	654	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
DGDLGEBH_01475	CDS	960	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
DGDLGEBH_01476	CDS	714	murU_2	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
DGDLGEBH_01477	CDS	672	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
DGDLGEBH_01478	CDS	1341	yedY	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
DGDLGEBH_01479	CDS	432				hypothetical protein
DGDLGEBH_01480	CDS	432				hypothetical protein
DGDLGEBH_01481	CDS	792				putative protein
DGDLGEBH_01482	CDS	2004	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
DGDLGEBH_01483	CDS	804	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
DGDLGEBH_01484	CDS	1623		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
DGDLGEBH_01485	CDS	339				hypothetical protein
DGDLGEBH_01486	CDS	822	ypjD		COG4137	Inner membrane protein YpjD
DGDLGEBH_01487	CDS	1377	ffh		COG0541	Signal recognition particle protein
DGDLGEBH_01488	CDS	264	rpsP		COG0228	30S ribosomal protein S16
DGDLGEBH_01489	CDS	174				hypothetical protein
DGDLGEBH_01490	CDS	882				hypothetical protein
DGDLGEBH_01491	CDS	1083	fyuA_10		COG1629	Pesticin receptor
DGDLGEBH_01492	CDS	987	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
DGDLGEBH_01493	CDS	480	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
DGDLGEBH_01494	CDS	1578	prfC		COG4108	Peptide chain release factor RF3
DGDLGEBH_01495	CDS	600	lipB	2.3.1.181	COG0321	Octanoyltransferase
DGDLGEBH_01496	CDS	267				hypothetical protein
DGDLGEBH_01497	CDS	1179	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
DGDLGEBH_01498	CDS	729	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
DGDLGEBH_01499	CDS	1029	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
DGDLGEBH_01500	CDS	1140	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
DGDLGEBH_01501	CDS	237	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
DGDLGEBH_01502	CDS	186				hypothetical protein
DGDLGEBH_01503	CDS	348				hypothetical protein
DGDLGEBH_01504	CDS	1020	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
DGDLGEBH_01505	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
DGDLGEBH_01506	CDS	165				hypothetical protein
DGDLGEBH_01507	CDS	669				hypothetical protein
DGDLGEBH_01508	CDS	300				hypothetical protein
DGDLGEBH_01509	CDS	1119	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
DGDLGEBH_01510	CDS	687				hypothetical protein
DGDLGEBH_01511	CDS	300				hypothetical protein
DGDLGEBH_01512	CDS	1005	yfmJ_5	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
DGDLGEBH_01513	CDS	312	andAb			Anthranilate 1,2-dioxygenase ferredoxin subunit
DGDLGEBH_01514	CDS	1011	yfmJ_6	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
DGDLGEBH_01515	CDS	1182	yeaW_7	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_01516	CDS	318				hypothetical protein
DGDLGEBH_01517	CDS	210				hypothetical protein
DGDLGEBH_01518	CDS	168				hypothetical protein
DGDLGEBH_01519	CDS	789	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
DGDLGEBH_01520	CDS	2277	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
DGDLGEBH_01521	CDS	363	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
DGDLGEBH_01522	CDS	957	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
DGDLGEBH_01523	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
DGDLGEBH_01524	CDS	1206	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
DGDLGEBH_01525	CDS	1200	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
DGDLGEBH_01526	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
DGDLGEBH_01527	CDS	603				hypothetical protein
DGDLGEBH_01528	CDS	210				hypothetical protein
DGDLGEBH_01529	CDS	318	zapA		COG3027	Cell division protein ZapA
DGDLGEBH_01530	CDS	1275	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
DGDLGEBH_01531	CDS	501				hypothetical protein
DGDLGEBH_01532	CDS	576				hypothetical protein
DGDLGEBH_01533	CDS	558			COG2771	Putative HTH-type transcriptional regulator
DGDLGEBH_01534	CDS	276				hypothetical protein
DGDLGEBH_01535	CDS	2466	cirA_3		COG4771	Colicin I receptor
DGDLGEBH_01536	CDS	840	fabG3_1	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
DGDLGEBH_01537	CDS	1641	garP			putative galactarate transporter
DGDLGEBH_01538	CDS	201				hypothetical protein
DGDLGEBH_01539	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
DGDLGEBH_01540	CDS	375	rsfS			Ribosomal silencing factor RsfS
DGDLGEBH_01541	CDS	651	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
DGDLGEBH_01542	CDS	1257	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
DGDLGEBH_01543	CDS	330	grxD		COG0278	Glutaredoxin 4
DGDLGEBH_01544	CDS	1197	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
DGDLGEBH_01545	CDS	909	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
DGDLGEBH_01546	CDS	252				hypothetical protein
DGDLGEBH_01547	CDS	498				hypothetical protein
DGDLGEBH_01548	CDS	453	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
DGDLGEBH_01549	CDS	186				hypothetical protein
DGDLGEBH_01550	CDS	675	ccmC_1		COG0755	Heme exporter protein C
DGDLGEBH_01551	CDS	579	rsxA		COG4657	Electron transport complex subunit RsxA
DGDLGEBH_01552	CDS	612	rsxB		COG2878	Electron transport complex subunit RsxB
DGDLGEBH_01553	CDS	1530	rsxC		COG4656	Electron transport complex subunit RsxC
DGDLGEBH_01554	CDS	1020	rsxD		COG4658	Electron transport complex subunit RsxD
DGDLGEBH_01555	CDS	636	rnfG		COG4659	Electron transport complex subunit RnfG
DGDLGEBH_01556	CDS	780	rnfE		COG4660	Electron transport complex subunit RnfE
DGDLGEBH_01557	CDS	600				hypothetical protein
DGDLGEBH_01558	CDS	1014	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
DGDLGEBH_01559	CDS	1308	surA	5.2.1.8	COG0760	Chaperone SurA
DGDLGEBH_01560	CDS	270	lptD		COG1452	LPS-assembly protein LptD
DGDLGEBH_01561	CDS	1203				hypothetical protein
DGDLGEBH_01562	CDS	1236	nylB'_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
DGDLGEBH_01563	tmRNA	391	ssrA			transfer-messenger RNA, SsrA
DGDLGEBH_01564	CDS	420	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
DGDLGEBH_01565	CDS	2775	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DGDLGEBH_01566	CDS	213	cspA		COG1278	Major cold shock protein CspA
DGDLGEBH_01567	CDS	1656	murJ		COG0728	putative lipid II flippase MurJ
DGDLGEBH_01568	CDS	636	nudF	3.6.1.13		ADP-ribose pyrophosphatase
DGDLGEBH_01569	CDS	108				hypothetical protein
DGDLGEBH_01570	CDS	564				hypothetical protein
DGDLGEBH_01571	CDS	291				hypothetical protein
DGDLGEBH_01572	CDS	348	yfgD		COG1393	putative protein YfgD
DGDLGEBH_01573	CDS	900		3.3.2.10		Epoxide hydrolase B
DGDLGEBH_01574	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
DGDLGEBH_01575	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
DGDLGEBH_01576	CDS	1917	htpG		COG0326	Chaperone protein HtpG
DGDLGEBH_01577	CDS	492	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
DGDLGEBH_01578	CDS	891		3.1.1.10		Tropinesterase
DGDLGEBH_01579	CDS	690	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
DGDLGEBH_01580	CDS	552	hscB		COG1076	Co-chaperone protein HscB
DGDLGEBH_01581	CDS	324	iscA		COG0316	Iron-binding protein IscA
DGDLGEBH_01582	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
DGDLGEBH_01583	CDS	1149	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
DGDLGEBH_01584	CDS	366				hypothetical protein
DGDLGEBH_01585	CDS	900	yofA		COG0583	HTH-type transcriptional regulator YofA
DGDLGEBH_01586	CDS	303				hypothetical protein
DGDLGEBH_01587	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
DGDLGEBH_01588	CDS	489	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
DGDLGEBH_01589	CDS	429				hypothetical protein
DGDLGEBH_01590	CDS	1533				hypothetical protein
DGDLGEBH_01591	CDS	159				hypothetical protein
DGDLGEBH_01592	CDS	429				hypothetical protein
DGDLGEBH_01593	CDS	1032	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
DGDLGEBH_01594	CDS	705				hypothetical protein
DGDLGEBH_01595	CDS	429				hypothetical protein
DGDLGEBH_01596	CDS	1395	galK	2.7.1.6	COG0153	Galactokinase
DGDLGEBH_01597	CDS	1125	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
DGDLGEBH_01598	CDS	978	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
DGDLGEBH_01599	CDS	1110		1.-.-.-		NADH oxidase
DGDLGEBH_01600	CDS	411				hypothetical protein
DGDLGEBH_01601	CDS	405				hypothetical protein
DGDLGEBH_01602	CDS	942				hypothetical protein
DGDLGEBH_01603	CDS	2412	fyuA_11		COG1629	Pesticin receptor
DGDLGEBH_01604	CDS	612	leuE		COG1280	Leucine efflux protein
DGDLGEBH_01605	CDS	1236	exuT_2			Hexuronate transporter
DGDLGEBH_01606	CDS	1131	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DGDLGEBH_01607	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
DGDLGEBH_01608	CDS	741	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DGDLGEBH_01609	CDS	237	acpP		COG0236	Acyl carrier protein
DGDLGEBH_01610	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
DGDLGEBH_01611	CDS	687	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
DGDLGEBH_01612	CDS	1041	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
DGDLGEBH_01613	CDS	624	tmk	2.7.4.9	COG0125	Thymidylate kinase
DGDLGEBH_01614	CDS	1035	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
DGDLGEBH_01615	CDS	591	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
DGDLGEBH_01616	CDS	1647	nadB	1.4.3.16	COG0029	L-aspartate oxidase
DGDLGEBH_01617	CDS	870				hypothetical protein
DGDLGEBH_01618	CDS	903	nlpD			Murein hydrolase activator NlpD
DGDLGEBH_01619	CDS	324	fdxA		COG1146	Ferredoxin 1
DGDLGEBH_01620	CDS	2565	mutS		COG0249	DNA mismatch repair protein MutS
DGDLGEBH_01621	CDS	303				hypothetical protein
DGDLGEBH_01622	CDS	429				hypothetical protein
DGDLGEBH_01623	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DGDLGEBH_01624	CDS	642	hflD		COG2915	High frequency lysogenization protein HflD
DGDLGEBH_01625	CDS	510				hypothetical protein
DGDLGEBH_01626	CDS	747	sulA			Cell division inhibitor SulA
DGDLGEBH_01627	CDS	1266				hypothetical protein
DGDLGEBH_01628	CDS	1038	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
DGDLGEBH_01629	CDS	528	lptE		COG2980	LPS-assembly lipoprotein LptE
DGDLGEBH_01630	CDS	2451	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
DGDLGEBH_01631	CDS	921	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
DGDLGEBH_01632	CDS	336				hypothetical protein
DGDLGEBH_01633	CDS	402				hypothetical protein
DGDLGEBH_01634	CDS	561	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
DGDLGEBH_01635	CDS	1239	tetA			Tetracycline resistance protein, class B
DGDLGEBH_01636	CDS	972	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
DGDLGEBH_01637	CDS	603				hypothetical protein
DGDLGEBH_01638	CDS	759	yfcA_2		COG0730	putative membrane transporter protein YfcA
DGDLGEBH_01639	CDS	1353	garB	1.8.1.16		Glutathione amide reductase
DGDLGEBH_01640	CDS	405				hypothetical protein
DGDLGEBH_01641	CDS	132				hypothetical protein
DGDLGEBH_01642	CDS	1608	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
DGDLGEBH_01643	CDS	402				hypothetical protein
DGDLGEBH_01644	CDS	393				hypothetical protein
DGDLGEBH_01645	CDS	705				hypothetical protein
DGDLGEBH_01646	CDS	879				hypothetical protein
DGDLGEBH_01647	CDS	1182	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
DGDLGEBH_01648	CDS	615				hypothetical protein
DGDLGEBH_01649	CDS	1476	lieA	3.4.24.-		Leupeptin-inactivating enzyme 1
DGDLGEBH_01650	CDS	1296		1.-.-.-		NADH oxidase
DGDLGEBH_01651	CDS	516	ftsZ		COG0206	Cell division protein FtsZ
DGDLGEBH_01652	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
DGDLGEBH_01653	CDS	864	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
DGDLGEBH_01654	CDS	261				hypothetical protein
DGDLGEBH_01655	CDS	1542	dtpA		COG3104	Dipeptide and tripeptide permease A
DGDLGEBH_01656	CDS	987	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
DGDLGEBH_01657	CDS	651				hypothetical protein
DGDLGEBH_01658	CDS	1713	nfdA_4	3.5.1.91		N-substituted formamide deformylase
DGDLGEBH_01659	CDS	207	slyX			Protein SlyX
DGDLGEBH_01660	CDS	360	yciH		COG0023	putative protein YciH
DGDLGEBH_01661	CDS	615				hypothetical protein
DGDLGEBH_01662	CDS	288	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
DGDLGEBH_01663	CDS	1827	uvrC		COG0322	UvrABC system protein C
