locus_tag	ftype	length_bp	gene	EC_number	COG	product
APJDGCGO_01491	CDS	798				hypothetical protein
APJDGCGO_01492	CDS	693	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
APJDGCGO_01493	CDS	1017				hypothetical protein
APJDGCGO_01494	CDS	861				hypothetical protein
APJDGCGO_01495	CDS	954	yibN		COG0607	putative protein YibN
APJDGCGO_01496	CDS	1344				hypothetical protein
APJDGCGO_01497	CDS	471			COG0789	putative HTH-type transcriptional regulator
APJDGCGO_01498	CDS	690		3.2.2.-		Putative 3-methyladenine DNA glycosylase
APJDGCGO_01499	CDS	675	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
APJDGCGO_01500	CDS	1386	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
APJDGCGO_01501	CDS	483				hypothetical protein
APJDGCGO_01502	CDS	1041	plsX	2.3.1.-		Phosphate acyltransferase
APJDGCGO_01503	CDS	999	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
APJDGCGO_01504	CDS	915	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
APJDGCGO_01505	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
APJDGCGO_01506	CDS	234	acpP		COG0236	Acyl carrier protein
APJDGCGO_01507	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
APJDGCGO_01508	CDS	729	rnc	3.1.26.3	COG0571	Ribonuclease 3
APJDGCGO_01509	CDS	3627	pdtaS_2	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
APJDGCGO_01510	CDS	912				hypothetical protein
APJDGCGO_01511	CDS	1962	ushA_2		COG0737	Protein UshA
APJDGCGO_01512	CDS	1374				hypothetical protein
APJDGCGO_01513	CDS	2478				hypothetical protein
APJDGCGO_01514	CDS	912				hypothetical protein
APJDGCGO_01515	CDS	1983	yhcR_2	3.1.31.-	COG0737	Endonuclease YhcR
APJDGCGO_01516	CDS	2589	yhcR_3	3.1.31.-	COG0737	Endonuclease YhcR
APJDGCGO_01517	CDS	852	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
APJDGCGO_01518	CDS	1881				hypothetical protein
APJDGCGO_01519	CDS	804	dppA	3.4.11.-	COG2362	D-aminopeptidase
APJDGCGO_01520	CDS	621				hypothetical protein
APJDGCGO_01521	CDS	534				hypothetical protein
APJDGCGO_01522	CDS	828				hypothetical protein
APJDGCGO_01523	CDS	351				hypothetical protein
APJDGCGO_01524	CDS	1080	buk2	2.7.2.7	COG3426	putative butyrate kinase 2
APJDGCGO_01525	CDS	429				hypothetical protein
APJDGCGO_01526	CDS	219				hypothetical protein
APJDGCGO_01527	CDS	2340	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
APJDGCGO_01528	CDS	2064	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
APJDGCGO_01529	CDS	615				hypothetical protein
APJDGCGO_01530	CDS	432				hypothetical protein
APJDGCGO_01531	CDS	417				hypothetical protein
APJDGCGO_01532	CDS	198				hypothetical protein
APJDGCGO_01533	CDS	1161	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
APJDGCGO_01534	CDS	459	greA		COG0782	Transcription elongation factor GreA
APJDGCGO_01535	CDS	1023				hypothetical protein
APJDGCGO_01536	CDS	2031				hypothetical protein
APJDGCGO_01537	CDS	2028				hypothetical protein
APJDGCGO_01538	CDS	762		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
APJDGCGO_01539	CDS	2055				hypothetical protein
APJDGCGO_01540	CDS	204				hypothetical protein
APJDGCGO_01541	CDS	882	panS		COG0385	Pantothenate precursors transporter PanS
APJDGCGO_01542	CDS	369				hypothetical protein
APJDGCGO_01543	CDS	375	arlR		COG0745	Response regulator ArlR
APJDGCGO_01544	CDS	876				hypothetical protein
APJDGCGO_01545	CDS	459	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
APJDGCGO_01546	CDS	2097	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
APJDGCGO_01547	CDS	1680				hypothetical protein
APJDGCGO_01548	CDS	1455	todS_3	2.7.13.3		Sensor histidine kinase TodS
APJDGCGO_01549	CDS	372	ompR			Transcriptional regulatory protein OmpR
APJDGCGO_01550	CDS	2649	divJ	2.7.13.3		Histidine protein kinase DivJ
APJDGCGO_01551	CDS	99				hypothetical protein
APJDGCGO_01552	CDS	996				hypothetical protein
APJDGCGO_01553	CDS	4959				hypothetical protein
APJDGCGO_01554	CDS	2394	hsdM	2.1.1.72	COG0286	Type I restriction enzyme EcoKI M protein
APJDGCGO_01555	CDS	1191	hsdS		COG0732	Type-1 restriction enzyme EcoKI specificity protein
APJDGCGO_01556	CDS	306				hypothetical protein
APJDGCGO_01557	CDS	3102	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
APJDGCGO_01558	CDS	717				hypothetical protein
APJDGCGO_01559	CDS	1455				hypothetical protein
APJDGCGO_01560	CDS	2043				hypothetical protein
APJDGCGO_01561	CDS	2484				hypothetical protein
APJDGCGO_01562	CDS	294				hypothetical protein
APJDGCGO_01563	CDS	735				hypothetical protein
APJDGCGO_01564	CDS	675				hypothetical protein
APJDGCGO_01565	CDS	450				hypothetical protein
APJDGCGO_01566	CDS	732				hypothetical protein
APJDGCGO_01567	CDS	258				hypothetical protein
APJDGCGO_01568	CDS	342				hypothetical protein
APJDGCGO_01569	CDS	261				hypothetical protein
APJDGCGO_01570	CDS	1083	xerC_5		COG4974	Tyrosine recombinase XerC
APJDGCGO_01571	tRNA	76				tRNA-Phe(gaa)
APJDGCGO_01572	CDS	822				hypothetical protein
APJDGCGO_01573	CDS	453				hypothetical protein
APJDGCGO_01574	CDS	1044	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
APJDGCGO_01575	CDS	795	punA	2.4.2.1		Purine nucleoside phosphorylase 1
APJDGCGO_01576	CDS	1317				hypothetical protein
APJDGCGO_01577	CDS	345				hypothetical protein
APJDGCGO_01578	CDS	573				hypothetical protein
APJDGCGO_01579	CDS	1185	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
APJDGCGO_01580	CDS	1371	atoC_4		COG2204	Regulatory protein AtoC
APJDGCGO_01581	CDS	2448				hypothetical protein
APJDGCGO_01582	CDS	873			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
APJDGCGO_01583	CDS	1452	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
APJDGCGO_01584	CDS	465				hypothetical protein
APJDGCGO_01585	CDS	1632	argS	6.1.1.19		Arginine--tRNA ligase
APJDGCGO_01586	CDS	402	rsfS			Ribosomal silencing factor RsfS
APJDGCGO_01587	CDS	567				hypothetical protein
APJDGCGO_01588	CDS	504				hypothetical protein
APJDGCGO_01589	CDS	753	glmU_2		COG1207	Bifunctional protein GlmU
APJDGCGO_01590	CDS	1104	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
APJDGCGO_01591	CDS	1212	iscS	2.8.1.7		Cysteine desulfurase IscS
APJDGCGO_01592	CDS	1374			COG2239	Magnesium transporter MgtE
APJDGCGO_01593	CDS	1101	icaA	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
APJDGCGO_01594	CDS	714				hypothetical protein
APJDGCGO_01595	CDS	1674				hypothetical protein
APJDGCGO_01596	CDS	555			COG0664	Cyclic AMP receptor protein
APJDGCGO_01597	CDS	1125			COG0628	Putative transport protein
APJDGCGO_01598	CDS	2454				hypothetical protein
APJDGCGO_01599	CDS	573				hypothetical protein
APJDGCGO_01600	CDS	1050	yrrB			TPR repeat-containing protein YrrB
APJDGCGO_01601	CDS	801				hypothetical protein
APJDGCGO_01602	CDS	840	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
APJDGCGO_01603	CDS	645	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
APJDGCGO_01604	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
APJDGCGO_01605	CDS	1239	zraS_2	2.7.13.3		Sensor protein ZraS
APJDGCGO_01606	CDS	1188	zraS_3	2.7.13.3		Sensor protein ZraS
APJDGCGO_01607	CDS	777				hypothetical protein
APJDGCGO_01608	CDS	636	metH_2	2.1.1.13	COG0646	Methionine synthase
APJDGCGO_01609	CDS	1056	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
APJDGCGO_01610	CDS	1434	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
APJDGCGO_01611	CDS	3132	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
APJDGCGO_01612	CDS	522	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
APJDGCGO_01613	CDS	915	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
APJDGCGO_01614	CDS	924	xerC_6		COG4974	Tyrosine recombinase XerC
APJDGCGO_01615	CDS	333	hpf			Ribosome hibernation promotion factor
APJDGCGO_01616	CDS	960				hypothetical protein
APJDGCGO_01617	CDS	978	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
APJDGCGO_01618	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
APJDGCGO_01619	CDS	1293	ahcY	3.3.1.1		Adenosylhomocysteinase
APJDGCGO_01620	CDS	2844				hypothetical protein
APJDGCGO_01621	CDS	1374				hypothetical protein
APJDGCGO_01622	CDS	213				hypothetical protein
APJDGCGO_01623	CDS	1038				hypothetical protein
APJDGCGO_01624	CDS	1200				hypothetical protein
APJDGCGO_01625	CDS	573				hypothetical protein
APJDGCGO_01626	CDS	927	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
APJDGCGO_01627	CDS	1377	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
APJDGCGO_01628	CDS	1035	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
APJDGCGO_01629	CDS	981		2.5.1.10		Farnesyl diphosphate synthase
APJDGCGO_01630	CDS	600			COG1259	putative protein
APJDGCGO_01631	CDS	504				hypothetical protein
APJDGCGO_01632	CDS	900	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
APJDGCGO_01633	CDS	1230				hypothetical protein
APJDGCGO_01634	CDS	549	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
APJDGCGO_01635	CDS	918				hypothetical protein
APJDGCGO_01636	CDS	681				hypothetical protein
APJDGCGO_01637	CDS	396				hypothetical protein
APJDGCGO_01638	CDS	918				hypothetical protein
APJDGCGO_01639	CDS	579				hypothetical protein
APJDGCGO_01640	CDS	1215	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
APJDGCGO_01641	CDS	909				hypothetical protein
APJDGCGO_01642	CDS	759				hypothetical protein
APJDGCGO_01643	CDS	1449	glpK	2.7.1.30	COG0554	Glycerol kinase
APJDGCGO_01644	CDS	843		3.1.1.23	COG2267	Monoacylglycerol lipase
APJDGCGO_01645	CDS	3177	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
APJDGCGO_01646	CDS	1101	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
APJDGCGO_01647	rRNA	1014				23S ribosomal RNA (partial)
APJDGCGO_01648	rRNA	109				5S ribosomal RNA
APJDGCGO_01649	CDS	1137				hypothetical protein
APJDGCGO_01650	CDS	708				hypothetical protein
APJDGCGO_01651	CDS	2787				hypothetical protein
APJDGCGO_01652	CDS	2418	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
APJDGCGO_01653	CDS	1569	algB		COG2204	Alginate biosynthesis transcriptional regulatory protein AlgB
APJDGCGO_01654	CDS	456	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
APJDGCGO_01655	CDS	678	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
APJDGCGO_01656	CDS	852	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
APJDGCGO_01657	CDS	771	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
APJDGCGO_01658	CDS	1533	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
APJDGCGO_01659	CDS	1827	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
APJDGCGO_01660	CDS	1920	lpoA			Penicillin-binding protein activator LpoA
APJDGCGO_01661	CDS	633		1.10.3.-	COG1496	Polyphenol oxidase
APJDGCGO_01662	CDS	816	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
APJDGCGO_01663	CDS	999	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
APJDGCGO_01664	CDS	576	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
APJDGCGO_01665	CDS	531				hypothetical protein
APJDGCGO_01666	CDS	1515	dosC	2.7.7.65		Diguanylate cyclase DosC
APJDGCGO_01667	CDS	1899	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
APJDGCGO_01668	CDS	1554	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
APJDGCGO_01669	CDS	939	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
APJDGCGO_01670	CDS	1125	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
APJDGCGO_01671	CDS	858	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
APJDGCGO_01672	CDS	1146	tuaH	2.4.-.-		Putative teichuronic acid biosynthesis glycosyltransferase TuaH
APJDGCGO_01673	CDS	1317				hypothetical protein
APJDGCGO_01674	CDS	684				hypothetical protein
APJDGCGO_01675	CDS	489	glmU_3		COG1207	Bifunctional protein GlmU
APJDGCGO_01676	CDS	822				hypothetical protein
APJDGCGO_01677	CDS	711	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
APJDGCGO_01678	CDS	1158				hypothetical protein
APJDGCGO_01679	CDS	1149				hypothetical protein
APJDGCGO_01680	CDS	993	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
APJDGCGO_01681	CDS	684	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
APJDGCGO_01682	CDS	963	yokD	2.3.1.-	COG2746	SPBc2 prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
APJDGCGO_01683	CDS	1113				hypothetical protein
APJDGCGO_01684	CDS	825				hypothetical protein
APJDGCGO_01685	CDS	2454				hypothetical protein
APJDGCGO_01686	CDS	1527	atoS_3	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
APJDGCGO_01687	CDS	432	rplM		COG0102	50S ribosomal protein L13
APJDGCGO_01688	CDS	396	rpsI		COG0103	30S ribosomal protein S9
APJDGCGO_01689	CDS	717	rpsB		COG0052	30S ribosomal protein S2
APJDGCGO_01690	CDS	612	tsf			Elongation factor Ts
APJDGCGO_01691	CDS	732	pyrH	2.7.4.22	COG0528	Uridylate kinase
APJDGCGO_01692	CDS	558	frr		COG0233	Ribosome-recycling factor
APJDGCGO_01693	CDS	645	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
APJDGCGO_01694	CDS	345				hypothetical protein
APJDGCGO_01695	CDS	312	yajC		COG1862	Sec translocon accessory complex subunit YajC
APJDGCGO_01696	CDS	540	def	3.5.1.88	COG0242	Peptide deformylase
APJDGCGO_01697	CDS	939	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
APJDGCGO_01698	CDS	1329	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
APJDGCGO_01699	CDS	729	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
APJDGCGO_01700	CDS	663	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
APJDGCGO_01701	CDS	588				hypothetical protein
APJDGCGO_01702	CDS	1956				hypothetical protein
APJDGCGO_01703	CDS	1266	hflX		COG2262	GTPase HflX
APJDGCGO_01704	CDS	951			COG1752	putative NTE family protein
APJDGCGO_01705	CDS	1905		2.8.3.-	COG0427	Butanoate coenzyme A-transferase
APJDGCGO_01706	CDS	2136	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
APJDGCGO_01707	CDS	1035	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
APJDGCGO_01708	CDS	1386	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
APJDGCGO_01709	CDS	1098	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
APJDGCGO_01710	tRNA	88				tRNA-Ser(cga)
APJDGCGO_01711	CDS	489	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
APJDGCGO_01712	CDS	633	yigZ		COG1739	IMPACT family member YigZ
APJDGCGO_01713	CDS	1575				hypothetical protein
APJDGCGO_01714	CDS	1320	der		COG1160	GTPase Der
APJDGCGO_01715	CDS	1284				hypothetical protein
APJDGCGO_01716	CDS	1284				hypothetical protein
APJDGCGO_01717	CDS	1074		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
APJDGCGO_01718	CDS	1575	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
APJDGCGO_01719	CDS	411				hypothetical protein
APJDGCGO_01720	CDS	930	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
APJDGCGO_01721	CDS	1041	capA_2			Capsule biosynthesis protein CapA
APJDGCGO_01722	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
APJDGCGO_01723	CDS	312				hypothetical protein
APJDGCGO_01724	CDS	1131	lapB_3		COG2956	Lipopolysaccharide assembly protein B
APJDGCGO_01725	CDS	873				hypothetical protein
APJDGCGO_01726	tRNA	93				tRNA-SeC(tca)
APJDGCGO_01727	CDS	2184				hypothetical protein
APJDGCGO_01728	CDS	2373				hypothetical protein
APJDGCGO_01729	CDS	639		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290
APJDGCGO_01730	CDS	945		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
APJDGCGO_01731	CDS	1356	atoC_5		COG2204	Regulatory protein AtoC
APJDGCGO_01732	CDS	1311	atoS_4	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
APJDGCGO_01733	CDS	747	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
APJDGCGO_01734	CDS	468				hypothetical protein
APJDGCGO_01735	CDS	501				hypothetical protein
APJDGCGO_01736	CDS	921				hypothetical protein
APJDGCGO_01737	CDS	921				hypothetical protein
APJDGCGO_01738	CDS	6414				hypothetical protein
APJDGCGO_01739	CDS	495				hypothetical protein
APJDGCGO_01740	CDS	570				hypothetical protein
APJDGCGO_01741	CDS	570				hypothetical protein
APJDGCGO_01742	CDS	831				hypothetical protein
APJDGCGO_01743	CDS	2601				hypothetical protein
APJDGCGO_01744	CDS	990	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
APJDGCGO_01745	CDS	492				hypothetical protein
APJDGCGO_01746	CDS	1023				putative epimerase/dehydratase
APJDGCGO_01747	CDS	1182	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
APJDGCGO_01748	CDS	498		3.1.3.-	COG2062	putative protein
APJDGCGO_01749	CDS	957	ppx	3.6.1.11	COG0248	Exopolyphosphatase
APJDGCGO_01750	CDS	2859			COG0247	putative protein
APJDGCGO_01751	CDS	381	mecI			Methicillin resistance regulatory protein MecI
APJDGCGO_01752	CDS	1341	blaR1			Regulatory protein BlaR1
APJDGCGO_01753	CDS	1416	sdcS_4		COG0471	Sodium-dependent dicarboxylate transporter SdcS
APJDGCGO_01754	CDS	918	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
APJDGCGO_01755	CDS	618	nicS			HTH-type transcriptional repressor NicS
APJDGCGO_01756	CDS	1440	tolC		COG1538	Outer membrane protein TolC
APJDGCGO_01757	CDS	1050	mdtA_2			Multidrug resistance protein MdtA
APJDGCGO_01758	CDS	3087	czcA			Cobalt-zinc-cadmium resistance protein CzcA
APJDGCGO_01759	CDS	111				hypothetical protein
APJDGCGO_01760	CDS	2430				hypothetical protein
APJDGCGO_01761	CDS	2427				hypothetical protein
APJDGCGO_01762	CDS	1488	csd	2.8.1.7		putative cysteine desulfurase
APJDGCGO_01763	CDS	1272				hypothetical protein
APJDGCGO_01764	CDS	1026				hypothetical protein
APJDGCGO_01765	CDS	1209	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
APJDGCGO_01766	CDS	1275	bamA_2			Outer membrane protein assembly factor BamA
APJDGCGO_01767	CDS	1425				hypothetical protein
APJDGCGO_01768	CDS	591				hypothetical protein
APJDGCGO_01769	CDS	864	lgt_2	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
APJDGCGO_01770	CDS	1797			COG0701	Putative two-component membrane permease complex subunit SMU_747c
APJDGCGO_01771	CDS	906	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
APJDGCGO_01772	CDS	1407	cysS	6.1.1.16		Cysteine--tRNA ligase
APJDGCGO_01773	tRNA	74				tRNA-Thr(tgt)
APJDGCGO_01774	tRNA	84				tRNA-Tyr(gta)
APJDGCGO_01775	tRNA	72				tRNA-Gly(tcc)
APJDGCGO_01776	tRNA	74				tRNA-Thr(ggt)
APJDGCGO_01777	CDS	1194	tuf		COG0050	Elongation factor Tu
