locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHEJBBHJ_00332	CDS	1170	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
JHEJBBHJ_00333	CDS	930	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JHEJBBHJ_00334	CDS	459				hypothetical protein
JHEJBBHJ_00335	CDS	1056			COG1638	Solute-binding protein
JHEJBBHJ_00336	CDS	501				hypothetical protein
JHEJBBHJ_00337	CDS	1428	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JHEJBBHJ_00338	CDS	306				hypothetical protein
JHEJBBHJ_00339	CDS	975	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
JHEJBBHJ_00340	CDS	1395				hypothetical protein
JHEJBBHJ_00341	CDS	462	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
JHEJBBHJ_00342	CDS	2076	nicB_1	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
JHEJBBHJ_00343	CDS	759				hypothetical protein
JHEJBBHJ_00344	CDS	1383				hypothetical protein
JHEJBBHJ_00345	CDS	870	ltnD_1	1.1.1.411		L-threonate dehydrogenase
JHEJBBHJ_00346	CDS	1092				hypothetical protein
JHEJBBHJ_00347	CDS	1035	thiY_1		COG0715	Formylaminopyrimidine-binding protein
JHEJBBHJ_00348	CDS	849	ribX_1			Riboflavin transport system permease protein RibX
JHEJBBHJ_00349	CDS	873	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
JHEJBBHJ_00350	CDS	786	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
JHEJBBHJ_00351	CDS	654	rspR_1		COG1802	HTH-type transcriptional repressor RspR
JHEJBBHJ_00352	CDS	993	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
JHEJBBHJ_00353	CDS	882	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JHEJBBHJ_00354	CDS	957	cynR_2			HTH-type transcriptional regulator CynR
JHEJBBHJ_00355	CDS	228				hypothetical protein
JHEJBBHJ_00356	CDS	1254	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
JHEJBBHJ_00357	CDS	804	nadX_1	1.4.1.21	COG1712	L-aspartate dehydrogenase
JHEJBBHJ_00358	CDS	615	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
JHEJBBHJ_00359	CDS	186				hypothetical protein
JHEJBBHJ_00360	CDS	591				hypothetical protein
JHEJBBHJ_00361	CDS	399				hypothetical protein
JHEJBBHJ_00362	tRNA	75				tRNA-Gln(ttg)
JHEJBBHJ_00363	CDS	1317	mscS_1		COG0668	Small-conductance mechanosensitive channel
JHEJBBHJ_00364	CDS	1074	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
JHEJBBHJ_00365	CDS	192				hypothetical protein
JHEJBBHJ_00366	CDS	132	kpsT			Polysialic acid transport ATP-binding protein KpsT
JHEJBBHJ_00367	CDS	171				hypothetical protein
JHEJBBHJ_00368	CDS	1464	tauR		COG1167	HTH-type transcriptional regulator TauR
JHEJBBHJ_00369	CDS	1851	blaSE_1	3.4.21.19	COG3591	Glutamyl endopeptidase
JHEJBBHJ_00370	CDS	1389	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
JHEJBBHJ_00371	CDS	2157	actP	3.6.3.4		Copper-transporting P-type ATPase
JHEJBBHJ_00372	CDS	387	hmrR			HTH-type transcriptional regulator HmrR
JHEJBBHJ_00373	CDS	1392				hypothetical protein
JHEJBBHJ_00374	CDS	1233				hypothetical protein
JHEJBBHJ_00375	CDS	873	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
JHEJBBHJ_00376	CDS	426				hypothetical protein
JHEJBBHJ_00377	CDS	249				hypothetical protein
JHEJBBHJ_00378	CDS	498	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
JHEJBBHJ_00379	CDS	675	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JHEJBBHJ_00380	CDS	1002	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
JHEJBBHJ_00381	CDS	624				hypothetical protein
JHEJBBHJ_00382	CDS	390	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
JHEJBBHJ_00383	CDS	669	tolQ		COG0811	Protein TolQ
JHEJBBHJ_00384	CDS	492	exbD		COG0848	Biopolymer transport protein ExbD
JHEJBBHJ_00385	CDS	1119				hypothetical protein
JHEJBBHJ_00386	CDS	1332	tolB		COG0823	Protein TolB
JHEJBBHJ_00387	CDS	519				Outer membrane lipoprotein Omp16
JHEJBBHJ_00388	CDS	720			COG2968	26 kDa periplasmic immunogenic protein
JHEJBBHJ_00389	CDS	3210				hypothetical protein
JHEJBBHJ_00390	CDS	1905	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
JHEJBBHJ_00391	CDS	1011	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JHEJBBHJ_00392	CDS	774	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
JHEJBBHJ_00393	CDS	498				hypothetical protein
JHEJBBHJ_00394	CDS	324	fdxE		COG0633	Ferredoxin-6
JHEJBBHJ_00395	CDS	558				hypothetical protein
JHEJBBHJ_00396	CDS	1494	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
JHEJBBHJ_00397	CDS	237				hypothetical protein
JHEJBBHJ_00398	CDS	885	hflC		COG0330	Modulator of FtsH protease HflC
JHEJBBHJ_00399	CDS	1212	hflK		COG0330	Modulator of FtsH protease HflK
JHEJBBHJ_00400	CDS	1359	garB	1.8.1.16		Glutathione amide reductase
JHEJBBHJ_00401	CDS	789	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
JHEJBBHJ_00402	CDS	1374	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
JHEJBBHJ_00403	CDS	1047				hypothetical protein
JHEJBBHJ_00404	CDS	1089	mdlB_1	1.1.99.31		(S)-mandelate dehydrogenase
JHEJBBHJ_00405	CDS	990		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
JHEJBBHJ_00406	CDS	774	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
JHEJBBHJ_00407	CDS	1242	hpsN_1	1.1.1.308		Sulfopropanediol 3-dehydrogenase
JHEJBBHJ_00408	CDS	1077	ribN_3			Riboflavin transporter
JHEJBBHJ_00409	CDS	873	ribN_4			Riboflavin transporter
JHEJBBHJ_00410	CDS	687				hypothetical protein
JHEJBBHJ_00411	CDS	2193				hypothetical protein
JHEJBBHJ_00412	CDS	231				hypothetical protein
JHEJBBHJ_00413	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
JHEJBBHJ_00414	CDS	309				hypothetical protein
JHEJBBHJ_00415	CDS	366	secG		COG1314	Protein-export membrane protein SecG
JHEJBBHJ_00416	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
JHEJBBHJ_00417	CDS	771	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
JHEJBBHJ_00418	CDS	429				hypothetical protein
JHEJBBHJ_00419	CDS	438				hypothetical protein
JHEJBBHJ_00420	CDS	753				hypothetical protein
JHEJBBHJ_00421	CDS	771	occP			Octopine permease ATP-binding protein P
JHEJBBHJ_00422	CDS	726	hisJ		COG0834	Histidine-binding periplasmic protein
JHEJBBHJ_00423	CDS	807	artQ		COG4215	Arginine ABC transporter permease protein ArtQ
JHEJBBHJ_00424	CDS	810	hisM		COG4160	Histidine transport system permease protein HisM
JHEJBBHJ_00425	CDS	1329	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JHEJBBHJ_00426	CDS	678	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
JHEJBBHJ_00427	CDS	1353	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JHEJBBHJ_00428	CDS	1113				hypothetical protein
JHEJBBHJ_00429	CDS	1308	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JHEJBBHJ_00430	CDS	474				hypothetical protein
JHEJBBHJ_00431	CDS	504	hcaR			Hca operon transcriptional activator HcaR
JHEJBBHJ_00432	CDS	555				hypothetical protein
JHEJBBHJ_00433	CDS	450				hypothetical protein
JHEJBBHJ_00434	CDS	1800	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
JHEJBBHJ_00435	CDS	1278				hypothetical protein
JHEJBBHJ_00436	CDS	567				hypothetical protein
JHEJBBHJ_00437	CDS	711	xylF	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
JHEJBBHJ_00438	CDS	870	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JHEJBBHJ_00439	CDS	1344	yagG		COG2211	Putative glycoside/cation symporter YagG
JHEJBBHJ_00440	CDS	759	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JHEJBBHJ_00441	CDS	354				hypothetical protein
JHEJBBHJ_00442	CDS	351				hypothetical protein
JHEJBBHJ_00443	CDS	783				hypothetical protein
JHEJBBHJ_00444	CDS	291	hup			DNA-binding protein HU
JHEJBBHJ_00445	CDS	1479	amn	3.2.2.4	COG0775	AMP nucleosidase
JHEJBBHJ_00446	CDS	762	novR	4.1.-.-		Decarboxylase NovR
JHEJBBHJ_00447	CDS	1164	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
JHEJBBHJ_00448	CDS	2019	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
JHEJBBHJ_00449	CDS	783	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
JHEJBBHJ_00450	CDS	435	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
JHEJBBHJ_00451	CDS	855	yeeZ		COG0451	Protein YeeZ
JHEJBBHJ_00452	CDS	801				hypothetical protein
JHEJBBHJ_00453	CDS	1908	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JHEJBBHJ_00454	CDS	888		2.5.1.10		Farnesyl diphosphate synthase
JHEJBBHJ_00455	CDS	237	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
JHEJBBHJ_00456	CDS	924		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
JHEJBBHJ_00457	CDS	702	ompR_1			Transcriptional regulatory protein OmpR
JHEJBBHJ_00458	CDS	504	slyA			Transcriptional regulator SlyA
JHEJBBHJ_00459	CDS	870	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JHEJBBHJ_00460	CDS	399				hypothetical protein
JHEJBBHJ_00461	CDS	906	ribN_5			Riboflavin transporter
JHEJBBHJ_00462	CDS	129				hypothetical protein
JHEJBBHJ_00463	CDS	369	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JHEJBBHJ_00464	CDS	249	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JHEJBBHJ_00465	CDS	246				hypothetical protein
JHEJBBHJ_00466	CDS	387				hypothetical protein
JHEJBBHJ_00467	CDS	513			COG2200	putative signaling protein
JHEJBBHJ_00468	CDS	1077	dcd	3.5.4.13	COG0717	dCTP deaminase
JHEJBBHJ_00469	tRNA	77				tRNA-Pro(ggg)
JHEJBBHJ_00470	CDS	672	mlrA		COG0789	HTH-type transcriptional regulator MlrA
JHEJBBHJ_00471	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
JHEJBBHJ_00472	CDS	963	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
JHEJBBHJ_00473	CDS	1098	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
JHEJBBHJ_00474	CDS	207	rpmF		COG0333	50S ribosomal protein L32
JHEJBBHJ_00475	CDS	555				hypothetical protein
JHEJBBHJ_00476	CDS	477				hypothetical protein
JHEJBBHJ_00477	CDS	768				hypothetical protein
JHEJBBHJ_00478	CDS	1806	uup		COG0488	ABC transporter ATP-binding protein uup
JHEJBBHJ_00479	CDS	819	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
JHEJBBHJ_00480	CDS	216				hypothetical protein
JHEJBBHJ_00481	CDS	357				hypothetical protein
JHEJBBHJ_00482	CDS	618	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
JHEJBBHJ_00483	CDS	657	ccmB		COG2386	Heme exporter protein B
JHEJBBHJ_00484	CDS	729	ccmC		COG0755	Heme exporter protein C
JHEJBBHJ_00485	CDS	225				hypothetical protein
JHEJBBHJ_00486	CDS	531	cycY		COG0526	Thiol:disulfide interchange protein CycY
JHEJBBHJ_00487	CDS	1356	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
JHEJBBHJ_00488	CDS	789		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
JHEJBBHJ_00489	CDS	2703	acnA	4.2.1.3	COG1048	Aconitate hydratase A
JHEJBBHJ_00490	CDS	693				hypothetical protein
JHEJBBHJ_00491	CDS	642		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
JHEJBBHJ_00492	CDS	273	nthB_1	4.2.1.84		Nitrile hydratase subunit beta
JHEJBBHJ_00493	CDS	348	scnB	3.5.5.8		Thiocyanate hydrolase subunit beta
JHEJBBHJ_00494	CDS	747	fliG_1		COG1536	Flagellar motor switch protein FliG
JHEJBBHJ_00495	CDS	540				hypothetical protein
JHEJBBHJ_00496	CDS	1818	typA		COG1217	GTP-binding protein TypA/BipA
JHEJBBHJ_00497	CDS	2652	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
JHEJBBHJ_00498	CDS	534	recA			Protein RecA
JHEJBBHJ_00499	CDS	513				hypothetical protein
JHEJBBHJ_00500	CDS	873	tsf		COG0264	Elongation factor Ts
JHEJBBHJ_00501	CDS	783	rpsB		COG0052	30S ribosomal protein S2
JHEJBBHJ_00502	CDS	285	dgcE	2.7.7.65	COG2202	putative diguanylate cyclase DgcE
JHEJBBHJ_00503	CDS	603				hypothetical protein
JHEJBBHJ_00504	CDS	1293				hypothetical protein
JHEJBBHJ_00505	CDS	816				hypothetical protein
JHEJBBHJ_00506	CDS	150				hypothetical protein
JHEJBBHJ_00507	CDS	474	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
JHEJBBHJ_00508	CDS	411				hypothetical protein
JHEJBBHJ_00509	CDS	177				hypothetical protein
JHEJBBHJ_00510	CDS	891	psuK	2.7.1.83	COG0524	Pseudouridine kinase
JHEJBBHJ_00511	CDS	906	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
JHEJBBHJ_00512	CDS	723				hypothetical protein
JHEJBBHJ_00513	CDS	1017				hypothetical protein
JHEJBBHJ_00514	CDS	279				hypothetical protein
JHEJBBHJ_00515	CDS	774	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
JHEJBBHJ_00516	CDS	507				hypothetical protein
JHEJBBHJ_00517	CDS	183				hypothetical protein
JHEJBBHJ_00518	CDS	876		3.-.-.-		putative metallo-hydrolase
JHEJBBHJ_00519	CDS	432				hypothetical protein
JHEJBBHJ_00520	CDS	438				hypothetical protein
JHEJBBHJ_00521	CDS	648	coaA	2.7.1.33	COG1072	Pantothenate kinase
JHEJBBHJ_00522	CDS	687				hypothetical protein
JHEJBBHJ_00523	CDS	1818	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JHEJBBHJ_00524	CDS	1353	glmU			Bifunctional protein GlmU
JHEJBBHJ_00525	CDS	663	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
JHEJBBHJ_00526	CDS	1242	btrR	2.6.1.100		L-glutamine:2-deoxy-scyllo-inosose aminotransferase
JHEJBBHJ_00527	CDS	393				hypothetical protein
JHEJBBHJ_00528	CDS	360				hypothetical protein
JHEJBBHJ_00529	CDS	330				hypothetical protein
JHEJBBHJ_00530	CDS	489				hypothetical protein
JHEJBBHJ_00531	CDS	519				hypothetical protein
JHEJBBHJ_00532	CDS	465				hypothetical protein
JHEJBBHJ_00533	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
JHEJBBHJ_00534	CDS	534	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
JHEJBBHJ_00535	CDS	612	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
JHEJBBHJ_00536	CDS	1248	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
JHEJBBHJ_00537	CDS	114				hypothetical protein
JHEJBBHJ_00538	CDS	261				hypothetical protein
JHEJBBHJ_00539	CDS	294				hypothetical protein
JHEJBBHJ_00540	CDS	432				hypothetical protein
JHEJBBHJ_00541	CDS	228				hypothetical protein
JHEJBBHJ_00542	CDS	552				hypothetical protein
JHEJBBHJ_00543	CDS	183				hypothetical protein
JHEJBBHJ_00544	CDS	1659	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
JHEJBBHJ_00545	CDS	1494				hypothetical protein
JHEJBBHJ_00546	CDS	1488	phrB	4.1.99.13	COG3046	(6-4) photolyase
JHEJBBHJ_00547	CDS	696	csgA			C-factor
JHEJBBHJ_00548	CDS	1560	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
JHEJBBHJ_00549	CDS	645				hypothetical protein
JHEJBBHJ_00550	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
JHEJBBHJ_00551	CDS	912	mreC			Cell shape-determining protein MreC
JHEJBBHJ_00552	CDS	624				hypothetical protein
JHEJBBHJ_00553	CDS	1965	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
JHEJBBHJ_00554	CDS	1140	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
JHEJBBHJ_00555	CDS	942	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
JHEJBBHJ_00556	CDS	792				hypothetical protein
JHEJBBHJ_00557	CDS	585	udg_1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JHEJBBHJ_00558	CDS	606				hypothetical protein
JHEJBBHJ_00559	CDS	471	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
JHEJBBHJ_00560	CDS	1029	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
JHEJBBHJ_00561	CDS	810	murI	5.1.1.3		Glutamate racemase
JHEJBBHJ_00562	CDS	822				hypothetical protein
JHEJBBHJ_00563	CDS	2790				hypothetical protein
JHEJBBHJ_00564	CDS	570				hypothetical protein
JHEJBBHJ_00565	CDS	912	gcvA			Glycine cleavage system transcriptional activator
JHEJBBHJ_00566	CDS	549				hypothetical protein
JHEJBBHJ_00567	CDS	2160	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
JHEJBBHJ_00568	CDS	237				hypothetical protein
JHEJBBHJ_00569	CDS	360	grxD		COG0278	Glutaredoxin 4
JHEJBBHJ_00570	CDS	390				hypothetical protein
JHEJBBHJ_00571	CDS	522				hypothetical protein
JHEJBBHJ_00572	CDS	2022	tktA	2.2.1.1	COG0021	Transketolase 1
JHEJBBHJ_00573	CDS	642				hypothetical protein
JHEJBBHJ_00574	CDS	393				hypothetical protein
JHEJBBHJ_00575	CDS	198				hypothetical protein
JHEJBBHJ_00576	CDS	675	scpB		COG1386	Segregation and condensation protein B 
JHEJBBHJ_00577	CDS	780	scpA		COG1354	Segregation and condensation protein A
JHEJBBHJ_00578	CDS	1002	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
JHEJBBHJ_00579	CDS	1044				hypothetical protein
JHEJBBHJ_00580	CDS	1737	argS	6.1.1.19		Arginine--tRNA ligase
JHEJBBHJ_00581	CDS	420				hypothetical protein
JHEJBBHJ_00582	CDS	369				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
JHEJBBHJ_00583	CDS	615	rplY		COG1825	50S ribosomal protein L25
JHEJBBHJ_00584	CDS	1227	cdpA	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase CdpA
JHEJBBHJ_00585	CDS	693	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
JHEJBBHJ_00586	CDS	204				hypothetical protein
JHEJBBHJ_00587	CDS	981	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
JHEJBBHJ_00588	CDS	378				hypothetical protein
JHEJBBHJ_00589	CDS	462				hypothetical protein
JHEJBBHJ_00590	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JHEJBBHJ_00591	CDS	645	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
JHEJBBHJ_00592	CDS	351				hypothetical protein
JHEJBBHJ_00593	CDS	282	ihfB		COG0776	Integration host factor subunit beta
JHEJBBHJ_00594	CDS	1686	rpsA		COG0539	30S ribosomal protein S1
JHEJBBHJ_00595	CDS	948				hypothetical protein
JHEJBBHJ_00596	CDS	1155				hypothetical protein
JHEJBBHJ_00597	CDS	666				hypothetical protein
JHEJBBHJ_00598	CDS	648				hypothetical protein
JHEJBBHJ_00599	CDS	702				hypothetical protein
JHEJBBHJ_00600	CDS	444				hypothetical protein
JHEJBBHJ_00601	CDS	480	lrp_1		COG1522	Leucine-responsive regulatory protein
JHEJBBHJ_00602	CDS	537				hypothetical protein
JHEJBBHJ_00603	tRNA	86				tRNA-Leu(taa)
JHEJBBHJ_00604	CDS	591	mltB_2	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
JHEJBBHJ_00605	CDS	1710	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JHEJBBHJ_00606	CDS	396				hypothetical protein
JHEJBBHJ_00607	CDS	1224	ycaD_1			putative MFS-type transporter YcaD
JHEJBBHJ_00608	CDS	1041	tas		COG0667	Protein tas
JHEJBBHJ_00609	CDS	456				hypothetical protein
JHEJBBHJ_00610	CDS	909	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
JHEJBBHJ_00611	CDS	162				hypothetical protein
JHEJBBHJ_00612	CDS	543				hypothetical protein
JHEJBBHJ_00613	CDS	321				hypothetical protein
JHEJBBHJ_00614	CDS	1470	lcdH	1.1.1.108		L-carnitine dehydrogenase
JHEJBBHJ_00615	CDS	756	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
JHEJBBHJ_00616	CDS	861				hypothetical protein
JHEJBBHJ_00617	CDS	204				hypothetical protein
JHEJBBHJ_00618	CDS	924				hypothetical protein
JHEJBBHJ_00619	CDS	906				hypothetical protein
JHEJBBHJ_00620	CDS	696				hypothetical protein
JHEJBBHJ_00621	CDS	390				hypothetical protein
JHEJBBHJ_00622	CDS	513				hypothetical protein
JHEJBBHJ_00623	CDS	579	sigW		COG1595	ECF RNA polymerase sigma factor SigW
JHEJBBHJ_00624	CDS	345				hypothetical protein
JHEJBBHJ_00625	CDS	495				hypothetical protein
JHEJBBHJ_00626	CDS	411	pleD			Response regulator PleD
JHEJBBHJ_00627	CDS	1293	gltA_1	2.3.3.16	COG0372	Citrate synthase
JHEJBBHJ_00628	CDS	1404	gltX_2	6.1.1.17		Glutamate--tRNA ligase
JHEJBBHJ_00629	CDS	1008	comEC_1		COG0658	ComE operon protein 3
JHEJBBHJ_00630	CDS	486	comEC_2		COG0658	ComE operon protein 3
JHEJBBHJ_00631	CDS	354				hypothetical protein
JHEJBBHJ_00632	CDS	711	lexA	3.4.21.88	COG1974	LexA repressor
JHEJBBHJ_00633	CDS	1185	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
JHEJBBHJ_00634	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
JHEJBBHJ_00635	CDS	807	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
JHEJBBHJ_00636	CDS	348				hypothetical protein
JHEJBBHJ_00637	CDS	1017	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
JHEJBBHJ_00638	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
JHEJBBHJ_00639	CDS	1407	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
JHEJBBHJ_00640	CDS	480				hypothetical protein
JHEJBBHJ_00641	CDS	606	leuD1_1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
JHEJBBHJ_00642	CDS	1104	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
JHEJBBHJ_00643	CDS	945	azoB	1.7.-.-		NAD(P)H azoreductase
JHEJBBHJ_00644	CDS	960	ribN_6			Riboflavin transporter
JHEJBBHJ_00645	CDS	1011	futA1			Iron uptake protein A1
JHEJBBHJ_00646	CDS	1671				hypothetical protein
JHEJBBHJ_00647	CDS	1167	sauU			putative sulfoacetate transporter SauU
JHEJBBHJ_00648	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
JHEJBBHJ_00649	CDS	2046	stcD	1.-.-.-		putative N-methylproline demethylase
JHEJBBHJ_00650	CDS	1038		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
JHEJBBHJ_00651	CDS	312				hypothetical protein
JHEJBBHJ_00652	CDS	978				hypothetical protein
JHEJBBHJ_00653	CDS	648	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
JHEJBBHJ_00654	CDS	420				hypothetical protein
JHEJBBHJ_00655	CDS	1380	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
JHEJBBHJ_00656	CDS	828	ykfC	3.4.14.13	COG0791	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
JHEJBBHJ_00657	CDS	336				hypothetical protein
JHEJBBHJ_00658	CDS	360				hypothetical protein
JHEJBBHJ_00659	CDS	1113	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
JHEJBBHJ_00660	CDS	618	acnR		COG1309	HTH-type transcriptional repressor AcnR
JHEJBBHJ_00661	CDS	177				hypothetical protein
JHEJBBHJ_00662	CDS	978				hypothetical protein
JHEJBBHJ_00663	CDS	933				hypothetical protein
JHEJBBHJ_00664	CDS	699	rdxA	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
JHEJBBHJ_00665	CDS	828	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
JHEJBBHJ_00666	CDS	447				hypothetical protein
JHEJBBHJ_00667	CDS	621	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
JHEJBBHJ_00668	CDS	918		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
JHEJBBHJ_00669	CDS	930			COG0596	putative protein
JHEJBBHJ_00670	CDS	1245				hypothetical protein
JHEJBBHJ_00671	CDS	1122	zapE		COG1485	Cell division protein ZapE
JHEJBBHJ_00672	CDS	885	benM			HTH-type transcriptional regulator BenM
JHEJBBHJ_00673	CDS	621	leuD1_2	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
JHEJBBHJ_00674	CDS	1380	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
JHEJBBHJ_00675	CDS	906		3.8.1.3	COG0596	Fluoroacetate dehalogenase
JHEJBBHJ_00676	CDS	1002	dctP_1		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
