locus_tag	ftype	length_bp	gene	EC_number	COG	product
GPCLMCDD_01301	CDS	1812	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
GPCLMCDD_01302	CDS	1125	mdtA_2			Multidrug resistance protein MdtA
GPCLMCDD_01303	CDS	621				hypothetical protein
GPCLMCDD_01304	CDS	4560	chiA	3.2.1.14		Chitinase A
GPCLMCDD_01305	CDS	975	srkA	2.7.11.1	COG2334	Stress response kinase A
GPCLMCDD_01306	CDS	708				hypothetical protein
GPCLMCDD_01307	CDS	588				hypothetical protein
GPCLMCDD_01308	CDS	798		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
GPCLMCDD_01309	CDS	507				hypothetical protein
GPCLMCDD_01310	CDS	2532	fyuA_4		COG1629	Pesticin receptor
GPCLMCDD_01311	CDS	900	oxyR_3			Hydrogen peroxide-inducible genes activator
GPCLMCDD_01312	CDS	420	rbr_2		COG1592	Rubrerythrin
GPCLMCDD_01313	CDS	1329	glpC_2		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
GPCLMCDD_01314	CDS	597				hypothetical protein
GPCLMCDD_01315	CDS	1257	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
GPCLMCDD_01316	CDS	822	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
GPCLMCDD_01317	CDS	939				hypothetical protein
GPCLMCDD_01318	CDS	543	bsaA_2			Glutathione peroxidase BsaA
GPCLMCDD_01319	CDS	294				hypothetical protein
GPCLMCDD_01320	CDS	606	udk_2	2.7.1.48	COG0572	Uridine kinase
GPCLMCDD_01321	CDS	1767	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GPCLMCDD_01322	CDS	768	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
GPCLMCDD_01323	CDS	2250	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
GPCLMCDD_01324	CDS	558				hypothetical protein
GPCLMCDD_01325	CDS	495				hypothetical protein
GPCLMCDD_01326	CDS	1371	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
GPCLMCDD_01327	CDS	1086	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
GPCLMCDD_01328	CDS	909	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
GPCLMCDD_01329	CDS	1206	adhB	1.1.1.1		Alcohol dehydrogenase 2
GPCLMCDD_01330	CDS	975	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
GPCLMCDD_01331	CDS	456				hypothetical protein
GPCLMCDD_01332	CDS	516	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
GPCLMCDD_01333	CDS	1644	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
GPCLMCDD_01334	CDS	1002	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
GPCLMCDD_01335	CDS	726	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
GPCLMCDD_01336	CDS	3750	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
GPCLMCDD_01337	CDS	1686	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
GPCLMCDD_01338	CDS	507	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
GPCLMCDD_01339	CDS	504				hypothetical protein
GPCLMCDD_01340	CDS	2016	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
GPCLMCDD_01341	CDS	798				hypothetical protein
GPCLMCDD_01342	CDS	2943				hypothetical protein
GPCLMCDD_01343	CDS	516				hypothetical protein
GPCLMCDD_01344	CDS	240				hypothetical protein
GPCLMCDD_01345	CDS	264				hypothetical protein
GPCLMCDD_01346	CDS	906				hypothetical protein
GPCLMCDD_01347	CDS	831				hypothetical protein
GPCLMCDD_01348	CDS	372				hypothetical protein
GPCLMCDD_01349	CDS	552				hypothetical protein
GPCLMCDD_01350	CDS	975	qorA_3	1.6.5.5	COG0604	Quinone oxidoreductase 1
GPCLMCDD_01351	CDS	1173	argE_2	3.5.1.16		Acetylornithine deacetylase
GPCLMCDD_01352	CDS	960	mro	5.1.3.3	COG2017	Aldose 1-epimerase
GPCLMCDD_01353	CDS	849	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
GPCLMCDD_01354	CDS	384				hypothetical protein
GPCLMCDD_01355	CDS	354	yfgD		COG1393	putative protein YfgD
GPCLMCDD_01356	CDS	399				hypothetical protein
GPCLMCDD_01357	CDS	201				hypothetical protein
GPCLMCDD_01358	CDS	426				hypothetical protein
GPCLMCDD_01359	CDS	405			COG2764	putative protein
GPCLMCDD_01360	CDS	312				hypothetical protein
GPCLMCDD_01361	CDS	129				hypothetical protein
GPCLMCDD_01362	CDS	843				hypothetical protein
GPCLMCDD_01363	CDS	384	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GPCLMCDD_01364	CDS	2214	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
GPCLMCDD_01365	CDS	258	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
GPCLMCDD_01366	CDS	633	gmk	2.7.4.8	COG0194	Guanylate kinase
GPCLMCDD_01367	CDS	864				hypothetical protein
GPCLMCDD_01368	CDS	738	rph	2.7.7.56	COG0689	Ribonuclease PH
GPCLMCDD_01369	CDS	762	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
GPCLMCDD_01370	CDS	648	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GPCLMCDD_01371	CDS	198				hypothetical protein
GPCLMCDD_01372	CDS	606	slmA		COG1309	Nucleoid occlusion factor SlmA
GPCLMCDD_01373	CDS	903	argB	2.7.2.8	COG0548	Acetylglutamate kinase
GPCLMCDD_01374	CDS	1200	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GPCLMCDD_01375	CDS	3129	lacZ	3.2.1.23		Beta-galactosidase
GPCLMCDD_01376	CDS	2076	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
GPCLMCDD_01377	CDS	1533	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GPCLMCDD_01378	CDS	969	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
GPCLMCDD_01379	CDS	1806	atsA_5	3.1.6.1	COG3119	Arylsulfatase
GPCLMCDD_01380	CDS	378				hypothetical protein
GPCLMCDD_01381	CDS	855				hypothetical protein
GPCLMCDD_01382	CDS	315				hypothetical protein
GPCLMCDD_01383	CDS	1338				hypothetical protein
GPCLMCDD_01384	CDS	840	ycbX		COG0633	putative protein YcbX
GPCLMCDD_01385	CDS	300				hypothetical protein
GPCLMCDD_01386	CDS	891	ampR			HTH-type transcriptional activator AmpR
GPCLMCDD_01387	CDS	420				hypothetical protein
GPCLMCDD_01388	CDS	474	zur		COG0735	Zinc uptake regulation protein
GPCLMCDD_01389	CDS	429				hypothetical protein
GPCLMCDD_01390	CDS	588				hypothetical protein
GPCLMCDD_01391	CDS	3120	putA_2		COG0506	Bifunctional protein PutA
GPCLMCDD_01392	CDS	480	lrp_3		COG1522	Leucine-responsive regulatory protein
GPCLMCDD_01393	CDS	960	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
GPCLMCDD_01394	CDS	252				hypothetical protein
GPCLMCDD_01395	CDS	690				hypothetical protein
GPCLMCDD_01396	CDS	1029	hndC_1	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
GPCLMCDD_01397	CDS	999				hypothetical protein
GPCLMCDD_01398	CDS	1092				hypothetical protein
GPCLMCDD_01399	CDS	1248				hypothetical protein
GPCLMCDD_01400	CDS	804				hypothetical protein
GPCLMCDD_01401	CDS	279				hypothetical protein
GPCLMCDD_01402	CDS	1326	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
GPCLMCDD_01403	CDS	435	epsG		COG2165	Type II secretion system protein G
GPCLMCDD_01404	CDS	1233	epsF_2		COG1459	Type II secretion system protein F
GPCLMCDD_01405	CDS	453	epsE		COG2804	Type II secretion system protein E
GPCLMCDD_01406	CDS	606	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
GPCLMCDD_01407	CDS	690				hypothetical protein
GPCLMCDD_01408	CDS	1107				hypothetical protein
GPCLMCDD_01409	CDS	900	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
GPCLMCDD_01410	CDS	690	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GPCLMCDD_01411	CDS	750	pcs_2	2.7.8.24	COG1183	Phosphatidylcholine synthase
GPCLMCDD_01412	CDS	1152	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPCLMCDD_01413	CDS	954				hypothetical protein
GPCLMCDD_01414	CDS	909	bamD		COG4105	Outer membrane protein assembly factor BamD
GPCLMCDD_01415	CDS	1620	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
GPCLMCDD_01416	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
GPCLMCDD_01417	CDS	453	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
GPCLMCDD_01418	CDS	528	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GPCLMCDD_01419	CDS	2802	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GPCLMCDD_01420	CDS	942	ribF		COG0196	Riboflavin biosynthesis protein RibF
GPCLMCDD_01421	CDS	1593	murJ		COG0728	putative lipid II flippase MurJ
GPCLMCDD_01422	CDS	627	nudF	3.6.1.13		ADP-ribose pyrophosphatase
GPCLMCDD_01423	CDS	1014	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GPCLMCDD_01424	CDS	1464	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
GPCLMCDD_01425	CDS	1518	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
GPCLMCDD_01426	CDS	768	smc_2			Chromosome partition protein Smc
GPCLMCDD_01427	CDS	627				hypothetical protein
GPCLMCDD_01428	CDS	1644	groL		COG0459	60 kDa chaperonin
GPCLMCDD_01429	CDS	291	groS		COG0234	10 kDa chaperonin
GPCLMCDD_01430	CDS	1428				hypothetical protein
GPCLMCDD_01431	CDS	378	smpB		COG0691	SsrA-binding protein
GPCLMCDD_01432	CDS	756				hypothetical protein
GPCLMCDD_01433	CDS	513				hypothetical protein
GPCLMCDD_01434	CDS	441				hypothetical protein
GPCLMCDD_01435	CDS	525	cnrH			RNA polymerase sigma factor CnrH
GPCLMCDD_01436	CDS	501				hypothetical protein
GPCLMCDD_01437	CDS	153				hypothetical protein
GPCLMCDD_01438	CDS	426				hypothetical protein
GPCLMCDD_01439	CDS	507				hypothetical protein
GPCLMCDD_01440	CDS	309				hypothetical protein
GPCLMCDD_01441	CDS	681	ygaZ		COG1296	Inner membrane protein YgaZ
GPCLMCDD_01442	CDS	906	rimK_1	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
GPCLMCDD_01443	CDS	450				hypothetical protein
GPCLMCDD_01444	CDS	1341	tuaD_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
GPCLMCDD_01445	CDS	1299	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GPCLMCDD_01446	CDS	462	nrdR_1		COG1327	Transcriptional repressor NrdR
GPCLMCDD_01447	CDS	1116	ribD		COG0117	Riboflavin biosynthesis protein RibD
GPCLMCDD_01448	CDS	657	ribE	2.5.1.9		Riboflavin synthase
GPCLMCDD_01449	CDS	1068	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
GPCLMCDD_01450	CDS	483	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GPCLMCDD_01451	CDS	444	nusB		COG0781	Transcription antitermination protein NusB
GPCLMCDD_01452	CDS	993	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GPCLMCDD_01453	CDS	504	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
GPCLMCDD_01454	CDS	831		2.5.1.10		Farnesyl diphosphate synthase
GPCLMCDD_01455	CDS	210	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
GPCLMCDD_01456	CDS	1914	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GPCLMCDD_01457	CDS	708				hypothetical protein
GPCLMCDD_01458	CDS	1224	cph2			Phytochrome-like protein cph2
GPCLMCDD_01459	CDS	387	hslR		COG1188	Heat shock protein 15
GPCLMCDD_01460	CDS	711	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
GPCLMCDD_01461	CDS	891	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
GPCLMCDD_01462	CDS	228				hypothetical protein
GPCLMCDD_01463	CDS	483	adaB	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, inducible
GPCLMCDD_01464	CDS	324				hypothetical protein
GPCLMCDD_01465	CDS	849	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GPCLMCDD_01466	CDS	711	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
GPCLMCDD_01467	tRNA	76				tRNA-Thr(tgt)
GPCLMCDD_01468	tRNA	84				tRNA-Tyr(gta)
GPCLMCDD_01469	tRNA	74				tRNA-Gly(tcc)
GPCLMCDD_01470	tRNA	76				tRNA-Thr(ggt)
GPCLMCDD_01471	CDS	1224	tuf1			Elongation factor Tu
GPCLMCDD_01472	tRNA	76				tRNA-Trp(cca)
GPCLMCDD_01473	CDS	360	secE		COG0690	Protein translocase subunit SecE
GPCLMCDD_01474	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
GPCLMCDD_01475	CDS	435	rplK		COG0080	50S ribosomal protein L11
GPCLMCDD_01476	CDS	696	rplA		COG0081	50S ribosomal protein L1
GPCLMCDD_01477	CDS	531	rplJ		COG0244	50S ribosomal protein L10
GPCLMCDD_01478	CDS	384	rplL			50S ribosomal protein L7/L12
GPCLMCDD_01479	CDS	4089	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
GPCLMCDD_01480	CDS	264				hypothetical protein
GPCLMCDD_01481	CDS	252				hypothetical protein
GPCLMCDD_01482	CDS	648	xcpW		COG4795	Type II secretion system protein J
GPCLMCDD_01483	CDS	1068	gspK		COG3156	Putative type II secretion system protein K
GPCLMCDD_01484	CDS	1152	epsL		COG3297	Type II secretion system protein L
GPCLMCDD_01485	CDS	468	epsM		COG3149	Type II secretion system protein M
GPCLMCDD_01486	CDS	738				hypothetical protein
GPCLMCDD_01487	CDS	1239	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
GPCLMCDD_01488	CDS	1341				hypothetical protein
GPCLMCDD_01489	CDS	1386	alsT_4		COG1115	Amino-acid carrier protein AlsT
GPCLMCDD_01490	CDS	864	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GPCLMCDD_01491	CDS	1065	htrA			Putative serine protease HtrA
GPCLMCDD_01492	CDS	879	htpX_2	3.4.24.-	COG0501	Protease HtpX
GPCLMCDD_01493	CDS	291				hypothetical protein
GPCLMCDD_01494	CDS	717				hypothetical protein
GPCLMCDD_01495	CDS	717				hypothetical protein
GPCLMCDD_01496	CDS	201				hypothetical protein
GPCLMCDD_01497	CDS	660	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
GPCLMCDD_01498	CDS	711				hypothetical protein
GPCLMCDD_01499	CDS	1083	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
GPCLMCDD_01500	CDS	585	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
GPCLMCDD_01501	CDS	636	mucA		COG3073	Sigma factor AlgU negative regulatory protein
GPCLMCDD_01502	CDS	876	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
GPCLMCDD_01503	CDS	495				hypothetical protein
GPCLMCDD_01504	CDS	1392	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
GPCLMCDD_01505	CDS	1347	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
GPCLMCDD_01506	CDS	1662	yidC_2		COG0706	Membrane protein insertase YidC
GPCLMCDD_01507	CDS	294	yidD_2		COG0759	Putative membrane protein insertion efficiency factor
GPCLMCDD_01508	CDS	360	rnpA_2	3.1.26.5	COG0594	Ribonuclease P protein component
GPCLMCDD_01509	CDS	192				hypothetical protein
GPCLMCDD_01510	CDS	783	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
GPCLMCDD_01511	CDS	1536	ppx_2	3.6.1.11	COG0248	Exopolyphosphatase
GPCLMCDD_01512	CDS	1308	amtB_3			Ammonia channel
GPCLMCDD_01513	CDS	612				hypothetical protein
GPCLMCDD_01514	CDS	1761				hypothetical protein
GPCLMCDD_01515	CDS	1152	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
GPCLMCDD_01516	CDS	870			COG5285	putative protein
GPCLMCDD_01517	CDS	1431	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
GPCLMCDD_01518	CDS	1491	glpK	2.7.1.30	COG0554	Glycerol kinase
GPCLMCDD_01519	CDS	1275	mdtA_3			Multidrug resistance protein MdtA
GPCLMCDD_01520	CDS	3093	mexB		COG0841	Multidrug resistance protein MexB
GPCLMCDD_01521	CDS	1545	dtpT		COG3104	Di-/tripeptide transporter
GPCLMCDD_01522	CDS	930	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
GPCLMCDD_01523	CDS	951	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
GPCLMCDD_01524	CDS	1299	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
GPCLMCDD_01525	CDS	567				Outer membrane lipoprotein Omp16
GPCLMCDD_01526	CDS	1293	tolB_3		COG0823	Protein TolB
GPCLMCDD_01527	CDS	717	tolA			Protein TolA
GPCLMCDD_01528	CDS	402	tolR		COG0848	Protein TolR
GPCLMCDD_01529	CDS	705	tolQ_2		COG0811	Protein TolQ
GPCLMCDD_01530	CDS	429	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
GPCLMCDD_01531	CDS	1062	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
GPCLMCDD_01532	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GPCLMCDD_01533	CDS	519	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GPCLMCDD_01534	CDS	1767	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
GPCLMCDD_01535	CDS	1857	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
GPCLMCDD_01536	CDS	2055	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
GPCLMCDD_01537	CDS	909	yngG_1	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
GPCLMCDD_01538	CDS	393				hypothetical protein
GPCLMCDD_01539	CDS	618	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
GPCLMCDD_01540	CDS	1107				hypothetical protein
GPCLMCDD_01541	CDS	792				hypothetical protein
GPCLMCDD_01542	CDS	1923	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
GPCLMCDD_01543	CDS	933	rnz	3.1.26.11	COG1234	Ribonuclease Z
GPCLMCDD_01544	CDS	462				hypothetical protein
GPCLMCDD_01545	CDS	1044	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
GPCLMCDD_01546	CDS	1056			COG2220	putative protein
GPCLMCDD_01547	CDS	1212	galK	2.7.1.6	COG0153	Galactokinase
GPCLMCDD_01548	CDS	1068				hypothetical protein
GPCLMCDD_01549	CDS	228				hypothetical protein
GPCLMCDD_01550	CDS	288				hypothetical protein
GPCLMCDD_01551	CDS	891	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
GPCLMCDD_01552	CDS	1332				hypothetical protein
GPCLMCDD_01553	CDS	468				hypothetical protein
GPCLMCDD_01554	CDS	987				hypothetical protein
GPCLMCDD_01555	CDS	516				hypothetical protein
GPCLMCDD_01556	CDS	1734	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GPCLMCDD_01557	CDS	855				hypothetical protein
GPCLMCDD_01558	CDS	1404				hypothetical protein
GPCLMCDD_01559	CDS	447				hypothetical protein
GPCLMCDD_01560	CDS	453				hypothetical protein
GPCLMCDD_01561	CDS	1191				hypothetical protein
GPCLMCDD_01562	CDS	141				hypothetical protein
GPCLMCDD_01563	CDS	165				hypothetical protein
GPCLMCDD_01564	CDS	369				hypothetical protein
GPCLMCDD_01565	CDS	492				hypothetical protein
GPCLMCDD_01566	tRNA	76				tRNA-Phe(gaa)
GPCLMCDD_01567	CDS	2940	bepE_1			Efflux pump membrane transporter BepE
GPCLMCDD_01568	CDS	114				hypothetical protein
GPCLMCDD_01569	CDS	1161	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPCLMCDD_01570	CDS	789	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GPCLMCDD_01571	CDS	1104	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GPCLMCDD_01572	CDS	1716	yidK_2		COG4146	putative symporter YidK
GPCLMCDD_01573	CDS	1359				hypothetical protein
GPCLMCDD_01574	CDS	2433	gyrB	5.99.1.3	COG0187	DNA gyrase subunit B
GPCLMCDD_01575	CDS	1089	recF		COG1195	DNA replication and repair protein RecF
GPCLMCDD_01576	CDS	702	dnaN_2		COG0592	Beta sliding clamp
GPCLMCDD_01577	CDS	288				hypothetical protein
GPCLMCDD_01578	CDS	1200				hypothetical protein
GPCLMCDD_01579	CDS	561		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
GPCLMCDD_01580	CDS	1293		1.-.-.-		NADH oxidase
GPCLMCDD_01581	CDS	480				hypothetical protein
GPCLMCDD_01582	tRNA	77				tRNA-Met(cat)
GPCLMCDD_01583	CDS	954	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GPCLMCDD_01584	CDS	381				hypothetical protein
GPCLMCDD_01585	CDS	693				hypothetical protein
GPCLMCDD_01586	CDS	231	ybcJ		COG2501	putative protein YbcJ
GPCLMCDD_01587	CDS	327	nfdA_5	3.5.1.91		N-substituted formamide deformylase
GPCLMCDD_01588	CDS	468				hypothetical protein
GPCLMCDD_01589	CDS	900	moaA	4.1.99.22		GTP 3',8-cyclase
GPCLMCDD_01590	CDS	948	lon_3	3.4.21.53		Lon protease
GPCLMCDD_01591	CDS	1431				hypothetical protein
GPCLMCDD_01592	CDS	1107	pilT_3		COG2805	Twitching mobility protein
GPCLMCDD_01593	CDS	1575	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
GPCLMCDD_01594	CDS	741	mip	5.2.1.8	COG0545	Outer membrane protein MIP
GPCLMCDD_01595	CDS	459				hypothetical protein
GPCLMCDD_01596	CDS	261				hypothetical protein
GPCLMCDD_01597	CDS	327	trxA		COG0526	Thioredoxin 1
GPCLMCDD_01598	CDS	1428	yicJ		COG2211	Inner membrane symporter YicJ
GPCLMCDD_01599	CDS	1524	xynB	3.2.1.37	COG3507	Beta-xylosidase
GPCLMCDD_01600	CDS	1404	csbC			putative metabolite transport protein CsbC
GPCLMCDD_01601	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
GPCLMCDD_01602	CDS	1080	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
GPCLMCDD_01603	CDS	651	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
GPCLMCDD_01604	CDS	1425	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GPCLMCDD_01605	CDS	2181	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
GPCLMCDD_01606	CDS	1092				hypothetical protein
GPCLMCDD_01607	CDS	684				hypothetical protein
GPCLMCDD_01608	CDS	1530		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GPCLMCDD_01609	CDS	621	ycgJ	2.1.1.-		putative methyltransferase YcgJ
GPCLMCDD_01610	CDS	747	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
GPCLMCDD_01611	CDS	303				hypothetical protein
GPCLMCDD_01612	CDS	1425	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
GPCLMCDD_01613	CDS	1161	dhmA_3	3.8.1.5		Haloalkane dehalogenase
GPCLMCDD_01614	CDS	1713	nfdA_6	3.5.1.91		N-substituted formamide deformylase
GPCLMCDD_01615	CDS	255	slyX			Protein SlyX
GPCLMCDD_01616	CDS	360	yciH		COG0023	putative protein YciH
GPCLMCDD_01617	CDS	1116				hypothetical protein
GPCLMCDD_01618	CDS	1932	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
GPCLMCDD_01619	CDS	1056	selD	2.7.9.3	COG0709	Selenide, water dikinase
GPCLMCDD_01620	CDS	1137	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
GPCLMCDD_01621	CDS	1122	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
GPCLMCDD_01622	tRNA	76				tRNA-Arg(cct)
GPCLMCDD_01623	CDS	1383				hypothetical protein
GPCLMCDD_01624	CDS	1266	mmgC_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPCLMCDD_01625	CDS	1725		3.5.1.83		N-acyl-D-aspartate deacylase
GPCLMCDD_01626	CDS	792				hypothetical protein
GPCLMCDD_01627	CDS	1254	linC_6	1.14.13.151		Linalool 8-monooxygenase
GPCLMCDD_01628	CDS	318	fdxE		COG0633	Ferredoxin-6
GPCLMCDD_01629	CDS	762	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GPCLMCDD_01630	CDS	921				hypothetical protein
GPCLMCDD_01631	CDS	639	adk	2.7.4.3		Adenylate kinase
GPCLMCDD_01632	CDS	807	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
GPCLMCDD_01633	CDS	900	cysM	2.5.1.47	COG0031	Cysteine synthase B
GPCLMCDD_01634	CDS	366	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
GPCLMCDD_01635	CDS	732	recO		COG1381	DNA repair protein RecO
GPCLMCDD_01636	CDS	909	era		COG1159	GTPase Era
GPCLMCDD_01637	CDS	612	rnc	3.1.26.3	COG0571	Ribonuclease 3
GPCLMCDD_01638	CDS	408				hypothetical protein
GPCLMCDD_01639	CDS	840	lepB	3.4.21.89	COG0681	Signal peptidase I
GPCLMCDD_01640	CDS	1683	lepA	3.6.5.-	COG0481	Elongation factor 4
GPCLMCDD_01641	CDS	2424	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
GPCLMCDD_01642	CDS	1623	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GPCLMCDD_01643	CDS	2652	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
GPCLMCDD_01644	CDS	2868	ptrA	3.4.24.55	COG1025	Protease 3
