locus_tag	ftype	length_bp	gene	EC_number	COG	product
AGBCBMFN_01323	CDS	1227	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
AGBCBMFN_01324	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
AGBCBMFN_01325	CDS	504				hypothetical protein
AGBCBMFN_01326	CDS	1176	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
AGBCBMFN_01327	CDS	534				hypothetical protein
AGBCBMFN_01328	CDS	999				hypothetical protein
AGBCBMFN_01329	CDS	570	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
AGBCBMFN_01330	CDS	1353	tpa_2	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
AGBCBMFN_01331	CDS	477	smpB			SsrA-binding protein
AGBCBMFN_01332	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
AGBCBMFN_01333	CDS	1185	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
AGBCBMFN_01334	CDS	1422	glpK	2.7.1.30		Glycerol kinase
AGBCBMFN_01335	CDS	114				hypothetical protein
AGBCBMFN_01336	CDS	135				hypothetical protein
AGBCBMFN_01337	CDS	117				hypothetical protein
AGBCBMFN_01338	CDS	363				hypothetical protein
AGBCBMFN_01339	CDS	2043		1.-.-.-		NADH oxidase
AGBCBMFN_01340	rRNA	109				5S ribosomal RNA
AGBCBMFN_01341	CDS	1290	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
AGBCBMFN_01342	CDS	789	rbn	3.1.26.11		Ribonuclease BN
AGBCBMFN_01343	CDS	342			COG0664	Cyclic AMP receptor protein
AGBCBMFN_01344	CDS	423				hypothetical protein
AGBCBMFN_01345	CDS	456				hypothetical protein
AGBCBMFN_01346	CDS	270				hypothetical protein
AGBCBMFN_01347	CDS	171				hypothetical protein
AGBCBMFN_01348	CDS	1065				hypothetical protein
AGBCBMFN_01349	CDS	612				hypothetical protein
AGBCBMFN_01350	CDS	789	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
AGBCBMFN_01351	CDS	399				hypothetical protein
AGBCBMFN_01352	CDS	459				hypothetical protein
AGBCBMFN_01353	CDS	390				hypothetical protein
AGBCBMFN_01354	CDS	666	ectD	1.14.11.55		Ectoine dioxygenase
AGBCBMFN_01355	CDS	888	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
AGBCBMFN_01356	CDS	897	ribN_7			Riboflavin transporter
AGBCBMFN_01357	CDS	198				hypothetical protein
AGBCBMFN_01358	CDS	831	kce_3	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
AGBCBMFN_01359	CDS	1626	ilvG_1	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
AGBCBMFN_01360	CDS	258				hypothetical protein
AGBCBMFN_01361	CDS	810				Iron-sulfur cluster carrier protein
AGBCBMFN_01362	CDS	1152				hypothetical protein
AGBCBMFN_01363	CDS	1863	mutL		COG0323	DNA mismatch repair protein MutL
AGBCBMFN_01364	CDS	1188				hypothetical protein
AGBCBMFN_01365	CDS	291				hypothetical protein
AGBCBMFN_01366	CDS	627	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
AGBCBMFN_01367	CDS	753		1.-.-.-		putative oxidoreductase
AGBCBMFN_01368	CDS	747	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
AGBCBMFN_01369	CDS	1356	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
AGBCBMFN_01370	CDS	780	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
AGBCBMFN_01371	CDS	663	chrR		COG3806	Anti-sigma-E factor ChrR
AGBCBMFN_01372	CDS	729	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
AGBCBMFN_01373	CDS	1299				hypothetical protein
AGBCBMFN_01374	CDS	753				hypothetical protein
AGBCBMFN_01375	CDS	1233				hypothetical protein
AGBCBMFN_01376	CDS	729		1.-.-.-		putative oxidoreductase
AGBCBMFN_01377	CDS	1065				hypothetical protein
AGBCBMFN_01378	CDS	657	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AGBCBMFN_01379	CDS	870	bamA		COG4775	Outer membrane protein assembly factor BamA
AGBCBMFN_01380	CDS	543				hypothetical protein
AGBCBMFN_01381	CDS	474	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
AGBCBMFN_01382	CDS	792	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
AGBCBMFN_01383	CDS	813	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
AGBCBMFN_01384	CDS	1158	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
AGBCBMFN_01385	CDS	582				hypothetical protein
AGBCBMFN_01386	CDS	873	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
AGBCBMFN_01387	CDS	1041	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
AGBCBMFN_01388	CDS	1143	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
AGBCBMFN_01389	CDS	1500	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
AGBCBMFN_01390	CDS	897	dsdC		COG0583	HTH-type transcriptional regulator DsdC
AGBCBMFN_01391	CDS	435	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AGBCBMFN_01392	CDS	495	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
AGBCBMFN_01393	CDS	1005	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
AGBCBMFN_01394	CDS	1005	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
AGBCBMFN_01395	CDS	2019	tktA	2.2.1.1	COG0021	Transketolase 1
AGBCBMFN_01396	CDS	360				hypothetical protein
AGBCBMFN_01397	CDS	348				hypothetical protein
AGBCBMFN_01398	CDS	363	grxD		COG0278	Glutaredoxin 4
AGBCBMFN_01399	CDS	252			COG0271	putative protein RP812
AGBCBMFN_01400	CDS	2178	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
AGBCBMFN_01401	CDS	1020	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
AGBCBMFN_01402	CDS	1197	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
AGBCBMFN_01403	CDS	750	maiA	5.2.1.1	COG3473	Maleate isomerase
AGBCBMFN_01404	CDS	903	gcvA			Glycine cleavage system transcriptional activator
AGBCBMFN_01405	CDS	3408				hypothetical protein
AGBCBMFN_01406	CDS	732	glnQ_5			Glutamine transport ATP-binding protein GlnQ
AGBCBMFN_01407	CDS	834	yxeN_2			putative amino-acid permease protein YxeN
AGBCBMFN_01408	CDS	816	artJ		COG0834	ABC transporter arginine-binding protein 1
AGBCBMFN_01409	CDS	1830	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
AGBCBMFN_01410	CDS	954	deoR		COG2390	Deoxyribonucleoside regulator
AGBCBMFN_01411	CDS	138				hypothetical protein
AGBCBMFN_01412	CDS	678				hypothetical protein
AGBCBMFN_01413	CDS	114				hypothetical protein
AGBCBMFN_01414	CDS	237				hypothetical protein
AGBCBMFN_01415	CDS	1131	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AGBCBMFN_01416	CDS	921	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AGBCBMFN_01417	CDS	987				hypothetical protein
AGBCBMFN_01418	CDS	750	frcA	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
AGBCBMFN_01419	CDS	687	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AGBCBMFN_01420	CDS	387				hypothetical protein
AGBCBMFN_01421	CDS	585	sigE		COG1595	ECF RNA polymerase sigma factor SigE
AGBCBMFN_01422	CDS	489				hypothetical protein
AGBCBMFN_01423	CDS	414				hypothetical protein
AGBCBMFN_01424	CDS	702				hypothetical protein
AGBCBMFN_01425	CDS	903				hypothetical protein
AGBCBMFN_01426	CDS	1047	tas		COG0667	Protein tas
AGBCBMFN_01427	CDS	633				hypothetical protein
AGBCBMFN_01428	CDS	1254	ycaD_2			putative MFS-type transporter YcaD
AGBCBMFN_01429	CDS	1737	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
AGBCBMFN_01430	CDS	747				hypothetical protein
AGBCBMFN_01431	CDS	1242	mdlB	1.1.99.31		(S)-mandelate dehydrogenase
AGBCBMFN_01432	CDS	1740	ilvG_2	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
AGBCBMFN_01433	CDS	351	pucM_2	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
AGBCBMFN_01434	CDS	1113	dmdA_3	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
AGBCBMFN_01435	CDS	864	occR_2			Octopine catabolism/uptake operon regulatory protein OccR
AGBCBMFN_01436	CDS	561				hypothetical protein
AGBCBMFN_01437	CDS	177				hypothetical protein
AGBCBMFN_01438	CDS	228				hypothetical protein
AGBCBMFN_01439	CDS	378				hypothetical protein
AGBCBMFN_01440	CDS	609	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
AGBCBMFN_01441	CDS	1446	cobQ			Cobyric acid synthase
AGBCBMFN_01442	CDS	1167			COG1680	putative protein
AGBCBMFN_01443	CDS	600	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
AGBCBMFN_01444	CDS	375	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AGBCBMFN_01445	CDS	1095		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
AGBCBMFN_01446	CDS	1257	tetA			Tetracycline resistance protein, class C
AGBCBMFN_01447	CDS	1455	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
AGBCBMFN_01448	CDS	1590	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
AGBCBMFN_01449	CDS	822	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
AGBCBMFN_01450	CDS	948	gsiC		COG0601	Glutathione transport system permease protein GsiC
AGBCBMFN_01451	CDS	1488	dppA_2		COG0747	Periplasmic dipeptide transport protein
AGBCBMFN_01452	CDS	819				hypothetical protein
AGBCBMFN_01453	CDS	570	chaC	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
AGBCBMFN_01454	CDS	1209				hypothetical protein
AGBCBMFN_01455	CDS	2379			COG2885	Outer membrane protein Omp38
AGBCBMFN_01456	CDS	198	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
AGBCBMFN_01457	CDS	459	ibpA		COG0071	Small heat shock protein IbpA
AGBCBMFN_01458	CDS	399	rbfA		COG0858	Ribosome-binding factor A
AGBCBMFN_01459	CDS	810	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
AGBCBMFN_01460	CDS	366				hypothetical protein
AGBCBMFN_01461	CDS	384	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
AGBCBMFN_01462	CDS	1344	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
AGBCBMFN_01463	CDS	888	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
AGBCBMFN_01464	CDS	207				hypothetical protein
AGBCBMFN_01465	CDS	288				hypothetical protein
AGBCBMFN_01466	CDS	525	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
AGBCBMFN_01467	CDS	1215	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
AGBCBMFN_01468	CDS	492		1.11.1.15		Peroxiredoxin
AGBCBMFN_01469	CDS	294	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
AGBCBMFN_01470	CDS	1194				hypothetical protein
AGBCBMFN_01471	CDS	771	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
AGBCBMFN_01472	CDS	465				hypothetical protein
AGBCBMFN_01473	CDS	717	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
AGBCBMFN_01474	CDS	603				hypothetical protein
AGBCBMFN_01475	CDS	153				hypothetical protein
AGBCBMFN_01476	CDS	366			COG1366	Putative anti-sigma factor antagonist
AGBCBMFN_01477	CDS	1578	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
AGBCBMFN_01478	CDS	327	hspQ			Heat shock protein HspQ
