locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNCGHMDC_00322	CDS	1056	apbC_1		COG0489	Iron-sulfur cluster carrier protein
JNCGHMDC_00323	CDS	702				hypothetical protein
JNCGHMDC_00324	CDS	492				hypothetical protein
JNCGHMDC_00325	CDS	1035		1.1.1.9		D-xylulose reductase
JNCGHMDC_00326	CDS	456	eryI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
JNCGHMDC_00327	CDS	1029	lsrD_1			Autoinducer 2 import system permease protein LsrD
JNCGHMDC_00328	CDS	681	proA_1	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
JNCGHMDC_00329	CDS	249	purR		COG1609	HTH-type transcriptional repressor PurR
JNCGHMDC_00330	CDS	405				hypothetical protein
JNCGHMDC_00331	CDS	234				hypothetical protein
JNCGHMDC_00332	CDS	1296	siaM_1		COG1593	Sialic acid TRAP transporter large permease protein SiaM
JNCGHMDC_00333	CDS	564				hypothetical protein
JNCGHMDC_00334	CDS	993	siaP_2		COG1638	Sialic acid-binding periplasmic protein SiaP
JNCGHMDC_00335	CDS	657	lgoR		COG1802	putative HTH-type transcriptional regulator LgoR
JNCGHMDC_00336	CDS	882	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JNCGHMDC_00337	CDS	546				hypothetical protein
JNCGHMDC_00338	CDS	783	intA_1		COG0582	Prophage integrase IntA
JNCGHMDC_00339	CDS	183				hypothetical protein
JNCGHMDC_00340	CDS	1107				hypothetical protein
JNCGHMDC_00341	CDS	612				hypothetical protein
JNCGHMDC_00342	CDS	261				hypothetical protein
JNCGHMDC_00343	CDS	285				hypothetical protein
JNCGHMDC_00344	CDS	1032	qmcA_1		COG0330	Protein QmcA
JNCGHMDC_00345	CDS	477				hypothetical protein
JNCGHMDC_00346	CDS	804				hypothetical protein
JNCGHMDC_00347	CDS	921	psuK	2.7.1.83	COG0524	Pseudouridine kinase
JNCGHMDC_00348	CDS	921	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
JNCGHMDC_00349	CDS	702				hypothetical protein
JNCGHMDC_00350	CDS	1338				hypothetical protein
JNCGHMDC_00351	CDS	1461	csd	2.8.1.7		putative cysteine desulfurase
JNCGHMDC_00352	CDS	492	decR_1		COG1522	DNA-binding transcriptional activator DecR
JNCGHMDC_00353	CDS	621				hypothetical protein
JNCGHMDC_00354	CDS	489				hypothetical protein
JNCGHMDC_00355	CDS	936	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
JNCGHMDC_00356	CDS	1119	crtF	2.1.1.210		Demethylspheroidene O-methyltransferase
JNCGHMDC_00357	CDS	879		2.5.1.10		Farnesyl diphosphate synthase
JNCGHMDC_00358	CDS	1542	crtD	1.3.99.27	COG1233	Hydroxyneurosporene desaturase
JNCGHMDC_00359	CDS	726	crtC	4.2.1.131		Acyclic carotenoid 1,2-hydratase
JNCGHMDC_00360	CDS	483	tspO		COG3476	Tryptophan-rich sensory protein
JNCGHMDC_00361	CDS	1020	crtB	2.5.1.32		15-cis-phytoene synthase
JNCGHMDC_00362	CDS	1530	crtI_1	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
JNCGHMDC_00363	CDS	708	crtA	1.14.15.9		Spheroidene monooxygenase
JNCGHMDC_00364	CDS	1011	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
JNCGHMDC_00365	CDS	1650	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
JNCGHMDC_00366	CDS	873		3.3.2.10		Soluble epoxide hydrolase
JNCGHMDC_00367	CDS	1023				hypothetical protein
JNCGHMDC_00368	CDS	837				hypothetical protein
JNCGHMDC_00369	CDS	1953				hypothetical protein
JNCGHMDC_00370	CDS	948	trxB	1.8.1.9	COG0492	Thioredoxin reductase
JNCGHMDC_00371	CDS	501	lrp_1		COG1522	Leucine-responsive regulatory protein
JNCGHMDC_00372	CDS	762	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
JNCGHMDC_00373	CDS	1062				hypothetical protein
JNCGHMDC_00374	CDS	897	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
JNCGHMDC_00375	CDS	240				hypothetical protein
JNCGHMDC_00376	CDS	501				hypothetical protein
JNCGHMDC_00377	CDS	819	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
JNCGHMDC_00378	CDS	339	csaA		COG0073	putative chaperone CsaA
JNCGHMDC_00379	CDS	957		1.1.1.29		Glycerate dehydrogenase
JNCGHMDC_00380	CDS	579	tdk	2.7.1.21	COG1435	Thymidine kinase
JNCGHMDC_00381	CDS	768	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
JNCGHMDC_00382	CDS	1077	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
JNCGHMDC_00383	CDS	384				hypothetical protein
JNCGHMDC_00384	CDS	546	proX		COG3760	Prolyl-tRNA editing protein ProX
JNCGHMDC_00385	CDS	1176				hypothetical protein
JNCGHMDC_00386	CDS	3342	chiA	3.2.1.14		Chitinase A
JNCGHMDC_00387	CDS	477				hypothetical protein
JNCGHMDC_00388	CDS	456				hypothetical protein
JNCGHMDC_00389	CDS	876	eamA_1		COG0697	putative amino-acid metabolite efflux pump
JNCGHMDC_00390	CDS	1272	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
JNCGHMDC_00391	CDS	366	fur		COG0735	Ferric uptake regulation protein
JNCGHMDC_00392	CDS	402				hypothetical protein
JNCGHMDC_00393	CDS	696	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
JNCGHMDC_00394	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
JNCGHMDC_00395	CDS	573				hypothetical protein
JNCGHMDC_00396	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JNCGHMDC_00397	CDS	330				hypothetical protein
JNCGHMDC_00398	CDS	411	ibpA_1		COG0071	Small heat shock protein IbpA
JNCGHMDC_00399	CDS	225				hypothetical protein
JNCGHMDC_00400	CDS	870	yddE	5.1.-.-	COG0384	putative isomerase YddE
JNCGHMDC_00401	CDS	1704	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
JNCGHMDC_00402	CDS	471	hyuA	5.1.99.5	COG4126	Hydantoin racemase
JNCGHMDC_00403	CDS	936		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
JNCGHMDC_00404	CDS	1458	dht_1	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
JNCGHMDC_00405	CDS	903	pgdA	3.5.1.-		Peptidoglycan deacetylase
JNCGHMDC_00406	CDS	297				hypothetical protein
JNCGHMDC_00407	CDS	957	yjiA_1		COG0523	putative GTP-binding protein YjiA
JNCGHMDC_00408	CDS	1494	btuB		COG4206	Vitamin B12 transporter BtuB
JNCGHMDC_00409	CDS	867	btuF_1			Vitamin B12-binding protein
JNCGHMDC_00410	CDS	987	hmuU_1		COG0609	Hemin transport system permease protein HmuU
JNCGHMDC_00411	CDS	711	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
JNCGHMDC_00412	CDS	744	ygfF	1.-.-.-		putative oxidoreductase YgfF
JNCGHMDC_00413	CDS	2568	pepN	3.4.11.2	COG0308	Aminopeptidase N
JNCGHMDC_00414	CDS	1527	cry2		COG0415	Cryptochrome-like protein cry2
JNCGHMDC_00415	CDS	2163	glcB	2.3.3.9	COG2225	Malate synthase G
JNCGHMDC_00416	CDS	759	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
JNCGHMDC_00417	CDS	768	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
JNCGHMDC_00418	CDS	162				hypothetical protein
JNCGHMDC_00419	CDS	531				hypothetical protein
JNCGHMDC_00420	CDS	399				hypothetical protein
JNCGHMDC_00421	tRNA	86				tRNA-Leu(caa)
JNCGHMDC_00422	CDS	552				hypothetical protein
JNCGHMDC_00423	CDS	459	dsbB_1			Disulfide bond formation protein B
JNCGHMDC_00424	CDS	843		4.3.2.3		Ureidoglycolate lyase
JNCGHMDC_00425	CDS	1800	araC_1	4.2.1.25		L-arabonate dehydratase
JNCGHMDC_00426	CDS	747		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
JNCGHMDC_00427	CDS	879	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JNCGHMDC_00428	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
JNCGHMDC_00429	CDS	336				hypothetical protein
JNCGHMDC_00430	CDS	279				hypothetical protein
JNCGHMDC_00431	CDS	1236	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
JNCGHMDC_00432	CDS	651	otnC	4.1.1.104		3-oxo-tetronate 4-phosphate decarboxylase
JNCGHMDC_00433	CDS	192				hypothetical protein
JNCGHMDC_00434	CDS	1251	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
JNCGHMDC_00435	CDS	4122				hypothetical protein
JNCGHMDC_00436	CDS	1812	tamA		COG0729	Translocation and assembly module subunit TamA
JNCGHMDC_00437	CDS	3000		3.6.3.-		Putative multidrug export ATP-binding/permease protein
JNCGHMDC_00438	CDS	441				hypothetical protein
JNCGHMDC_00439	CDS	1116	flhA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
JNCGHMDC_00440	CDS	741				hypothetical protein
JNCGHMDC_00441	CDS	717	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
JNCGHMDC_00442	CDS	1311	cobB_1	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
JNCGHMDC_00443	CDS	795	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
JNCGHMDC_00444	CDS	360				hypothetical protein
JNCGHMDC_00445	CDS	1176	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
JNCGHMDC_00446	CDS	756	cobK_1	1.3.1.54	COG2099	Precorrin-6A reductase
JNCGHMDC_00447	CDS	753	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
JNCGHMDC_00448	CDS	747	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
JNCGHMDC_00449	CDS	630	cobH	5.4.99.61		Precorrin-8X methylmutase
JNCGHMDC_00450	CDS	1134				hypothetical protein
JNCGHMDC_00451	CDS	3270	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
JNCGHMDC_00452	CDS	1071	yjiA_2		COG0523	putative GTP-binding protein YjiA
JNCGHMDC_00453	CDS	375				hypothetical protein
JNCGHMDC_00454	CDS	609	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
JNCGHMDC_00455	CDS	1446	cobQ			Cobyric acid synthase
JNCGHMDC_00456	CDS	1251		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
JNCGHMDC_00457	CDS	801	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
JNCGHMDC_00458	CDS	645	nth	4.2.99.18	COG0177	Endonuclease III
JNCGHMDC_00459	CDS	861	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
JNCGHMDC_00460	CDS	657	yiaD_2		COG2885	putative lipoprotein YiaD
JNCGHMDC_00461	CDS	90				hypothetical protein
JNCGHMDC_00462	CDS	537				hypothetical protein
JNCGHMDC_00463	CDS	801	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
JNCGHMDC_00464	CDS	1038	thiO_1	1.4.3.19		Glycine oxidase
JNCGHMDC_00465	CDS	672	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
JNCGHMDC_00466	CDS	870	ribN_4			Riboflavin transporter
JNCGHMDC_00467	CDS	1971	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
JNCGHMDC_00468	CDS	873	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JNCGHMDC_00469	CDS	873				hypothetical protein
JNCGHMDC_00470	CDS	759	ttrB		COG0437	Tetrathionate reductase subunit B
JNCGHMDC_00471	CDS	2811	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
JNCGHMDC_00472	CDS	1014	eutD		COG0280	Ethanolamine utilization protein EutD
JNCGHMDC_00473	CDS	1782	xsc_1	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
JNCGHMDC_00474	CDS	1386	tauR		COG1167	HTH-type transcriptional regulator TauR
JNCGHMDC_00475	CDS	1239	pgtC_1		COG1840	Phosphoglycerate transport regulatory protein PgtC
JNCGHMDC_00476	CDS	1968	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
JNCGHMDC_00477	CDS	1254	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
JNCGHMDC_00478	CDS	1323	pgtC_2		COG1840	Phosphoglycerate transport regulatory protein PgtC
JNCGHMDC_00479	CDS	1743	phnU_1		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
JNCGHMDC_00480	CDS	1053	potA_1	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JNCGHMDC_00481	CDS	384				hypothetical protein
JNCGHMDC_00482	CDS	219				hypothetical protein
JNCGHMDC_00483	tRNA	90				tRNA-Ser(gga)
JNCGHMDC_00484	CDS	831	rpsB		COG0052	30S ribosomal protein S2
JNCGHMDC_00485	CDS	876	tsf		COG0264	Elongation factor Ts
JNCGHMDC_00486	CDS	813				hypothetical protein
JNCGHMDC_00487	CDS	1740				hypothetical protein
JNCGHMDC_00488	CDS	876	yisK_1		COG0179	putative protein YisK
JNCGHMDC_00489	CDS	753				hypothetical protein
JNCGHMDC_00490	CDS	387				hypothetical protein
JNCGHMDC_00491	CDS	672	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
JNCGHMDC_00492	CDS	462				hypothetical protein
JNCGHMDC_00493	CDS	1098			COG1638	Solute-binding protein
JNCGHMDC_00494	CDS	642				hypothetical protein
JNCGHMDC_00495	CDS	1311	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JNCGHMDC_00496	CDS	870	npcC	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
JNCGHMDC_00497	CDS	933				hypothetical protein
JNCGHMDC_00498	CDS	1881				hypothetical protein
JNCGHMDC_00499	CDS	1323	davD_1	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
JNCGHMDC_00500	CDS	465	ibpA_2		COG0071	Small heat shock protein IbpA
JNCGHMDC_00501	CDS	798				hypothetical protein
JNCGHMDC_00502	CDS	1296	lutA		COG0247	Lactate utilization protein A
JNCGHMDC_00503	CDS	234				hypothetical protein
JNCGHMDC_00504	CDS	570	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
JNCGHMDC_00505	CDS	723				hypothetical protein
JNCGHMDC_00506	CDS	723	pncC_1	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
JNCGHMDC_00507	CDS	708	sfsA		COG1489	Sugar fermentation stimulation protein A
JNCGHMDC_00508	CDS	813	map	3.4.11.18	COG0024	Methionine aminopeptidase
JNCGHMDC_00509	CDS	549	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JNCGHMDC_00510	CDS	1203	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
JNCGHMDC_00511	CDS	231				hypothetical protein
JNCGHMDC_00512	CDS	1743	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
JNCGHMDC_00513	CDS	435	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
JNCGHMDC_00514	CDS	1023	degA_1		COG1609	HTH-type transcriptional regulator DegA
JNCGHMDC_00515	CDS	1083	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
JNCGHMDC_00516	CDS	1461				hypothetical protein
JNCGHMDC_00517	CDS	918	lacF_1			Lactose transport system permease protein LacF
JNCGHMDC_00518	CDS	870	sugB_2		COG0395	Trehalose transport system permease protein SugB
JNCGHMDC_00519	CDS	1095	ugpC_2	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JNCGHMDC_00520	CDS	288				hypothetical protein
JNCGHMDC_00521	CDS	945	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
JNCGHMDC_00522	CDS	558				hypothetical protein
JNCGHMDC_00523	CDS	1137	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
JNCGHMDC_00524	CDS	1044				hypothetical protein
JNCGHMDC_00525	CDS	888		5.1.3.31		D-tagatose 3-epimerase
JNCGHMDC_00526	CDS	741	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
JNCGHMDC_00527	CDS	687	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
JNCGHMDC_00528	CDS	1623	dhaK_1	2.7.1.29		Dihydroxyacetone kinase
JNCGHMDC_00529	CDS	1056	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
JNCGHMDC_00530	CDS	1158	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JNCGHMDC_00531	CDS	180				hypothetical protein
JNCGHMDC_00532	CDS	258				hypothetical protein
JNCGHMDC_00533	CDS	150				hypothetical protein
JNCGHMDC_00534	CDS	222				hypothetical protein
JNCGHMDC_00535	CDS	288				hypothetical protein
JNCGHMDC_00536	CDS	1107				hypothetical protein
JNCGHMDC_00537	CDS	1101	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JNCGHMDC_00538	CDS	1398	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
JNCGHMDC_00539	CDS	1764	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JNCGHMDC_00540	CDS	3081			COG1132	putative ABC transporter ATP-binding protein
JNCGHMDC_00541	CDS	909				hypothetical protein
JNCGHMDC_00542	CDS	951	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JNCGHMDC_00543	CDS	1281	fpgS	6.3.2.17		Folylpolyglutamate synthase
JNCGHMDC_00544	CDS	834				hypothetical protein
JNCGHMDC_00545	CDS	414				hypothetical protein
JNCGHMDC_00546	CDS	1056	zapE		COG1485	Cell division protein ZapE
JNCGHMDC_00547	CDS	1242	mdtH			Multidrug resistance protein MdtH
JNCGHMDC_00548	CDS	150				hypothetical protein
JNCGHMDC_00549	CDS	342				hypothetical protein
JNCGHMDC_00550	CDS	1041				hypothetical protein
JNCGHMDC_00551	CDS	378				hypothetical protein
JNCGHMDC_00552	CDS	669	hdl IVa_1	3.8.1.2		(S)-2-haloacid dehalogenase 4A
JNCGHMDC_00553	CDS	999	rimK	6.3.2.-		Ribosomal protein S6--L-glutamate ligase
JNCGHMDC_00554	CDS	180				hypothetical protein
JNCGHMDC_00555	CDS	1596	nikA_1		COG0747	Nickel-binding periplasmic protein
JNCGHMDC_00556	CDS	228				hypothetical protein
JNCGHMDC_00557	CDS	681	dehH2	3.8.1.3		Haloacetate dehalogenase H-2
JNCGHMDC_00558	CDS	654	maiA_1	5.2.1.1		Maleate isomerase
JNCGHMDC_00559	CDS	783	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
JNCGHMDC_00560	CDS	1032	adh	1.1.1.1		Alcohol dehydrogenase
JNCGHMDC_00561	CDS	1515	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
JNCGHMDC_00562	CDS	645	gntR_2			putative D-xylose utilization operon transcriptional repressor
JNCGHMDC_00563	CDS	1875	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JNCGHMDC_00564	CDS	318				hypothetical protein
JNCGHMDC_00565	tRNA	75				tRNA-Thr(ggt)
JNCGHMDC_00566	CDS	150				hypothetical protein
JNCGHMDC_00567	CDS	1272	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
JNCGHMDC_00568	CDS	471				hypothetical protein
JNCGHMDC_00569	CDS	1314	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
JNCGHMDC_00570	CDS	1308	xylA_1	5.3.1.5		Xylose isomerase
JNCGHMDC_00571	CDS	1449	xylB_1	2.7.1.17	COG1070	Xylulose kinase
JNCGHMDC_00572	CDS	999	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
JNCGHMDC_00573	CDS	690	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
JNCGHMDC_00574	CDS	2094	fadB		COG1024	Fatty acid oxidation complex subunit alpha
JNCGHMDC_00575	CDS	99				hypothetical protein
JNCGHMDC_00576	CDS	1770	gsiA_2	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
JNCGHMDC_00577	CDS	1923			COG0747	putative ABC transporter-binding protein
JNCGHMDC_00578	CDS	1029	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
JNCGHMDC_00579	CDS	1155	dppC_1		COG1173	Dipeptide transport system permease protein DppC
JNCGHMDC_00580	CDS	2052	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
JNCGHMDC_00581	CDS	1236				hypothetical protein
JNCGHMDC_00582	CDS	1242	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
JNCGHMDC_00583	CDS	1068	bshA_1	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
JNCGHMDC_00584	CDS	585	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
JNCGHMDC_00585	CDS	1128	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JNCGHMDC_00586	CDS	747				hypothetical protein
JNCGHMDC_00587	CDS	480				hypothetical protein
JNCGHMDC_00588	CDS	567				hypothetical protein
JNCGHMDC_00589	CDS	1797	lepA	3.6.5.-		Elongation factor 4
JNCGHMDC_00590	CDS	342				hypothetical protein
JNCGHMDC_00591	CDS	384				hypothetical protein
JNCGHMDC_00592	CDS	480				hypothetical protein
JNCGHMDC_00593	CDS	1302	hisD	1.1.1.23		Histidinol dehydrogenase
JNCGHMDC_00594	CDS	1515				hypothetical protein
JNCGHMDC_00595	CDS	1173	nagC_1		COG1940	N-acetylglucosamine repressor
JNCGHMDC_00596	CDS	1026	xylF		COG4213	D-xylose-binding periplasmic protein
JNCGHMDC_00597	CDS	1323	xylH		COG4214	Xylose transport system permease protein XylH
JNCGHMDC_00598	CDS	774	frcA_1	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
JNCGHMDC_00599	CDS	906	glk	2.7.1.2	COG0837	Glucokinase
JNCGHMDC_00600	CDS	918	scrK	2.7.1.4	COG0524	Fructokinase
JNCGHMDC_00601	CDS	636	coaA	2.7.1.33	COG1072	Pantothenate kinase
JNCGHMDC_00602	CDS	768	frcA_2	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
JNCGHMDC_00603	CDS	1080	frcC		COG1172	Fructose import permease protein FrcC
JNCGHMDC_00604	CDS	1020	frcB_1			Fructose import binding protein FrcB
JNCGHMDC_00605	CDS	393				hypothetical protein
JNCGHMDC_00606	CDS	501				hypothetical protein
JNCGHMDC_00607	CDS	822	mscS_1		COG0668	Small-conductance mechanosensitive channel
JNCGHMDC_00608	CDS	1125	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
JNCGHMDC_00609	CDS	711	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
JNCGHMDC_00610	CDS	1155	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
JNCGHMDC_00611	CDS	891	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
JNCGHMDC_00612	CDS	531	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
JNCGHMDC_00613	CDS	567				hypothetical protein
JNCGHMDC_00614	CDS	1977	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
JNCGHMDC_00615	CDS	684				hypothetical protein
JNCGHMDC_00616	CDS	153				hypothetical protein
JNCGHMDC_00617	CDS	768				hypothetical protein
JNCGHMDC_00618	CDS	1689	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
JNCGHMDC_00619	CDS	588				hypothetical protein
JNCGHMDC_00620	CDS	459	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
JNCGHMDC_00621	CDS	384				hypothetical protein
JNCGHMDC_00622	CDS	1266	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
JNCGHMDC_00623	CDS	639	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
JNCGHMDC_00624	CDS	1257	phrA_1	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
JNCGHMDC_00625	CDS	1185	kynU	3.7.1.3		Kynureninase
JNCGHMDC_00626	CDS	96				hypothetical protein
JNCGHMDC_00627	CDS	1161	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
JNCGHMDC_00628	CDS	1143	potA_3	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JNCGHMDC_00629	CDS	987	potH_1		COG1176	Putrescine transport system permease protein PotH
JNCGHMDC_00630	CDS	837	ydcV_1			Inner membrane ABC transporter permease protein YdcV
JNCGHMDC_00631	CDS	858	sugB_3		COG0395	Trehalose transport system permease protein SugB
JNCGHMDC_00632	CDS	1629				hypothetical protein
JNCGHMDC_00633	CDS	570	acoR		COG3284	Acetoin catabolism regulatory protein
JNCGHMDC_00634	CDS	1647	groL1		COG0459	60 kDa chaperonin 1
JNCGHMDC_00635	CDS	855	eamA_2		COG0697	putative amino-acid metabolite efflux pump
JNCGHMDC_00636	CDS	807				hypothetical protein
JNCGHMDC_00637	CDS	1149	phnM	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
JNCGHMDC_00638	CDS	249				hypothetical protein
JNCGHMDC_00639	CDS	1500				hypothetical protein
JNCGHMDC_00640	CDS	879	dnaG_1	2.7.7.-		DNA primase
JNCGHMDC_00641	CDS	204				hypothetical protein
JNCGHMDC_00642	CDS	2352	rapA	3.6.4.-		RNA polymerase-associated protein RapA
JNCGHMDC_00643	CDS	669		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
JNCGHMDC_00644	CDS	747	ygfZ			tRNA-modifying protein YgfZ
JNCGHMDC_00645	CDS	852	yciC		COG0523	Putative metal chaperone YciC
JNCGHMDC_00646	CDS	1623	nfdA_1	3.5.1.91		N-substituted formamide deformylase
JNCGHMDC_00647	CDS	564	efp			Elongation factor P
JNCGHMDC_00648	CDS	1113	adhT	1.1.1.1		Alcohol dehydrogenase
JNCGHMDC_00649	CDS	960	occR_1			Octopine catabolism/uptake operon regulatory protein OccR
JNCGHMDC_00650	CDS	1305	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
JNCGHMDC_00651	CDS	882	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
JNCGHMDC_00652	CDS	852	lacG_1			Lactose transport system permease protein LacG
JNCGHMDC_00653	CDS	1056	ugpC_3	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
