locus_tag	ftype	length_bp	gene	EC_number	COG	product
KCIIOLFA_01314	CDS	777	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
KCIIOLFA_01315	CDS	1266	pstA		COG0581	Phosphate transport system permease protein PstA
KCIIOLFA_01316	CDS	1392	pstC1		COG0573	Phosphate transport system permease protein PstC 1
KCIIOLFA_01317	CDS	1053	sphX		COG0226	Protein SphX
KCIIOLFA_01318	CDS	120				hypothetical protein
KCIIOLFA_01319	CDS	1038	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
KCIIOLFA_01320	tRNA	76				tRNA-Lys(ttt)
KCIIOLFA_01321	CDS	1365				hypothetical protein
KCIIOLFA_01322	CDS	1419	yagG_1		COG2211	Putative glycoside/cation symporter YagG
KCIIOLFA_01323	CDS	2190	dauA		COG0659	C4-dicarboxylic acid transporter DauA
KCIIOLFA_01324	CDS	696	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
KCIIOLFA_01325	CDS	612	yedZ			Sulfoxide reductase heme-binding subunit YedZ
KCIIOLFA_01326	CDS	1773	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KCIIOLFA_01327	CDS	1344	glmU		COG1207	Bifunctional protein GlmU
KCIIOLFA_01328	CDS	1833	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KCIIOLFA_01329	CDS	936	nucS	3.1.-.-		Endonuclease NucS
KCIIOLFA_01330	CDS	288				hypothetical protein
KCIIOLFA_01331	CDS	375				hypothetical protein
KCIIOLFA_01332	CDS	408				hypothetical protein
KCIIOLFA_01333	CDS	1023				hypothetical protein
KCIIOLFA_01334	CDS	4200				hypothetical protein
KCIIOLFA_01335	CDS	657				hypothetical protein
KCIIOLFA_01336	CDS	2082	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
KCIIOLFA_01337	CDS	258				hypothetical protein
KCIIOLFA_01338	CDS	3477	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
KCIIOLFA_01339	CDS	669				hypothetical protein
KCIIOLFA_01340	CDS	774	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
KCIIOLFA_01341	CDS	792	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
KCIIOLFA_01342	CDS	813	pqqB			Coenzyme PQQ synthesis protein B
KCIIOLFA_01343	CDS	276	fimA			Fimbrial protein
KCIIOLFA_01344	CDS	456				hypothetical protein
KCIIOLFA_01345	CDS	264				hypothetical protein
KCIIOLFA_01346	tRNA	87				tRNA-Leu(gag)
KCIIOLFA_01347	CDS	366				hypothetical protein
KCIIOLFA_01348	CDS	246				hypothetical protein
KCIIOLFA_01349	CDS	219				hypothetical protein
KCIIOLFA_01350	CDS	1335	yagG_2		COG2211	Putative glycoside/cation symporter YagG
KCIIOLFA_01351	CDS	174				hypothetical protein
KCIIOLFA_01352	CDS	375				hypothetical protein
KCIIOLFA_01353	CDS	1389	mgtE		COG2239	Magnesium transporter MgtE
KCIIOLFA_01354	CDS	942	nanM	5.1.3.24		N-acetylneuraminate epimerase
KCIIOLFA_01355	CDS	420				hypothetical protein
KCIIOLFA_01356	CDS	840	panC	6.3.2.1	COG0414	Pantothenate synthetase
KCIIOLFA_01357	CDS	1419	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
KCIIOLFA_01358	CDS	837	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KCIIOLFA_01359	CDS	879				Iron-sulfur cluster carrier protein
KCIIOLFA_01360	CDS	456				hypothetical protein
KCIIOLFA_01361	CDS	1164	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
KCIIOLFA_01362	CDS	390	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
KCIIOLFA_01363	CDS	2304	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
KCIIOLFA_01364	CDS	432	hit		COG0537	Protein hit
KCIIOLFA_01365	CDS	1185				hypothetical protein
KCIIOLFA_01366	CDS	492				hypothetical protein
KCIIOLFA_01367	CDS	1329	dinB	2.7.7.7	COG0389	DNA polymerase IV
KCIIOLFA_01368	CDS	675				hypothetical protein
KCIIOLFA_01369	CDS	279				hypothetical protein
KCIIOLFA_01370	CDS	168	rpmG		COG0267	50S ribosomal protein L33
KCIIOLFA_01371	CDS	765				hypothetical protein
KCIIOLFA_01372	CDS	441				hypothetical protein
KCIIOLFA_01373	CDS	2286	rnr	3.1.13.1	COG0557	Ribonuclease R
KCIIOLFA_01374	CDS	2607	topA	5.99.1.2	COG0550	DNA topoisomerase 1
KCIIOLFA_01375	CDS	1101	dprA		COG0758	DNA processing protein DprA
KCIIOLFA_01376	CDS	591	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
KCIIOLFA_01377	CDS	1287	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
KCIIOLFA_01378	CDS	969	pyrB	2.1.3.2		Aspartate carbamoyltransferase
KCIIOLFA_01379	CDS	546				hypothetical protein
KCIIOLFA_01380	CDS	1083		3.4.21.-		Extracellular serine protease
KCIIOLFA_01381	CDS	198				hypothetical protein
KCIIOLFA_01382	CDS	579	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
KCIIOLFA_01383	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
KCIIOLFA_01384	CDS	1476	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
KCIIOLFA_01385	CDS	1479	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
KCIIOLFA_01386	CDS	1338			COG1680	putative protein
KCIIOLFA_01387	CDS	750	pdxJ_1	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
KCIIOLFA_01388	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KCIIOLFA_01389	CDS	852	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KCIIOLFA_01390	CDS	1458	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
KCIIOLFA_01391	CDS	1185	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KCIIOLFA_01392	CDS	384				hypothetical protein
KCIIOLFA_01393	CDS	522		1.11.1.15		Peroxiredoxin
KCIIOLFA_01394	CDS	1224	camA	1.18.1.5		Putidaredoxin reductase CamA
KCIIOLFA_01395	CDS	837	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
KCIIOLFA_01396	CDS	912				hypothetical protein
KCIIOLFA_01397	CDS	681	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KCIIOLFA_01398	CDS	171				hypothetical protein
KCIIOLFA_01399	CDS	561	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
KCIIOLFA_01400	CDS	2151		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
KCIIOLFA_01401	CDS	1341			COG2081	putative protein
KCIIOLFA_01402	CDS	1602	bicA		COG0659	Bicarbonate transporter BicA
KCIIOLFA_01403	CDS	939	dhmA1_2	3.8.1.5		Haloalkane dehalogenase 1
KCIIOLFA_01404	CDS	1155				hypothetical protein
KCIIOLFA_01405	CDS	636				hypothetical protein
KCIIOLFA_01406	CDS	501				hypothetical protein
KCIIOLFA_01407	CDS	198				hypothetical protein
KCIIOLFA_01408	CDS	1014		1.6.3.5	COG3380	Renalase
KCIIOLFA_01409	CDS	471				hypothetical protein
KCIIOLFA_01410	CDS	294				hypothetical protein
KCIIOLFA_01411	CDS	3330	cas9		COG3513	CRISPR-associated endonuclease Cas9
KCIIOLFA_01412	CDS	909	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
KCIIOLFA_01413	CDS	432				hypothetical protein
KCIIOLFA_01414	tRNA	91				tRNA-Ser(gct)
KCIIOLFA_01415	CDS	750	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
KCIIOLFA_01416	CDS	873	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
KCIIOLFA_01417	CDS	483	smpB			SsrA-binding protein
KCIIOLFA_01418	CDS	648	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
KCIIOLFA_01419	CDS	501	sulD		COG0801	Bifunctional folate synthesis protein
KCIIOLFA_01420	CDS	402	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
KCIIOLFA_01421	CDS	2166	rsh	2.7.6.5		GTP pyrophosphokinase rsh
KCIIOLFA_01422	CDS	585	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KCIIOLFA_01423	CDS	558				hypothetical protein
KCIIOLFA_01424	CDS	768	pdxJ_2	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
KCIIOLFA_01425	CDS	414	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
KCIIOLFA_01426	CDS	762	lepB	3.4.21.89	COG0681	Signal peptidase I
KCIIOLFA_01427	CDS	699	rnc	3.1.26.3	COG0571	Ribonuclease 3
KCIIOLFA_01428	CDS	900	era		COG1159	GTPase Era
KCIIOLFA_01429	CDS	762	recO		COG1381	DNA repair protein RecO
KCIIOLFA_01430	CDS	2250	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
KCIIOLFA_01431	CDS	465				hypothetical protein
KCIIOLFA_01432	CDS	1554	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KCIIOLFA_01433	CDS	540				hypothetical protein
KCIIOLFA_01434	CDS	1083			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
KCIIOLFA_01435	CDS	726	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
KCIIOLFA_01436	CDS	1827				hypothetical protein
KCIIOLFA_01437	CDS	501	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
KCIIOLFA_01438	CDS	870	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
KCIIOLFA_01439	CDS	1605		3.4.21.-		Extracellular serine protease
KCIIOLFA_01440	CDS	432				hypothetical protein
KCIIOLFA_01441	CDS	993	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
KCIIOLFA_01442	CDS	1128	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KCIIOLFA_01443	CDS	1032	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KCIIOLFA_01444	CDS	888	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
KCIIOLFA_01445	CDS	792				hypothetical protein
KCIIOLFA_01446	CDS	771	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
KCIIOLFA_01447	CDS	1299	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
KCIIOLFA_01448	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
KCIIOLFA_01449	CDS	1089	ribD		COG0117	Riboflavin biosynthesis protein RibD
KCIIOLFA_01450	CDS	621	ribE	2.5.1.9		Riboflavin synthase
KCIIOLFA_01451	CDS	1107	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
KCIIOLFA_01452	CDS	426	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
KCIIOLFA_01453	CDS	468	nusB			Transcription antitermination protein NusB
KCIIOLFA_01454	CDS	945	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
KCIIOLFA_01455	CDS	2112	hppA	3.6.1.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
KCIIOLFA_01456	CDS	531				hypothetical protein
KCIIOLFA_01457	CDS	507				hypothetical protein
KCIIOLFA_01458	CDS	558				hypothetical protein
KCIIOLFA_01459	CDS	600				hypothetical protein
KCIIOLFA_01460	CDS	1044	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
KCIIOLFA_01461	CDS	978	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
KCIIOLFA_01462	CDS	306	ihfA		COG0776	Integration host factor subunit alpha
KCIIOLFA_01463	CDS	402				hypothetical protein
KCIIOLFA_01464	tRNA	77				tRNA-Pro(ggg)
KCIIOLFA_01465	CDS	258				hypothetical protein
KCIIOLFA_01466	CDS	1062	ctaA	1.3.-.-	COG1612	Heme A synthase
KCIIOLFA_01467	CDS	462	rplM		COG0102	50S ribosomal protein L13
KCIIOLFA_01468	CDS	531	rpsI		COG0103	30S ribosomal protein S9
KCIIOLFA_01469	CDS	474	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
KCIIOLFA_01470	CDS	1044	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
KCIIOLFA_01471	CDS	1200	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
KCIIOLFA_01472	CDS	1284	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
KCIIOLFA_01473	CDS	978	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
KCIIOLFA_01474	CDS	1800	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
KCIIOLFA_01475	tRNA	75				tRNA-Glu(ttc)
KCIIOLFA_01476	CDS	618	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KCIIOLFA_01477	CDS	639				hypothetical protein
KCIIOLFA_01478	CDS	420	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
KCIIOLFA_01479	CDS	783			COG1073	putative protein
KCIIOLFA_01480	CDS	750	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
KCIIOLFA_01481	CDS	684	cspA		COG1278	Cold shock-like protein CspA
KCIIOLFA_01482	CDS	456				hypothetical protein
KCIIOLFA_01483	tRNA	77				tRNA-Pro(tgg)
KCIIOLFA_01484	CDS	195				hypothetical protein
KCIIOLFA_01485	tRNA	75				tRNA-Gly(gcc)
KCIIOLFA_01486	CDS	951	trxA_2			Thioredoxin 1
KCIIOLFA_01487	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
KCIIOLFA_01488	CDS	198				hypothetical protein
KCIIOLFA_01489	CDS	1311	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
KCIIOLFA_01490	CDS	1221	amtB			Ammonia channel
KCIIOLFA_01491	CDS	1218	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
KCIIOLFA_01492	CDS	2466	ftsK		COG1674	DNA translocase FtsK
KCIIOLFA_01493	CDS	633				hypothetical protein
KCIIOLFA_01494	CDS	648				hypothetical protein
KCIIOLFA_01495	CDS	804	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
KCIIOLFA_01496	CDS	1161	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
KCIIOLFA_01497	CDS	1155	mmgC_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KCIIOLFA_01498	CDS	789	exbB		COG0811	Biopolymer transport protein ExbB
KCIIOLFA_01499	CDS	432				hypothetical protein
KCIIOLFA_01500	CDS	414				hypothetical protein
KCIIOLFA_01501	CDS	1149				hypothetical protein
KCIIOLFA_01502	CDS	2325				hypothetical protein
KCIIOLFA_01503	CDS	1602	purH		COG0138	Bifunctional purine biosynthesis protein PurH
KCIIOLFA_01504	CDS	1731				hypothetical protein
KCIIOLFA_01505	CDS	669	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
KCIIOLFA_01506	CDS	1407	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
KCIIOLFA_01507	CDS	204				hypothetical protein
KCIIOLFA_01508	CDS	453				hypothetical protein
KCIIOLFA_01509	CDS	1956	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KCIIOLFA_01510	CDS	1317	exuT_3			Hexuronate transporter
KCIIOLFA_01511	CDS	423				hypothetical protein
KCIIOLFA_01512	CDS	459				hypothetical protein
KCIIOLFA_01513	CDS	294	yciI		COG2350	Protein YciI
KCIIOLFA_01514	CDS	1038	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
KCIIOLFA_01515	CDS	615				hypothetical protein
KCIIOLFA_01516	CDS	129				hypothetical protein
KCIIOLFA_01517	CDS	621	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KCIIOLFA_01518	CDS	993	atsA_2	3.1.6.1	COG3119	Arylsulfatase
KCIIOLFA_01519	tRNA	75				tRNA-Phe(gaa)
KCIIOLFA_01520	CDS	201	yacG		COG3024	DNA gyrase inhibitor YacG
KCIIOLFA_01521	CDS	1257	rng	3.1.26.-	COG1530	Ribonuclease G
KCIIOLFA_01522	CDS	624	yhdE		COG0424	Maf-like protein YhdE
KCIIOLFA_01523	CDS	219	infA			Translation initiation factor IF-1
KCIIOLFA_01524	CDS	501				hypothetical protein
KCIIOLFA_01525	CDS	1314	hisD	1.1.1.23		Histidinol dehydrogenase
KCIIOLFA_01526	CDS	450				hypothetical protein
KCIIOLFA_01527	CDS	1272	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KCIIOLFA_01528	CDS	153				hypothetical protein
KCIIOLFA_01529	CDS	270				hypothetical protein
KCIIOLFA_01530	tRNA	75				tRNA-Thr(ggt)
KCIIOLFA_01531	CDS	405				hypothetical protein
KCIIOLFA_01532	CDS	960	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
KCIIOLFA_01533	CDS	1974	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
KCIIOLFA_01534	CDS	297				hypothetical protein
KCIIOLFA_01535	CDS	1185	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
KCIIOLFA_01536	CDS	597	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
KCIIOLFA_01537	CDS	948				hypothetical protein
KCIIOLFA_01538	CDS	900		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
KCIIOLFA_01539	CDS	927				hypothetical protein
KCIIOLFA_01540	CDS	780				hypothetical protein
KCIIOLFA_01541	CDS	750	dipZ		COG0785	Protein DipZ
KCIIOLFA_01542	CDS	465				hypothetical protein
KCIIOLFA_01543	CDS	1023	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
KCIIOLFA_01544	CDS	639	acnR		COG1309	HTH-type transcriptional repressor AcnR
KCIIOLFA_01545	CDS	345	yfgD		COG1393	putative protein YfgD
KCIIOLFA_01546	CDS	1068	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KCIIOLFA_01547	CDS	360				hypothetical protein
KCIIOLFA_01548	CDS	1581	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
KCIIOLFA_01549	CDS	429				hypothetical protein
KCIIOLFA_01550	CDS	831				hypothetical protein
KCIIOLFA_01551	CDS	1458		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
KCIIOLFA_01552	CDS	705	yohK		COG1346	Inner membrane protein YohK
KCIIOLFA_01553	CDS	384	cidA			Holin-like protein CidA
KCIIOLFA_01554	CDS	1167	dcd	3.5.4.13	COG0717	dCTP deaminase
KCIIOLFA_01555	CDS	1191	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
KCIIOLFA_01556	CDS	393	apaG		COG2967	Protein ApaG
KCIIOLFA_01557	CDS	1446	trkI		COG0168	Trk system potassium uptake protein TrkI
KCIIOLFA_01558	CDS	3132	mexB		COG0841	Multidrug resistance protein MexB
KCIIOLFA_01559	CDS	1209	mdtA			Multidrug resistance protein MdtA
KCIIOLFA_01560	CDS	960	hslO		COG1281	33 kDa chaperonin
KCIIOLFA_01561	CDS	933	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase 1, anabolic
KCIIOLFA_01562	CDS	1215	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
KCIIOLFA_01563	CDS	849	yadH		COG0842	Inner membrane transport permease YadH
KCIIOLFA_01564	CDS	483				hypothetical protein
KCIIOLFA_01565	CDS	834	sadH	1.-.-.-		Putative oxidoreductase SadH
KCIIOLFA_01566	CDS	1035	futA1			Iron uptake protein A1
KCIIOLFA_01567	CDS	411				hypothetical protein
KCIIOLFA_01568	CDS	1323	amt			Ammonia channel
KCIIOLFA_01569	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
KCIIOLFA_01570	CDS	663				hypothetical protein
KCIIOLFA_01571	CDS	615				putative protein
KCIIOLFA_01572	CDS	990			COG4447	Ycf48-like protein
KCIIOLFA_01573	CDS	795	crt_8	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KCIIOLFA_01574	CDS	750	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
KCIIOLFA_01575	CDS	1101				hypothetical protein
KCIIOLFA_01576	tRNA	85				tRNA-Tyr(gta)
KCIIOLFA_01577	tRNA	74				tRNA-Gly(tcc)
KCIIOLFA_01578	CDS	1191	tufA		COG0050	Elongation factor Tu
KCIIOLFA_01579	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
KCIIOLFA_01580	CDS	804	rplC		COG0087	50S ribosomal protein L3
KCIIOLFA_01581	CDS	621	rplD		COG0088	50S ribosomal protein L4
KCIIOLFA_01582	CDS	294	rplW		COG0089	50S ribosomal protein L23
KCIIOLFA_01583	CDS	837	rplB		COG0090	50S ribosomal protein L2
KCIIOLFA_01584	CDS	282	rpsS		COG0185	30S ribosomal protein S19
KCIIOLFA_01585	CDS	381	rplV		COG0091	50S ribosomal protein L22
KCIIOLFA_01586	CDS	705	rpsC		COG0092	30S ribosomal protein S3
KCIIOLFA_01587	CDS	420	rplP		COG0197	50S ribosomal protein L16
KCIIOLFA_01588	CDS	192	rpmC		COG0255	50S ribosomal protein L29
KCIIOLFA_01589	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
KCIIOLFA_01590	CDS	369	rplN		COG0093	50S ribosomal protein L14
KCIIOLFA_01591	CDS	324	rplX		COG0198	50S ribosomal protein L24
KCIIOLFA_01592	CDS	558	rplE		COG0094	50S ribosomal protein L5
KCIIOLFA_01593	CDS	306	rpsN		COG0199	30S ribosomal protein S14
KCIIOLFA_01594	CDS	393	rpsH		COG0096	30S ribosomal protein S8
KCIIOLFA_01595	CDS	534	rplF		COG0097	50S ribosomal protein L6
KCIIOLFA_01596	CDS	354	rplR		COG0256	50S ribosomal protein L18
KCIIOLFA_01597	CDS	570	rpsE		COG0098	30S ribosomal protein S5
KCIIOLFA_01598	CDS	189	rpmD		COG1841	50S ribosomal protein L30
KCIIOLFA_01599	CDS	495	rplO		COG0200	50S ribosomal protein L15
KCIIOLFA_01600	CDS	1332	secY		COG0201	Protein translocase subunit SecY
KCIIOLFA_01601	CDS	576	adk	2.7.4.3		Adenylate kinase
KCIIOLFA_01602	CDS	369	rpsM		COG0099	30S ribosomal protein S13
KCIIOLFA_01603	CDS	390	rpsK		COG0100	30S ribosomal protein S11
KCIIOLFA_01604	CDS	1020	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
KCIIOLFA_01605	CDS	435	rplQ		COG0203	50S ribosomal protein L17
KCIIOLFA_01606	CDS	375	crcB		COG0239	Putative fluoride ion transporter CrcB
KCIIOLFA_01607	CDS	999	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
KCIIOLFA_01608	CDS	666	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
KCIIOLFA_01609	CDS	696				hypothetical protein
KCIIOLFA_01610	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
KCIIOLFA_01611	CDS	1986	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
KCIIOLFA_01612	CDS	672	lipB	2.3.1.181	COG0321	Octanoyltransferase
KCIIOLFA_01613	CDS	561	cysG		COG0007	Siroheme synthase
KCIIOLFA_01614	CDS	756	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
KCIIOLFA_01615	tRNA	87				tRNA-Leu(gag)
KCIIOLFA_01616	CDS	327				hypothetical protein
KCIIOLFA_01617	CDS	2049	maoA	1.4.3.21	COG3733	Primary amine oxidase
KCIIOLFA_01618	CDS	1836				hypothetical protein
KCIIOLFA_01619	CDS	588		1.6.99.-	COG0778	Major NAD(P)H-flavin oxidoreductase
KCIIOLFA_01620	CDS	678	nbzA	1.7.1.16		Nitrobenzene nitroreductase
KCIIOLFA_01621	CDS	1113			COG2220	putative protein
KCIIOLFA_01622	CDS	1326	mhbT			3-hydroxybenzoate transporter MhbT
KCIIOLFA_01623	CDS	921	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
KCIIOLFA_01624	CDS	2277				hypothetical protein
KCIIOLFA_01625	CDS	420				hypothetical protein
KCIIOLFA_01626	CDS	627	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
KCIIOLFA_01627	CDS	1101		1.-.-.-		NADH oxidase
KCIIOLFA_01628	CDS	330	hspQ		COG3785	Heat shock protein HspQ
KCIIOLFA_01629	CDS	759				hypothetical protein
KCIIOLFA_01630	CDS	747	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
KCIIOLFA_01631	CDS	1782	appA_2			Oligopeptide-binding protein AppA
KCIIOLFA_01632	CDS	1125	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
KCIIOLFA_01633	CDS	1443	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
KCIIOLFA_01634	CDS	1245	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
KCIIOLFA_01635	CDS	1002	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
KCIIOLFA_01636	CDS	1203	ispDF		COG0245	Bifunctional enzyme IspD/IspF
KCIIOLFA_01637	CDS	510	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
KCIIOLFA_01638	CDS	489	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
KCIIOLFA_01639	CDS	441	pasT		COG2867	Persistence and stress-resistance toxin PasT
KCIIOLFA_01640	CDS	990	lipA	2.8.1.8	COG0320	Lipoyl synthase
KCIIOLFA_01641	CDS	354	ftsB			Cell division protein FtsB
KCIIOLFA_01642	CDS	300				hypothetical protein
KCIIOLFA_01643	CDS	2016			COG1629	putative TonB-dependent receptor
KCIIOLFA_01644	CDS	1275	eno	4.2.1.11		Enolase
KCIIOLFA_01645	CDS	690	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
KCIIOLFA_01646	CDS	648	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
KCIIOLFA_01647	CDS	369	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
KCIIOLFA_01648	CDS	468	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
KCIIOLFA_01649	CDS	327				hypothetical protein
KCIIOLFA_01650	CDS	315				hypothetical protein
KCIIOLFA_01651	CDS	342				hypothetical protein
KCIIOLFA_01652	CDS	651		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
KCIIOLFA_01653	CDS	1299	spkB	2.7.11.1		Serine/threonine-protein kinase B
KCIIOLFA_01654	CDS	327				hypothetical protein
KCIIOLFA_01655	CDS	324				hypothetical protein
