locus_tag	ftype	length_bp	gene	EC_number	COG	product
HONINIGD_01401	CDS	513				hypothetical protein
HONINIGD_01402	CDS	2865	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
HONINIGD_01403	CDS	1293	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
HONINIGD_01404	CDS	1575	purH		COG0138	Bifunctional purine biosynthesis protein PurH
HONINIGD_01405	CDS	315	fis		COG2901	DNA-binding protein Fis
HONINIGD_01406	CDS	1152	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
HONINIGD_01407	CDS	936				hypothetical protein
HONINIGD_01408	CDS	918	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
HONINIGD_01409	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
HONINIGD_01410	CDS	723				hypothetical protein
HONINIGD_01411	CDS	876	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HONINIGD_01412	CDS	105				hypothetical protein
HONINIGD_01413	CDS	1179	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
HONINIGD_01414	CDS	1014	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
HONINIGD_01415	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
HONINIGD_01416	CDS	1641	cckA			Sensor kinase CckA
HONINIGD_01417	tRNA	76				tRNA-Val(tac)
HONINIGD_01418	tRNA	75				tRNA-Asp(gtc)
HONINIGD_01419	CDS	1248			COG1680	putative protein
HONINIGD_01420	CDS	825				hypothetical protein
HONINIGD_01421	CDS	915				hypothetical protein
HONINIGD_01422	CDS	666				hypothetical protein
HONINIGD_01423	CDS	687				hypothetical protein
HONINIGD_01424	CDS	411	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
HONINIGD_01425	CDS	1215	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
HONINIGD_01426	CDS	351		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
HONINIGD_01427	CDS	657	glpF		COG0580	Glycerol uptake facilitator protein
HONINIGD_01428	CDS	1581	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
HONINIGD_01429	CDS	1467	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HONINIGD_01430	CDS	1452	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
HONINIGD_01431	CDS	651	crp		COG0664	cAMP-activated global transcriptional regulator CRP
HONINIGD_01432	CDS	1581	cyaB_1	4.6.1.1	COG2114	Adenylate cyclase 2
HONINIGD_01433	CDS	366	divK_1			Polar-differentiation response regulator DivK
HONINIGD_01434	CDS	2430	rpfC_1	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
HONINIGD_01435	CDS	456				hypothetical protein
HONINIGD_01436	CDS	534				hypothetical protein
HONINIGD_01437	CDS	879	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
HONINIGD_01438	CDS	1191	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
HONINIGD_01439	CDS	324			COG1146	Ferredoxin 1
HONINIGD_01440	CDS	2619	mutS		COG0249	DNA mismatch repair protein MutS
HONINIGD_01441	CDS	1455	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
HONINIGD_01442	CDS	774				hypothetical protein
HONINIGD_01443	CDS	1230				hypothetical protein
HONINIGD_01444	CDS	1572	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
HONINIGD_01445	CDS	552	mutY_2	3.2.2.-	COG1194	Adenine DNA glycosylase
HONINIGD_01446	CDS	276			COG2924	putative Fe(2+)-trafficking protein
HONINIGD_01447	tRNA	76				tRNA-Phe(gaa)
HONINIGD_01448	CDS	1011	yeiR_1	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
HONINIGD_01449	CDS	399				hypothetical protein
HONINIGD_01450	CDS	1569	bicA		COG0659	Bicarbonate transporter BicA
HONINIGD_01451	CDS	342				hypothetical protein
HONINIGD_01452	CDS	1065	lipA	2.8.1.8	COG0320	Lipoyl synthase
HONINIGD_01453	CDS	723	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
HONINIGD_01454	CDS	1449	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
HONINIGD_01455	CDS	1278	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
HONINIGD_01456	CDS	903				hypothetical protein
HONINIGD_01457	CDS	1302				hypothetical protein
HONINIGD_01458	CDS	822		1.-.-.-		putative oxidoreductase
HONINIGD_01459	CDS	504				hypothetical protein
HONINIGD_01460	CDS	426	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
HONINIGD_01461	CDS	738	chrR		COG3806	Anti-sigma-E factor ChrR
HONINIGD_01462	CDS	189	csrA		COG1551	Carbon storage regulator
HONINIGD_01463	CDS	588				hypothetical protein
HONINIGD_01464	CDS	1524	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
HONINIGD_01465	CDS	1056	prfB		COG1186	Peptide chain release factor RF2
HONINIGD_01466	CDS	1497	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
HONINIGD_01467	CDS	462				hypothetical protein
HONINIGD_01468	CDS	2883	valS	6.1.1.9	COG0525	Valine--tRNA ligase
HONINIGD_01469	CDS	801	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HONINIGD_01470	CDS	669	caiD	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
HONINIGD_01471	CDS	1260				hypothetical protein
HONINIGD_01472	CDS	708	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HONINIGD_01473	CDS	495				hypothetical protein
HONINIGD_01474	CDS	2550	rnr	3.1.13.1	COG0557	Ribonuclease R
HONINIGD_01475	CDS	1206	gnl	3.1.1.17		Gluconolactonase
HONINIGD_01476	CDS	426		3.1.2.-	COG2050	Putative esterase
HONINIGD_01477	CDS	705				hypothetical protein
HONINIGD_01478	tRNA	88				tRNA-Ser(gga)
HONINIGD_01479	CDS	714				hypothetical protein
HONINIGD_01480	CDS	540	blc		COG3040	Outer membrane lipoprotein Blc
HONINIGD_01481	CDS	507	yabI		COG0586	Inner membrane protein YabI
HONINIGD_01482	CDS	414				hypothetical protein
HONINIGD_01483	CDS	261	tusA		COG0425	Sulfur carrier protein TusA
HONINIGD_01484	CDS	336				hypothetical protein
HONINIGD_01485	CDS	558	purU_1	3.5.1.10		Formyltetrahydrofolate deformylase
HONINIGD_01486	CDS	237				hypothetical protein
HONINIGD_01487	CDS	867	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
HONINIGD_01488	CDS	504	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
HONINIGD_01489	CDS	1023	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HONINIGD_01490	CDS	1944	htpG		COG0326	Chaperone protein HtpG
HONINIGD_01491	CDS	882	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
HONINIGD_01492	CDS	2388	barA_3	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
HONINIGD_01493	CDS	270				hypothetical protein
HONINIGD_01494	CDS	822	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
HONINIGD_01495	CDS	1188	bamC			Outer membrane protein assembly factor BamC
HONINIGD_01496	CDS	915	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HONINIGD_01497	CDS	552				hypothetical protein
HONINIGD_01498	CDS	528				hypothetical protein
HONINIGD_01499	CDS	1254	mdtA_3			Multidrug resistance protein MdtA
HONINIGD_01500	CDS	3183	srpB			Solvent-resistant pump membrane transporter SrpB
HONINIGD_01501	CDS	417				hypothetical protein
HONINIGD_01502	CDS	324				hypothetical protein
HONINIGD_01503	CDS	1323			COG1702	PhoH-like protein
HONINIGD_01504	CDS	1548	phoA	3.1.3.1	COG1785	Alkaline phosphatase
HONINIGD_01505	CDS	744	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
HONINIGD_01506	CDS	291				hypothetical protein
HONINIGD_01507	CDS	297				hypothetical protein
HONINIGD_01508	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
HONINIGD_01509	CDS	1836	typA		COG1217	GTP-binding protein TypA/BipA
HONINIGD_01510	CDS	210				hypothetical protein
HONINIGD_01511	CDS	738				hypothetical protein
HONINIGD_01512	CDS	618	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
HONINIGD_01513	CDS	1107				hypothetical protein
HONINIGD_01514	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
HONINIGD_01515	CDS	255	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
HONINIGD_01516	CDS	534	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
HONINIGD_01517	CDS	495	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
HONINIGD_01518	CDS	621	nudC	3.6.1.22		NADH pyrophosphatase
HONINIGD_01519	CDS	975	zupT			Zinc transporter ZupT
HONINIGD_01520	CDS	1323				hypothetical protein
HONINIGD_01521	CDS	474	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
HONINIGD_01522	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
HONINIGD_01523	CDS	1020	cuyA	4.4.1.25		L-cysteate sulfo-lyase
HONINIGD_01524	CDS	2061	epsD			Type II secretion system protein D
HONINIGD_01525	CDS	483	xcpP			Type II secretion system protein N
HONINIGD_01526	CDS	1665	epsE_2		COG2804	Type II secretion system protein E
HONINIGD_01527	CDS	1224	epsF_2		COG1459	Type II secretion system protein F
HONINIGD_01528	CDS	459	xcpT		COG2165	Type II secretion system protein G
HONINIGD_01529	CDS	729				hypothetical protein
HONINIGD_01530	CDS	429	xcpV		COG2165	Type II secretion system protein I
HONINIGD_01531	CDS	705	xcpW		COG4795	Type II secretion system protein J
HONINIGD_01532	CDS	1140	gspK		COG3156	Putative type II secretion system protein K
HONINIGD_01533	CDS	1491	epsL		COG3297	Type II secretion system protein L
HONINIGD_01534	CDS	543				hypothetical protein
HONINIGD_01535	CDS	1029				hypothetical protein
HONINIGD_01536	CDS	627				hypothetical protein
HONINIGD_01537	CDS	171	dosP	3.1.4.52	COG2199	Oxygen sensor protein DosP
HONINIGD_01538	CDS	2841		3.4.24.-	COG0612	putative zinc protease
HONINIGD_01539	CDS	762				hypothetical protein
HONINIGD_01540	CDS	1332	rimO_1	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
HONINIGD_01541	CDS	537				hypothetical protein
HONINIGD_01542	CDS	408				hypothetical protein
HONINIGD_01543	CDS	648	prmA_2	2.1.1.-		Ribosomal protein L11 methyltransferase
HONINIGD_01544	CDS	1071	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
HONINIGD_01545	CDS	2469	rlmK	2.1.1.264	COG1092	Ribosomal RNA large subunit methyltransferase K
HONINIGD_01546	CDS	861	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
HONINIGD_01547	CDS	309				hypothetical protein
HONINIGD_01548	CDS	1098	fecR_2		COG3712	Protein FecR
HONINIGD_01549	CDS	612	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
HONINIGD_01550	CDS	651	rplY			50S ribosomal protein L25
HONINIGD_01551	CDS	945	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HONINIGD_01552	tRNA	75				tRNA-Gln(ttg)
HONINIGD_01553	CDS	3261	putA		COG0506	Bifunctional protein PutA
HONINIGD_01554	CDS	1116				hypothetical protein
HONINIGD_01555	CDS	336				hypothetical protein
HONINIGD_01556	CDS	1305	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
HONINIGD_01557	CDS	1062	ybeZ		COG1702	PhoH-like protein
HONINIGD_01558	CDS	453	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HONINIGD_01559	CDS	213				hypothetical protein
HONINIGD_01560	CDS	1020	lnpD	5.1.3.2		UDP-glucose 4-epimerase
HONINIGD_01561	CDS	993	ybiB		COG0547	putative protein YbiB
HONINIGD_01562	CDS	669	yccA		COG0670	Modulator of FtsH protease YccA
HONINIGD_01563	CDS	2223	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
HONINIGD_01564	CDS	813				hypothetical protein
HONINIGD_01565	CDS	1917		3.1.6.1	COG3119	Arylsulfatase
HONINIGD_01566	CDS	492				hypothetical protein
HONINIGD_01567	CDS	450				hypothetical protein
HONINIGD_01568	CDS	1011	tal_2	2.2.1.2		Transaldolase
HONINIGD_01569	CDS	1026	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
HONINIGD_01570	CDS	1158				hypothetical protein
HONINIGD_01571	CDS	927	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HONINIGD_01572	CDS	1251	amiC_2			Aliphatic amidase expression-regulating protein
HONINIGD_01573	CDS	1770	rpfC_2	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
HONINIGD_01574	CDS	918	pleD_2			Response regulator PleD
HONINIGD_01575	CDS	423	fliS_2		COG1516	Flagellar secretion chaperone FliS
HONINIGD_01576	CDS	369				hypothetical protein
HONINIGD_01577	CDS	1485	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
HONINIGD_01578	CDS	1365	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
HONINIGD_01579	CDS	1470	atoC_3		COG2204	Regulatory protein AtoC
HONINIGD_01580	CDS	840				hypothetical protein
HONINIGD_01581	CDS	2067	cirA_2		COG4771	Colicin I receptor
HONINIGD_01582	CDS	1896	ilvB2	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvB2
HONINIGD_01583	CDS	804				hypothetical protein
HONINIGD_01584	CDS	924				hypothetical protein
HONINIGD_01585	CDS	2142				hypothetical protein
HONINIGD_01586	CDS	1989	secA_2		COG0653	Protein translocase subunit SecA
HONINIGD_01587	CDS	741	arpA			Antibiotic efflux pump periplasmic linker protein ArpA
HONINIGD_01588	CDS	315				hypothetical protein
HONINIGD_01589	CDS	261				hypothetical protein
HONINIGD_01590	CDS	225				hypothetical protein
HONINIGD_01591	CDS	708	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
HONINIGD_01592	CDS	1221	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
HONINIGD_01593	CDS	678				hypothetical protein
HONINIGD_01594	CDS	1284	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
HONINIGD_01595	CDS	717	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
HONINIGD_01596	CDS	867	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
HONINIGD_01597	CDS	1278	pstA		COG0581	Phosphate transport system permease protein PstA
HONINIGD_01598	CDS	1377	pstC1		COG0573	Phosphate transport system permease protein PstC 1
HONINIGD_01599	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
HONINIGD_01600	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
HONINIGD_01601	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
HONINIGD_01602	CDS	783	mreC		COG1792	Cell shape-determining protein MreC
HONINIGD_01603	CDS	486	mreD		COG2891	Rod shape-determining protein MreD
HONINIGD_01604	CDS	741	yhdE		COG0424	Maf-like protein YhdE
HONINIGD_01605	CDS	1476	rng_2	3.1.26.-	COG1530	Ribonuclease G
HONINIGD_01606	CDS	1140	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
HONINIGD_01607	CDS	282	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
HONINIGD_01608	CDS	840				hypothetical protein
HONINIGD_01609	CDS	606				hypothetical protein
HONINIGD_01610	CDS	720	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HONINIGD_01611	CDS	1224	lapB		COG2956	Lipopolysaccharide assembly protein B
HONINIGD_01612	CDS	285	lapA			Lipopolysaccharide assembly protein A
HONINIGD_01613	CDS	315	ihfB		COG0776	Integration host factor subunit beta
HONINIGD_01614	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
HONINIGD_01615	CDS	681	cmk	2.7.4.25	COG0283	Cytidylate kinase
HONINIGD_01616	CDS	1335	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
HONINIGD_01617	CDS	900	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
HONINIGD_01618	CDS	1119	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HONINIGD_01619	CDS	1110	pheA	4.2.1.51		Prephenate dehydratase
HONINIGD_01620	CDS	1080	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
HONINIGD_01621	CDS	2223	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
HONINIGD_01622	CDS	483				hypothetical protein
HONINIGD_01623	CDS	240				hypothetical protein
HONINIGD_01624	CDS	1818	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
HONINIGD_01625	CDS	486	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
HONINIGD_01626	CDS	621	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
HONINIGD_01627	CDS	1014	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
HONINIGD_01628	CDS	420	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
HONINIGD_01629	CDS	1509				hypothetical protein
HONINIGD_01630	CDS	3630				hypothetical protein
HONINIGD_01631	CDS	819	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
HONINIGD_01632	CDS	849	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
HONINIGD_01633	CDS	486	iscR		COG1959	HTH-type transcriptional regulator IscR
HONINIGD_01634	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
HONINIGD_01635	CDS	396	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
HONINIGD_01636	CDS	324	iscA		COG0316	Iron-binding protein IscA
HONINIGD_01637	CDS	543	hscB		COG1076	Co-chaperone protein HscB
HONINIGD_01638	CDS	1920	hscA		COG0443	Chaperone protein HscA
HONINIGD_01639	CDS	333	fdx		COG0633	2Fe-2S ferredoxin
HONINIGD_01640	CDS	195	iscX		COG2975	Protein IscX
HONINIGD_01641	CDS	522				hypothetical protein
HONINIGD_01642	CDS	1005	yeiR_2	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
HONINIGD_01643	CDS	408				hypothetical protein
HONINIGD_01644	CDS	462	zur_2		COG0735	Zinc uptake regulation protein
HONINIGD_01645	CDS	570	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
HONINIGD_01646	CDS	1869	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
HONINIGD_01647	CDS	975	cdhR		COG4977	HTH-type transcriptional regulator CdhR
HONINIGD_01648	tRNA	91				tRNA-Ser(gct)
HONINIGD_01649	CDS	1422	tolC_3		COG1538	Outer membrane protein TolC
HONINIGD_01650	CDS	786				hypothetical protein
HONINIGD_01651	CDS	762				hypothetical protein
HONINIGD_01652	CDS	222				hypothetical protein
HONINIGD_01653	CDS	870	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
HONINIGD_01654	CDS	537	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
HONINIGD_01655	CDS	885	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
HONINIGD_01656	CDS	834	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
HONINIGD_01657	CDS	471				hypothetical protein
HONINIGD_01658	CDS	1422	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
HONINIGD_01659	CDS	744	fliH		COG1317	Flagellar assembly protein FliH
HONINIGD_01660	CDS	1014	fliG		COG1536	Flagellar motor switch protein FliG
HONINIGD_01661	CDS	1749	fliF		COG1766	Flagellar M-ring protein
HONINIGD_01662	CDS	1629		3.1.6.1	COG3119	Arylsulfatase
HONINIGD_01663	CDS	1458	xylB	2.7.1.17	COG1070	Xylulose kinase
HONINIGD_01664	CDS	1320	xylA	5.3.1.5		Xylose isomerase
HONINIGD_01665	CDS	1722	epsE_3		COG2804	Type II secretion system protein E
HONINIGD_01666	CDS	126				hypothetical protein
HONINIGD_01667	CDS	1248	epsF_3		COG1459	Type II secretion system protein F
HONINIGD_01668	CDS	885	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
HONINIGD_01669	CDS	600	betI			HTH-type transcriptional regulator BetI
HONINIGD_01670	CDS	780	djlA		COG1076	Co-chaperone protein DjlA
HONINIGD_01671	CDS	666				hypothetical protein
HONINIGD_01672	CDS	990	araC			Arabinose operon regulatory protein
HONINIGD_01673	CDS	327				hypothetical protein
HONINIGD_01674	CDS	168				hypothetical protein
HONINIGD_01675	CDS	891				hypothetical protein
HONINIGD_01676	CDS	363	yffB		COG1393	Protein YffB
HONINIGD_01677	CDS	1050	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
HONINIGD_01678	CDS	381	panD	4.1.1.11		Aspartate 1-decarboxylase
HONINIGD_01679	CDS	498				hypothetical protein
HONINIGD_01680	CDS	2358	yhgF		COG2183	Protein YhgF
HONINIGD_01681	CDS	990	qmcA		COG0330	Protein QmcA
HONINIGD_01682	CDS	468				hypothetical protein
HONINIGD_01683	CDS	1587	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
HONINIGD_01684	tRNA	77				tRNA-Arg(tct)
HONINIGD_01685	tRNA	76				tRNA-His(gtg)
HONINIGD_01686	tRNA	77				tRNA-Pro(tgg)
HONINIGD_01687	CDS	747	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HONINIGD_01688	CDS	138				hypothetical protein
HONINIGD_01689	CDS	1656	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HONINIGD_01690	CDS	537				hypothetical protein
HONINIGD_01691	CDS	1170	magA		COG0475	Iron transporter MagA
HONINIGD_01692	CDS	1740	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
HONINIGD_01693	CDS	495		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
HONINIGD_01694	CDS	1596		4.1.3.1	COG2224	Isocitrate lyase
HONINIGD_01695	CDS	651	slmA		COG1309	Nucleoid occlusion factor SlmA
HONINIGD_01696	CDS	618				hypothetical protein
HONINIGD_01697	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HONINIGD_01698	CDS	792	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
HONINIGD_01699	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
HONINIGD_01700	CDS	885				hypothetical protein
HONINIGD_01701	CDS	639	gmk	2.7.4.8	COG0194	Guanylate kinase
HONINIGD_01702	CDS	252	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
HONINIGD_01703	CDS	2136	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
HONINIGD_01704	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HONINIGD_01705	CDS	207				hypothetical protein
HONINIGD_01706	CDS	891				hypothetical protein
HONINIGD_01707	CDS	963	gshB	6.3.2.3	COG0189	Glutathione synthetase
HONINIGD_01708	CDS	420	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
HONINIGD_01709	CDS	381	divK_2			Polar-differentiation response regulator DivK
HONINIGD_01710	CDS	564	cheW		COG0835	Chemotaxis protein CheW
HONINIGD_01711	CDS	2091	mcpQ		COG0840	Methyl-accepting chemotaxis protein McpQ
HONINIGD_01712	CDS	339				hypothetical protein
HONINIGD_01713	CDS	948				hypothetical protein
HONINIGD_01714	CDS	990	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HONINIGD_01715	CDS	1467	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
HONINIGD_01716	CDS	801	ompR			Transcriptional regulatory protein OmpR
HONINIGD_01717	CDS	894				hypothetical protein
HONINIGD_01718	CDS	663				hypothetical protein
HONINIGD_01719	CDS	441				hypothetical protein
HONINIGD_01720	CDS	627				hypothetical protein
HONINIGD_01721	CDS	2379	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
HONINIGD_01722	CDS	2628	acnB	4.2.1.3	COG1049	Aconitate hydratase B
HONINIGD_01723	CDS	186				hypothetical protein
HONINIGD_01724	CDS	1389	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
HONINIGD_01725	CDS	1071				hypothetical protein
HONINIGD_01726	CDS	183				hypothetical protein
HONINIGD_01727	CDS	1173	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
HONINIGD_01728	CDS	807			COG0664	Cyclic nucleotide-gated potassium channel
HONINIGD_01729	CDS	1281	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
HONINIGD_01730	CDS	1593	cyaB_2	4.6.1.1	COG2114	Adenylate cyclase 2
HONINIGD_01731	CDS	1116				hypothetical protein
HONINIGD_01732	CDS	2229	rimO_2	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
HONINIGD_01733	CDS	699	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HONINIGD_01734	CDS	1032				hypothetical protein
HONINIGD_01735	CDS	804	ycaD_1			putative MFS-type transporter YcaD
HONINIGD_01736	CDS	288	ycaD_2			putative MFS-type transporter YcaD
HONINIGD_01737	CDS	198				hypothetical protein
HONINIGD_01738	CDS	324				hypothetical protein
HONINIGD_01739	CDS	1620				hypothetical protein
HONINIGD_01740	CDS	357				hypothetical protein
HONINIGD_01741	CDS	387				hypothetical protein
HONINIGD_01742	CDS	204				hypothetical protein
HONINIGD_01743	CDS	1479	yagG		COG2211	Putative glycoside/cation symporter YagG
HONINIGD_01744	CDS	1131		2.4.1.-		Glucosylglycerate phosphorylase
HONINIGD_01745	CDS	2643	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
HONINIGD_01746	CDS	504	lptE			LPS-assembly lipoprotein LptE
HONINIGD_01747	CDS	1026	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
