locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAAGFCAH_01290	CDS	873				hypothetical protein
JAAGFCAH_01291	CDS	252				hypothetical protein
JAAGFCAH_01292	CDS	864	xerC_2			Tyrosine recombinase XerC
JAAGFCAH_01293	CDS	1002	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
JAAGFCAH_01294	CDS	765	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
JAAGFCAH_01295	CDS	1200	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
JAAGFCAH_01296	CDS	768				putative protein
JAAGFCAH_01297	CDS	1899	oatA	2.3.1.-		O-acetyltransferase OatA
JAAGFCAH_01298	CDS	939				hypothetical protein
JAAGFCAH_01299	CDS	864				hypothetical protein
JAAGFCAH_01300	CDS	1092	pglJ_3	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
JAAGFCAH_01301	CDS	1134	capA			Capsule biosynthesis protein CapA
JAAGFCAH_01302	CDS	1185				hypothetical protein
JAAGFCAH_01303	CDS	1281				hypothetical protein
JAAGFCAH_01304	CDS	237				hypothetical protein
JAAGFCAH_01305	CDS	975	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
JAAGFCAH_01306	CDS	711				hypothetical protein
JAAGFCAH_01307	CDS	483	hipB			Antitoxin HipB
JAAGFCAH_01308	CDS	336				hypothetical protein
JAAGFCAH_01309	CDS	486	nusG_3		COG0250	Transcription termination/antitermination protein NusG
JAAGFCAH_01310	CDS	969	wzzE_1			ECA polysaccharide chain length modulation protein
JAAGFCAH_01311	CDS	105				hypothetical protein
JAAGFCAH_01312	CDS	1098	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
JAAGFCAH_01313	CDS	2604	kpsD_1		COG1596	Polysialic acid transport protein KpsD
JAAGFCAH_01314	CDS	609				hypothetical protein
JAAGFCAH_01315	CDS	2100				hypothetical protein
JAAGFCAH_01316	CDS	231				hypothetical protein
JAAGFCAH_01317	CDS	1098				hypothetical protein
JAAGFCAH_01318	CDS	495				hypothetical protein
JAAGFCAH_01319	CDS	765				hypothetical protein
JAAGFCAH_01320	CDS	1809	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
JAAGFCAH_01321	CDS	264				hypothetical protein
JAAGFCAH_01322	CDS	759				hypothetical protein
JAAGFCAH_01323	CDS	246				hypothetical protein
JAAGFCAH_01324	CDS	201				hypothetical protein
JAAGFCAH_01325	CDS	459				hypothetical protein
JAAGFCAH_01326	CDS	1566				hypothetical protein
JAAGFCAH_01327	CDS	1230	fucP_1		COG0738	L-fucose-proton symporter
JAAGFCAH_01328	CDS	1425	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
JAAGFCAH_01329	CDS	1068	ltaE	4.1.2.48		Low specificity L-threonine aldolase
JAAGFCAH_01330	CDS	741				hypothetical protein
JAAGFCAH_01331	CDS	96				hypothetical protein
JAAGFCAH_01332	CDS	1158	xsc	2.3.3.15		Sulfoacetaldehyde acetyltransferase
JAAGFCAH_01333	CDS	984	eutD		COG0280	Ethanolamine utilization protein EutD
JAAGFCAH_01334	CDS	1671				hypothetical protein
JAAGFCAH_01335	CDS	576	intA_1		COG0582	Prophage integrase IntA
JAAGFCAH_01336	CDS	285	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
JAAGFCAH_01337	CDS	798	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
JAAGFCAH_01338	CDS	768				hypothetical protein
JAAGFCAH_01339	CDS	615				hypothetical protein
JAAGFCAH_01340	CDS	1110	zapE		COG1485	Cell division protein ZapE
JAAGFCAH_01341	CDS	429	rplM		COG0102	50S ribosomal protein L13
JAAGFCAH_01342	CDS	393	rpsI		COG0103	30S ribosomal protein S9
JAAGFCAH_01343	CDS	606	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
JAAGFCAH_01344	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JAAGFCAH_01345	tRNA	75				tRNA-Gln(ttg)
JAAGFCAH_01346	CDS	606	lolB		COG3017	Outer-membrane lipoprotein LolB
JAAGFCAH_01347	CDS	1734	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
JAAGFCAH_01348	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JAAGFCAH_01349	CDS	426				hypothetical protein
JAAGFCAH_01350	tRNA	77				tRNA-Met(cat)
JAAGFCAH_01351	CDS	609	intS		COG0582	Prophage integrase IntS
JAAGFCAH_01352	CDS	1632				hypothetical protein
JAAGFCAH_01353	CDS	1356	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
JAAGFCAH_01354	CDS	489	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
JAAGFCAH_01355	CDS	717	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
JAAGFCAH_01356	CDS	792	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
JAAGFCAH_01357	CDS	486	bsaA			Glutathione peroxidase BsaA
JAAGFCAH_01358	CDS	1383	alsT_1		COG1115	Amino-acid carrier protein AlsT
JAAGFCAH_01359	CDS	405	fur		COG0735	Ferric uptake regulation protein
JAAGFCAH_01360	CDS	339	bamE		COG2913	Outer membrane protein assembly factor BamE
JAAGFCAH_01361	CDS	351	rnfH			Protein RnfH
JAAGFCAH_01362	CDS	444	ratA		COG2867	Ribosome association toxin RatA
JAAGFCAH_01363	CDS	1374				hypothetical protein
JAAGFCAH_01364	CDS	501	smpB		COG0691	SsrA-binding protein
JAAGFCAH_01365	CDS	906			COG1073	putative protein
JAAGFCAH_01366	CDS	171				hypothetical protein
JAAGFCAH_01367	CDS	750	cysZ		COG2981	Sulfate transporter CysZ
JAAGFCAH_01368	CDS	1386	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
JAAGFCAH_01369	CDS	1365	norM		COG0534	Multidrug resistance protein NorM
JAAGFCAH_01370	CDS	858	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
JAAGFCAH_01371	CDS	1152				hypothetical protein
JAAGFCAH_01372	CDS	528				hypothetical protein
JAAGFCAH_01373	CDS	1260				hypothetical protein
JAAGFCAH_01374	CDS	1455	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
JAAGFCAH_01375	CDS	1032				hypothetical protein
JAAGFCAH_01376	CDS	2313	fyuA_4		COG1629	Pesticin receptor
JAAGFCAH_01377	CDS	900				hypothetical protein
JAAGFCAH_01378	CDS	597	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
JAAGFCAH_01379	CDS	1245				hypothetical protein
JAAGFCAH_01380	CDS	627				hypothetical protein
JAAGFCAH_01381	tRNA	76				tRNA-Val(gac)
JAAGFCAH_01382	CDS	693	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JAAGFCAH_01383	CDS	858		3.1.1.10		Tropinesterase
JAAGFCAH_01384	CDS	201				hypothetical protein
JAAGFCAH_01385	tRNA	87				tRNA-Leu(cag)
JAAGFCAH_01386	CDS	123				hypothetical protein
JAAGFCAH_01387	CDS	1380	algC_3	5.4.2.2		Phosphomannomutase/phosphoglucomutase
JAAGFCAH_01388	CDS	519	rfaH_2		COG0250	Transcription antitermination protein RfaH
JAAGFCAH_01389	CDS	867				putative HTH-type transcriptional regulator
JAAGFCAH_01390	CDS	1119	nylB'_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
JAAGFCAH_01391	CDS	207	hsdA	1.1.1.50		3-alpha-hydroxysteroid dehydrogenase/carbonyl reductase
JAAGFCAH_01392	CDS	2700	fiu_1		COG4774	Catecholate siderophore receptor Fiu
JAAGFCAH_01393	CDS	819	zipA		COG3115	Cell division protein ZipA
JAAGFCAH_01394	CDS	222	smc			Chromosome partition protein Smc
JAAGFCAH_01395	CDS	147				hypothetical protein
JAAGFCAH_01396	CDS	144				hypothetical protein
JAAGFCAH_01397	CDS	1473				hypothetical protein
JAAGFCAH_01398	CDS	1779	prtC	3.4.24.40		Serralysin C
JAAGFCAH_01399	CDS	1140	xerC_3			Tyrosine recombinase XerC
JAAGFCAH_01400	tRNA	87				tRNA-Leu(gag)
JAAGFCAH_01401	CDS	681	pyrC	3.5.2.3	COG0418	Dihydroorotase
JAAGFCAH_01402	CDS	645	rnt	3.1.13.-	COG0847	Ribonuclease T
JAAGFCAH_01403	CDS	1440	acp			Sodium/proton-dependent alanine carrier protein
JAAGFCAH_01404	CDS	480	lcdH_2	1.1.1.108		L-carnitine dehydrogenase
JAAGFCAH_01405	CDS	786	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JAAGFCAH_01406	CDS	1839	lpoA		COG3107	Penicillin-binding protein activator LpoA
JAAGFCAH_01407	CDS	399				hypothetical protein
JAAGFCAH_01408	CDS	573	diaA		COG0279	DnaA initiator-associating protein DiaA
JAAGFCAH_01409	CDS	234				hypothetical protein
JAAGFCAH_01410	CDS	1059				hypothetical protein
JAAGFCAH_01411	CDS	663	betI_4			HTH-type transcriptional regulator BetI
JAAGFCAH_01412	CDS	144				hypothetical protein
JAAGFCAH_01413	CDS	498				hypothetical protein
JAAGFCAH_01414	CDS	543	bioY		COG1268	Biotin transporter BioY
JAAGFCAH_01415	CDS	1110			COG0701	Putative two-component membrane permease complex subunit SMU_747c
JAAGFCAH_01416	CDS	408	zntR_2		COG0789	HTH-type transcriptional regulator ZntR
JAAGFCAH_01417	CDS	1491	ethA	1.14.13.-		FAD-containing monooxygenase EthA
JAAGFCAH_01418	CDS	891	sadH	1.-.-.-		Putative oxidoreductase SadH
JAAGFCAH_01419	CDS	696	dnaE2	2.7.7.7		Error-prone DNA polymerase
JAAGFCAH_01420	CDS	1185	rsbP	3.1.3.3	COG2208	Phosphoserine phosphatase RsbP
JAAGFCAH_01421	CDS	492				hypothetical protein
JAAGFCAH_01422	CDS	447				hypothetical protein
JAAGFCAH_01423	CDS	966	talB	2.2.1.2	COG0176	Transaldolase B
JAAGFCAH_01424	CDS	948	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
JAAGFCAH_01425	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
JAAGFCAH_01426	CDS	1821				hypothetical protein
JAAGFCAH_01427	CDS	1380		3.4.11.10		Bacterial leucyl aminopeptidase
JAAGFCAH_01428	CDS	2853		3.4.24.-	COG0612	putative zinc protease
JAAGFCAH_01429	CDS	2166		3.4.21.26		Prolyl endopeptidase
JAAGFCAH_01430	CDS	453				Azurin
JAAGFCAH_01431	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
JAAGFCAH_01432	CDS	2700	aceE_2	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
JAAGFCAH_01433	CDS	510				hypothetical protein
JAAGFCAH_01434	CDS	1443	dadD	3.5.4.31		5'-deoxyadenosine deaminase
JAAGFCAH_01435	CDS	1170				hypothetical protein
JAAGFCAH_01436	CDS	531				hypothetical protein
JAAGFCAH_01437	CDS	1419	xylP_1			Isoprimeverose transporter
JAAGFCAH_01438	CDS	159				hypothetical protein
JAAGFCAH_01439	CDS	1227	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
JAAGFCAH_01440	CDS	438	yccU		COG1832	putative protein YccU
JAAGFCAH_01441	CDS	807	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
JAAGFCAH_01442	CDS	1647		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JAAGFCAH_01443	CDS	321				hypothetical protein
JAAGFCAH_01444	CDS	309				hypothetical protein
JAAGFCAH_01445	CDS	1212	estB	3.1.1.-	COG1680	Esterase EstB
JAAGFCAH_01446	CDS	1023			COG2220	putative protein
JAAGFCAH_01447	CDS	1227				hypothetical protein
JAAGFCAH_01448	CDS	867		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
JAAGFCAH_01449	CDS	1800				hypothetical protein
JAAGFCAH_01450	CDS	870				hypothetical protein
JAAGFCAH_01451	CDS	189				hypothetical protein
JAAGFCAH_01452	CDS	414				hypothetical protein
JAAGFCAH_01453	CDS	2286	agaA	3.2.1.158		Alpha-agarase
JAAGFCAH_01454	CDS	168				hypothetical protein
JAAGFCAH_01455	CDS	192				hypothetical protein
JAAGFCAH_01456	CDS	444	tktA	2.2.1.1	COG0021	Transketolase 1
JAAGFCAH_01457	CDS	1026	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
JAAGFCAH_01458	CDS	1170	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JAAGFCAH_01459	CDS	681	lutR		COG2186	HTH-type transcriptional regulator LutR
JAAGFCAH_01460	CDS	1254				hypothetical protein
JAAGFCAH_01461	CDS	324				Cytochrome c-554(548)
JAAGFCAH_01462	CDS	285				hypothetical protein
JAAGFCAH_01463	CDS	1779	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JAAGFCAH_01464	CDS	1677	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
JAAGFCAH_01465	CDS	1728	btuB_1			Vitamin B12 transporter BtuB
JAAGFCAH_01466	CDS	708				hypothetical protein
JAAGFCAH_01467	CDS	1536				hypothetical protein
JAAGFCAH_01468	CDS	1305		1.18.1.2		Ferredoxin--NADP reductase
JAAGFCAH_01469	CDS	1971				hypothetical protein
JAAGFCAH_01470	CDS	870				hypothetical protein
JAAGFCAH_01471	CDS	1560	crtN	1.3.8.2		Dehydrosqualene desaturase
JAAGFCAH_01472	CDS	1620	crtI_1	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
JAAGFCAH_01473	CDS	1221	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
JAAGFCAH_01474	CDS	588	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
JAAGFCAH_01475	CDS	495				hypothetical protein
JAAGFCAH_01476	CDS	1485	glpK	2.7.1.30		Glycerol kinase
JAAGFCAH_01477	CDS	1068	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
JAAGFCAH_01478	CDS	1116	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
JAAGFCAH_01479	CDS	1464	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
JAAGFCAH_01480	CDS	429	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
JAAGFCAH_01481	CDS	2865	valS	6.1.1.9	COG0525	Valine--tRNA ligase
JAAGFCAH_01482	CDS	2031	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
JAAGFCAH_01483	CDS	285	ihfB		COG0776	Integration host factor subunit beta
JAAGFCAH_01484	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
JAAGFCAH_01485	CDS	681	cmk	2.7.4.25		Cytidylate kinase
JAAGFCAH_01486	CDS	2250	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
JAAGFCAH_01487	CDS	1086	pheA		COG0077	P-protein
JAAGFCAH_01488	CDS	903	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
JAAGFCAH_01489	CDS	525				hypothetical protein
JAAGFCAH_01490	CDS	639				hypothetical protein
JAAGFCAH_01491	CDS	246				hypothetical protein
JAAGFCAH_01492	CDS	864	xerC_4			Tyrosine recombinase XerC
JAAGFCAH_01493	CDS	876	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
JAAGFCAH_01494	CDS	537	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
JAAGFCAH_01495	CDS	885	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
JAAGFCAH_01496	CDS	1065	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
JAAGFCAH_01497	CDS	1056				hypothetical protein
JAAGFCAH_01498	CDS	1128				hypothetical protein
JAAGFCAH_01499	CDS	186				hypothetical protein
JAAGFCAH_01500	CDS	990				hypothetical protein
JAAGFCAH_01501	CDS	777	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
JAAGFCAH_01502	CDS	408				hypothetical protein
JAAGFCAH_01503	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
JAAGFCAH_01504	CDS	1125				hypothetical protein
JAAGFCAH_01505	CDS	813	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
JAAGFCAH_01506	CDS	1029	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
JAAGFCAH_01507	CDS	504		1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
JAAGFCAH_01508	CDS	1152	xerC_5			Tyrosine recombinase XerC
JAAGFCAH_01509	tRNA	77				tRNA-Arg(tcg)
JAAGFCAH_01510	CDS	324			COG1146	Ferredoxin 1
JAAGFCAH_01511	CDS	2547	mutS		COG0249	DNA mismatch repair protein MutS
JAAGFCAH_01512	CDS	360				hypothetical protein
JAAGFCAH_01513	CDS	618		3.5.1.59		N-carbamoylsarcosine amidase
JAAGFCAH_01514	CDS	1431	leuC1_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
JAAGFCAH_01515	CDS	1317				hypothetical protein
JAAGFCAH_01516	CDS	1038				putative HTH-type transcriptional regulator
JAAGFCAH_01517	CDS	1617		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JAAGFCAH_01518	CDS	1764	ftsK_2		COG1674	DNA translocase FtsK
JAAGFCAH_01519	CDS	4683				hypothetical protein
JAAGFCAH_01520	CDS	750				hypothetical protein
JAAGFCAH_01521	CDS	1077	wecA	2.7.8.33	COG0472	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
JAAGFCAH_01522	CDS	729				hypothetical protein
JAAGFCAH_01523	CDS	2514	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
JAAGFCAH_01524	CDS	339				hypothetical protein
JAAGFCAH_01525	CDS	432				hypothetical protein
JAAGFCAH_01526	CDS	390				hypothetical protein
JAAGFCAH_01527	CDS	717				hypothetical protein
JAAGFCAH_01528	CDS	486			COG1733	putative HTH-type transcriptional regulator
JAAGFCAH_01529	CDS	900				hypothetical protein
JAAGFCAH_01530	CDS	2697				hypothetical protein
JAAGFCAH_01531	CDS	258				hypothetical protein
JAAGFCAH_01532	CDS	195				hypothetical protein
JAAGFCAH_01533	CDS	375				hypothetical protein
JAAGFCAH_01534	CDS	537				hypothetical protein
JAAGFCAH_01535	CDS	186				hypothetical protein
JAAGFCAH_01536	CDS	1257	intA_2		COG0582	Prophage integrase IntA
JAAGFCAH_01537	CDS	579				hypothetical protein
JAAGFCAH_01538	CDS	1176				hypothetical protein
JAAGFCAH_01539	CDS	216				hypothetical protein
JAAGFCAH_01540	CDS	525				hypothetical protein
JAAGFCAH_01541	CDS	594				hypothetical protein
JAAGFCAH_01542	CDS	156				hypothetical protein
JAAGFCAH_01543	CDS	216				hypothetical protein
JAAGFCAH_01544	CDS	210				hypothetical protein
JAAGFCAH_01545	CDS	5760	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
JAAGFCAH_01546	CDS	192				hypothetical protein
JAAGFCAH_01547	CDS	900				hypothetical protein
JAAGFCAH_01548	CDS	903				hypothetical protein
JAAGFCAH_01549	CDS	537				hypothetical protein
JAAGFCAH_01550	CDS	402				hypothetical protein
JAAGFCAH_01551	CDS	165				hypothetical protein
JAAGFCAH_01552	CDS	450				hypothetical protein
JAAGFCAH_01553	CDS	1257	yihN			Inner membrane protein YihN
JAAGFCAH_01554	CDS	654				hypothetical protein
JAAGFCAH_01555	CDS	615				hypothetical protein
JAAGFCAH_01556	CDS	309				hypothetical protein
JAAGFCAH_01557	CDS	366				hypothetical protein
JAAGFCAH_01558	CDS	402				hypothetical protein
JAAGFCAH_01559	tRNA	87				tRNA-Leu(caa)
JAAGFCAH_01560	CDS	249				hypothetical protein
JAAGFCAH_01561	CDS	732				hypothetical protein
JAAGFCAH_01562	CDS	357				hypothetical protein
JAAGFCAH_01563	CDS	825				hypothetical protein
JAAGFCAH_01564	CDS	294			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
JAAGFCAH_01565	CDS	2358				hypothetical protein
JAAGFCAH_01566	CDS	1659				hypothetical protein
JAAGFCAH_01567	CDS	474	Int-Tn			Transposase from transposon Tn916
JAAGFCAH_01568	CDS	2319	algE2_1	5.1.3.37	COG2931	Mannuronan C5-epimerase AlgE2
JAAGFCAH_01569	CDS	627	ligF			Protein LigF
JAAGFCAH_01570	CDS	1029	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
JAAGFCAH_01571	CDS	603	kstR2_1			HTH-type transcriptional repressor KstR2
JAAGFCAH_01572	CDS	1533	yagG_2		COG2211	Putative glycoside/cation symporter YagG
JAAGFCAH_01573	CDS	1161				hypothetical protein
JAAGFCAH_01574	CDS	1155	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
JAAGFCAH_01575	CDS	1200				hypothetical protein
JAAGFCAH_01576	CDS	1815	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JAAGFCAH_01577	CDS	132				hypothetical protein
JAAGFCAH_01578	CDS	1194	fsr			Fosmidomycin resistance protein
JAAGFCAH_01579	CDS	846	ribN			Riboflavin transporter
JAAGFCAH_01580	CDS	171				hypothetical protein
JAAGFCAH_01581	CDS	123				hypothetical protein
JAAGFCAH_01582	CDS	420				hypothetical protein
JAAGFCAH_01583	CDS	768		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
JAAGFCAH_01584	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
JAAGFCAH_01585	CDS	495	ansA	3.5.1.1	COG0252	L-asparaginase 1
JAAGFCAH_01586	CDS	654	rpoE_3		COG1595	ECF RNA polymerase sigma factor RpoE
JAAGFCAH_01587	CDS	660	chrR		COG3806	Anti-sigma-E factor ChrR
JAAGFCAH_01588	CDS	810	btsR		COG3279	Transcriptional regulatory protein BtsR
JAAGFCAH_01589	CDS	1161	ypdA	2.7.13.3	COG3275	Sensor histidine kinase YpdA
JAAGFCAH_01590	CDS	1338	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
JAAGFCAH_01591	CDS	699	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
JAAGFCAH_01592	CDS	660	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
JAAGFCAH_01593	CDS	765	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
JAAGFCAH_01594	CDS	864	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
JAAGFCAH_01595	CDS	738	scpB		COG1386	Segregation and condensation protein B 
JAAGFCAH_01596	CDS	771	scpA_2		COG1354	Segregation and condensation protein A
JAAGFCAH_01597	CDS	303				hypothetical protein
JAAGFCAH_01598	CDS	1344	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
JAAGFCAH_01599	CDS	1260	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JAAGFCAH_01600	CDS	630	ethR			HTH-type transcriptional regulator EthR
JAAGFCAH_01601	CDS	876	garB	1.8.1.16		Glutathione amide reductase
JAAGFCAH_01602	CDS	1914				hypothetical protein
JAAGFCAH_01603	CDS	855				hypothetical protein
JAAGFCAH_01604	CDS	2511		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
JAAGFCAH_01605	CDS	396	xecE	1.1.1.269		2-(S)-hydroxypropyl-CoM dehydrogenase
JAAGFCAH_01606	CDS	3879				hypothetical protein
JAAGFCAH_01607	CDS	330	bolA		COG0271	DNA-binding transcriptional regulator BolA
JAAGFCAH_01608	CDS	1173	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
JAAGFCAH_01609	CDS	666	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
JAAGFCAH_01610	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JAAGFCAH_01611	CDS	2115	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
JAAGFCAH_01612	CDS	1578	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
JAAGFCAH_01613	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JAAGFCAH_01614	CDS	624	yciO		COG0009	putative protein YciO
JAAGFCAH_01615	CDS	744				hypothetical protein
JAAGFCAH_01616	CDS	300	yciI		COG2350	Protein YciI
JAAGFCAH_01617	CDS	789				hypothetical protein
JAAGFCAH_01618	CDS	642	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
JAAGFCAH_01619	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
JAAGFCAH_01620	CDS	951				hypothetical protein
JAAGFCAH_01621	CDS	798		2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase
JAAGFCAH_01622	CDS	231	ligA	6.5.1.2	COG0272	DNA ligase
JAAGFCAH_01623	CDS	1968	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JAAGFCAH_01624	CDS	1581	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JAAGFCAH_01625	CDS	777		1.3.1.103		2-haloacrylate reductase
JAAGFCAH_01626	CDS	567				hypothetical protein
JAAGFCAH_01627	CDS	1278	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JAAGFCAH_01628	CDS	771	yesS		COG2207	HTH-type transcriptional regulator YesS
JAAGFCAH_01629	CDS	303				hypothetical protein
JAAGFCAH_01630	CDS	597				hypothetical protein
JAAGFCAH_01631	CDS	2292				hypothetical protein
JAAGFCAH_01632	CDS	951				hypothetical protein
JAAGFCAH_01633	CDS	306				hypothetical protein
JAAGFCAH_01634	CDS	453			COG1733	putative HTH-type transcriptional regulator
JAAGFCAH_01635	CDS	429				hypothetical protein
JAAGFCAH_01636	CDS	684				hypothetical protein
JAAGFCAH_01637	CDS	2445				hypothetical protein
JAAGFCAH_01638	CDS	489				hypothetical protein
JAAGFCAH_01639	CDS	1137	tdh	1.1.1.103		L-threonine 3-dehydrogenase
JAAGFCAH_01640	CDS	2391	pvdQ	3.5.1.97	COG2366	Acyl-homoserine lactone acylase PvdQ
JAAGFCAH_01641	CDS	453				hypothetical protein
JAAGFCAH_01642	CDS	849				hypothetical protein
JAAGFCAH_01643	CDS	1797	atsA_2	3.1.6.1	COG3119	Arylsulfatase
JAAGFCAH_01644	CDS	765	hutH	4.3.1.3		Histidine ammonia-lyase
JAAGFCAH_01645	CDS	807				hypothetical protein
JAAGFCAH_01646	CDS	213				hypothetical protein
JAAGFCAH_01647	CDS	858				hypothetical protein
JAAGFCAH_01648	CDS	450	rplI		COG0359	50S ribosomal protein L9
JAAGFCAH_01649	CDS	1449	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
JAAGFCAH_01650	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
JAAGFCAH_01651	CDS	1692	nfdA_1	3.5.1.91		N-substituted formamide deformylase
JAAGFCAH_01652	CDS	159				hypothetical protein
JAAGFCAH_01653	CDS	1737	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
