locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDLKFBKJ_01560	CDS	1161	gad_1	4.2.1.39	COG4948	D-gluconate dehydratase
LDLKFBKJ_01561	CDS	393				hypothetical protein
LDLKFBKJ_01562	CDS	315				hypothetical protein
LDLKFBKJ_01563	CDS	261				hypothetical protein
LDLKFBKJ_01564	CDS	174				hypothetical protein
LDLKFBKJ_01565	CDS	417				hypothetical protein
LDLKFBKJ_01566	CDS	372				hypothetical protein
LDLKFBKJ_01567	CDS	330				hypothetical protein
LDLKFBKJ_01568	CDS	120				hypothetical protein
LDLKFBKJ_01569	CDS	252				hypothetical protein
LDLKFBKJ_01570	CDS	183				hypothetical protein
LDLKFBKJ_01571	CDS	150				hypothetical protein
LDLKFBKJ_01572	CDS	195				hypothetical protein
LDLKFBKJ_01573	CDS	171				hypothetical protein
LDLKFBKJ_01574	CDS	165				hypothetical protein
LDLKFBKJ_01575	CDS	102				hypothetical protein
LDLKFBKJ_01576	CDS	99				hypothetical protein
LDLKFBKJ_01577	CDS	225				hypothetical protein
LDLKFBKJ_01578	CDS	1098				hypothetical protein
LDLKFBKJ_01579	CDS	972				hypothetical protein
LDLKFBKJ_01580	CDS	417				hypothetical protein
LDLKFBKJ_01581	CDS	267	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDLKFBKJ_01582	CDS	960	arnA_2	1.1.1.305		Bifunctional polymyxin resistance protein ArnA
LDLKFBKJ_01583	CDS	510				hypothetical protein
LDLKFBKJ_01584	CDS	1218				hypothetical protein
LDLKFBKJ_01585	CDS	1137				hypothetical protein
LDLKFBKJ_01586	tRNA	90				tRNA-Ser(tga)
LDLKFBKJ_01587	CDS	165				hypothetical protein
LDLKFBKJ_01588	CDS	369				hypothetical protein
LDLKFBKJ_01589	CDS	195				hypothetical protein
LDLKFBKJ_01590	CDS	471				hypothetical protein
LDLKFBKJ_01591	CDS	156				hypothetical protein
LDLKFBKJ_01592	CDS	225				hypothetical protein
LDLKFBKJ_01593	CDS	174				hypothetical protein
LDLKFBKJ_01594	CDS	213				hypothetical protein
LDLKFBKJ_01595	CDS	183				hypothetical protein
LDLKFBKJ_01596	CDS	234				hypothetical protein
LDLKFBKJ_01597	CDS	366				hypothetical protein
LDLKFBKJ_01598	CDS	495				hypothetical protein
LDLKFBKJ_01599	CDS	387				hypothetical protein
LDLKFBKJ_01600	CDS	1170	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
LDLKFBKJ_01601	CDS	1152				hypothetical protein
LDLKFBKJ_01602	CDS	1566				hypothetical protein
LDLKFBKJ_01603	CDS	1566		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
LDLKFBKJ_01604	CDS	360				hypothetical protein
LDLKFBKJ_01605	CDS	345				hypothetical protein
LDLKFBKJ_01606	CDS	276				hypothetical protein
LDLKFBKJ_01607	CDS	189				hypothetical protein
LDLKFBKJ_01608	CDS	186				hypothetical protein
LDLKFBKJ_01609	CDS	936				hypothetical protein
LDLKFBKJ_01610	CDS	753				hypothetical protein
LDLKFBKJ_01611	CDS	402				hypothetical protein
LDLKFBKJ_01612	CDS	405				hypothetical protein
LDLKFBKJ_01613	CDS	99				hypothetical protein
LDLKFBKJ_01614	CDS	627				hypothetical protein
LDLKFBKJ_01615	CDS	423				hypothetical protein
LDLKFBKJ_01616	CDS	543				hypothetical protein
LDLKFBKJ_01617	CDS	1422				hypothetical protein
LDLKFBKJ_01618	CDS	747				hypothetical protein
LDLKFBKJ_01619	CDS	717				hypothetical protein
LDLKFBKJ_01620	CDS	1659				hypothetical protein
LDLKFBKJ_01621	CDS	699				hypothetical protein
LDLKFBKJ_01622	CDS	585				hypothetical protein
LDLKFBKJ_01623	CDS	810	tatC_3			Sec-independent protein translocase protein TatC
LDLKFBKJ_01624	CDS	1044				hypothetical protein
LDLKFBKJ_01625	CDS	1986				hypothetical protein
LDLKFBKJ_01626	CDS	228				hypothetical protein
LDLKFBKJ_01627	CDS	240				hypothetical protein
LDLKFBKJ_01628	CDS	270				hypothetical protein
LDLKFBKJ_01629	CDS	282				hypothetical protein
LDLKFBKJ_01630	CDS	207				hypothetical protein
LDLKFBKJ_01631	CDS	117				hypothetical protein
LDLKFBKJ_01632	CDS	171				hypothetical protein
LDLKFBKJ_01633	CDS	228				hypothetical protein
LDLKFBKJ_01634	CDS	528				hypothetical protein
LDLKFBKJ_01635	CDS	228				hypothetical protein
LDLKFBKJ_01636	CDS	432				hypothetical protein
LDLKFBKJ_01637	CDS	351				hypothetical protein
LDLKFBKJ_01638	CDS	1428				hypothetical protein
LDLKFBKJ_01639	CDS	1134				hypothetical protein
LDLKFBKJ_01640	CDS	951	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
LDLKFBKJ_01641	CDS	297				hypothetical protein
LDLKFBKJ_01642	CDS	441				hypothetical protein
LDLKFBKJ_01643	CDS	948	fcl_1	1.1.1.271		GDP-L-fucose synthase
LDLKFBKJ_01644	CDS	207				hypothetical protein
LDLKFBKJ_01645	CDS	189				hypothetical protein
LDLKFBKJ_01646	CDS	294				hypothetical protein
LDLKFBKJ_01647	CDS	855				hypothetical protein
LDLKFBKJ_01648	CDS	495	resA_2			Thiol-disulfide oxidoreductase ResA
LDLKFBKJ_01649	CDS	654				hypothetical protein
LDLKFBKJ_01650	CDS	798				hypothetical protein
LDLKFBKJ_01651	CDS	942				hypothetical protein
LDLKFBKJ_01652	CDS	1812	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
LDLKFBKJ_01653	CDS	522				hypothetical protein
LDLKFBKJ_01654	CDS	1032				hypothetical protein
LDLKFBKJ_01655	CDS	1011				hypothetical protein
LDLKFBKJ_01656	CDS	648				hypothetical protein
LDLKFBKJ_01657	CDS	552				hypothetical protein
LDLKFBKJ_01658	CDS	378				hypothetical protein
LDLKFBKJ_01659	CDS	741				hypothetical protein
LDLKFBKJ_01660	CDS	780				hypothetical protein
LDLKFBKJ_01661	CDS	1125				hypothetical protein
LDLKFBKJ_01662	CDS	321				hypothetical protein
LDLKFBKJ_01663	CDS	198				hypothetical protein
LDLKFBKJ_01664	CDS	468				hypothetical protein
LDLKFBKJ_01665	CDS	198				hypothetical protein
LDLKFBKJ_01666	CDS	816				hypothetical protein
LDLKFBKJ_01667	CDS	423				hypothetical protein
LDLKFBKJ_01668	CDS	825				hypothetical protein
LDLKFBKJ_01669	CDS	1443				hypothetical protein
LDLKFBKJ_01670	CDS	282				hypothetical protein
LDLKFBKJ_01671	CDS	1470				hypothetical protein
LDLKFBKJ_01672	CDS	741				hypothetical protein
LDLKFBKJ_01673	CDS	480				hypothetical protein
LDLKFBKJ_01674	CDS	567				hypothetical protein
LDLKFBKJ_01675	CDS	426				hypothetical protein
LDLKFBKJ_01676	CDS	417				hypothetical protein
LDLKFBKJ_01677	CDS	855			COG0517	putative protein
LDLKFBKJ_01678	CDS	423			COG0589	Universal stress protein
LDLKFBKJ_01679	CDS	549				hypothetical protein
LDLKFBKJ_01680	CDS	684	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
LDLKFBKJ_01681	CDS	741				hypothetical protein
LDLKFBKJ_01682	CDS	675				hypothetical protein
LDLKFBKJ_01683	CDS	111				hypothetical protein
LDLKFBKJ_01684	CDS	999	fcl_2	1.1.1.271		GDP-L-fucose synthase
LDLKFBKJ_01685	CDS	624				hypothetical protein
LDLKFBKJ_01686	CDS	705				hypothetical protein
LDLKFBKJ_01687	CDS	1239				hypothetical protein
LDLKFBKJ_01688	CDS	1203	lig_2	6.5.1.6		DNA ligase
LDLKFBKJ_01689	CDS	981	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
LDLKFBKJ_01690	CDS	528	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
LDLKFBKJ_01691	CDS	504				hypothetical protein
LDLKFBKJ_01692	CDS	201				hypothetical protein
LDLKFBKJ_01693	CDS	264				hypothetical protein
LDLKFBKJ_01694	CDS	708				hypothetical protein
LDLKFBKJ_01695	CDS	324				hypothetical protein
LDLKFBKJ_01696	CDS	1050	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LDLKFBKJ_01697	CDS	318				hypothetical protein
LDLKFBKJ_01698	CDS	180				hypothetical protein
LDLKFBKJ_01699	CDS	513				hypothetical protein
LDLKFBKJ_01700	CDS	198				hypothetical protein
LDLKFBKJ_01701	CDS	270				hypothetical protein
LDLKFBKJ_01702	CDS	198				hypothetical protein
LDLKFBKJ_01703	CDS	273				hypothetical protein
LDLKFBKJ_01704	CDS	330				hypothetical protein
LDLKFBKJ_01705	CDS	411				hypothetical protein
LDLKFBKJ_01706	CDS	159				hypothetical protein
LDLKFBKJ_01707	CDS	1095				hypothetical protein
LDLKFBKJ_01708	CDS	1182				hypothetical protein
LDLKFBKJ_01709	CDS	1179				hypothetical protein
LDLKFBKJ_01710	CDS	930				hypothetical protein
LDLKFBKJ_01711	CDS	1389	allB_2	3.5.2.5		Allantoinase
LDLKFBKJ_01712	CDS	675				hypothetical protein
LDLKFBKJ_01713	CDS	864				hypothetical protein
LDLKFBKJ_01714	CDS	2259				hypothetical protein
LDLKFBKJ_01715	CDS	525				hypothetical protein
LDLKFBKJ_01716	CDS	186				hypothetical protein
LDLKFBKJ_01717	CDS	384				hypothetical protein
LDLKFBKJ_01718	CDS	231				hypothetical protein
LDLKFBKJ_01719	CDS	243				hypothetical protein
LDLKFBKJ_01720	CDS	531				hypothetical protein
LDLKFBKJ_01721	CDS	1293				hypothetical protein
LDLKFBKJ_01722	CDS	288				hypothetical protein
LDLKFBKJ_01723	CDS	489	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
LDLKFBKJ_01724	CDS	237				hypothetical protein
LDLKFBKJ_01725	CDS	372				hypothetical protein
LDLKFBKJ_01726	CDS	303				hypothetical protein
LDLKFBKJ_01727	CDS	219				hypothetical protein
LDLKFBKJ_01728	CDS	609	tmk_2	2.7.4.9		Thymidylate kinase
LDLKFBKJ_01729	CDS	387				hypothetical protein
LDLKFBKJ_01730	CDS	1143				hypothetical protein
LDLKFBKJ_01731	CDS	213				hypothetical protein
LDLKFBKJ_01732	CDS	984				hypothetical protein
LDLKFBKJ_01733	CDS	639				hypothetical protein
LDLKFBKJ_01734	CDS	684				hypothetical protein
LDLKFBKJ_01735	CDS	240				hypothetical protein
LDLKFBKJ_01736	CDS	327				hypothetical protein
LDLKFBKJ_01737	CDS	219				hypothetical protein
LDLKFBKJ_01738	CDS	966	xerC_1			Tyrosine recombinase XerC
LDLKFBKJ_01739	CDS	543				hypothetical protein
LDLKFBKJ_01740	CDS	1509				hypothetical protein
LDLKFBKJ_01741	CDS	591				hypothetical protein
LDLKFBKJ_01742	CDS	744				hypothetical protein
LDLKFBKJ_01743	CDS	333				hypothetical protein
LDLKFBKJ_01744	CDS	228				hypothetical protein
LDLKFBKJ_01745	CDS	354				hypothetical protein
LDLKFBKJ_01746	CDS	342				hypothetical protein
LDLKFBKJ_01747	CDS	1584				hypothetical protein
LDLKFBKJ_01748	CDS	474				hypothetical protein
LDLKFBKJ_01749	CDS	399				hypothetical protein
LDLKFBKJ_01750	CDS	408				hypothetical protein
LDLKFBKJ_01751	CDS	1401	dnaA_2			Chromosomal replication initiator protein DnaA
LDLKFBKJ_01752	CDS	492				hypothetical protein
LDLKFBKJ_01753	CDS	1290			COG0370	Fe(2+) transporter FeoB
LDLKFBKJ_01754	CDS	1959	mutL_2			DNA mismatch repair protein MutL
LDLKFBKJ_01755	CDS	948		1.18.1.2		Ferredoxin--NADP reductase
LDLKFBKJ_01756	CDS	495				hypothetical protein
LDLKFBKJ_01757	CDS	450				hypothetical protein
LDLKFBKJ_01758	CDS	1101	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
LDLKFBKJ_01759	CDS	357				hypothetical protein
LDLKFBKJ_01760	CDS	123				hypothetical protein
LDLKFBKJ_01761	CDS	822	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
LDLKFBKJ_01762	CDS	1983	hly_2	3.4.21.-		Halolysin
LDLKFBKJ_01763	CDS	420				hypothetical protein
LDLKFBKJ_01764	CDS	1050	tolB_1			Protein TolB
LDLKFBKJ_01765	CDS	237				hypothetical protein
LDLKFBKJ_01766	CDS	174				hypothetical protein
LDLKFBKJ_01767	CDS	345				hypothetical protein
LDLKFBKJ_01768	CDS	1140	xerC_2			Tyrosine recombinase XerC
LDLKFBKJ_01769	CDS	858				hypothetical protein
LDLKFBKJ_01770	CDS	810				hypothetical protein
LDLKFBKJ_01771	CDS	366				hypothetical protein
LDLKFBKJ_01772	CDS	1317				hypothetical protein
LDLKFBKJ_01773	CDS	804				hypothetical protein
LDLKFBKJ_01774	CDS	720	cheY_2			Chemotaxis protein CheY
LDLKFBKJ_01775	CDS	1590				hypothetical protein
LDLKFBKJ_01776	CDS	915			COG0589	Universal stress protein
LDLKFBKJ_01777	CDS	1284	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
LDLKFBKJ_01778	CDS	810	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LDLKFBKJ_01779	CDS	858				hypothetical protein
LDLKFBKJ_01780	CDS	630				hypothetical protein
LDLKFBKJ_01781	CDS	708				hypothetical protein
LDLKFBKJ_01782	CDS	513				hypothetical protein
LDLKFBKJ_01783	CDS	729				hypothetical protein
LDLKFBKJ_01784	CDS	486				hypothetical protein
LDLKFBKJ_01785	CDS	1023	mdtA			Multidrug resistance protein MdtA
LDLKFBKJ_01786	CDS	279				hypothetical protein
LDLKFBKJ_01787	CDS	459				hypothetical protein
LDLKFBKJ_01788	tRNA	75				tRNA-Arg(gcg)
LDLKFBKJ_01789	CDS	225				hypothetical protein
LDLKFBKJ_01790	CDS	681				hypothetical protein
LDLKFBKJ_01791	CDS	162				hypothetical protein
LDLKFBKJ_01792	CDS	912				hypothetical protein
LDLKFBKJ_01793	CDS	159				hypothetical protein
LDLKFBKJ_01794	CDS	234				hypothetical protein
LDLKFBKJ_01795	CDS	933				hypothetical protein
LDLKFBKJ_01796	CDS	1125	petE_1			Plastocyanin
LDLKFBKJ_01797	CDS	909				hypothetical protein
LDLKFBKJ_01798	CDS	1101				hypothetical protein
LDLKFBKJ_01799	CDS	447				hypothetical protein
LDLKFBKJ_01800	CDS	216				hypothetical protein
LDLKFBKJ_01801	CDS	3570	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
LDLKFBKJ_01802	CDS	1353				hypothetical protein
LDLKFBKJ_01803	CDS	1770		2.7.8.-		Cardiolipin synthase
LDLKFBKJ_01804	CDS	588				hypothetical protein
LDLKFBKJ_01805	CDS	810				hypothetical protein
LDLKFBKJ_01806	CDS	270				hypothetical protein
LDLKFBKJ_01807	CDS	231				hypothetical protein
LDLKFBKJ_01808	CDS	948				hypothetical protein
LDLKFBKJ_01809	CDS	924				hypothetical protein
LDLKFBKJ_01810	CDS	204				hypothetical protein
LDLKFBKJ_01811	rRNA	538				16S ribosomal RNA (partial)
LDLKFBKJ_01812	CDS	888	nadK	2.7.1.23		NAD kinase
LDLKFBKJ_01813	CDS	621				hypothetical protein
LDLKFBKJ_01814	CDS	465				hypothetical protein
LDLKFBKJ_01815	CDS	1008	fcl_3	1.1.1.271		GDP-L-fucose synthase
LDLKFBKJ_01816	CDS	1128	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
LDLKFBKJ_01817	CDS	645	dac_1	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
LDLKFBKJ_01818	CDS	1341				hypothetical protein
LDLKFBKJ_01819	CDS	495				hypothetical protein
LDLKFBKJ_01820	CDS	1206				hypothetical protein
LDLKFBKJ_01821	CDS	561	flpA_2	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
LDLKFBKJ_01822	CDS	882				hypothetical protein
LDLKFBKJ_01823	CDS	1350				hypothetical protein
LDLKFBKJ_01824	CDS	1062	ravA	3.6.3.-		ATPase RavA
LDLKFBKJ_01825	CDS	873				hypothetical protein
LDLKFBKJ_01826	CDS	951				hypothetical protein
LDLKFBKJ_01827	CDS	1044				hypothetical protein
LDLKFBKJ_01828	CDS	1170	htr2		COG0840	Sensory rhodopsin II transducer
LDLKFBKJ_01829	CDS	195				hypothetical protein
LDLKFBKJ_01830	CDS	402				hypothetical protein
LDLKFBKJ_01831	tRNA	86				tRNA-Leu(taa)
LDLKFBKJ_01832	CDS	234				hypothetical protein
LDLKFBKJ_01833	CDS	294				hypothetical protein
LDLKFBKJ_01834	CDS	999	kefC			Glutathione-regulated potassium-efflux system protein KefC
LDLKFBKJ_01835	CDS	624				hypothetical protein
LDLKFBKJ_01836	CDS	636	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
LDLKFBKJ_01837	CDS	942				hypothetical protein
LDLKFBKJ_01838	CDS	645				hypothetical protein
LDLKFBKJ_01839	CDS	1086				hypothetical protein
LDLKFBKJ_01840	CDS	1083	aglD_3	2.4.1.-	COG0392	Glycosyltransferase AglD
LDLKFBKJ_01841	CDS	1338	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
LDLKFBKJ_01842	CDS	261				hypothetical protein
LDLKFBKJ_01843	CDS	903	ptr1		COG1522	HTH-type transcriptional regulator Ptr1
LDLKFBKJ_01844	CDS	516	rppH_3	3.6.1.-		RNA pyrophosphohydrolase
LDLKFBKJ_01845	CDS	282				hypothetical protein
LDLKFBKJ_01846	CDS	429				hypothetical protein
LDLKFBKJ_01847	CDS	414				hypothetical protein
LDLKFBKJ_01848	CDS	564				hypothetical protein
LDLKFBKJ_01849	CDS	798				hypothetical protein
LDLKFBKJ_01850	CDS	1104	entS_2			Enterobactin exporter EntS
LDLKFBKJ_01851	CDS	648				hypothetical protein
LDLKFBKJ_01852	CDS	435				hypothetical protein
LDLKFBKJ_01853	CDS	798				hypothetical protein
LDLKFBKJ_01854	CDS	1338	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
LDLKFBKJ_01855	CDS	495				hypothetical protein
LDLKFBKJ_01856	CDS	549				hypothetical protein
LDLKFBKJ_01857	CDS	1338				hypothetical protein
LDLKFBKJ_01858	CDS	201				hypothetical protein
LDLKFBKJ_01859	CDS	1029	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LDLKFBKJ_01860	CDS	1785	caiA_4	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
LDLKFBKJ_01861	CDS	462				hypothetical protein
LDLKFBKJ_01862	CDS	1284				hypothetical protein
LDLKFBKJ_01863	CDS	177				hypothetical protein
LDLKFBKJ_01864	CDS	1254		3.-.-.-	COG0624	putative metallohydrolase
LDLKFBKJ_01865	CDS	1197		2.6.1.57		Aromatic-amino-acid aminotransferase 2
LDLKFBKJ_01866	CDS	594				hypothetical protein
LDLKFBKJ_01867	CDS	834		4.2.1.141		putative 2-keto-3-deoxyxylonate dehydratase
LDLKFBKJ_01868	CDS	432				hypothetical protein
LDLKFBKJ_01869	CDS	513				hypothetical protein
LDLKFBKJ_01870	CDS	786				hypothetical protein
LDLKFBKJ_01871	CDS	720		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
LDLKFBKJ_01872	CDS	477	apt	2.4.2.7		Adenine phosphoribosyltransferase
LDLKFBKJ_01873	CDS	567				hypothetical protein
LDLKFBKJ_01874	CDS	576				hypothetical protein
LDLKFBKJ_01875	CDS	1389				hypothetical protein
LDLKFBKJ_01876	CDS	828				hypothetical protein
LDLKFBKJ_01877	CDS	384		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
LDLKFBKJ_01878	CDS	411				hypothetical protein
LDLKFBKJ_01879	CDS	180				hypothetical protein
LDLKFBKJ_01880	CDS	633				hypothetical protein
LDLKFBKJ_01881	CDS	192				hypothetical protein
LDLKFBKJ_01882	CDS	276				hypothetical protein
LDLKFBKJ_01883	CDS	399				hypothetical protein
LDLKFBKJ_01884	CDS	321				hypothetical protein
LDLKFBKJ_01885	CDS	396				hypothetical protein
LDLKFBKJ_01886	CDS	3456				hypothetical protein
LDLKFBKJ_01887	CDS	195				hypothetical protein
LDLKFBKJ_01888	CDS	1932	smc_4			Chromosome partition protein Smc
LDLKFBKJ_01889	CDS	198				hypothetical protein
LDLKFBKJ_01890	CDS	528				hypothetical protein
LDLKFBKJ_01891	CDS	2235				hypothetical protein
LDLKFBKJ_01892	CDS	312				hypothetical protein
LDLKFBKJ_01893	CDS	1779				hypothetical protein
LDLKFBKJ_01894	CDS	846				hypothetical protein
LDLKFBKJ_01895	CDS	504				hypothetical protein
LDLKFBKJ_01896	CDS	1293				hypothetical protein
LDLKFBKJ_01897	CDS	795	cof	3.6.1.-		HMP-PP phosphatase
LDLKFBKJ_01898	CDS	990				hypothetical protein
LDLKFBKJ_01899	CDS	624				hypothetical protein
LDLKFBKJ_01900	CDS	1509	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
LDLKFBKJ_01901	CDS	591				hypothetical protein
LDLKFBKJ_01902	CDS	309				hypothetical protein
LDLKFBKJ_01903	CDS	882	rsxB_2			Electron transport complex subunit RsxB
LDLKFBKJ_01904	CDS	3882	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
LDLKFBKJ_01905	CDS	2019				hypothetical protein
LDLKFBKJ_01906	CDS	1140				hypothetical protein
LDLKFBKJ_01907	CDS	255				hypothetical protein
LDLKFBKJ_01908	CDS	876				hypothetical protein
LDLKFBKJ_01909	CDS	144				hypothetical protein
LDLKFBKJ_01910	CDS	237				hypothetical protein
LDLKFBKJ_01911	CDS	675				hypothetical protein
LDLKFBKJ_01912	CDS	138				hypothetical protein
LDLKFBKJ_01913	CDS	732				hypothetical protein
LDLKFBKJ_01914	CDS	408				hypothetical protein
LDLKFBKJ_01915	CDS	2592				hypothetical protein
LDLKFBKJ_01916	CDS	1110				hypothetical protein
LDLKFBKJ_01917	CDS	2082	rpoA1_2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
LDLKFBKJ_01918	CDS	657	btuD	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
LDLKFBKJ_01919	CDS	885				hypothetical protein
LDLKFBKJ_01920	CDS	1368				hypothetical protein
LDLKFBKJ_01921	CDS	1383				hypothetical protein
LDLKFBKJ_01922	CDS	1245				hypothetical protein
LDLKFBKJ_01923	CDS	2076	purT	2.1.2.-		Phosphoribosylglycinamide formyltransferase 2
LDLKFBKJ_01924	CDS	687				hypothetical protein
LDLKFBKJ_01925	CDS	852				hypothetical protein
LDLKFBKJ_01926	CDS	558				hypothetical protein
LDLKFBKJ_01927	CDS	1224	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
LDLKFBKJ_01928	CDS	714				hypothetical protein
LDLKFBKJ_01929	CDS	564				hypothetical protein
LDLKFBKJ_01930	CDS	1131	xerA_2		COG0582	Tyrosine recombinase XerA
LDLKFBKJ_01931	CDS	1050	aglI	2.4.1.-	COG0463	Glycosyltransferase AglI
LDLKFBKJ_01932	CDS	351				hypothetical protein
LDLKFBKJ_01933	CDS	438				hypothetical protein
LDLKFBKJ_01934	CDS	237				hypothetical protein
LDLKFBKJ_01935	CDS	282				hypothetical protein
LDLKFBKJ_01936	CDS	600				hypothetical protein
LDLKFBKJ_01937	CDS	939	gmd_3	4.2.1.47		GDP-mannose 4,6-dehydratase
LDLKFBKJ_01938	CDS	204				hypothetical protein
LDLKFBKJ_01939	CDS	381				hypothetical protein
LDLKFBKJ_01940	CDS	531				hypothetical protein
LDLKFBKJ_01941	CDS	402				hypothetical protein
LDLKFBKJ_01942	CDS	267				hypothetical protein
LDLKFBKJ_01943	CDS	603				hypothetical protein
LDLKFBKJ_01944	CDS	255				hypothetical protein
LDLKFBKJ_01945	CDS	972				hypothetical protein
LDLKFBKJ_01946	CDS	378				hypothetical protein
LDLKFBKJ_01947	CDS	408				hypothetical protein
LDLKFBKJ_01948	CDS	462				hypothetical protein
LDLKFBKJ_01949	CDS	870				hypothetical protein
LDLKFBKJ_01950	CDS	1134	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
LDLKFBKJ_01951	CDS	318				hypothetical protein
LDLKFBKJ_01952	CDS	819	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
LDLKFBKJ_01953	CDS	930				hypothetical protein
LDLKFBKJ_01954	CDS	381	groS			10 kDa chaperonin
LDLKFBKJ_01955	CDS	978	tolB_2			Protein TolB
LDLKFBKJ_01956	CDS	1197	hly_3	3.4.21.-		Halolysin
LDLKFBKJ_01957	CDS	429				hypothetical protein
LDLKFBKJ_01958	CDS	438				hypothetical protein
LDLKFBKJ_01959	CDS	708	flaH		COG2874	Putative flagella-related protein H
LDLKFBKJ_01960	CDS	492				hypothetical protein
LDLKFBKJ_01961	CDS	1257				hypothetical protein
LDLKFBKJ_01962	CDS	966	fen_2	3.1.-.-	COG0258	Flap endonuclease 1
LDLKFBKJ_01963	CDS	465				hypothetical protein
LDLKFBKJ_01964	CDS	1278				hypothetical protein
LDLKFBKJ_01965	CDS	396				hypothetical protein
LDLKFBKJ_01966	CDS	459				hypothetical protein
LDLKFBKJ_01967	CDS	354				hypothetical protein
LDLKFBKJ_01968	CDS	141				hypothetical protein
LDLKFBKJ_01969	CDS	942				hypothetical protein
LDLKFBKJ_01970	CDS	627				hypothetical protein
LDLKFBKJ_01971	CDS	576				hypothetical protein
LDLKFBKJ_01972	CDS	1014				hypothetical protein
LDLKFBKJ_01973	CDS	333				hypothetical protein
LDLKFBKJ_01974	CDS	468				hypothetical protein
LDLKFBKJ_01975	CDS	501				hypothetical protein
LDLKFBKJ_01976	CDS	594				hypothetical protein
LDLKFBKJ_01977	CDS	1353				hypothetical protein
LDLKFBKJ_01978	CDS	324				hypothetical protein
LDLKFBKJ_01979	CDS	588				hypothetical protein
LDLKFBKJ_01980	CDS	492				hypothetical protein
LDLKFBKJ_01981	CDS	363				hypothetical protein
LDLKFBKJ_01982	CDS	549				hypothetical protein
LDLKFBKJ_01983	CDS	801				hypothetical protein
LDLKFBKJ_01984	CDS	1602				hypothetical protein
LDLKFBKJ_01985	CDS	978	fcl_4	1.1.1.271		GDP-L-fucose synthase
LDLKFBKJ_01986	CDS	987				hypothetical protein
LDLKFBKJ_01987	CDS	1068				hypothetical protein
LDLKFBKJ_01988	CDS	285				hypothetical protein
LDLKFBKJ_01989	CDS	255				hypothetical protein
LDLKFBKJ_01990	CDS	423				hypothetical protein
LDLKFBKJ_01991	CDS	927				hypothetical protein
LDLKFBKJ_01992	CDS	1437	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
LDLKFBKJ_01993	CDS	177				hypothetical protein
LDLKFBKJ_01994	CDS	783				hypothetical protein
LDLKFBKJ_01995	CDS	330				hypothetical protein
LDLKFBKJ_01996	CDS	273				hypothetical protein
LDLKFBKJ_01997	CDS	303				hypothetical protein
LDLKFBKJ_01998	CDS	426				hypothetical protein
LDLKFBKJ_01999	CDS	411				hypothetical protein
LDLKFBKJ_02000	CDS	2466				hypothetical protein
LDLKFBKJ_02001	CDS	948	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
LDLKFBKJ_02002	CDS	828		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
LDLKFBKJ_02003	CDS	249	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDLKFBKJ_02004	CDS	531	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
