locus_tag	ftype	length_bp	gene	EC_number	COG	product
OFPGINBK_01484	CDS	1752	bamD_3			Outer membrane protein assembly factor BamD
OFPGINBK_01485	CDS	1050	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
OFPGINBK_01486	CDS	459	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
OFPGINBK_01487	CDS	540	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
OFPGINBK_01488	CDS	888	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
OFPGINBK_01489	CDS	822	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
OFPGINBK_01490	CDS	1827				hypothetical protein
OFPGINBK_01491	CDS	1128				hypothetical protein
OFPGINBK_01492	CDS	351				hypothetical protein
OFPGINBK_01493	CDS	864				hypothetical protein
OFPGINBK_01494	CDS	819				hypothetical protein
OFPGINBK_01495	CDS	846				hypothetical protein
OFPGINBK_01496	CDS	831				hypothetical protein
OFPGINBK_01497	CDS	2154	susC_2			TonB-dependent receptor SusC
OFPGINBK_01498	CDS	873				hypothetical protein
OFPGINBK_01499	CDS	990	kch_2		COG1226	Voltage-gated potassium channel Kch
OFPGINBK_01500	CDS	1578	cya	4.6.1.1	COG2114	Adenylate cyclase
OFPGINBK_01501	CDS	363	divK			Polar-differentiation response regulator DivK
OFPGINBK_01502	CDS	4908	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
OFPGINBK_01503	CDS	264	leuS	6.1.1.4		Leucine--tRNA ligase
OFPGINBK_01504	CDS	1116	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OFPGINBK_01505	CDS	2301				hypothetical protein
OFPGINBK_01506	CDS	1521				hypothetical protein
OFPGINBK_01507	CDS	342				hypothetical protein
OFPGINBK_01508	CDS	231				hypothetical protein
OFPGINBK_01509	CDS	1047	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
OFPGINBK_01510	CDS	1029	add2	3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
OFPGINBK_01511	CDS	942	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
OFPGINBK_01512	CDS	741				hypothetical protein
OFPGINBK_01513	CDS	1224	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
OFPGINBK_01514	CDS	966	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
OFPGINBK_01515	CDS	246	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
OFPGINBK_01516	CDS	570	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
OFPGINBK_01517	CDS	429	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
OFPGINBK_01518	CDS	1497				hypothetical protein
OFPGINBK_01519	CDS	1413	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
OFPGINBK_01520	CDS	885				hypothetical protein
OFPGINBK_01521	CDS	777				hypothetical protein
OFPGINBK_01522	CDS	195				hypothetical protein
OFPGINBK_01523	CDS	435	perR		COG0735	Peroxide-responsive repressor PerR
OFPGINBK_01524	CDS	645	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
OFPGINBK_01525	CDS	804	dppA	3.4.11.-	COG2362	D-aminopeptidase
OFPGINBK_01526	CDS	162				hypothetical protein
OFPGINBK_01527	CDS	3792				hypothetical protein
OFPGINBK_01528	CDS	375	ssb		COG0629	Single-stranded DNA-binding protein
OFPGINBK_01529	CDS	747	plsC_2	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
OFPGINBK_01530	CDS	846				hypothetical protein
OFPGINBK_01531	CDS	1404	argE	3.5.1.16		Acetylornithine deacetylase
OFPGINBK_01532	CDS	846		3.4.19.5		Isoaspartyl peptidase/L-asparaginase
OFPGINBK_01533	CDS	2640	cphA_1	6.3.2.29		Cyanophycin synthetase
OFPGINBK_01534	CDS	849	cphB_2	3.4.15.6		Cyanophycinase
OFPGINBK_01535	CDS	1470				hypothetical protein
OFPGINBK_01536	CDS	1266				hypothetical protein
OFPGINBK_01537	CDS	942	cphA_2	6.3.2.29		Cyanophycin synthetase
OFPGINBK_01538	CDS	849	cphB_3	3.4.15.6		Cyanophycinase
OFPGINBK_01539	CDS	807		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
OFPGINBK_01540	CDS	2043		1.-.-.-	COG0243	putative oxidoreductase
OFPGINBK_01541	CDS	807	lgt_1	2.4.99.-		Prolipoprotein diacylglyceryl transferase
OFPGINBK_01542	CDS	591				hypothetical protein
OFPGINBK_01543	CDS	645				hypothetical protein
OFPGINBK_01544	CDS	723				hypothetical protein
OFPGINBK_01545	CDS	324				hypothetical protein
OFPGINBK_01546	CDS	399				hypothetical protein
OFPGINBK_01547	CDS	513				hypothetical protein
OFPGINBK_01548	CDS	378	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
OFPGINBK_01549	CDS	1617	pyrG_2	6.3.4.2		CTP synthase
OFPGINBK_01550	CDS	1074				hypothetical protein
OFPGINBK_01551	CDS	594				hypothetical protein
OFPGINBK_01552	CDS	2310	mmpL3		COG2409	Trehalose monomycolate exporter MmpL3
OFPGINBK_01553	CDS	531	fadR			Fatty acid metabolism regulator protein
OFPGINBK_01554	CDS	870				hypothetical protein
OFPGINBK_01555	CDS	1338	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
OFPGINBK_01556	CDS	513				hypothetical protein
OFPGINBK_01557	CDS	1425				hypothetical protein
OFPGINBK_01558	CDS	3183				hypothetical protein
OFPGINBK_01559	CDS	801				hypothetical protein
OFPGINBK_01560	CDS	1584				hypothetical protein
OFPGINBK_01561	CDS	1377				hypothetical protein
OFPGINBK_01562	CDS	528				hypothetical protein
OFPGINBK_01563	CDS	816				hypothetical protein
OFPGINBK_01564	CDS	1032				hypothetical protein
OFPGINBK_01565	CDS	618				hypothetical protein
OFPGINBK_01566	CDS	378				hypothetical protein
OFPGINBK_01567	CDS	732	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
OFPGINBK_01568	CDS	405	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
OFPGINBK_01569	CDS	552				hypothetical protein
OFPGINBK_01570	CDS	1098		1.18.1.2		Ferredoxin--NADP reductase
OFPGINBK_01571	CDS	1623	maeA	1.1.1.38	COG0281	NAD-dependent malic enzyme
OFPGINBK_01572	CDS	534	bcp_5	1.11.1.15	COG1225	Putative peroxiredoxin
OFPGINBK_01573	CDS	789				hypothetical protein
OFPGINBK_01574	CDS	1533	gltB	1.4.1.13		Glutamate synthase [NADPH] large chain
OFPGINBK_01575	CDS	1386	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
OFPGINBK_01576	CDS	1641	alsS	2.2.1.6	COG0028	Acetolactate synthase
OFPGINBK_01577	CDS	2130	merA	1.16.1.1		Mercuric reductase
OFPGINBK_01578	CDS	756				hypothetical protein
OFPGINBK_01579	CDS	420				hypothetical protein
OFPGINBK_01580	CDS	354				hypothetical protein
OFPGINBK_01581	CDS	681	fnr		COG0664	Anaerobic regulatory protein
OFPGINBK_01582	CDS	675	slmA_2			Nucleoid occlusion factor SlmA
OFPGINBK_01583	CDS	1302				hypothetical protein
OFPGINBK_01584	CDS	834				hypothetical protein
OFPGINBK_01585	CDS	1011	sigA			RNA polymerase sigma factor SigA
OFPGINBK_01586	CDS	2487	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
OFPGINBK_01587	CDS	2436		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
OFPGINBK_01588	CDS	102				hypothetical protein
OFPGINBK_01589	CDS	1056				hypothetical protein
OFPGINBK_01590	CDS	3429				hypothetical protein
OFPGINBK_01591	CDS	2880	oar_9			Protein oar
OFPGINBK_01592	CDS	345				hypothetical protein
OFPGINBK_01593	CDS	2409				hypothetical protein
OFPGINBK_01594	CDS	1362	tolB_5			Protein TolB
OFPGINBK_01595	CDS	2043				hypothetical protein
OFPGINBK_01596	CDS	1401	prsA2	5.2.1.8	COG0760	Foldase protein PrsA 2
OFPGINBK_01597	CDS	2874	oar_10			Protein oar
OFPGINBK_01598	CDS	1080				hypothetical protein
OFPGINBK_01599	CDS	3675				hypothetical protein
OFPGINBK_01600	CDS	1608				hypothetical protein
OFPGINBK_01601	CDS	1206				hypothetical protein
OFPGINBK_01602	CDS	1473				hypothetical protein
OFPGINBK_01603	CDS	918	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
OFPGINBK_01604	CDS	918	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
OFPGINBK_01605	CDS	591	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
OFPGINBK_01606	CDS	1971				hypothetical protein
OFPGINBK_01607	CDS	3366	bpr	3.4.21.-	COG1404	Bacillopeptidase F
OFPGINBK_01608	CDS	768				hypothetical protein
OFPGINBK_01609	CDS	450				hypothetical protein
OFPGINBK_01610	CDS	2736	ycf3_2			Photosystem I assembly protein Ycf3
OFPGINBK_01611	CDS	4161				hypothetical protein
OFPGINBK_01612	CDS	2874	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
OFPGINBK_01613	CDS	1353	pilQ_1		COG4796	Type IV pilus biogenesis and competence protein PilQ
OFPGINBK_01614	CDS	501				hypothetical protein
OFPGINBK_01615	CDS	891				hypothetical protein
OFPGINBK_01616	CDS	2850				hypothetical protein
OFPGINBK_01617	CDS	204				hypothetical protein
OFPGINBK_01618	CDS	1869				hypothetical protein
OFPGINBK_01619	CDS	567				hypothetical protein
OFPGINBK_01620	CDS	1179				hypothetical protein
OFPGINBK_01621	CDS	495				hypothetical protein
OFPGINBK_01622	CDS	396				hypothetical protein
OFPGINBK_01623	CDS	2076	cusA		COG3696	Cation efflux system protein CusA
OFPGINBK_01624	CDS	543				hypothetical protein
OFPGINBK_01625	CDS	1761	cueO		COG2132	Blue copper oxidase CueO
OFPGINBK_01626	CDS	345	copA_1	3.6.3.54	COG2217	Copper-exporting P-type ATPase
OFPGINBK_01627	CDS	1182				hypothetical protein
OFPGINBK_01628	CDS	2460	btuB_2			Vitamin B12 transporter BtuB
OFPGINBK_01629	CDS	396				hypothetical protein
OFPGINBK_01630	CDS	1200	czcC			Cobalt-zinc-cadmium resistance protein CzcC
OFPGINBK_01631	CDS	945	czcB			Cobalt-zinc-cadmium resistance protein CzcB
OFPGINBK_01632	CDS	516	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
OFPGINBK_01633	CDS	1776	mutL		COG0323	DNA mismatch repair protein MutL
OFPGINBK_01634	CDS	1701		2.1.2.5	COG3643	Glutamate formimidoyltransferase
OFPGINBK_01635	CDS	636				hypothetical protein
OFPGINBK_01636	CDS	888	xerD			Tyrosine recombinase XerD
OFPGINBK_01637	CDS	606	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
OFPGINBK_01638	CDS	744		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
OFPGINBK_01639	CDS	378	gcvH		COG0509	Glycine cleavage system H protein
OFPGINBK_01640	CDS	1377	accC	6.3.4.14	COG0439	Biotin carboxylase
OFPGINBK_01641	CDS	456	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
OFPGINBK_01642	CDS	564	efp		COG0231	Elongation factor P
OFPGINBK_01643	CDS	861				hypothetical protein
OFPGINBK_01644	CDS	876			COG1721	putative protein
OFPGINBK_01645	CDS	996	ravA_2	3.6.3.-		ATPase RavA
OFPGINBK_01646	CDS	738	bamD_4			Outer membrane protein assembly factor BamD
OFPGINBK_01647	CDS	1746	bamA_3		COG4775	Outer membrane protein assembly factor BamA
OFPGINBK_01648	CDS	3777				hypothetical protein
OFPGINBK_01649	CDS	1902	dnaK		COG0443	Chaperone protein DnaK
OFPGINBK_01650	CDS	2469	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
OFPGINBK_01651	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OFPGINBK_01652	CDS	1167	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
OFPGINBK_01653	CDS	1167	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
OFPGINBK_01654	CDS	1491	lysS	6.1.1.6		Lysine--tRNA ligase
OFPGINBK_01655	CDS	834	prfB			Peptide chain release factor 2
OFPGINBK_01656	CDS	1710	opuE_3		COG0591	Osmoregulated proline transporter OpuE
OFPGINBK_01657	CDS	759	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
OFPGINBK_01658	CDS	258				hypothetical protein
OFPGINBK_01659	CDS	660	galK_1	2.7.1.6		Galactokinase
OFPGINBK_01660	CDS	2472	btuB_3			Vitamin B12 transporter BtuB
OFPGINBK_01661	CDS	474				hypothetical protein
OFPGINBK_01662	CDS	315	grxD		COG0278	Glutaredoxin 4
OFPGINBK_01663	tRNA	73				tRNA-Glu(ttc)
OFPGINBK_01664	CDS	423				hypothetical protein
OFPGINBK_01665	CDS	654				hypothetical protein
OFPGINBK_01666	CDS	1059				hypothetical protein
OFPGINBK_01667	CDS	2331	btuB_4			Vitamin B12 transporter BtuB
OFPGINBK_01668	CDS	288				hypothetical protein
OFPGINBK_01669	CDS	2181				hypothetical protein
OFPGINBK_01670	CDS	879	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
OFPGINBK_01671	CDS	885				hypothetical protein
OFPGINBK_01672	CDS	585	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
OFPGINBK_01673	CDS	1092	galK_2	2.7.1.6	COG0153	Galactokinase
OFPGINBK_01674	CDS	1425	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
OFPGINBK_01675	CDS	1737	sglT_7			Sodium/glucose cotransporter
OFPGINBK_01676	CDS	1356	nagA	3.2.1.49		Alpha-N-acetylgalactosaminidase
OFPGINBK_01677	CDS	381	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OFPGINBK_01678	CDS	798	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
OFPGINBK_01679	CDS	1665	xpsE		COG2804	Type II secretion system protein E
OFPGINBK_01680	CDS	1428	zraR_2		COG2204	Transcriptional regulatory protein ZraR
OFPGINBK_01681	CDS	1248	gspF		COG1459	Putative type II secretion system protein F
OFPGINBK_01682	CDS	582				hypothetical protein
OFPGINBK_01683	CDS	177				hypothetical protein
OFPGINBK_01684	tRNA	77				tRNA-Arg(acg)
OFPGINBK_01685	CDS	1743				hypothetical protein
OFPGINBK_01686	CDS	789				hypothetical protein
OFPGINBK_01687	CDS	10620				hypothetical protein
OFPGINBK_01688	CDS	636				hypothetical protein
OFPGINBK_01689	CDS	435	tadA_3	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
OFPGINBK_01690	CDS	1050	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
OFPGINBK_01691	CDS	378				hypothetical protein
OFPGINBK_01692	CDS	390				hypothetical protein
OFPGINBK_01693	CDS	426	secA_2		COG0653	Protein translocase subunit SecA
OFPGINBK_01694	CDS	399				hypothetical protein
OFPGINBK_01695	CDS	258				hypothetical protein
OFPGINBK_01696	CDS	471				hypothetical protein
OFPGINBK_01697	CDS	174				hypothetical protein
OFPGINBK_01698	tRNA	90				tRNA-Ser(cga)
OFPGINBK_01699	CDS	192				hypothetical protein
OFPGINBK_01700	CDS	678				hypothetical protein
OFPGINBK_01701	CDS	507				hypothetical protein
OFPGINBK_01702	CDS	1035				hypothetical protein
OFPGINBK_01703	CDS	1377	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
OFPGINBK_01704	CDS	270	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
OFPGINBK_01705	CDS	1134	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
OFPGINBK_01706	CDS	2682				hypothetical protein
OFPGINBK_01707	CDS	738				hypothetical protein
OFPGINBK_01708	CDS	3975				hypothetical protein
OFPGINBK_01709	CDS	420	pilE			Fimbrial protein
OFPGINBK_01710	CDS	1053	pilT		COG2805	Twitching mobility protein
OFPGINBK_01711	CDS	477				hypothetical protein
OFPGINBK_01712	CDS	597				hypothetical protein
OFPGINBK_01713	CDS	2244				hypothetical protein
OFPGINBK_01714	CDS	1059	ftsA_2			Cell division protein FtsA
OFPGINBK_01715	CDS	567				hypothetical protein
OFPGINBK_01716	CDS	576				hypothetical protein
OFPGINBK_01717	CDS	612				hypothetical protein
OFPGINBK_01718	CDS	1428	pilQ_2			Type IV pilus biogenesis and competence protein PilQ
OFPGINBK_01719	CDS	2877				hypothetical protein
OFPGINBK_01720	CDS	1722	epsE_2		COG2804	Type II secretion system protein E
OFPGINBK_01721	CDS	1248	epsF		COG1459	Type II secretion system protein F
OFPGINBK_01722	CDS	645				hypothetical protein
OFPGINBK_01723	CDS	3579	rgpB_1	3.4.22.37		Gingipain R2
OFPGINBK_01724	CDS	1182	capB			Capsule biosynthesis protein CapB
OFPGINBK_01725	CDS	444	capC			Capsule biosynthesis protein CapC
OFPGINBK_01726	CDS	1152				hypothetical protein
OFPGINBK_01727	CDS	879				hypothetical protein
OFPGINBK_01728	CDS	1032				hypothetical protein
OFPGINBK_01729	CDS	1068				hypothetical protein
OFPGINBK_01730	CDS	3027				hypothetical protein
OFPGINBK_01731	CDS	2319	scpD	3.4.17.18	COG2866	Zinc carboxypeptidase
OFPGINBK_01732	CDS	3183	rgpB_2	3.4.22.37		Gingipain R2
OFPGINBK_01733	CDS	237	grxC		COG0695	Glutaredoxin 3
OFPGINBK_01734	CDS	873				hypothetical protein
OFPGINBK_01735	CDS	1287				hypothetical protein
OFPGINBK_01736	CDS	561	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
OFPGINBK_01737	CDS	1482	csd	2.8.1.7		putative cysteine desulfurase
OFPGINBK_01738	CDS	213	cspE		COG1278	Cold shock-like protein CspE
OFPGINBK_01739	CDS	441	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
OFPGINBK_01740	CDS	2028	tkt	2.2.1.1		Transketolase
OFPGINBK_01741	CDS	669	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
OFPGINBK_01742	CDS	645				hypothetical protein
OFPGINBK_01743	CDS	1182				hypothetical protein
OFPGINBK_01744	CDS	1323	kmo	1.14.13.9	COG0654	Kynurenine 3-monooxygenase
OFPGINBK_01745	CDS	1251	kynU	3.7.1.3		Kynureninase
OFPGINBK_01746	CDS	1008				hypothetical protein
OFPGINBK_01747	CDS	516	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
OFPGINBK_01748	CDS	417	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
OFPGINBK_01749	CDS	360	fdx4		COG3411	Ferredoxin, 2Fe-2S
OFPGINBK_01750	CDS	1443	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
OFPGINBK_01751	CDS	873	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
OFPGINBK_01752	CDS	789	hdhA	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
OFPGINBK_01753	CDS	1089	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
OFPGINBK_01754	CDS	270				hypothetical protein
OFPGINBK_01755	CDS	813				hypothetical protein
OFPGINBK_01756	CDS	3033	hutI_2	3.5.2.7		Imidazolonepropionase
OFPGINBK_01757	CDS	1320	hutI_3	3.5.2.7		Imidazolonepropionase
OFPGINBK_01758	CDS	1569				hypothetical protein
OFPGINBK_01759	CDS	510				hypothetical protein
OFPGINBK_01760	CDS	1242				hypothetical protein
OFPGINBK_01761	CDS	402			COG1959	Putative HTH-type transcriptional regulator
OFPGINBK_01762	CDS	882				hypothetical protein
OFPGINBK_01763	CDS	258				hypothetical protein
OFPGINBK_01764	CDS	594	yfiR			putative HTH-type transcriptional regulator YfiR
OFPGINBK_01765	CDS	1791	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
OFPGINBK_01766	CDS	135				hypothetical protein
OFPGINBK_01767	CDS	1128	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
OFPGINBK_01768	CDS	2346	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
OFPGINBK_01769	CDS	936	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
OFPGINBK_01770	CDS	741	zupT			Zinc transporter ZupT
OFPGINBK_01771	CDS	417				hypothetical protein
OFPGINBK_01772	CDS	3237	oar_11			Protein oar
OFPGINBK_01773	CDS	1305				hypothetical protein
OFPGINBK_01774	CDS	1092				hypothetical protein
OFPGINBK_01775	CDS	2358	btuB_5			Vitamin B12 transporter BtuB
OFPGINBK_01776	CDS	750				hypothetical protein
OFPGINBK_01777	CDS	996	fabH_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OFPGINBK_01778	CDS	2316				hypothetical protein
OFPGINBK_01779	CDS	618	kstR2			HTH-type transcriptional repressor KstR2
OFPGINBK_01780	CDS	561				hypothetical protein
OFPGINBK_01781	CDS	324				hypothetical protein
OFPGINBK_01782	CDS	2265				hypothetical protein
OFPGINBK_01783	CDS	2853				hypothetical protein
OFPGINBK_01784	CDS	3276		3.4.21.66		Thermitase
OFPGINBK_01785	CDS	942				hypothetical protein
OFPGINBK_01786	CDS	1083				hypothetical protein
OFPGINBK_01787	rRNA	397				16S ribosomal RNA (partial)
OFPGINBK_01788	CDS	963	pglF_1	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OFPGINBK_01789	CDS	1404				hypothetical protein
OFPGINBK_01790	CDS	537	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
OFPGINBK_01791	CDS	927	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
OFPGINBK_01792	CDS	870				hypothetical protein
OFPGINBK_01793	CDS	1479				hypothetical protein
OFPGINBK_01794	CDS	1245				hypothetical protein
OFPGINBK_01795	CDS	966				hypothetical protein
OFPGINBK_01796	CDS	462	rpoE_3		COG1595	ECF RNA polymerase sigma-E factor
OFPGINBK_01797	CDS	936	mdh	1.1.1.37	COG0039	Malate dehydrogenase
OFPGINBK_01798	CDS	252	rpmA		COG0211	50S ribosomal protein L27
OFPGINBK_01799	CDS	384	rplU		COG0261	50S ribosomal protein L21
OFPGINBK_01800	CDS	1548	rng	3.1.26.-	COG1530	Ribonuclease G
OFPGINBK_01801	CDS	267	mgl_2	4.4.1.11	COG0626	L-methionine gamma-lyase
OFPGINBK_01802	CDS	4461	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
OFPGINBK_01803	CDS	696		3.4.21.-	COG3340	putative peptidase
OFPGINBK_01804	CDS	606			COG0500	putative protein
OFPGINBK_01805	CDS	780	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
OFPGINBK_01806	CDS	639		2.1.1.-	COG4122	Putative O-methyltransferase
OFPGINBK_01807	CDS	960	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
OFPGINBK_01808	CDS	678				hypothetical protein
OFPGINBK_01809	CDS	2214	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
OFPGINBK_01810	CDS	1017				hypothetical protein
OFPGINBK_01811	CDS	1128	leuA_1	2.3.3.13		2-isopropylmalate synthase
OFPGINBK_01812	CDS	1173	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OFPGINBK_01813	CDS	375				hypothetical protein
OFPGINBK_01814	CDS	669				hypothetical protein
OFPGINBK_01815	CDS	1050	acr3		COG0798	Arsenical-resistance protein Acr3
OFPGINBK_01816	CDS	444				hypothetical protein
OFPGINBK_01817	CDS	846	yhaZ		COG4335	putative protein YhaZ
OFPGINBK_01818	CDS	216				hypothetical protein
OFPGINBK_01819	CDS	531				hypothetical protein
OFPGINBK_01820	CDS	495				hypothetical protein
OFPGINBK_01821	CDS	159				hypothetical protein
OFPGINBK_01822	CDS	627	cat3	2.3.1.28		Chloramphenicol acetyltransferase 3
OFPGINBK_01823	CDS	456				hypothetical protein
OFPGINBK_01824	CDS	1167	fieF		COG0053	Ferrous-iron efflux pump FieF
OFPGINBK_01825	CDS	771	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OFPGINBK_01826	CDS	537				hypothetical protein
OFPGINBK_01827	CDS	1494	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
OFPGINBK_01828	CDS	738	dnaJ_2		COG0484	Chaperone protein DnaJ
OFPGINBK_01829	CDS	558				hypothetical protein
OFPGINBK_01830	CDS	471				hypothetical protein
OFPGINBK_01831	CDS	369				hypothetical protein
OFPGINBK_01832	CDS	1767				hypothetical protein
OFPGINBK_01833	CDS	1608				hypothetical protein
OFPGINBK_01834	CDS	783				hypothetical protein
OFPGINBK_01835	CDS	192				hypothetical protein
OFPGINBK_01836	CDS	2307		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
OFPGINBK_01837	CDS	996	gpsA_1	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OFPGINBK_01838	CDS	651				hypothetical protein
OFPGINBK_01839	CDS	990			COG3177	putative protein
OFPGINBK_01840	CDS	2556				hypothetical protein
OFPGINBK_01841	CDS	2001				hypothetical protein
OFPGINBK_01842	CDS	375				hypothetical protein
OFPGINBK_01843	CDS	204				hypothetical protein
OFPGINBK_01844	CDS	228				hypothetical protein
OFPGINBK_01845	CDS	420				hypothetical protein
OFPGINBK_01846	CDS	462				hypothetical protein
OFPGINBK_01847	CDS	1050				hypothetical protein
OFPGINBK_01848	CDS	708				hypothetical protein
OFPGINBK_01849	CDS	1752				hypothetical protein
OFPGINBK_01850	CDS	4152	nplT	3.2.1.135		Neopullulanase
OFPGINBK_01851	CDS	1344				hypothetical protein
OFPGINBK_01852	CDS	246				hypothetical protein
OFPGINBK_01853	CDS	504	rimM			Ribosome maturation factor RimM
OFPGINBK_01854	CDS	726	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
OFPGINBK_01855	CDS	348	rplS		COG0335	50S ribosomal protein L19
OFPGINBK_01856	CDS	1170				hypothetical protein
OFPGINBK_01857	CDS	1365	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
OFPGINBK_01858	CDS	1866	selB		COG3276	Selenocysteine-specific elongation factor
OFPGINBK_01859	CDS	2598	mutS		COG0249	DNA mismatch repair protein MutS
OFPGINBK_01860	CDS	1050				hypothetical protein
OFPGINBK_01861	CDS	1059	mscS_2		COG0668	Small-conductance mechanosensitive channel
OFPGINBK_01862	CDS	366				hypothetical protein
OFPGINBK_01863	CDS	1254	steT_2		COG0531	Serine/threonine exchanger SteT
OFPGINBK_01864	CDS	891	mmuM_1	2.1.1.10	COG2040	Homocysteine S-methyltransferase
OFPGINBK_01865	CDS	438	dut_1	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
OFPGINBK_01866	CDS	291	groS3_1		COG0234	10 kDa chaperonin 3
OFPGINBK_01867	CDS	1641	groL		COG0459	60 kDa chaperonin
OFPGINBK_01868	CDS	2727	polA	2.7.7.7	COG0258	DNA polymerase I
OFPGINBK_01869	CDS	927	natA_2		COG4555	ABC transporter ATP-binding protein NatA
