locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKBAPOEL_01349	CDS	474	pipB2		COG1357	Secreted effector protein PipB2
AKBAPOEL_01350	CDS	870	dehH1	3.8.1.3		Haloacetate dehalogenase H-1
AKBAPOEL_01351	CDS	654				hypothetical protein
AKBAPOEL_01352	CDS	417	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
AKBAPOEL_01353	CDS	237				hypothetical protein
AKBAPOEL_01354	CDS	1155		3.3.2.10		Soluble epoxide hydrolase
AKBAPOEL_01355	CDS	1557	ptrB	3.4.21.83	COG1770	Protease 2
AKBAPOEL_01356	CDS	201				hypothetical protein
AKBAPOEL_01357	CDS	222				hypothetical protein
AKBAPOEL_01358	CDS	606				hypothetical protein
AKBAPOEL_01359	CDS	1269	katG	1.11.1.21	COG0376	Catalase-peroxidase
AKBAPOEL_01360	CDS	498	pip_2	3.4.11.5	COG0596	Proline iminopeptidase
AKBAPOEL_01361	CDS	1251	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
AKBAPOEL_01362	CDS	159				hypothetical protein
AKBAPOEL_01363	CDS	213				hypothetical protein
AKBAPOEL_01364	CDS	402	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AKBAPOEL_01365	CDS	570	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
AKBAPOEL_01366	CDS	756				hypothetical protein
AKBAPOEL_01367	CDS	891	yofA		COG0583	HTH-type transcriptional regulator YofA
AKBAPOEL_01368	CDS	987	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
AKBAPOEL_01369	CDS	2073	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
AKBAPOEL_01370	CDS	537		2.6.1.1		Aspartate aminotransferase
AKBAPOEL_01371	CDS	294	fucA_2	4.1.2.17	COG0235	L-fuculose phosphate aldolase
AKBAPOEL_01372	CDS	1020	adhT	1.1.1.1		Alcohol dehydrogenase
AKBAPOEL_01373	CDS	750	creB		COG0745	Transcriptional regulatory protein CreB
AKBAPOEL_01374	CDS	954	pal		COG2885	Peptidoglycan-associated lipoprotein
AKBAPOEL_01375	CDS	1611	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
AKBAPOEL_01376	CDS	159				hypothetical protein
AKBAPOEL_01377	CDS	153				hypothetical protein
AKBAPOEL_01378	CDS	1017	trkI		COG0168	Trk system potassium uptake protein TrkI
AKBAPOEL_01379	CDS	135				hypothetical protein
AKBAPOEL_01380	CDS	2568	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
AKBAPOEL_01381	CDS	888	ygfZ_2			tRNA-modifying protein YgfZ
AKBAPOEL_01382	CDS	135	dadA_2	1.4.99.-		D-amino acid dehydrogenase
AKBAPOEL_01383	CDS	942			COG0715	Putative thiamine biosynthesis protein
AKBAPOEL_01384	CDS	723	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
AKBAPOEL_01385	CDS	753	ribX_2			Riboflavin transport system permease protein RibX
AKBAPOEL_01386	CDS	429	ycfS	2.-.-.-	COG1376	putative L,D-transpeptidase YcfS
AKBAPOEL_01387	CDS	126				hypothetical protein
AKBAPOEL_01388	CDS	321				hypothetical protein
AKBAPOEL_01389	CDS	753	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
AKBAPOEL_01390	CDS	1086	ttuC	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC
AKBAPOEL_01391	CDS	1071	amiF	3.5.1.49	COG0388	Formamidase
AKBAPOEL_01392	CDS	1836	mdtC			Multidrug resistance protein MdtC
