locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOBEKCLC_01384	CDS	1662	nfdA_4	3.5.1.91		N-substituted formamide deformylase
EOBEKCLC_01385	CDS	1431	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
EOBEKCLC_01386	CDS	591	yodB_3		COG3038	Cytochrome b561 
EOBEKCLC_01387	CDS	1023				hypothetical protein
EOBEKCLC_01388	CDS	489				hypothetical protein
EOBEKCLC_01389	CDS	2571	cirA_5		COG4771	Colicin I receptor
EOBEKCLC_01390	CDS	423				hypothetical protein
EOBEKCLC_01391	CDS	543				hypothetical protein
EOBEKCLC_01392	CDS	1320	regB	2.7.13.3		Sensor histidine kinase RegB
EOBEKCLC_01393	CDS	522	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
EOBEKCLC_01394	CDS	3366				hypothetical protein
EOBEKCLC_01395	CDS	1044	arsM	2.1.1.137		Arsenite methyltransferase
EOBEKCLC_01396	CDS	840	yddE	5.1.-.-	COG0384	putative isomerase YddE
EOBEKCLC_01397	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
EOBEKCLC_01398	CDS	987	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
EOBEKCLC_01399	CDS	1836	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
EOBEKCLC_01400	CDS	216				hypothetical protein
EOBEKCLC_01401	CDS	372				hypothetical protein
EOBEKCLC_01402	CDS	711	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
EOBEKCLC_01403	CDS	723	mip	5.2.1.8	COG0545	Outer membrane protein MIP
EOBEKCLC_01404	CDS	504	dsbB		COG1495	Disulfide bond formation protein B
EOBEKCLC_01405	CDS	201	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
EOBEKCLC_01406	CDS	2910				hypothetical protein
EOBEKCLC_01407	CDS	741	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
EOBEKCLC_01408	CDS	228				hypothetical protein
EOBEKCLC_01409	CDS	162				hypothetical protein
EOBEKCLC_01410	CDS	837		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
EOBEKCLC_01411	CDS	537				hypothetical protein
EOBEKCLC_01412	CDS	1404	ribZ			Riboflavin transporter RibZ
EOBEKCLC_01413	CDS	927	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
EOBEKCLC_01414	CDS	411	phaJ	4.2.1.119		(R)-specific enoyl-CoA hydratase
EOBEKCLC_01415	CDS	456	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
EOBEKCLC_01416	CDS	231				hypothetical protein
EOBEKCLC_01417	CDS	750	ccmC		COG0755	Heme exporter protein C
EOBEKCLC_01418	CDS	666	ccmB		COG2386	Heme exporter protein B
EOBEKCLC_01419	CDS	672	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
EOBEKCLC_01420	CDS	285	acyP	3.6.1.7	COG1254	Acylphosphatase
EOBEKCLC_01421	CDS	474	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
EOBEKCLC_01422	CDS	354	yfgD		COG1393	putative protein YfgD
EOBEKCLC_01423	CDS	603		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
EOBEKCLC_01424	CDS	405				hypothetical protein
EOBEKCLC_01425	CDS	1956	sppA	3.4.21.-	COG0616	Protease 4
EOBEKCLC_01426	CDS	345	yffB		COG1393	Protein YffB
EOBEKCLC_01427	CDS	1023	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
EOBEKCLC_01428	CDS	255				hypothetical protein
EOBEKCLC_01429	CDS	300			COG4628	DNA-binding protein
EOBEKCLC_01430	CDS	537	yaeQ		COG4681	putative protein YaeQ
EOBEKCLC_01431	CDS	186				hypothetical protein
EOBEKCLC_01432	CDS	291				hypothetical protein
EOBEKCLC_01433	CDS	411	yqgF_1	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EOBEKCLC_01434	CDS	612				hypothetical protein
EOBEKCLC_01435	CDS	1074	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
EOBEKCLC_01436	CDS	1530	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
EOBEKCLC_01437	CDS	438	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
EOBEKCLC_01438	CDS	1380	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
EOBEKCLC_01439	CDS	1827	mutL			DNA mismatch repair protein MutL
EOBEKCLC_01440	CDS	972	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
EOBEKCLC_01441	CDS	276	hfq			RNA-binding protein Hfq
EOBEKCLC_01442	CDS	1293	hflX		COG2262	GTPase HflX
EOBEKCLC_01443	CDS	1143	hflK		COG0330	Modulator of FtsH protease HflK
EOBEKCLC_01444	CDS	873	hflC		COG0330	Modulator of FtsH protease HflC
EOBEKCLC_01445	CDS	192				hypothetical protein
EOBEKCLC_01446	CDS	987	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
EOBEKCLC_01447	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
EOBEKCLC_01448	CDS	1404				hypothetical protein
EOBEKCLC_01449	CDS	432	ratA		COG2867	Ribosome association toxin RatA
EOBEKCLC_01450	CDS	366	rnfH			Protein RnfH
EOBEKCLC_01451	CDS	375	bamE		COG2913	Outer membrane protein assembly factor BamE
EOBEKCLC_01452	CDS	408	fur		COG0735	Ferric uptake regulation protein
EOBEKCLC_01453	CDS	987				hypothetical protein
EOBEKCLC_01454	CDS	948	nphR			Transcriptional activator NphR
EOBEKCLC_01455	CDS	2511	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
EOBEKCLC_01456	CDS	1284		2.3.1.9		putative acetyl-CoA acyltransferase
EOBEKCLC_01457	CDS	2046	fadB		COG1024	Fatty acid oxidation complex subunit alpha
EOBEKCLC_01458	CDS	960		1.13.12.16	COG2070	Nitronate monooxygenase
EOBEKCLC_01459	CDS	750	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
EOBEKCLC_01460	CDS	1545	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
EOBEKCLC_01461	CDS	693				hypothetical protein
EOBEKCLC_01462	CDS	477	rimI_2	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
EOBEKCLC_01463	CDS	441	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
EOBEKCLC_01464	CDS	210	cspV		COG1278	Cold shock protein CspV
EOBEKCLC_01465	CDS	162				hypothetical protein
EOBEKCLC_01466	CDS	300				hypothetical protein
EOBEKCLC_01467	CDS	279	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
EOBEKCLC_01468	CDS	654	coq7	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
EOBEKCLC_01469	CDS	771				hypothetical protein
EOBEKCLC_01470	CDS	594	pnuC		COG3201	Nicotinamide riboside transporter PnuC
EOBEKCLC_01471	CDS	264				hypothetical protein
EOBEKCLC_01472	CDS	2136	fyuA_7		COG1629	Pesticin receptor
EOBEKCLC_01473	CDS	1278	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EOBEKCLC_01474	CDS	459				hypothetical protein
EOBEKCLC_01475	CDS	1584	purH		COG0138	Bifunctional purine biosynthesis protein PurH
EOBEKCLC_01476	CDS	333	fis		COG2901	DNA-binding protein Fis
EOBEKCLC_01477	CDS	993	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
EOBEKCLC_01478	CDS	1353				hypothetical protein
EOBEKCLC_01479	CDS	885	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
EOBEKCLC_01480	CDS	180	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EOBEKCLC_01481	CDS	444	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
EOBEKCLC_01482	CDS	216				hypothetical protein
EOBEKCLC_01483	CDS	573	efp		COG0231	Elongation factor P
EOBEKCLC_01484	CDS	1002	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
EOBEKCLC_01485	CDS	567				hypothetical protein
EOBEKCLC_01486	CDS	690				hypothetical protein
EOBEKCLC_01487	CDS	666	yccA		COG0670	Modulator of FtsH protease YccA
EOBEKCLC_01488	CDS	333	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
EOBEKCLC_01489	CDS	432	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
EOBEKCLC_01490	CDS	375				hypothetical protein
EOBEKCLC_01491	CDS	1071	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
EOBEKCLC_01492	CDS	405				hypothetical protein
EOBEKCLC_01493	CDS	1242				hypothetical protein
EOBEKCLC_01494	CDS	354			COG0664	Cyclic AMP receptor protein
EOBEKCLC_01495	CDS	825	murI	5.1.1.3	COG0796	Glutamate racemase
EOBEKCLC_01496	CDS	2586				hypothetical protein
EOBEKCLC_01497	CDS	3396	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
EOBEKCLC_01498	CDS	1101	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
EOBEKCLC_01499	CDS	348				hypothetical protein
EOBEKCLC_01500	CDS	732				hypothetical protein
EOBEKCLC_01501	CDS	564				hypothetical protein
EOBEKCLC_01502	CDS	963				hypothetical protein
EOBEKCLC_01503	CDS	681				hypothetical protein
EOBEKCLC_01504	CDS	756				hypothetical protein
EOBEKCLC_01505	CDS	660	csgA_1			C-factor
EOBEKCLC_01506	CDS	666				hypothetical protein
EOBEKCLC_01507	CDS	600				hypothetical protein
EOBEKCLC_01508	CDS	486	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
EOBEKCLC_01509	CDS	486				hypothetical protein
EOBEKCLC_01510	CDS	2346				hypothetical protein
EOBEKCLC_01511	CDS	2604	pfeA		COG4771	Ferric enterobactin receptor
EOBEKCLC_01512	CDS	1104				Cytochrome c-554(548)
EOBEKCLC_01513	CDS	477		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
EOBEKCLC_01514	CDS	792	esiB			Secretory immunoglobulin A-binding protein EsiB
EOBEKCLC_01515	CDS	585	glmU			Bifunctional protein GlmU
EOBEKCLC_01516	CDS	1038	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
EOBEKCLC_01517	CDS	528		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
EOBEKCLC_01518	CDS	498	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
EOBEKCLC_01519	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
EOBEKCLC_01520	CDS	1467	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
EOBEKCLC_01521	CDS	1359	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
EOBEKCLC_01522	CDS	1764	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
EOBEKCLC_01523	CDS	1914		2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
EOBEKCLC_01524	CDS	2652	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
EOBEKCLC_01525	CDS	1455	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
EOBEKCLC_01526	CDS	1053	nadA	2.5.1.72	COG0379	Quinolinate synthase A
EOBEKCLC_01527	tRNA	76				tRNA-Lys(ttt)
EOBEKCLC_01528	CDS	708	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
EOBEKCLC_01529	CDS	648	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
EOBEKCLC_01530	CDS	795	cpoB		COG1729	Cell division coordinator CpoB
EOBEKCLC_01531	CDS	549				Outer membrane lipoprotein Omp16
EOBEKCLC_01532	CDS	1296	tolB		COG0823	Protein TolB
EOBEKCLC_01533	CDS	753	tolA			Protein TolA
EOBEKCLC_01534	CDS	435	exbD		COG0848	Biopolymer transport protein ExbD
EOBEKCLC_01535	CDS	687	tolQ_2		COG0811	Protein TolQ
EOBEKCLC_01536	CDS	396	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
EOBEKCLC_01537	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
EOBEKCLC_01538	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
EOBEKCLC_01539	CDS	492	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
EOBEKCLC_01540	CDS	453				hypothetical protein
EOBEKCLC_01541	CDS	738	pmpR		COG0217	Transcriptional regulatory protein PmpR
EOBEKCLC_01542	CDS	1833	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
EOBEKCLC_01543	CDS	318				hypothetical protein
EOBEKCLC_01544	CDS	1356		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
EOBEKCLC_01545	CDS	1716	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EOBEKCLC_01546	CDS	579	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
EOBEKCLC_01547	CDS	1413	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
EOBEKCLC_01548	CDS	621	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
EOBEKCLC_01549	CDS	546	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
EOBEKCLC_01550	CDS	399	gfa	4.4.1.22		Glutathione-dependent formaldehyde-activating enzyme
EOBEKCLC_01551	CDS	975	cysB			HTH-type transcriptional regulator CysB
EOBEKCLC_01552	CDS	438				hypothetical protein
EOBEKCLC_01553	CDS	891				hypothetical protein
EOBEKCLC_01554	CDS	1335	alsT		COG1115	Amino-acid carrier protein AlsT
EOBEKCLC_01555	CDS	993	cuyA	4.4.1.25		L-cysteate sulfo-lyase
EOBEKCLC_01556	CDS	330	yajC		COG1862	Sec translocon accessory complex subunit YajC
EOBEKCLC_01557	CDS	480	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
EOBEKCLC_01558	CDS	981	mdh	1.1.1.37	COG0039	Malate dehydrogenase
EOBEKCLC_01559	tRNA	76				tRNA-Ala(ggc)
EOBEKCLC_01560	CDS	135	yqgF_2	3.1.-.-		Putative pre-16S rRNA nuclease
EOBEKCLC_01561	CDS	1146	pilT_1		COG2805	Twitching mobility protein
EOBEKCLC_01562	CDS	1035	pilT_2		COG2805	Twitching mobility protein
EOBEKCLC_01563	CDS	672	yggS		COG0325	Pyridoxal phosphate homeostasis protein
EOBEKCLC_01564	CDS	822	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EOBEKCLC_01565	CDS	600				hypothetical protein
EOBEKCLC_01566	CDS	1194	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
EOBEKCLC_01567	CDS	597	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
EOBEKCLC_01568	CDS	444				hypothetical protein
EOBEKCLC_01569	CDS	597		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EOBEKCLC_01570	CDS	750	viuB		COG2375	Vibriobactin utilization protein ViuB
EOBEKCLC_01571	CDS	420				hypothetical protein
EOBEKCLC_01572	CDS	1086				hypothetical protein
EOBEKCLC_01573	CDS	381				hypothetical protein
EOBEKCLC_01574	CDS	993				hypothetical protein
EOBEKCLC_01575	CDS	1047				hypothetical protein
EOBEKCLC_01576	CDS	1026				hypothetical protein
EOBEKCLC_01577	CDS	1149	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
EOBEKCLC_01578	CDS	714	csgA_2			C-factor
EOBEKCLC_01579	CDS	1566	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
EOBEKCLC_01580	CDS	1404	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
EOBEKCLC_01581	CDS	1068			COG0701	Putative two-component membrane permease complex subunit SMU_747c
EOBEKCLC_01582	CDS	855	xerC			Tyrosine recombinase XerC
EOBEKCLC_01583	CDS	309				hypothetical protein
EOBEKCLC_01584	CDS	1341				hypothetical protein
EOBEKCLC_01585	CDS	390				hypothetical protein
EOBEKCLC_01586	CDS	306				hypothetical protein
EOBEKCLC_01587	CDS	999	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
EOBEKCLC_01588	CDS	990				hypothetical protein
EOBEKCLC_01589	CDS	1134				hypothetical protein
EOBEKCLC_01590	CDS	945				hypothetical protein
EOBEKCLC_01591	CDS	1641				hypothetical protein
EOBEKCLC_01592	CDS	1074				hypothetical protein
EOBEKCLC_01593	CDS	1407	atsA_10	3.1.6.1	COG3119	Arylsulfatase
EOBEKCLC_01594	CDS	465				hypothetical protein
EOBEKCLC_01595	CDS	384				hypothetical protein
EOBEKCLC_01596	CDS	1029				hypothetical protein
EOBEKCLC_01597	CDS	345	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
EOBEKCLC_01598	CDS	594	dnrC_2	2.1.1.288		Aklanonic acid methyltransferase DnrC
EOBEKCLC_01599	CDS	1911	alyA_2	4.2.2.3		Alginate lyase
EOBEKCLC_01600	CDS	1113				hypothetical protein
EOBEKCLC_01601	CDS	1392				hypothetical protein
EOBEKCLC_01602	CDS	1200				hypothetical protein
EOBEKCLC_01603	CDS	1029				hypothetical protein
EOBEKCLC_01604	CDS	999				hypothetical protein
EOBEKCLC_01605	CDS	426	yceJ		COG3038	Cytochrome b561 
EOBEKCLC_01606	CDS	99	yodB_4		COG3038	Cytochrome b561 
EOBEKCLC_01607	CDS	588				hypothetical protein
EOBEKCLC_01608	CDS	588				hypothetical protein
EOBEKCLC_01609	CDS	1041	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
EOBEKCLC_01610	CDS	462				hypothetical protein
EOBEKCLC_01611	CDS	582	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
EOBEKCLC_01612	CDS	219				hypothetical protein
EOBEKCLC_01613	CDS	849	hexR		COG1737	HTH-type transcriptional regulator HexR
EOBEKCLC_01614	CDS	1626	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
EOBEKCLC_01615	CDS	642	eda		COG0800	KHG/KDPG aldolase
EOBEKCLC_01616	CDS	1248	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
EOBEKCLC_01617	CDS	1086				hypothetical protein
EOBEKCLC_01618	CDS	825	ttgV			HTH-type transcriptional regulator TtgV
EOBEKCLC_01619	CDS	1497	sglT			Sodium/glucose cotransporter
EOBEKCLC_01620	CDS	132				hypothetical protein
EOBEKCLC_01621	CDS	129				hypothetical protein
EOBEKCLC_01622	CDS	3045	athL	1.97.1.2		Pyrogallol hydroxytransferase large subunit
EOBEKCLC_01623	CDS	432	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EOBEKCLC_01624	CDS	444				hypothetical protein
EOBEKCLC_01625	CDS	1125				hypothetical protein
EOBEKCLC_01626	CDS	747	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
EOBEKCLC_01627	CDS	648	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
EOBEKCLC_01628	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
EOBEKCLC_01629	CDS	1038	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
EOBEKCLC_01630	CDS	276				putative Fe(2+)-trafficking protein
EOBEKCLC_01631	tRNA	76				tRNA-Phe(gaa)
EOBEKCLC_01632	CDS	1044				hypothetical protein
EOBEKCLC_01633	CDS	627				hypothetical protein
EOBEKCLC_01634	CDS	702	cyc1		COG2863	Cytochrome c-552
EOBEKCLC_01635	CDS	960				hypothetical protein
EOBEKCLC_01636	CDS	471				hypothetical protein
EOBEKCLC_01637	CDS	1020				hypothetical protein
EOBEKCLC_01638	CDS	1029				hypothetical protein
EOBEKCLC_01639	CDS	921				hypothetical protein
EOBEKCLC_01640	CDS	1020				hypothetical protein
EOBEKCLC_01641	CDS	2112	spkD	2.7.11.1		Serine/threonine-protein kinase D
EOBEKCLC_01642	CDS	165				hypothetical protein
EOBEKCLC_01643	CDS	753	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
EOBEKCLC_01644	CDS	1770	nprT	3.4.24.-		Thermostable neutral protease NprT
EOBEKCLC_01645	CDS	768				hypothetical protein
EOBEKCLC_01646	CDS	891		3.1.3.16		Putative protein phosphatase 2C-type
EOBEKCLC_01647	CDS	672				hypothetical protein
EOBEKCLC_01648	CDS	828				hypothetical protein
EOBEKCLC_01649	CDS	405				hypothetical protein
EOBEKCLC_01650	CDS	360				hypothetical protein
