locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNCDPONH_00362	CDS	492			COG1399	putative protein
HNCDPONH_00363	CDS	177	rpmF_1			50S ribosomal protein L32
HNCDPONH_00364	CDS	996	plsX_1	2.3.1.-	COG0416	Phosphate acyltransferase
HNCDPONH_00365	CDS	987	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
HNCDPONH_00366	CDS	921	fabD_1	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
HNCDPONH_00367	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNCDPONH_00368	CDS	231	acpP_1		COG0236	Acyl carrier protein
HNCDPONH_00369	CDS	1242	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
HNCDPONH_00370	CDS	717	rnc_1	3.1.26.3	COG0571	Ribonuclease 3
HNCDPONH_00371	CDS	546			COG1259	putative protein
HNCDPONH_00372	CDS	156				hypothetical protein
HNCDPONH_00373	CDS	321				hypothetical protein
HNCDPONH_00374	tmRNA	351	ssrA			transfer-messenger RNA, SsrA
HNCDPONH_00375	CDS	1464	bglA_1	3.2.1.73		Beta-glucanase
HNCDPONH_00376	CDS	1788	bglA_2	3.2.1.73		Beta-glucanase
HNCDPONH_00377	CDS	3402				hypothetical protein
HNCDPONH_00378	CDS	1353	xynC	3.2.1.136		Glucuronoxylanase XynC
HNCDPONH_00379	CDS	759	bglA_3	3.2.1.21		Beta-glucosidase
HNCDPONH_00380	CDS	315		2.8.1.-	COG0607	Sulfurtransferase
HNCDPONH_00381	CDS	441				hypothetical protein
HNCDPONH_00382	CDS	795	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
HNCDPONH_00383	CDS	2400	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
HNCDPONH_00384	CDS	1560	pepN_1	3.4.11.2		Aminopeptidase N
HNCDPONH_00385	CDS	456	folA	1.5.1.3	COG0262	Dihydrofolate reductase
HNCDPONH_00386	CDS	2769	ptrA	3.4.24.55	COG1025	Protease 3
HNCDPONH_00387	CDS	2562				hypothetical protein
HNCDPONH_00388	CDS	1428	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
HNCDPONH_00389	CDS	1245	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
HNCDPONH_00390	CDS	2655	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
HNCDPONH_00391	CDS	1419	yeeO		COG0534	putative FMN/FAD exporter YeeO
HNCDPONH_00392	CDS	258				hypothetical protein
HNCDPONH_00393	CDS	921	psuG_1	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
HNCDPONH_00394	CDS	912				hypothetical protein
HNCDPONH_00395	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
HNCDPONH_00396	CDS	1116	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
HNCDPONH_00397	CDS	384	rsfS		COG0799	Ribosomal silencing factor RsfS
HNCDPONH_00398	CDS	492				hypothetical protein
HNCDPONH_00399	CDS	471				hypothetical protein
HNCDPONH_00400	CDS	1074	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
HNCDPONH_00401	CDS	1116	iscS_1	2.8.1.7		Cysteine desulfurase IscS
HNCDPONH_00402	CDS	777				hypothetical protein
HNCDPONH_00403	CDS	984	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
HNCDPONH_00404	CDS	1113	ycf3_1			Photosystem I assembly protein Ycf3
HNCDPONH_00405	CDS	903			COG1721	putative protein
HNCDPONH_00406	CDS	996				hypothetical protein
HNCDPONH_00407	CDS	1041	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
HNCDPONH_00408	CDS	1167	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
HNCDPONH_00409	CDS	1698	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
HNCDPONH_00410	CDS	1215	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
HNCDPONH_00411	CDS	1227	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
HNCDPONH_00412	CDS	921	patA	2.6.1.-	COG0436	Putative N-acetyl-LL-diaminopimelate aminotransferase
HNCDPONH_00413	CDS	849	xerC_1		COG4974	Tyrosine recombinase XerC
HNCDPONH_00414	CDS	501				hypothetical protein
HNCDPONH_00415	CDS	396				hypothetical protein
HNCDPONH_00416	CDS	696	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HNCDPONH_00417	CDS	951		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
HNCDPONH_00418	CDS	372				hypothetical protein
HNCDPONH_00419	CDS	1167	lpxG_1	3.6.1.-	COG1408	UDP-2,3-diacylglucosamine pyrophosphatase LpxG
HNCDPONH_00420	CDS	1176	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HNCDPONH_00421	CDS	1128	leuA_1	2.3.3.13		2-isopropylmalate synthase
HNCDPONH_00422	CDS	1014	pksD	2.3.1.-		Polyketide biosynthesis acyltransferase PksD
HNCDPONH_00423	CDS	2214	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
HNCDPONH_00424	CDS	675				hypothetical protein
HNCDPONH_00425	CDS	963	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
HNCDPONH_00426	CDS	639		2.1.1.-	COG4122	Putative O-methyltransferase
HNCDPONH_00427	CDS	780	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
HNCDPONH_00428	CDS	408				hypothetical protein
HNCDPONH_00429	CDS	639				hypothetical protein
HNCDPONH_00430	CDS	609			COG0500	putative protein
HNCDPONH_00431	CDS	699		3.4.21.-	COG3340	putative peptidase
HNCDPONH_00432	CDS	618				hypothetical protein
HNCDPONH_00433	CDS	1542	rng	3.1.26.-	COG1530	Ribonuclease G
HNCDPONH_00434	CDS	384	rplU		COG0261	50S ribosomal protein L21
HNCDPONH_00435	CDS	258	rpmA			50S ribosomal protein L27
HNCDPONH_00436	CDS	936	mdh	1.1.1.37	COG0039	Malate dehydrogenase
HNCDPONH_00437	CDS	555	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
HNCDPONH_00438	CDS	966				hypothetical protein
HNCDPONH_00439	CDS	1245				hypothetical protein
HNCDPONH_00440	CDS	1482				hypothetical protein
HNCDPONH_00441	CDS	882				hypothetical protein
HNCDPONH_00442	CDS	1014	resA_1			Thiol-disulfide oxidoreductase ResA
HNCDPONH_00443	CDS	90				hypothetical protein
HNCDPONH_00444	CDS	921	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
HNCDPONH_00445	CDS	651	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
HNCDPONH_00446	CDS	1155	ygeX	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
HNCDPONH_00447	CDS	885				hypothetical protein
HNCDPONH_00448	CDS	579				hypothetical protein
HNCDPONH_00449	CDS	480	greA		COG0782	Transcription elongation factor GreA
HNCDPONH_00450	CDS	828				hypothetical protein
HNCDPONH_00451	CDS	258	leuS	6.1.1.4		Leucine--tRNA ligase
HNCDPONH_00452	CDS	990	kch		COG1226	Voltage-gated potassium channel Kch
HNCDPONH_00453	CDS	522				hypothetical protein
HNCDPONH_00454	CDS	342				hypothetical protein
HNCDPONH_00455	CDS	372				hypothetical protein
HNCDPONH_00456	CDS	975	lepB	3.4.21.89		Signal peptidase I
HNCDPONH_00457	CDS	933	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HNCDPONH_00458	CDS	2358	comEC		COG0658	ComE operon protein 3
HNCDPONH_00459	CDS	1494	acp			Sodium/proton-dependent alanine carrier protein
HNCDPONH_00460	CDS	792	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
HNCDPONH_00461	CDS	720				hypothetical protein
HNCDPONH_00462	CDS	495				hypothetical protein
HNCDPONH_00463	CDS	936	putP_2		COG0591	High-affinity proline transporter PutP
HNCDPONH_00464	CDS	975	yqeN		COG1466	putative protein YqeN
HNCDPONH_00465	CDS	621	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
HNCDPONH_00466	CDS	540				hypothetical protein
HNCDPONH_00467	CDS	1728			COG2200	putative signaling protein
HNCDPONH_00468	CDS	1494	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
HNCDPONH_00469	CDS	609				hypothetical protein
HNCDPONH_00470	CDS	954	arnC_2	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HNCDPONH_00471	CDS	270	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
HNCDPONH_00472	CDS	681				hypothetical protein
HNCDPONH_00473	CDS	123				hypothetical protein
HNCDPONH_00474	CDS	1281				hypothetical protein
HNCDPONH_00475	CDS	147				hypothetical protein
HNCDPONH_00476	CDS	759				hypothetical protein
HNCDPONH_00477	CDS	882				hypothetical protein
HNCDPONH_00478	CDS	738	noeI	2.1.1.-		2-O-methyltransferase NoeI
HNCDPONH_00479	CDS	843				hypothetical protein
HNCDPONH_00480	CDS	1470				hypothetical protein
HNCDPONH_00481	CDS	2325				hypothetical protein
HNCDPONH_00482	CDS	1164	kinD	2.7.13.3		Sporulation kinase D
HNCDPONH_00483	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
HNCDPONH_00484	CDS	552	def	3.5.1.88	COG0242	Peptide deformylase
HNCDPONH_00485	CDS	930	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HNCDPONH_00486	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
HNCDPONH_00487	CDS	759	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
HNCDPONH_00488	CDS	492				hypothetical protein
HNCDPONH_00489	CDS	2067				hypothetical protein
HNCDPONH_00490	CDS	1266	hflX_1		COG2262	GTPase HflX
HNCDPONH_00491	CDS	1296	gltT_1			Proton/sodium-glutamate symport protein
HNCDPONH_00492	CDS	195				hypothetical protein
HNCDPONH_00493	CDS	2091		5.1.3.11		Cellobiose 2-epimerase
HNCDPONH_00494	CDS	552	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
HNCDPONH_00495	CDS	1134				hypothetical protein
HNCDPONH_00496	CDS	1056				hypothetical protein
HNCDPONH_00497	CDS	1107				hypothetical protein
HNCDPONH_00498	CDS	2487				hypothetical protein
HNCDPONH_00499	CDS	1701	actP		COG4147	Cation/acetate symporter ActP
HNCDPONH_00500	CDS	261				hypothetical protein
HNCDPONH_00501	CDS	837				hypothetical protein
HNCDPONH_00502	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HNCDPONH_00503	CDS	1341	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
HNCDPONH_00504	CDS	597	hslV	3.4.25.2		ATP-dependent protease subunit HslV
HNCDPONH_00505	CDS	846	hflC		COG0330	Modulator of FtsH protease HflC
HNCDPONH_00506	CDS	969	hflK		COG0330	Modulator of FtsH protease HflK
HNCDPONH_00507	CDS	1347	rpoN		COG1508	RNA polymerase sigma-54 factor
HNCDPONH_00508	CDS	741	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HNCDPONH_00509	CDS	525				hypothetical protein
HNCDPONH_00510	CDS	531	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
HNCDPONH_00511	CDS	171	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HNCDPONH_00512	CDS	1389	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
HNCDPONH_00513	CDS	867	ddlB_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
HNCDPONH_00514	CDS	543	gmhB_1	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
HNCDPONH_00515	CDS	981				hypothetical protein
HNCDPONH_00516	CDS	537				hypothetical protein
HNCDPONH_00517	CDS	2391	spoIIIE_1		COG1674	DNA translocase SpoIIIE
HNCDPONH_00518	CDS	939	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
HNCDPONH_00519	CDS	570	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
HNCDPONH_00520	CDS	1779	mutL			DNA mismatch repair protein MutL
HNCDPONH_00521	CDS	1701		2.1.2.5	COG3643	Glutamate formimidoyltransferase
HNCDPONH_00522	CDS	636				hypothetical protein
HNCDPONH_00523	CDS	888	xerD_1			Tyrosine recombinase XerD
HNCDPONH_00524	CDS	573	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
HNCDPONH_00525	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
HNCDPONH_00526	CDS	378	gcvH_1		COG0509	Glycine cleavage system H protein
HNCDPONH_00527	CDS	1374	accC	6.3.4.14	COG0439	Biotin carboxylase
HNCDPONH_00528	CDS	459	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
HNCDPONH_00529	CDS	564	efp		COG0231	Elongation factor P
HNCDPONH_00530	CDS	861				hypothetical protein
HNCDPONH_00531	CDS	876			COG1721	putative protein
HNCDPONH_00532	CDS	996	ravA	3.6.3.-		ATPase RavA
HNCDPONH_00533	CDS	735	bamD_1			Outer membrane protein assembly factor BamD
HNCDPONH_00534	CDS	1785			COG4775	Putative outer membrane protein assembly factor
HNCDPONH_00535	CDS	3777				hypothetical protein
HNCDPONH_00536	CDS	1902	dnaK		COG0443	Chaperone protein DnaK
HNCDPONH_00537	CDS	2469	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
HNCDPONH_00538	CDS	678	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HNCDPONH_00539	CDS	1167	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
HNCDPONH_00540	CDS	1167	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
HNCDPONH_00541	CDS	1491	lysS	6.1.1.6		Lysine--tRNA ligase
HNCDPONH_00542	CDS	1083	prfB			Peptide chain release factor 2
HNCDPONH_00543	CDS	708				hypothetical protein
HNCDPONH_00544	CDS	168				hypothetical protein
HNCDPONH_00545	CDS	501				hypothetical protein
HNCDPONH_00546	CDS	1119		1.-.-.-		NADH oxidase
HNCDPONH_00547	CDS	639				hypothetical protein
HNCDPONH_00548	CDS	1740				hypothetical protein
HNCDPONH_00549	CDS	1644				hypothetical protein
HNCDPONH_00550	CDS	402				hypothetical protein
HNCDPONH_00551	CDS	1440				hypothetical protein
HNCDPONH_00552	CDS	1689				hypothetical protein
HNCDPONH_00553	CDS	2355				hypothetical protein
HNCDPONH_00554	CDS	939				hypothetical protein
HNCDPONH_00555	CDS	885				hypothetical protein
HNCDPONH_00556	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HNCDPONH_00557	CDS	3015				hypothetical protein
HNCDPONH_00558	CDS	822				hypothetical protein
HNCDPONH_00559	CDS	1071				hypothetical protein
HNCDPONH_00560	CDS	1983				hypothetical protein
HNCDPONH_00561	CDS	1224	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
HNCDPONH_00562	CDS	456				hypothetical protein
HNCDPONH_00563	CDS	675				hypothetical protein
HNCDPONH_00564	CDS	1914	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
HNCDPONH_00565	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
HNCDPONH_00566	CDS	615				hypothetical protein
HNCDPONH_00567	CDS	411				hypothetical protein
HNCDPONH_00568	CDS	399				hypothetical protein
HNCDPONH_00569	CDS	618	tolQ		COG0811	Protein TolQ
HNCDPONH_00570	CDS	1614	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
HNCDPONH_00571	CDS	861				hypothetical protein
HNCDPONH_00572	CDS	2568				hypothetical protein
HNCDPONH_00573	CDS	3870				hypothetical protein
HNCDPONH_00574	CDS	3363				hypothetical protein
HNCDPONH_00575	CDS	762				hypothetical protein
HNCDPONH_00576	CDS	159				hypothetical protein
HNCDPONH_00577	CDS	1926	ygjK_2	3.2.1.-		Glucosidase YgjK
HNCDPONH_00578	CDS	1404	yidK		COG4146	putative symporter YidK
HNCDPONH_00579	CDS	708				hypothetical protein
HNCDPONH_00580	CDS	177				hypothetical protein
HNCDPONH_00581	CDS	1869	htpG		COG0326	Chaperone protein HtpG
HNCDPONH_00582	CDS	420				hypothetical protein
HNCDPONH_00583	CDS	138				hypothetical protein
HNCDPONH_00584	CDS	972	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
HNCDPONH_00585	CDS	156	bglA_4	3.2.1.21	COG2723	Beta-glucosidase A
HNCDPONH_00586	CDS	1218				hypothetical protein
HNCDPONH_00587	CDS	219				hypothetical protein
HNCDPONH_00588	CDS	750				hypothetical protein
HNCDPONH_00589	CDS	393	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
HNCDPONH_00590	CDS	717				hypothetical protein
HNCDPONH_00591	CDS	1083	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
HNCDPONH_00592	CDS	735				hypothetical protein
HNCDPONH_00593	CDS	639	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
HNCDPONH_00594	CDS	714				hypothetical protein
HNCDPONH_00595	CDS	1320	hutI_1	3.5.2.7		Imidazolonepropionase
HNCDPONH_00596	CDS	603	yfiR_1			putative HTH-type transcriptional regulator YfiR
HNCDPONH_00597	CDS	1791	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
HNCDPONH_00598	CDS	135				hypothetical protein
HNCDPONH_00599	CDS	1128	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
HNCDPONH_00600	CDS	513	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
HNCDPONH_00601	CDS	1008				hypothetical protein
HNCDPONH_00602	CDS	1236	kynU	3.7.1.3		Kynureninase
HNCDPONH_00603	CDS	1323	kmo	1.14.13.9	COG0654	Kynurenine 3-monooxygenase
HNCDPONH_00604	CDS	1572	choD	1.1.3.6	COG2303	Cholesterol oxidase
HNCDPONH_00605	CDS	1188				hypothetical protein
HNCDPONH_00606	CDS	300				hypothetical protein
HNCDPONH_00607	CDS	666	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
HNCDPONH_00608	CDS	2028	tkt	2.2.1.1		Transketolase
HNCDPONH_00609	CDS	438	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
HNCDPONH_00610	CDS	213	cspE_1		COG1278	Cold shock-like protein CspE
HNCDPONH_00611	CDS	186				hypothetical protein
HNCDPONH_00612	CDS	213	cspE_2		COG1278	Cold shock-like protein CspE
HNCDPONH_00613	CDS	1479	csd	2.8.1.7		putative cysteine desulfurase
HNCDPONH_00614	CDS	573	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
HNCDPONH_00615	CDS	354	czrA		COG0640	HTH-type transcriptional repressor CzrA
HNCDPONH_00616	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
HNCDPONH_00617	CDS	510	dsrE2		COG2210	Sulfur carrier protein DsrE2
HNCDPONH_00618	CDS	375				hypothetical protein
HNCDPONH_00619	CDS	462	gcvH_2		COG0509	Glycine cleavage system H protein
HNCDPONH_00620	CDS	276				hypothetical protein
HNCDPONH_00621	CDS	720				hypothetical protein
HNCDPONH_00622	CDS	1191				hypothetical protein
HNCDPONH_00623	CDS	1062		1.18.1.2		Ferredoxin--NADP reductase
HNCDPONH_00624	CDS	756				hypothetical protein
HNCDPONH_00625	CDS	1305	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
HNCDPONH_00626	CDS	681	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
HNCDPONH_00627	CDS	528				hypothetical protein
HNCDPONH_00628	CDS	126				hypothetical protein
HNCDPONH_00629	CDS	747	etfB_1			Electron transfer flavoprotein subunit beta
HNCDPONH_00630	CDS	948	etfA_1			Electron transfer flavoprotein subunit alpha
HNCDPONH_00631	CDS	2265	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
HNCDPONH_00632	CDS	435	gcvH_3		COG0509	Glycine cleavage system H protein
HNCDPONH_00633	CDS	1125	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
HNCDPONH_00634	CDS	993				hypothetical protein
HNCDPONH_00635	CDS	1134	bioB	2.8.1.6		Biotin synthase
HNCDPONH_00636	CDS	936	lplA	6.3.1.20		Lipoate--protein ligase
HNCDPONH_00637	CDS	1125	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
HNCDPONH_00638	CDS	447				hypothetical protein
HNCDPONH_00639	CDS	996				hypothetical protein
HNCDPONH_00640	CDS	1608	ttrB		COG0437	Tetrathionate reductase subunit B
HNCDPONH_00641	CDS	1020				hypothetical protein
HNCDPONH_00642	CDS	3195				hypothetical protein
HNCDPONH_00643	CDS	3459	oar_4			Protein oar
HNCDPONH_00644	CDS	2274				hypothetical protein
HNCDPONH_00645	CDS	1149	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
HNCDPONH_00646	CDS	609	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
HNCDPONH_00647	CDS	1290	tig_1	5.2.1.8	COG0544	Trigger factor
HNCDPONH_00648	CDS	639				hypothetical protein
HNCDPONH_00649	CDS	1581		3.5.3.-		Peptidylarginine deiminase
HNCDPONH_00650	CDS	2439	oar_5			Protein oar
HNCDPONH_00651	CDS	432				hypothetical protein
HNCDPONH_00652	CDS	2910				hypothetical protein
HNCDPONH_00653	CDS	360				hypothetical protein
HNCDPONH_00654	CDS	1479				hypothetical protein
HNCDPONH_00655	CDS	741				hypothetical protein
HNCDPONH_00656	CDS	504	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
HNCDPONH_00657	CDS	954	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
HNCDPONH_00658	CDS	1488				hypothetical protein
HNCDPONH_00659	CDS	729	fabG2	1.-.-.-		putative oxidoreductase
HNCDPONH_00660	CDS	441	hspA		COG0071	Spore protein SP21
HNCDPONH_00661	CDS	1293				hypothetical protein
HNCDPONH_00662	CDS	2058				hypothetical protein
HNCDPONH_00663	CDS	840				hypothetical protein
HNCDPONH_00664	CDS	1002				hypothetical protein
HNCDPONH_00665	CDS	156				hypothetical protein
HNCDPONH_00666	CDS	150				hypothetical protein
HNCDPONH_00667	CDS	219				hypothetical protein
HNCDPONH_00668	CDS	390				hypothetical protein
HNCDPONH_00669	CDS	129				hypothetical protein
HNCDPONH_00670	CDS	564				hypothetical protein
HNCDPONH_00671	CDS	909				hypothetical protein
HNCDPONH_00672	CDS	486				hypothetical protein
HNCDPONH_00673	CDS	987				hypothetical protein
HNCDPONH_00674	CDS	1260	pip	3.4.11.5		Proline iminopeptidase
HNCDPONH_00675	CDS	546	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
HNCDPONH_00676	CDS	891	fecR		COG3712	Protein FecR
HNCDPONH_00677	CDS	228				hypothetical protein
HNCDPONH_00678	CDS	1170				hypothetical protein
HNCDPONH_00679	CDS	672				hypothetical protein
HNCDPONH_00680	CDS	2832				hypothetical protein
HNCDPONH_00681	CDS	2607	cyaB_1	4.6.1.1	COG2114	Adenylate cyclase 2
HNCDPONH_00682	CDS	1560	srrA		COG0745	Transcriptional regulatory protein SrrA
HNCDPONH_00683	CDS	438	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
HNCDPONH_00684	CDS	696	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
HNCDPONH_00685	CDS	432	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
HNCDPONH_00686	CDS	837	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
HNCDPONH_00687	CDS	768	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
HNCDPONH_00688	CDS	1551	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
HNCDPONH_00689	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HNCDPONH_00690	CDS	1797				hypothetical protein
HNCDPONH_00691	CDS	237				hypothetical protein
HNCDPONH_00692	CDS	195				hypothetical protein
HNCDPONH_00693	CDS	672	hin		COG1961	DNA-invertase hin
HNCDPONH_00694	CDS	564				hypothetical protein
HNCDPONH_00695	CDS	543				hypothetical protein
HNCDPONH_00696	CDS	552				hypothetical protein
HNCDPONH_00697	CDS	213				hypothetical protein
HNCDPONH_00698	CDS	237				hypothetical protein
HNCDPONH_00699	CDS	156				hypothetical protein
HNCDPONH_00700	CDS	1647	inlA_1		COG4886	Internalin-A
HNCDPONH_00701	CDS	699				hypothetical protein
HNCDPONH_00702	CDS	777	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
HNCDPONH_00703	CDS	786	folP	2.5.1.15	COG0294	Dihydropteroate synthase
HNCDPONH_00704	CDS	2109	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HNCDPONH_00705	CDS	540	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
HNCDPONH_00706	CDS	1395	tilS_1	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
HNCDPONH_00707	CDS	651	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
HNCDPONH_00708	CDS	1065				hypothetical protein
HNCDPONH_00709	CDS	663	ccmC		COG0755	Heme exporter protein C
HNCDPONH_00710	CDS	663				hypothetical protein
HNCDPONH_00711	CDS	546	natA_1		COG4555	ABC transporter ATP-binding protein NatA
HNCDPONH_00712	CDS	273				hypothetical protein
HNCDPONH_00713	CDS	1659	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
HNCDPONH_00714	CDS	1722	cstA		COG1966	Peptide transporter CstA
HNCDPONH_00715	CDS	1926	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
