locus_tag	ftype	length_bp	gene	EC_number	COG	product
GMCMGICM_01430	CDS	1233	htpX_2	3.4.24.-	COG0501	Protease HtpX 
GMCMGICM_01431	CDS	2055	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
GMCMGICM_01432	CDS	729				hypothetical protein
GMCMGICM_01433	CDS	1935				hypothetical protein
GMCMGICM_01434	tRNA	75				tRNA-Asp(gtc)
GMCMGICM_01435	CDS	318	trxA_3			Thioredoxin
GMCMGICM_01436	CDS	4248	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GMCMGICM_01437	CDS	888				hypothetical protein
GMCMGICM_01438	CDS	2199	btuB_3			Vitamin B12 transporter BtuB
GMCMGICM_01439	CDS	501	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
GMCMGICM_01440	CDS	1383	alsT_3		COG1115	Amino-acid carrier protein AlsT
GMCMGICM_01441	CDS	1092	lptG_2		COG0795	Lipopolysaccharide export system permease protein LptG
GMCMGICM_01442	CDS	450				hypothetical protein
GMCMGICM_01443	CDS	408				hypothetical protein
GMCMGICM_01444	CDS	147				hypothetical protein
GMCMGICM_01445	CDS	543				hypothetical protein
GMCMGICM_01446	CDS	510	pipB2		COG1357	Secreted effector protein PipB2
GMCMGICM_01447	CDS	294				hypothetical protein
GMCMGICM_01448	CDS	1200				hypothetical protein
GMCMGICM_01449	tmRNA	388	ssrA			transfer-messenger RNA, SsrA
GMCMGICM_01450	CDS	1440	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
GMCMGICM_01451	CDS	774				hypothetical protein
GMCMGICM_01452	CDS	1473	iolG_2	1.1.1.18	COG0673	Inositol 2-dehydrogenase
GMCMGICM_01453	CDS	1140	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
GMCMGICM_01454	CDS	192				hypothetical protein
GMCMGICM_01455	CDS	933				hypothetical protein
GMCMGICM_01456	CDS	1701	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
GMCMGICM_01457	CDS	561				hypothetical protein
GMCMGICM_01458	CDS	825				hypothetical protein
GMCMGICM_01459	CDS	453				Azurin
GMCMGICM_01460	CDS	897				hypothetical protein
GMCMGICM_01461	CDS	1236				hypothetical protein
GMCMGICM_01462	CDS	1752	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
GMCMGICM_01463	CDS	1140	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
GMCMGICM_01464	CDS	1167	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
GMCMGICM_01465	CDS	756				hypothetical protein
GMCMGICM_01466	CDS	528	rimM		COG0806	Ribosome maturation factor RimM
GMCMGICM_01467	CDS	1089	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
GMCMGICM_01468	CDS	1179	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GMCMGICM_01469	CDS	225				hypothetical protein
GMCMGICM_01470	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
GMCMGICM_01471	CDS	603	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
GMCMGICM_01472	CDS	480	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
GMCMGICM_01473	CDS	597	nuoH_3	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
GMCMGICM_01474	CDS	957	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GMCMGICM_01475	CDS	1227	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
GMCMGICM_01476	CDS	306				hypothetical protein
GMCMGICM_01477	CDS	564				hypothetical protein
GMCMGICM_01478	CDS	1395	cysG		COG0007	Siroheme synthase
GMCMGICM_01479	CDS	441	hcpC	3.5.2.6	COG0790	Putative beta-lactamase HcpC
GMCMGICM_01480	CDS	348				hypothetical protein
GMCMGICM_01481	CDS	1113	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
GMCMGICM_01482	CDS	354				hypothetical protein
GMCMGICM_01483	CDS	204	puuR_2			HTH-type transcriptional regulator PuuR
GMCMGICM_01484	CDS	408				hypothetical protein
GMCMGICM_01485	CDS	1284	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GMCMGICM_01486	CDS	1704	egtB_2	1.14.99.-		Hercynine oxygenase
GMCMGICM_01487	CDS	3858				hypothetical protein
GMCMGICM_01488	CDS	1239				hypothetical protein
GMCMGICM_01489	CDS	483	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
GMCMGICM_01490	CDS	999	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GMCMGICM_01491	CDS	1023	futA1			Iron uptake protein A1
GMCMGICM_01492	CDS	477				hypothetical protein
GMCMGICM_01493	CDS	4365	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GMCMGICM_01494	CDS	318	trxA_4			Thioredoxin
GMCMGICM_01495	tRNA	75				tRNA-Asp(gtc)
GMCMGICM_01496	CDS	186				hypothetical protein
GMCMGICM_01497	CDS	153				hypothetical protein
GMCMGICM_01498	CDS	183	rpmG1_2		COG0267	50S ribosomal protein L33 1
GMCMGICM_01499	CDS	237	rpmB_2		COG0227	50S ribosomal protein L28
GMCMGICM_01500	CDS	474	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
GMCMGICM_01501	CDS	612	ycgM_2		COG0179	putative protein YcgM
GMCMGICM_01502	CDS	1272	sucB_4	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GMCMGICM_01503	CDS	1122	wbbL_3	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
GMCMGICM_01504	CDS	618	recR_2		COG0353	Recombination protein RecR
GMCMGICM_01505	CDS	1533	sglT_4			Sodium/glucose cotransporter
GMCMGICM_01506	CDS	528	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
GMCMGICM_01507	CDS	999	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
GMCMGICM_01508	CDS	1098				hypothetical protein
GMCMGICM_01509	CDS	534				hypothetical protein
GMCMGICM_01510	CDS	561	hspA		COG0071	Spore protein SP21
GMCMGICM_01511	CDS	498	chrR	1.6.5.2	COG0431	Quinone reductase
GMCMGICM_01512	CDS	954	cbs_3	4.2.1.22	COG0031	Putative cystathionine beta-synthase
GMCMGICM_01513	CDS	2169	vgb	4.2.99.-		Virginiamycin B lyase
GMCMGICM_01514	CDS	468				hypothetical protein
GMCMGICM_01515	CDS	375				hypothetical protein
GMCMGICM_01516	tRNA	78				tRNA-Val(gac)
GMCMGICM_01517	CDS	612				hypothetical protein
GMCMGICM_01518	CDS	486	ansA_3	3.5.1.1	COG0252	L-asparaginase 1
GMCMGICM_01519	CDS	555				hypothetical protein
GMCMGICM_01520	CDS	366				hypothetical protein
GMCMGICM_01521	CDS	1314	ftsA		COG0849	Cell division protein FtsA
GMCMGICM_01522	CDS	672				hypothetical protein
GMCMGICM_01523	CDS	1344	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GMCMGICM_01524	CDS	378	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GMCMGICM_01525	CDS	564				hypothetical protein
GMCMGICM_01526	CDS	387				hypothetical protein
GMCMGICM_01527	CDS	1887	htpG_2		COG0326	Chaperone protein HtpG
GMCMGICM_01528	CDS	207				hypothetical protein
GMCMGICM_01529	CDS	618	leuS_2	6.1.1.4		Leucine--tRNA ligase
GMCMGICM_01530	CDS	876	ftsX_2		COG2177	Cell division protein FtsX
GMCMGICM_01531	CDS	243				hypothetical protein
GMCMGICM_01532	CDS	792	uppP_2	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
GMCMGICM_01533	CDS	693	truB_2	5.4.99.25	COG0130	tRNA pseudouridine synthase B
GMCMGICM_01534	CDS	807		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
GMCMGICM_01535	CDS	804	ppk2_3	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
GMCMGICM_01536	CDS	375				hypothetical protein
GMCMGICM_01537	CDS	837	adeQ		COG2252	Adenine permease AdeQ
GMCMGICM_01538	CDS	537	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
GMCMGICM_01539	CDS	912				hypothetical protein
GMCMGICM_01540	CDS	312				hypothetical protein
GMCMGICM_01541	CDS	273				hypothetical protein
GMCMGICM_01542	CDS	1371			COG2239	Magnesium transporter MgtE
GMCMGICM_01543	CDS	810	rsmA_2	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GMCMGICM_01544	CDS	1272	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
GMCMGICM_01545	CDS	942	ribF_2		COG0196	Riboflavin biosynthesis protein RibF
GMCMGICM_01546	CDS	570	pth_2	3.1.1.29		Peptidyl-tRNA hydrolase
GMCMGICM_01547	CDS	732	rplY_2			50S ribosomal protein L25
GMCMGICM_01548	CDS	942	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GMCMGICM_01549	tRNA	84				tRNA-Leu(caa)
GMCMGICM_01550	CDS	855				hypothetical protein
GMCMGICM_01551	CDS	921				hypothetical protein
GMCMGICM_01552	CDS	900				hypothetical protein
GMCMGICM_01553	CDS	1140				hypothetical protein
GMCMGICM_01554	CDS	1359	alsT_4		COG1115	Amino-acid carrier protein AlsT
GMCMGICM_01555	CDS	831	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
GMCMGICM_01556	CDS	477				hypothetical protein
GMCMGICM_01557	CDS	342				hypothetical protein
GMCMGICM_01558	CDS	1287				hypothetical protein
GMCMGICM_01559	CDS	903			COG0664	Cyclic nucleotide-gated potassium channel
GMCMGICM_01560	CDS	453				hypothetical protein
GMCMGICM_01561	CDS	1005	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GMCMGICM_01562	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GMCMGICM_01563	CDS	351				hypothetical protein
