locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBDFFCBO_01336	CDS	921	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
CBDFFCBO_01337	CDS	804		3.1.1.2		Arylesterase
CBDFFCBO_01338	CDS	618	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
CBDFFCBO_01339	CDS	684	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
CBDFFCBO_01340	CDS	2952	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
CBDFFCBO_01341	CDS	918	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
CBDFFCBO_01342	CDS	1644	groL		COG0459	60 kDa chaperonin
CBDFFCBO_01343	CDS	291	groS		COG0234	10 kDa chaperonin
CBDFFCBO_01344	CDS	507				hypothetical protein
CBDFFCBO_01345	CDS	1098	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CBDFFCBO_01346	CDS	834	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
CBDFFCBO_01347	CDS	1026	srkA	2.7.11.1		Stress response kinase A
CBDFFCBO_01348	CDS	1335	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
CBDFFCBO_01349	CDS	810	ucpA	1.-.-.-		Oxidoreductase UcpA
CBDFFCBO_01350	CDS	1179				hypothetical protein
CBDFFCBO_01351	CDS	627	betI_3			HTH-type transcriptional regulator BetI
CBDFFCBO_01352	CDS	2487	fyuA_8		COG1629	Pesticin receptor
CBDFFCBO_01353	CDS	1803	atsA_3	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01354	CDS	594				hypothetical protein
CBDFFCBO_01355	CDS	1956				hypothetical protein
CBDFFCBO_01356	CDS	513				hypothetical protein
CBDFFCBO_01357	CDS	2205	fyuA_9		COG1629	Pesticin receptor
CBDFFCBO_01358	CDS	753				hypothetical protein
CBDFFCBO_01359	CDS	291			COG4628	DNA-binding protein
CBDFFCBO_01360	CDS	258				hypothetical protein
CBDFFCBO_01361	CDS	1050			COG1638	Solute-binding protein
CBDFFCBO_01362	CDS	447	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
CBDFFCBO_01363	CDS	1293	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CBDFFCBO_01364	CDS	945	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
CBDFFCBO_01365	CDS	1314			COG0661	putative protein
CBDFFCBO_01366	CDS	1395	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
CBDFFCBO_01367	CDS	1122	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
CBDFFCBO_01368	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CBDFFCBO_01369	CDS	867	gdhB	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
CBDFFCBO_01370	CDS	801				hypothetical protein
CBDFFCBO_01371	CDS	393				hypothetical protein
CBDFFCBO_01372	CDS	2100				hypothetical protein
CBDFFCBO_01373	CDS	108				hypothetical protein
CBDFFCBO_01374	CDS	165				hypothetical protein
CBDFFCBO_01375	CDS	915				hypothetical protein
CBDFFCBO_01376	CDS	1422				hypothetical protein
CBDFFCBO_01377	CDS	153				hypothetical protein
CBDFFCBO_01378	CDS	1050	intA_1		COG0582	Prophage integrase IntA
CBDFFCBO_01379	CDS	513				hypothetical protein
CBDFFCBO_01380	CDS	183				hypothetical protein
CBDFFCBO_01381	CDS	261				hypothetical protein
CBDFFCBO_01382	CDS	885				hypothetical protein
CBDFFCBO_01383	CDS	600				hypothetical protein
CBDFFCBO_01384	CDS	1677	atsA_4	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01385	CDS	438				hypothetical protein
CBDFFCBO_01386	CDS	624				hypothetical protein
CBDFFCBO_01387	CDS	714				hypothetical protein
CBDFFCBO_01388	CDS	96				hypothetical protein
CBDFFCBO_01389	CDS	1218	ymfD			Bacillibactin exporter
CBDFFCBO_01390	CDS	432				hypothetical protein
CBDFFCBO_01391	CDS	1146	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CBDFFCBO_01392	CDS	981	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
CBDFFCBO_01393	CDS	1179	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
CBDFFCBO_01394	CDS	921		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
CBDFFCBO_01395	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
CBDFFCBO_01396	CDS	1257	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
CBDFFCBO_01397	CDS	732	natA		COG4555	ABC transporter ATP-binding protein NatA
CBDFFCBO_01398	CDS	810				hypothetical protein
CBDFFCBO_01399	CDS	1128	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
CBDFFCBO_01400	CDS	273	pqqD			Coenzyme PQQ synthesis protein D
CBDFFCBO_01401	CDS	780	pqqC	1.3.3.11	COG5424	Pyrroloquinoline-quinone synthase
CBDFFCBO_01402	CDS	210	pqqB		COG1235	Coenzyme PQQ synthesis protein B
CBDFFCBO_01403	CDS	159				hypothetical protein
CBDFFCBO_01404	CDS	1539	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CBDFFCBO_01405	CDS	555	yqgN		COG0212	putative protein YqgN
CBDFFCBO_01406	CDS	318	zapA		COG3027	Cell division protein ZapA
CBDFFCBO_01407	CDS	216				hypothetical protein
CBDFFCBO_01408	CDS	957	ygfZ_2		COG0354	tRNA-modifying protein YgfZ
CBDFFCBO_01409	CDS	261	sdhE_2		COG2938	FAD assembly factor SdhE
CBDFFCBO_01410	CDS	1659	nadB_2	1.4.3.16	COG0029	L-aspartate oxidase
CBDFFCBO_01411	CDS	624	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
CBDFFCBO_01412	CDS	606	mucA		COG3073	Sigma factor AlgU negative regulatory protein
CBDFFCBO_01413	CDS	873	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
CBDFFCBO_01414	CDS	480	rseC		COG3086	Protein RseC
CBDFFCBO_01415	CDS	1386	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
CBDFFCBO_01416	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
CBDFFCBO_01417	CDS	840	lepB	3.4.21.89	COG0681	Signal peptidase I
CBDFFCBO_01418	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
CBDFFCBO_01419	CDS	420				hypothetical protein
CBDFFCBO_01420	CDS	576				hypothetical protein
CBDFFCBO_01421	CDS	1311				hypothetical protein
CBDFFCBO_01422	CDS	372		2.8.1.-	COG0607	Sulfurtransferase
CBDFFCBO_01423	CDS	903				hypothetical protein
CBDFFCBO_01424	CDS	1080	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
CBDFFCBO_01425	CDS	684	modB		COG4149	Molybdenum transport system permease protein ModB
CBDFFCBO_01426	CDS	777	modA		COG0725	Molybdate-binding protein ModA
CBDFFCBO_01427	CDS	372				hypothetical protein
CBDFFCBO_01428	CDS	270				hypothetical protein
CBDFFCBO_01429	CDS	576				hypothetical protein
CBDFFCBO_01430	CDS	540	linA	4.5.1.-		Gamma-hexachlorocyclohexane dehydrochlorinase
CBDFFCBO_01431	CDS	2358	fbiC	2.5.1.77	COG1060	FO synthase
CBDFFCBO_01432	CDS	702	cofC	2.7.7.68	COG1920	2-phospho-L-lactate guanylyltransferase
CBDFFCBO_01433	CDS	963	cofD	2.7.8.28	COG0391	2-phospho-L-lactate transferase
CBDFFCBO_01434	CDS	768	fbiB	6.3.2.31	COG0778	Coenzyme F420:L-glutamate ligase
CBDFFCBO_01435	CDS	672				hypothetical protein
CBDFFCBO_01436	CDS	1626		1.14.13.22		Cyclohexanone 1,2-monooxygenase
CBDFFCBO_01437	CDS	390				hypothetical protein
CBDFFCBO_01438	CDS	1461				hypothetical protein
CBDFFCBO_01439	CDS	1713	nfdA_2	3.5.1.91		N-substituted formamide deformylase
CBDFFCBO_01440	CDS	210	slyX			Protein SlyX
CBDFFCBO_01441	CDS	363	yciH		COG0023	putative protein YciH
CBDFFCBO_01442	CDS	1119	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
CBDFFCBO_01443	CDS	2004	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
CBDFFCBO_01444	CDS	1050	selD	2.7.9.3	COG0709	Selenide, water dikinase
CBDFFCBO_01445	CDS	1056	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
CBDFFCBO_01446	CDS	1176	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
CBDFFCBO_01447	tRNA	77				tRNA-Arg(cct)
CBDFFCBO_01448	CDS	978	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
CBDFFCBO_01449	CDS	477	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
CBDFFCBO_01450	CDS	648	alkA_1	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
CBDFFCBO_01451	CDS	1425	mltF_2	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
CBDFFCBO_01452	CDS	3870	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
CBDFFCBO_01453	CDS	216				hypothetical protein
CBDFFCBO_01454	CDS	453	psiE			Protein PsiE
CBDFFCBO_01455	CDS	1197	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
CBDFFCBO_01456	CDS	954				hypothetical protein
CBDFFCBO_01457	CDS	183				hypothetical protein
CBDFFCBO_01458	CDS	591	nreC_2		COG2197	Oxygen regulatory protein NreC
CBDFFCBO_01459	CDS	1878	hlyD			Hemolysin secretion protein D, chromosomal
CBDFFCBO_01460	CDS	2124	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
CBDFFCBO_01461	CDS	1032	ctaA	1.3.-.-	COG1612	Heme A synthase
CBDFFCBO_01462	CDS	1896	uup		COG0488	ABC transporter ATP-binding protein uup
CBDFFCBO_01463	CDS	1188	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
CBDFFCBO_01464	CDS	984	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
CBDFFCBO_01465	CDS	2505	lon2	3.4.21.53	COG0466	Lon protease 2
CBDFFCBO_01466	CDS	345				hypothetical protein
CBDFFCBO_01467	CDS	1458	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CBDFFCBO_01468	CDS	159				hypothetical protein
CBDFFCBO_01469	CDS	753	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CBDFFCBO_01470	CDS	867		4.3.2.3		Ureidoglycolate lyase
CBDFFCBO_01471	CDS	972				putative epimerase/dehydratase
CBDFFCBO_01472	CDS	1005				hypothetical protein
CBDFFCBO_01473	CDS	582				hypothetical protein
CBDFFCBO_01474	CDS	705				hypothetical protein
CBDFFCBO_01475	CDS	546	yaeQ		COG4681	putative protein YaeQ
CBDFFCBO_01476	CDS	1242				hypothetical protein
CBDFFCBO_01477	CDS	1326	lgoT_3			putative L-galactonate transporter
CBDFFCBO_01478	CDS	1149	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
CBDFFCBO_01479	CDS	1227		3.4.11.25		Beta-peptidyl aminopeptidase BapA
CBDFFCBO_01480	CDS	1731	ycjM	2.4.1.-	COG0366	Glucosylglycerate phosphorylase
CBDFFCBO_01481	CDS	666	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
CBDFFCBO_01482	CDS	189				hypothetical protein
CBDFFCBO_01483	CDS	1548	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
CBDFFCBO_01484	CDS	2445	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
CBDFFCBO_01485	CDS	2418	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
CBDFFCBO_01486	CDS	1233				hypothetical protein
CBDFFCBO_01487	CDS	825	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
CBDFFCBO_01488	CDS	255				hypothetical protein
CBDFFCBO_01489	CDS	1341	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
CBDFFCBO_01490	CDS	2595	fyuA_10		COG1629	Pesticin receptor
CBDFFCBO_01491	CDS	372	fis_2			DNA-binding protein Fis
CBDFFCBO_01492	CDS	909		2.5.1.115		Homogentisate phytyltransferase
CBDFFCBO_01493	CDS	1359	pucC_1			Protein PucC
CBDFFCBO_01494	CDS	1194	cbrA		COG0644	Protein CbrA
CBDFFCBO_01495	CDS	279				hypothetical protein
CBDFFCBO_01496	CDS	267				hypothetical protein
CBDFFCBO_01497	CDS	1944	mobA_2	1.14.13.23	COG0654	3-hydroxybenzoate 4-monooxygenase
CBDFFCBO_01498	CDS	306				hypothetical protein
CBDFFCBO_01499	CDS	675				hypothetical protein
CBDFFCBO_01500	CDS	1404	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
CBDFFCBO_01501	CDS	1710	nfdA_3	3.5.1.91		N-substituted formamide deformylase
CBDFFCBO_01502	CDS	111				hypothetical protein
CBDFFCBO_01503	CDS	1035	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
CBDFFCBO_01504	CDS	1350				hypothetical protein
CBDFFCBO_01505	CDS	282				hypothetical protein
CBDFFCBO_01506	CDS	702				hypothetical protein
CBDFFCBO_01507	CDS	690	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
CBDFFCBO_01508	CDS	507				hypothetical protein
CBDFFCBO_01509	CDS	276				hypothetical protein
CBDFFCBO_01510	CDS	1317				hypothetical protein
CBDFFCBO_01511	CDS	204				hypothetical protein
CBDFFCBO_01512	CDS	540				hypothetical protein
CBDFFCBO_01513	CDS	1191	intA_2		COG0582	Prophage integrase IntA
CBDFFCBO_01514	CDS	246	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
CBDFFCBO_01515	CDS	648	alkA_2	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
CBDFFCBO_01516	CDS	1203	mltF_3	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
CBDFFCBO_01517	CDS	189				hypothetical protein
CBDFFCBO_01518	CDS	552				hypothetical protein
CBDFFCBO_01519	CDS	1197	intA_3		COG0582	Prophage integrase IntA
CBDFFCBO_01520	CDS	1749	speE_2	2.5.1.104	COG0421	Polyamine aminopropyltransferase
CBDFFCBO_01521	CDS	387	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
CBDFFCBO_01522	CDS	678				hypothetical protein
CBDFFCBO_01523	CDS	2037	speE_3	2.5.1.16		Polyamine aminopropyltransferase
CBDFFCBO_01524	CDS	354	yfgD		COG1393	putative protein YfgD
CBDFFCBO_01525	CDS	789	ybfF_1	3.1.-.-	COG0596	Esterase YbfF
CBDFFCBO_01526	CDS	1320	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
CBDFFCBO_01527	CDS	150				hypothetical protein
CBDFFCBO_01528	CDS	381				hypothetical protein
CBDFFCBO_01529	CDS	951		1.13.12.16	COG2070	Nitronate monooxygenase
CBDFFCBO_01530	CDS	1215	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_01531	CDS	729	purN_1	2.1.2.2		Phosphoribosylglycinamide formyltransferase
CBDFFCBO_01532	CDS	981	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
CBDFFCBO_01533	CDS	393				hypothetical protein
CBDFFCBO_01534	CDS	546				hypothetical protein
CBDFFCBO_01535	CDS	810				hypothetical protein
CBDFFCBO_01536	CDS	450				hypothetical protein
CBDFFCBO_01537	CDS	1443	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
CBDFFCBO_01538	CDS	699				hypothetical protein
CBDFFCBO_01539	CDS	1008	fliG		COG1536	Flagellar motor switch protein FliG
CBDFFCBO_01540	CDS	1632	fliF		COG1766	Flagellar M-ring protein
CBDFFCBO_01541	CDS	321	fliE		COG1677	Flagellar hook-basal body complex protein FliE
CBDFFCBO_01542	CDS	873	atoC_1		COG2204	Regulatory protein AtoC
CBDFFCBO_01543	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CBDFFCBO_01544	CDS	1191	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
CBDFFCBO_01545	CDS	324				hypothetical protein
CBDFFCBO_01546	CDS	684				hypothetical protein
CBDFFCBO_01547	CDS	480		1.11.1.15		Peroxiredoxin
CBDFFCBO_01548	CDS	1380	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
CBDFFCBO_01549	CDS	945	fieF_1		COG0053	Ferrous-iron efflux pump FieF
CBDFFCBO_01550	CDS	945	pip	3.4.11.5		Proline iminopeptidase
CBDFFCBO_01551	CDS	240				hypothetical protein
CBDFFCBO_01552	CDS	2595		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
CBDFFCBO_01553	CDS	330				hypothetical protein
CBDFFCBO_01554	CDS	1227				hypothetical protein
CBDFFCBO_01555	CDS	1965	msbA_1	3.6.3.-		Lipid A export ATP-binding/permease protein MsbA
CBDFFCBO_01556	CDS	1962			COG1132	putative ABC transporter ATP-binding protein
CBDFFCBO_01557	CDS	1002	dhaA	3.8.1.5		Haloalkane dehalogenase
CBDFFCBO_01558	CDS	759	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
CBDFFCBO_01559	CDS	1917	pvaA_2	1.1.2.6		Polyvinylalcohol dehydrogenase
CBDFFCBO_01560	CDS	1095				hypothetical protein
CBDFFCBO_01561	CDS	657	slmA_2			Nucleoid occlusion factor SlmA
CBDFFCBO_01562	CDS	306				hypothetical protein
CBDFFCBO_01563	CDS	123				hypothetical protein
CBDFFCBO_01564	CDS	828	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CBDFFCBO_01565	CDS	471				hypothetical protein
CBDFFCBO_01566	CDS	666	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CBDFFCBO_01567	CDS	270	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CBDFFCBO_01568	CDS	1176	aaeA		COG1566	p-hydroxybenzoic acid efflux pump subunit AaeA
CBDFFCBO_01569	CDS	198				hypothetical protein
CBDFFCBO_01570	CDS	1413	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
CBDFFCBO_01571	CDS	459	atpC_2			ATP synthase epsilon chain
CBDFFCBO_01572	CDS	333				hypothetical protein
CBDFFCBO_01573	CDS	1191				hypothetical protein
CBDFFCBO_01574	CDS	339				hypothetical protein
CBDFFCBO_01575	CDS	750	atpB_2		COG0356	ATP synthase subunit a
CBDFFCBO_01576	CDS	279	atpE_2		COG0636	ATP synthase subunit c
CBDFFCBO_01577	CDS	789	atpF_2			ATP synthase subunit b
CBDFFCBO_01578	CDS	1587	atpA_2	3.6.3.14	COG0056	ATP synthase subunit alpha
CBDFFCBO_01579	CDS	942	atpG		COG0224	ATP synthase gamma chain
CBDFFCBO_01580	CDS	750				hypothetical protein
CBDFFCBO_01581	CDS	2532	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
CBDFFCBO_01582	CDS	429				hypothetical protein
CBDFFCBO_01583	CDS	8670	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
CBDFFCBO_01584	CDS	954	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
CBDFFCBO_01585	CDS	900	asrB		COG0543	Anaerobic sulfite reductase subunit B
CBDFFCBO_01586	CDS	1095	asrA		COG1145	Anaerobic sulfite reductase subunit A
CBDFFCBO_01587	CDS	2046	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
CBDFFCBO_01588	CDS	1002	gapB	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
CBDFFCBO_01589	CDS	1110		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
CBDFFCBO_01590	CDS	1224	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
CBDFFCBO_01591	CDS	1263	focA		COG2116	putative formate transporter 1
CBDFFCBO_01592	CDS	1002	anr			Transcriptional activator protein Anr
CBDFFCBO_01593	CDS	237				hypothetical protein
CBDFFCBO_01594	CDS	453				hypothetical protein
CBDFFCBO_01595	CDS	456				Acid shock protein
CBDFFCBO_01596	CDS	1032	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
CBDFFCBO_01597	CDS	1182				hypothetical protein
CBDFFCBO_01598	CDS	933	cbpA		COG2214	Curved DNA-binding protein
CBDFFCBO_01599	CDS	342	cbpM			Chaperone modulatory protein CbpM
CBDFFCBO_01600	CDS	96				hypothetical protein
CBDFFCBO_01601	CDS	507				hypothetical protein
CBDFFCBO_01602	CDS	249				hypothetical protein
CBDFFCBO_01603	CDS	183				Light-harvesting protein B-880 alpha chain
CBDFFCBO_01604	CDS	150	pufB			Light-harvesting protein B-870 beta chain
CBDFFCBO_01605	CDS	1149	pufC			Photosynthetic reaction center cytochrome c subunit
CBDFFCBO_01606	CDS	975	pufM			Reaction center protein M chain
CBDFFCBO_01607	CDS	825	pufL			Reaction center protein L chain
CBDFFCBO_01608	CDS	222				hypothetical protein
CBDFFCBO_01609	CDS	1443	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
CBDFFCBO_01610	CDS	180	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
CBDFFCBO_01611	CDS	1332	ethA_2	1.14.13.-		FAD-containing monooxygenase EthA
CBDFFCBO_01612	CDS	201				hypothetical protein
CBDFFCBO_01613	CDS	441				hypothetical protein
CBDFFCBO_01614	CDS	1338			COG2200	putative signaling protein
CBDFFCBO_01615	CDS	3093	dnaE2	2.7.7.7		Error-prone DNA polymerase
CBDFFCBO_01616	CDS	531	blc		COG3040	Outer membrane lipoprotein Blc
CBDFFCBO_01617	CDS	1440	imuB			Protein ImuB
CBDFFCBO_01618	CDS	213				hypothetical protein
CBDFFCBO_01619	CDS	438				hypothetical protein
CBDFFCBO_01620	CDS	744	sulA			Cell division inhibitor SulA
CBDFFCBO_01621	CDS	1227	entS			Enterobactin exporter EntS
CBDFFCBO_01622	CDS	1047	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
CBDFFCBO_01623	CDS	540	lptE		COG2980	LPS-assembly lipoprotein LptE
CBDFFCBO_01624	CDS	2448	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
CBDFFCBO_01625	CDS	1455	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
CBDFFCBO_01626	CDS	849	corC		COG4535	Magnesium and cobalt efflux protein CorC
CBDFFCBO_01627	CDS	492	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
CBDFFCBO_01628	CDS	1050	ybeZ		COG1702	PhoH-like protein
CBDFFCBO_01629	CDS	315	clsC_1	2.7.8.-	COG1502	Cardiolipin synthase C
CBDFFCBO_01630	CDS	2655	fixL_1	2.7.13.3		Sensor protein FixL
CBDFFCBO_01631	CDS	276				hypothetical protein
CBDFFCBO_01632	CDS	582				hypothetical protein
CBDFFCBO_01633	CDS	438				hypothetical protein
CBDFFCBO_01634	CDS	366				hypothetical protein
CBDFFCBO_01635	CDS	786				hypothetical protein
CBDFFCBO_01636	CDS	873			COG1752	putative NTE family protein
CBDFFCBO_01637	CDS	318				hypothetical protein
CBDFFCBO_01638	CDS	384				hypothetical protein
CBDFFCBO_01639	CDS	1215	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
CBDFFCBO_01640	CDS	1383				hypothetical protein
CBDFFCBO_01641	CDS	675	ubiE_2	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
CBDFFCBO_01642	CDS	825				hypothetical protein
CBDFFCBO_01643	CDS	1161				hypothetical protein
CBDFFCBO_01644	CDS	1236	csd	2.8.1.7		putative cysteine desulfurase
CBDFFCBO_01645	CDS	2457	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
CBDFFCBO_01646	CDS	411				hypothetical protein
CBDFFCBO_01647	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
CBDFFCBO_01648	CDS	636	rplC		COG0087	50S ribosomal protein L3
CBDFFCBO_01649	CDS	618	rplD		COG0088	50S ribosomal protein L4
CBDFFCBO_01650	CDS	297	rplW		COG0089	50S ribosomal protein L23
CBDFFCBO_01651	CDS	828	rplB		COG0090	50S ribosomal protein L2
CBDFFCBO_01652	CDS	276	rpsS		COG0185	30S ribosomal protein S19
CBDFFCBO_01653	CDS	342	rplV		COG0091	50S ribosomal protein L22
CBDFFCBO_01654	CDS	672	rpsC		COG0092	30S ribosomal protein S3
CBDFFCBO_01655	CDS	414	rplP		COG0197	50S ribosomal protein L16
CBDFFCBO_01656	CDS	192	rpmC		COG0255	50S ribosomal protein L29
CBDFFCBO_01657	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
CBDFFCBO_01658	CDS	369	rplN		COG0093	50S ribosomal protein L14
CBDFFCBO_01659	CDS	318	rplX		COG0198	50S ribosomal protein L24
CBDFFCBO_01660	CDS	540	rplE		COG0094	50S ribosomal protein L5
CBDFFCBO_01661	CDS	744			COG0664	Cyclic nucleotide-gated potassium channel
CBDFFCBO_01662	CDS	2157	rimO_1	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
CBDFFCBO_01663	CDS	633	ytfJ		COG3054	putative protein YtfJ
CBDFFCBO_01664	CDS	924	oxyR_2			Hydrogen peroxide-inducible genes activator
CBDFFCBO_01665	CDS	420	rbr		COG1592	Rubrerythrin
CBDFFCBO_01666	CDS	1323	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
CBDFFCBO_01667	CDS	597				hypothetical protein
CBDFFCBO_01668	CDS	822	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
CBDFFCBO_01669	CDS	915				hypothetical protein
CBDFFCBO_01670	CDS	102				hypothetical protein
CBDFFCBO_01671	CDS	1056	virS_1			HTH-type transcriptional regulator VirS
CBDFFCBO_01672	CDS	204				hypothetical protein
CBDFFCBO_01673	CDS	375				hypothetical protein
CBDFFCBO_01674	CDS	1806	atsA_5	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01675	CDS	1044				hypothetical protein
CBDFFCBO_01676	CDS	384				hypothetical protein
CBDFFCBO_01677	CDS	855				hypothetical protein
CBDFFCBO_01678	CDS	1692	atsA_6	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01679	CDS	303				hypothetical protein
CBDFFCBO_01680	CDS	1122				hypothetical protein
CBDFFCBO_01681	CDS	270				hypothetical protein
CBDFFCBO_01682	CDS	285	yciI_2		COG2350	Protein YciI
CBDFFCBO_01683	CDS	1707	atsA_7	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01684	CDS	1134		3.8.1.3	COG0596	Fluoroacetate dehalogenase
CBDFFCBO_01685	CDS	189				hypothetical protein
CBDFFCBO_01686	CDS	501				hypothetical protein
CBDFFCBO_01687	CDS	984	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
CBDFFCBO_01688	CDS	297				hypothetical protein
