locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIMFFMPL_01349	CDS	3306	accC	6.3.4.14	COG0439	Biotin carboxylase
JIMFFMPL_01350	CDS	858	gltC			HTH-type transcriptional regulator GltC
JIMFFMPL_01351	CDS	1332	pilT_2		COG2805	Twitching mobility protein
JIMFFMPL_01352	CDS	1206	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
JIMFFMPL_01353	CDS	633	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JIMFFMPL_01354	CDS	780	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JIMFFMPL_01355	CDS	2382				hypothetical protein
JIMFFMPL_01356	CDS	774				hypothetical protein
JIMFFMPL_01357	CDS	987				hypothetical protein
JIMFFMPL_01358	CDS	1104	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JIMFFMPL_01359	CDS	606	chaC	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
JIMFFMPL_01360	CDS	1194	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
JIMFFMPL_01361	CDS	858	pip_2	3.4.11.5		Proline iminopeptidase
JIMFFMPL_01362	CDS	912				hypothetical protein
JIMFFMPL_01363	CDS	552				hypothetical protein
JIMFFMPL_01364	CDS	282				hypothetical protein
JIMFFMPL_01365	CDS	1143		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
JIMFFMPL_01366	CDS	1245		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JIMFFMPL_01367	CDS	963				hypothetical protein
JIMFFMPL_01368	CDS	774				hypothetical protein
JIMFFMPL_01369	CDS	1539		3.1.6.1	COG3119	Arylsulfatase
JIMFFMPL_01370	CDS	492	gloA	4.4.1.5		Lactoylglutathione lyase
JIMFFMPL_01371	CDS	369	ble			Bleomycin resistance protein
JIMFFMPL_01372	CDS	699	creB		COG0745	Transcriptional regulatory protein CreB
JIMFFMPL_01373	CDS	186				hypothetical protein
JIMFFMPL_01374	CDS	900	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
JIMFFMPL_01375	CDS	1797	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JIMFFMPL_01376	CDS	2388	fyuA_2		COG1629	Pesticin receptor
JIMFFMPL_01377	CDS	252	ftsB		COG2919	Cell division protein FtsB
JIMFFMPL_01378	CDS	1293	eno	4.2.1.11		Enolase
JIMFFMPL_01379	CDS	813	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
JIMFFMPL_01380	CDS	1647	pyrG	6.3.4.2	COG0504	CTP synthase
JIMFFMPL_01381	CDS	1302	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
JIMFFMPL_01382	CDS	1902	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
JIMFFMPL_01383	CDS	2196	selD	2.7.9.3	COG0709	Selenide, water dikinase
JIMFFMPL_01384	CDS	912	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
JIMFFMPL_01385	CDS	2157				hypothetical protein
JIMFFMPL_01386	CDS	1683				hypothetical protein
JIMFFMPL_01387	CDS	855	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
JIMFFMPL_01388	CDS	153				hypothetical protein
JIMFFMPL_01389	CDS	1185	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
JIMFFMPL_01390	CDS	498				hypothetical protein
JIMFFMPL_01391	CDS	819				hypothetical protein
JIMFFMPL_01392	CDS	510	crtK-2		COG3476	Tryptophan-rich protein TspO
JIMFFMPL_01393	CDS	195				hypothetical protein
JIMFFMPL_01394	CDS	825	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
JIMFFMPL_01395	CDS	807				hypothetical protein
JIMFFMPL_01396	CDS	750	novR	4.1.-.-		Decarboxylase NovR
JIMFFMPL_01397	CDS	549				hypothetical protein
JIMFFMPL_01398	CDS	1404		1.13.11.43		Lignostilbene-alpha,beta-dioxygenase isozyme I
JIMFFMPL_01399	CDS	291				hypothetical protein
JIMFFMPL_01400	CDS	873		1.1.1.373		3-sulfolactaldehyde reductase
JIMFFMPL_01401	CDS	369	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
JIMFFMPL_01402	CDS	228	yidD		COG0759	Putative membrane protein insertion efficiency factor
JIMFFMPL_01403	CDS	1710	yidC			Membrane protein insertase YidC
JIMFFMPL_01404	CDS	1446	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
JIMFFMPL_01405	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
JIMFFMPL_01406	CDS	660	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
JIMFFMPL_01407	CDS	813	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JIMFFMPL_01408	CDS	915	parB		COG1475	putative chromosome-partitioning protein ParB
JIMFFMPL_01409	CDS	360				hypothetical protein
JIMFFMPL_01410	CDS	834	atpB		COG0356	ATP synthase subunit a
JIMFFMPL_01411	CDS	234	atpE		COG0636	ATP synthase subunit c
JIMFFMPL_01412	CDS	471	atpF		COG0711	ATP synthase subunit b
JIMFFMPL_01413	CDS	2112	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
JIMFFMPL_01414	CDS	861	atpG		COG0224	ATP synthase gamma chain
JIMFFMPL_01415	CDS	1377	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
JIMFFMPL_01416	CDS	429	atpC		COG0355	ATP synthase epsilon chain
JIMFFMPL_01417	CDS	1419	glmU		COG1207	Bifunctional protein GlmU
JIMFFMPL_01418	CDS	1833	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JIMFFMPL_01419	CDS	129				hypothetical protein
JIMFFMPL_01420	CDS	1428				hypothetical protein
JIMFFMPL_01421	CDS	450				hypothetical protein
JIMFFMPL_01422	CDS	1497	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JIMFFMPL_01423	CDS	612	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
JIMFFMPL_01424	CDS	1032	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JIMFFMPL_01425	CDS	303				hypothetical protein
JIMFFMPL_01426	CDS	336	bamD_1		COG4105	Outer membrane protein assembly factor BamD
JIMFFMPL_01427	CDS	387	bamD_2		COG4105	Outer membrane protein assembly factor BamD
JIMFFMPL_01428	CDS	1002	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JIMFFMPL_01429	CDS	741	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
JIMFFMPL_01430	CDS	522				hypothetical protein
JIMFFMPL_01431	CDS	1767	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
JIMFFMPL_01432	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
JIMFFMPL_01433	CDS	789				hypothetical protein
JIMFFMPL_01434	CDS	990	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
JIMFFMPL_01435	CDS	597	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
JIMFFMPL_01436	CDS	849	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
JIMFFMPL_01437	CDS	672				hypothetical protein
JIMFFMPL_01438	CDS	1284	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
JIMFFMPL_01439	CDS	2907				hypothetical protein
JIMFFMPL_01440	CDS	864	nirQ		COG0714	Denitrification regulatory protein NirQ
JIMFFMPL_01441	CDS	831	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JIMFFMPL_01442	CDS	369		1.-.-.-		putative oxidoreductase
JIMFFMPL_01443	CDS	1344				hypothetical protein
JIMFFMPL_01444	CDS	1251	linC_4	1.14.13.151		Linalool 8-monooxygenase
JIMFFMPL_01445	CDS	456				hypothetical protein
JIMFFMPL_01446	CDS	924	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
JIMFFMPL_01447	CDS	1176				hypothetical protein
JIMFFMPL_01448	CDS	1245	dadA	1.4.99.-	COG0665	D-amino acid dehydrogenase
JIMFFMPL_01449	CDS	1059	ccpA		COG1609	Catabolite control protein A
JIMFFMPL_01450	CDS	1260				hypothetical protein
JIMFFMPL_01451	CDS	1056	tal	2.2.1.2		Transaldolase
JIMFFMPL_01452	CDS	945		1.6.3.5	COG3380	Renalase
JIMFFMPL_01453	CDS	1248	adiC		COG0531	Arginine/agmatine antiporter
JIMFFMPL_01454	CDS	354				hypothetical protein
JIMFFMPL_01455	CDS	681				hypothetical protein
JIMFFMPL_01456	CDS	561				hypothetical protein
JIMFFMPL_01457	CDS	258				hypothetical protein
JIMFFMPL_01458	CDS	825				hypothetical protein
JIMFFMPL_01459	CDS	846	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
JIMFFMPL_01460	CDS	936	dhmA_1	3.8.1.5		Haloalkane dehalogenase
JIMFFMPL_01461	CDS	411				hypothetical protein
JIMFFMPL_01462	CDS	957	sdpA_1	1.14.11.43		(S)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
JIMFFMPL_01463	CDS	342				hypothetical protein
JIMFFMPL_01464	CDS	147				hypothetical protein
JIMFFMPL_01465	CDS	1188			COG1680	putative protein
JIMFFMPL_01466	CDS	1416	xylP			Isoprimeverose transporter
JIMFFMPL_01467	CDS	909				hypothetical protein
JIMFFMPL_01468	CDS	399	yqjF		COG2259	Inner membrane protein YqjF
JIMFFMPL_01469	CDS	1953	uup		COG0488	ABC transporter ATP-binding protein uup
JIMFFMPL_01470	CDS	621	ligF			Protein LigF
JIMFFMPL_01471	CDS	423				hypothetical protein
JIMFFMPL_01472	CDS	1416	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
JIMFFMPL_01473	CDS	597	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
JIMFFMPL_01474	CDS	483				hypothetical protein
JIMFFMPL_01475	CDS	1317	ampG_2		COG0477	Protein AmpG
JIMFFMPL_01476	CDS	303				DNA base-flipping protein
JIMFFMPL_01477	CDS	288	groS		COG0234	10 kDa chaperonin
JIMFFMPL_01478	CDS	1656	groL		COG0459	60 kDa chaperonin
JIMFFMPL_01479	CDS	225				hypothetical protein
JIMFFMPL_01480	CDS	1161	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
JIMFFMPL_01481	CDS	714	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
JIMFFMPL_01482	CDS	471				hypothetical protein
JIMFFMPL_01483	CDS	1272	yhjX_2			putative MFS-type transporter YhjX
JIMFFMPL_01484	CDS	363				hypothetical protein
JIMFFMPL_01485	CDS	735				hypothetical protein
JIMFFMPL_01486	CDS	711	ttgR			HTH-type transcriptional regulator TtgR
JIMFFMPL_01487	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
JIMFFMPL_01488	CDS	1995	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
JIMFFMPL_01489	CDS	156	rpmG		COG0267	50S ribosomal protein L33
JIMFFMPL_01490	CDS	237	rpmB		COG0227	50S ribosomal protein L28
JIMFFMPL_01491	CDS	1227	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
JIMFFMPL_01492	CDS	441	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
JIMFFMPL_01493	CDS	900	argB	2.7.2.8	COG0548	Acetylglutamate kinase
JIMFFMPL_01494	CDS	630	slmA		COG1309	Nucleoid occlusion factor SlmA
JIMFFMPL_01495	CDS	474	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JIMFFMPL_01496	CDS	588				hypothetical protein
JIMFFMPL_01497	CDS	906	folD			Bifunctional protein FolD protein
JIMFFMPL_01498	CDS	594	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
JIMFFMPL_01499	CDS	975	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
JIMFFMPL_01500	CDS	978	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
JIMFFMPL_01501	CDS	828				hypothetical protein
JIMFFMPL_01502	CDS	567	lemA		COG1704	Protein LemA
JIMFFMPL_01503	CDS	582				hypothetical protein
JIMFFMPL_01504	CDS	420	rbr		COG1592	Rubrerythrin
JIMFFMPL_01505	CDS	843	dat	2.6.1.21		D-alanine aminotransferase
JIMFFMPL_01506	CDS	822	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JIMFFMPL_01507	CDS	228				hypothetical protein
JIMFFMPL_01508	CDS	1008			COG2141	putative protein
JIMFFMPL_01509	CDS	1023	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
JIMFFMPL_01510	CDS	1635	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
JIMFFMPL_01511	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
JIMFFMPL_01512	CDS	588	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
JIMFFMPL_01513	CDS	408				hypothetical protein
JIMFFMPL_01514	CDS	1632	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
JIMFFMPL_01515	CDS	591	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
JIMFFMPL_01516	CDS	891	rdgC		COG2974	Recombination-associated protein RdgC
JIMFFMPL_01517	CDS	1173	rfnT			Riboflavin transporter RfnT
JIMFFMPL_01518	CDS	1167	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JIMFFMPL_01519	CDS	522	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
JIMFFMPL_01520	CDS	1347	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
JIMFFMPL_01521	CDS	762	actIII_1	1.3.1.-		Putative ketoacyl reductase
JIMFFMPL_01522	CDS	891	sadH_2	1.-.-.-		Putative oxidoreductase SadH
JIMFFMPL_01523	CDS	450				hypothetical protein
JIMFFMPL_01524	CDS	831				putative protein
JIMFFMPL_01525	CDS	765	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JIMFFMPL_01526	CDS	1425	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
JIMFFMPL_01527	CDS	333				hypothetical protein
JIMFFMPL_01528	CDS	2178	glcB	2.3.3.9	COG2225	Malate synthase G
JIMFFMPL_01529	CDS	912	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
JIMFFMPL_01530	CDS	825	nei	3.2.2.-	COG0266	Endonuclease 8
JIMFFMPL_01531	CDS	189				hypothetical protein
JIMFFMPL_01532	CDS	948				hypothetical protein
JIMFFMPL_01533	CDS	2007	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
JIMFFMPL_01534	CDS	1179				hypothetical protein
JIMFFMPL_01535	CDS	1149			COG1228	putative protein
JIMFFMPL_01536	CDS	831	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
JIMFFMPL_01537	CDS	126				hypothetical protein
JIMFFMPL_01538	CDS	558	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
JIMFFMPL_01539	CDS	1107	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
JIMFFMPL_01540	CDS	441				hypothetical protein
JIMFFMPL_01541	CDS	579	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
JIMFFMPL_01542	CDS	1020		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
JIMFFMPL_01543	CDS	717	prmA_2	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
JIMFFMPL_01544	CDS	1230	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
JIMFFMPL_01545	CDS	1362		3.4.11.10		Bacterial leucyl aminopeptidase
JIMFFMPL_01546	CDS	642		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
JIMFFMPL_01547	CDS	1023	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
JIMFFMPL_01548	CDS	870	aiiA	3.1.1.81		N-acyl homoserine lactonase
JIMFFMPL_01549	CDS	180				hypothetical protein
JIMFFMPL_01550	CDS	1044		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
JIMFFMPL_01551	CDS	1140	carC_1	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
JIMFFMPL_01552	CDS	1011	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
JIMFFMPL_01553	CDS	387				hypothetical protein
JIMFFMPL_01554	CDS	792				hypothetical protein
JIMFFMPL_01555	CDS	846	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
JIMFFMPL_01556	CDS	513	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
JIMFFMPL_01557	CDS	723				hypothetical protein
JIMFFMPL_01558	CDS	732				hypothetical protein
JIMFFMPL_01559	CDS	1932	btuB_1		COG4206	Vitamin B12 transporter BtuB
JIMFFMPL_01560	CDS	843	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JIMFFMPL_01561	CDS	1308	steT		COG0531	Serine/threonine exchanger SteT
JIMFFMPL_01562	CDS	957	yrbG		COG0530	Inner membrane protein YrbG
JIMFFMPL_01563	CDS	2112	feoB		COG0370	Fe(2+) transporter FeoB
JIMFFMPL_01564	CDS	231	feoA		COG1918	Fe(2+) transport protein A
JIMFFMPL_01565	CDS	768	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
JIMFFMPL_01566	CDS	1413				hypothetical protein
JIMFFMPL_01567	CDS	1272	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
JIMFFMPL_01568	CDS	759	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
JIMFFMPL_01569	CDS	627				hypothetical protein
JIMFFMPL_01570	CDS	411	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
JIMFFMPL_01571	CDS	600	lon_2	3.4.21.53	COG0466	Lon protease
JIMFFMPL_01572	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
JIMFFMPL_01573	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
JIMFFMPL_01574	CDS	1743	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
JIMFFMPL_01575	CDS	768				hypothetical protein
JIMFFMPL_01576	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease HI
JIMFFMPL_01577	CDS	189				hypothetical protein
JIMFFMPL_01578	CDS	147				hypothetical protein
JIMFFMPL_01579	CDS	642	betI		COG1309	HTH-type transcriptional regulator BetI
JIMFFMPL_01580	CDS	1617			COG1233	putative protein
JIMFFMPL_01581	CDS	1236	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
JIMFFMPL_01582	CDS	513				hypothetical protein
JIMFFMPL_01583	CDS	981	hlyU		COG0640	Transcriptional activator HlyU
JIMFFMPL_01584	CDS	1362	ahcY	3.3.1.1		Adenosylhomocysteinase
JIMFFMPL_01585	CDS	894	tesB_2	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
JIMFFMPL_01586	CDS	462				hypothetical protein
JIMFFMPL_01587	CDS	366	prdB_1	1.21.4.1		D-proline reductase subunit gamma
JIMFFMPL_01588	CDS	1368	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
JIMFFMPL_01589	CDS	1248	hutI_1	3.5.2.7		Imidazolonepropionase
JIMFFMPL_01590	CDS	1389	hutI_2	3.5.2.7		Imidazolonepropionase
JIMFFMPL_01591	CDS	951	lon_3	3.4.21.53		Lon protease
JIMFFMPL_01592	CDS	1461				hypothetical protein
JIMFFMPL_01593	CDS	222				hypothetical protein
JIMFFMPL_01594	CDS	1521	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
JIMFFMPL_01595	CDS	846	corC		COG4535	Magnesium and cobalt efflux protein CorC
JIMFFMPL_01596	CDS	513	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
JIMFFMPL_01597	CDS	996	ybeZ		COG1702	PhoH-like protein
JIMFFMPL_01598	CDS	1416	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JIMFFMPL_01599	CDS	333				hypothetical protein
JIMFFMPL_01600	CDS	1533		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
JIMFFMPL_01601	CDS	486	sulD		COG0801	Bifunctional folate synthesis protein
JIMFFMPL_01602	CDS	1086	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
JIMFFMPL_01603	CDS	225	yngHB		COG0511	Biotin/lipoyl attachment protein
JIMFFMPL_01604	CDS	780		4.2.1.150	COG1024	Crotonyl-CoA hydratase
JIMFFMPL_01605	CDS	1053				hypothetical protein
JIMFFMPL_01606	CDS	1845				hypothetical protein
JIMFFMPL_01607	CDS	651				hypothetical protein
JIMFFMPL_01608	CDS	423				hypothetical protein
JIMFFMPL_01609	CDS	1146				hypothetical protein
JIMFFMPL_01610	CDS	321	hip			High-potential iron-sulfur protein
JIMFFMPL_01611	CDS	1491	fumD	3.1.1.87		Fumonisin B1 esterase
JIMFFMPL_01612	CDS	852	tauD_4	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
JIMFFMPL_01613	CDS	1062				hypothetical protein
JIMFFMPL_01614	CDS	105				hypothetical protein
JIMFFMPL_01615	CDS	2121	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
JIMFFMPL_01616	CDS	525				hypothetical protein
JIMFFMPL_01617	CDS	129	yccA		COG0670	Modulator of FtsH protease YccA
JIMFFMPL_01618	CDS	393	dsrE	2.8.1.-	COG1553	Putative sulfurtransferase DsrE
JIMFFMPL_01619	CDS	357	tusC		COG2923	Protein TusC
JIMFFMPL_01620	CDS	264	tusB			Protein TusB
JIMFFMPL_01621	CDS	306	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
JIMFFMPL_01622	CDS	1164	cysG		COG0007	Siroheme synthase
JIMFFMPL_01623	CDS	879	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
JIMFFMPL_01624	CDS	1032				hypothetical protein
JIMFFMPL_01625	CDS	357				hypothetical protein
JIMFFMPL_01626	CDS	732	gcvT_4	2.1.2.10	COG0404	Aminomethyltransferase
JIMFFMPL_01627	CDS	2745	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
JIMFFMPL_01628	CDS	417				hypothetical protein
JIMFFMPL_01629	CDS	891	dgcT	2.7.7.65		putative diguanylate cyclase DgcT
JIMFFMPL_01630	CDS	1554	phrB	4.1.99.13	COG3046	(6-4) photolyase
JIMFFMPL_01631	CDS	777	ectD	1.14.11.55		Ectoine dioxygenase
JIMFFMPL_01632	CDS	420				hypothetical protein
JIMFFMPL_01633	CDS	501				hypothetical protein
JIMFFMPL_01634	CDS	351				hypothetical protein
JIMFFMPL_01635	CDS	753				hypothetical protein
JIMFFMPL_01636	CDS	696	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
JIMFFMPL_01637	CDS	1551	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JIMFFMPL_01638	CDS	321				hypothetical protein
JIMFFMPL_01639	CDS	147				hypothetical protein
JIMFFMPL_01640	CDS	609		3.1.3.3	COG0560	Phosphoserine phosphatase
JIMFFMPL_01641	CDS	888	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
JIMFFMPL_01642	CDS	1125	prpC_2	2.3.3.5	COG0372	2-methylcitrate synthase
JIMFFMPL_01643	CDS	492		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
JIMFFMPL_01644	CDS	1083	ftsK		COG1674	DNA translocase FtsK
JIMFFMPL_01645	CDS	705	lolA		COG2834	Outer-membrane lipoprotein carrier protein
JIMFFMPL_01646	CDS	1395	rarA		COG2256	Replication-associated recombination protein A
JIMFFMPL_01647	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
JIMFFMPL_01648	CDS	117				hypothetical protein
JIMFFMPL_01649	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JIMFFMPL_01650	CDS	663	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
JIMFFMPL_01651	CDS	1698	pafA	3.1.3.1		Alkaline phosphatase PafA
JIMFFMPL_01652	CDS	846	tauD_5	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
JIMFFMPL_01653	CDS	1020				hypothetical protein
JIMFFMPL_01654	CDS	960				hypothetical protein
JIMFFMPL_01655	CDS	1251				hypothetical protein
JIMFFMPL_01656	CDS	1380				hypothetical protein
JIMFFMPL_01657	CDS	885	mmuM_2	2.1.1.10	COG2040	Homocysteine S-methyltransferase
JIMFFMPL_01658	CDS	1299	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
JIMFFMPL_01659	CDS	888				hypothetical protein
JIMFFMPL_01660	CDS	924	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
JIMFFMPL_01661	CDS	1467				hypothetical protein
JIMFFMPL_01662	CDS	882		3.5.1.-		Carbohydrate deacetylase
JIMFFMPL_01663	CDS	765	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
JIMFFMPL_01664	CDS	1077			COG3317	putative protein
JIMFFMPL_01665	CDS	882	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JIMFFMPL_01666	CDS	1053			COG0628	Putative transport protein
JIMFFMPL_01667	CDS	354	tusA_2		COG0425	Sulfur carrier protein TusA
JIMFFMPL_01668	CDS	1857		3.6.3.-		Putative multidrug export ATP-binding/permease protein
JIMFFMPL_01669	CDS	1881			COG1132	putative ABC transporter ATP-binding protein
JIMFFMPL_01670	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
JIMFFMPL_01671	CDS	597	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JIMFFMPL_01672	CDS	483				hypothetical protein
JIMFFMPL_01673	CDS	894	epsC		COG3031	Type II secretion system protein C
JIMFFMPL_01674	CDS	1890	xcpQ		COG1450	Type II secretion system protein D
JIMFFMPL_01675	CDS	774	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
JIMFFMPL_01676	CDS	855				hypothetical protein
JIMFFMPL_01677	CDS	492				Protein MG115 
JIMFFMPL_01678	CDS	870				hypothetical protein
JIMFFMPL_01679	CDS	921				hypothetical protein
JIMFFMPL_01680	CDS	303	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
JIMFFMPL_01681	CDS	135	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
JIMFFMPL_01682	CDS	669	nbzA	1.7.1.16		Nitrobenzene nitroreductase
JIMFFMPL_01683	CDS	1026				hypothetical protein
JIMFFMPL_01684	CDS	615	dcmA	4.5.1.3		Dichloromethane dehalogenase
JIMFFMPL_01685	CDS	813				hypothetical protein
JIMFFMPL_01686	CDS	1023		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
