locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAJMKFLA_01431	CDS	1074				hypothetical protein
MAJMKFLA_01432	CDS	1212				hypothetical protein
MAJMKFLA_01433	CDS	636	metH_1	2.1.1.13	COG0646	Methionine synthase
MAJMKFLA_01434	CDS	777				hypothetical protein
MAJMKFLA_01435	CDS	1461	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAJMKFLA_01436	CDS	2304	cotH_2		COG5337	Inner spore coat protein H
MAJMKFLA_01437	CDS	3039				hypothetical protein
MAJMKFLA_01438	CDS	1035	rbsR_2		COG1609	Ribose operon repressor
MAJMKFLA_01439	CDS	1950				hypothetical protein
MAJMKFLA_01440	CDS	4041				hypothetical protein
MAJMKFLA_01441	CDS	2694	oar_7			Protein oar
MAJMKFLA_01442	CDS	3381				hypothetical protein
MAJMKFLA_01443	CDS	1011				hypothetical protein
MAJMKFLA_01444	CDS	1296	araN		COG1653	putative arabinose-binding protein
MAJMKFLA_01445	CDS	858	lacF			Lactose transport system permease protein LacF
MAJMKFLA_01446	CDS	825	araQ		COG0395	L-arabinose transport system permease protein AraQ
MAJMKFLA_01447	CDS	891		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
MAJMKFLA_01448	CDS	1254				hypothetical protein
MAJMKFLA_01449	CDS	1062	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAJMKFLA_01450	CDS	243				hypothetical protein
MAJMKFLA_01451	CDS	597				hypothetical protein
MAJMKFLA_01452	CDS	459				hypothetical protein
MAJMKFLA_01453	CDS	432				hypothetical protein
MAJMKFLA_01454	CDS	1353		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
MAJMKFLA_01455	CDS	3351	barA_4	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAJMKFLA_01456	CDS	1404		2.7.13.3		Blue-light-activated histidine kinase
MAJMKFLA_01457	CDS	105				hypothetical protein
MAJMKFLA_01458	CDS	840	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
MAJMKFLA_01459	CDS	1395				hypothetical protein
MAJMKFLA_01460	CDS	1152				hypothetical protein
MAJMKFLA_01461	CDS	2322				hypothetical protein
MAJMKFLA_01462	CDS	1557				hypothetical protein
MAJMKFLA_01463	CDS	627	hutI_2	3.5.2.7		Imidazolonepropionase
MAJMKFLA_01464	CDS	1626				hypothetical protein
MAJMKFLA_01465	CDS	159				hypothetical protein
MAJMKFLA_01466	CDS	540				hypothetical protein
MAJMKFLA_01467	CDS	195				hypothetical protein
MAJMKFLA_01468	CDS	291				hypothetical protein
MAJMKFLA_01469	CDS	474	hsdR	3.1.21.3		Type I restriction enzyme EcoR124II R protein
MAJMKFLA_01470	CDS	123				hypothetical protein
MAJMKFLA_01471	CDS	174				hypothetical protein
MAJMKFLA_01472	CDS	612				hypothetical protein
MAJMKFLA_01473	CDS	213				hypothetical protein
MAJMKFLA_01474	tRNA	87				tRNA-Ser(gct)
MAJMKFLA_01475	tRNA	87				tRNA-Ser(tga)
MAJMKFLA_01476	CDS	579	sodB_1	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAJMKFLA_01477	CDS	645	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAJMKFLA_01478	CDS	390	perR_1		COG0735	Peroxide-responsive repressor PerR
MAJMKFLA_01479	CDS	273				hypothetical protein
MAJMKFLA_01480	CDS	861				hypothetical protein
MAJMKFLA_01481	CDS	300				hypothetical protein
MAJMKFLA_01482	CDS	870	fadH_1	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
MAJMKFLA_01483	CDS	1479	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
MAJMKFLA_01484	tRNA	75				tRNA-Met(cat)
MAJMKFLA_01485	CDS	621				hypothetical protein
MAJMKFLA_01486	CDS	465		3.6.1.25	COG2954	Inorganic triphosphatase
MAJMKFLA_01487	CDS	2298	yjiK_1		COG3204	putative protein YjiK
MAJMKFLA_01488	CDS	699				hypothetical protein
MAJMKFLA_01489	CDS	402				hypothetical protein
MAJMKFLA_01490	CDS	3432				hypothetical protein
MAJMKFLA_01491	CDS	405				hypothetical protein
MAJMKFLA_01492	CDS	432				hypothetical protein
MAJMKFLA_01493	CDS	204				hypothetical protein
MAJMKFLA_01494	CDS	327				hypothetical protein
MAJMKFLA_01495	CDS	5136	rgpA_1	3.4.22.37		Gingipain R1
MAJMKFLA_01496	CDS	1716	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAJMKFLA_01497	CDS	552				hypothetical protein
MAJMKFLA_01498	CDS	1038	acr3_1		COG0798	Arsenical-resistance protein Acr3
MAJMKFLA_01499	CDS	414				hypothetical protein
MAJMKFLA_01500	CDS	375	trxA_2			Thioredoxin 1
MAJMKFLA_01501	CDS	1287				hypothetical protein
MAJMKFLA_01502	CDS	1314	der_1			GTPase Der
MAJMKFLA_01503	CDS	1854				hypothetical protein
MAJMKFLA_01504	CDS	615	yigZ_1		COG1739	IMPACT family member YigZ
MAJMKFLA_01505	tRNA	75				tRNA-Met(cat)
MAJMKFLA_01506	CDS	180				hypothetical protein
MAJMKFLA_01507	CDS	177				hypothetical protein
MAJMKFLA_01508	CDS	4299		3.4.21.66		Thermitase
MAJMKFLA_01509	CDS	1881				hypothetical protein
MAJMKFLA_01510	CDS	285				hypothetical protein
MAJMKFLA_01511	CDS	1419	cca_1		COG0617	Multifunctional CCA protein
MAJMKFLA_01512	CDS	210				hypothetical protein
MAJMKFLA_01513	CDS	2523				hypothetical protein
MAJMKFLA_01514	CDS	765				hypothetical protein
MAJMKFLA_01515	CDS	2595				hypothetical protein
MAJMKFLA_01516	CDS	2109				hypothetical protein
MAJMKFLA_01517	CDS	867		3.4.19.5	COG1446	Isoaspartyl peptidase/L-asparaginase
MAJMKFLA_01518	CDS	1416				hypothetical protein
MAJMKFLA_01519	CDS	1065	fabHA_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
MAJMKFLA_01520	CDS	879	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAJMKFLA_01521	CDS	333				hypothetical protein
MAJMKFLA_01522	CDS	1146				hypothetical protein
MAJMKFLA_01523	CDS	942	queG_1	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAJMKFLA_01524	CDS	2850				hypothetical protein
MAJMKFLA_01525	CDS	1506				hypothetical protein
MAJMKFLA_01526	CDS	210				hypothetical protein
MAJMKFLA_01527	CDS	1392	gadC_1		COG0531	putative glutamate/gamma-aminobutyrate antiporter
MAJMKFLA_01528	CDS	846	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
MAJMKFLA_01529	CDS	249				hypothetical protein
MAJMKFLA_01530	CDS	1311				hypothetical protein
MAJMKFLA_01531	CDS	888				hypothetical protein
MAJMKFLA_01532	CDS	711				hypothetical protein
MAJMKFLA_01533	CDS	744				hypothetical protein
MAJMKFLA_01534	CDS	252				hypothetical protein
MAJMKFLA_01535	CDS	4080		3.4.21.-		Thermophilic serine proteinase
MAJMKFLA_01536	CDS	1311				hypothetical protein
MAJMKFLA_01537	CDS	222				hypothetical protein
MAJMKFLA_01538	CDS	1059				hypothetical protein
MAJMKFLA_01539	CDS	450				hypothetical protein
MAJMKFLA_01540	CDS	3228	ina	3.4.24.-		Immune inhibitor A
MAJMKFLA_01541	CDS	1014	kch		COG1226	Voltage-gated potassium channel Kch
MAJMKFLA_01542	CDS	486	hosA			Transcriptional regulator HosA
MAJMKFLA_01543	CDS	1125				hypothetical protein
MAJMKFLA_01544	CDS	3141	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
MAJMKFLA_01545	CDS	1320	oprM		COG1538	Outer membrane protein OprM
MAJMKFLA_01546	CDS	2034	bprV_2	3.4.21.-	COG1404	Extracellular basic protease
MAJMKFLA_01547	CDS	1590	aprE_2	3.4.21.62	COG1404	Subtilisin E
MAJMKFLA_01548	CDS	627				hypothetical protein
MAJMKFLA_01549	CDS	1554				hypothetical protein
MAJMKFLA_01550	CDS	1077	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
MAJMKFLA_01551	CDS	264				hypothetical protein
MAJMKFLA_01552	CDS	2094	fusA		COG0480	Elongation factor G
MAJMKFLA_01553	CDS	507		2.7.7.53	COG0537	AP-4-A phosphorylase
MAJMKFLA_01554	tRNA	75				tRNA-Asn(gtt)
MAJMKFLA_01555	CDS	1029	xerC_1		COG4974	Tyrosine recombinase XerC
MAJMKFLA_01556	CDS	237				hypothetical protein
MAJMKFLA_01557	CDS	1137				hypothetical protein
MAJMKFLA_01558	CDS	201				hypothetical protein
MAJMKFLA_01559	CDS	576				hypothetical protein
MAJMKFLA_01560	CDS	210				hypothetical protein
MAJMKFLA_01561	CDS	189				hypothetical protein
MAJMKFLA_01562	CDS	4674				hypothetical protein
MAJMKFLA_01563	CDS	1326				hypothetical protein
MAJMKFLA_01564	CDS	2715				hypothetical protein
MAJMKFLA_01565	CDS	1311				hypothetical protein
MAJMKFLA_01566	CDS	1623				hypothetical protein
MAJMKFLA_01567	CDS	222				hypothetical protein
MAJMKFLA_01568	CDS	132				hypothetical protein
MAJMKFLA_01569	CDS	2055				hypothetical protein
MAJMKFLA_01570	CDS	225				hypothetical protein
MAJMKFLA_01571	CDS	2889				hypothetical protein
MAJMKFLA_01572	CDS	510				hypothetical protein
MAJMKFLA_01573	CDS	540				hypothetical protein
MAJMKFLA_01574	CDS	1059				hypothetical protein
MAJMKFLA_01575	CDS	2364	dinG_2	3.6.4.12	COG0847	putative ATP-dependent helicase DinG 
MAJMKFLA_01576	CDS	1035	sbcD		COG0420	Nuclease SbcCD subunit D
MAJMKFLA_01577	CDS	1044				hypothetical protein
MAJMKFLA_01578	CDS	1050				hypothetical protein
MAJMKFLA_01579	CDS	1179	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAJMKFLA_01580	CDS	1023				hypothetical protein
MAJMKFLA_01581	CDS	1257	tagH_1	3.6.3.40		Teichoic acids export ATP-binding protein TagH
MAJMKFLA_01582	CDS	816	kpsM		COG1682	Polysialic acid transport protein KpsM
MAJMKFLA_01583	CDS	756	rebM_1	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAJMKFLA_01584	CDS	1038				hypothetical protein
MAJMKFLA_01585	CDS	1338	tagH_2	3.6.3.40	COG1134	Teichoic acids export ATP-binding protein TagH
MAJMKFLA_01586	CDS	984	rebM_2	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAJMKFLA_01587	CDS	897				hypothetical protein
MAJMKFLA_01588	CDS	1068				hypothetical protein
MAJMKFLA_01589	CDS	885				hypothetical protein
MAJMKFLA_01590	CDS	900				hypothetical protein
MAJMKFLA_01591	CDS	918				hypothetical protein
MAJMKFLA_01592	CDS	657	tagG		COG1682	Teichoic acid translocation permease protein TagG
MAJMKFLA_01593	CDS	597	sigM		COG1595	ECF RNA polymerase sigma factor SigM
MAJMKFLA_01594	CDS	795	arsM_2	2.1.1.137		Arsenite methyltransferase
MAJMKFLA_01595	CDS	216				hypothetical protein
MAJMKFLA_01596	CDS	1140			COG4447	Ycf48-like protein
MAJMKFLA_01597	CDS	1551	hyfR		COG3604	DNA-binding transcriptional activator HyfR
MAJMKFLA_01598	CDS	282				hypothetical protein
MAJMKFLA_01599	CDS	633				hypothetical protein
MAJMKFLA_01600	CDS	1794	sglT			Sodium/glucose cotransporter
MAJMKFLA_01601	CDS	867	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
MAJMKFLA_01602	CDS	1608	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAJMKFLA_01603	CDS	534				hypothetical protein
MAJMKFLA_01604	CDS	2406				hypothetical protein
MAJMKFLA_01605	CDS	1743	celH	3.2.1.4	COG2730	Endoglucanase H
MAJMKFLA_01606	CDS	1638				hypothetical protein
MAJMKFLA_01607	CDS	1917				hypothetical protein
MAJMKFLA_01608	CDS	1428				hypothetical protein
MAJMKFLA_01609	CDS	1368	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAJMKFLA_01610	CDS	213				hypothetical protein
MAJMKFLA_01611	CDS	1383				hypothetical protein
MAJMKFLA_01612	CDS	624				hypothetical protein
MAJMKFLA_01613	CDS	378	cheY_1		COG0784	Chemotaxis protein CheY 
MAJMKFLA_01614	CDS	1065	cheB_1	3.1.1.61	COG2201	Chemotaxis response regulator protein-glutamate methylesterase
MAJMKFLA_01615	CDS	2124	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
MAJMKFLA_01616	CDS	378	cheY_2		COG0784	Chemotaxis protein CheY 
MAJMKFLA_01617	CDS	831	cheR2	2.1.1.80		Chemotaxis protein methyltransferase Cher2
MAJMKFLA_01618	CDS	894				hypothetical protein
MAJMKFLA_01619	CDS	1263				hypothetical protein
MAJMKFLA_01620	CDS	720	cheR1	2.1.1.80		Chemotaxis protein methyltransferase 1
MAJMKFLA_01621	CDS	801	cheB_2	3.1.1.61	COG2201	Chemotaxis response regulator protein-glutamate methylesterase
MAJMKFLA_01622	CDS	1014	cheW_1		COG0835	Chemotaxis protein CheW
MAJMKFLA_01623	CDS	846				hypothetical protein
MAJMKFLA_01624	CDS	513	cheW_2		COG0835	Chemotaxis protein CheW
MAJMKFLA_01625	CDS	1641	mcpU		COG0840	Methyl-accepting chemotaxis protein McpU
MAJMKFLA_01626	CDS	1116	oprB		COG3659	Porin B
MAJMKFLA_01627	CDS	228				hypothetical protein
MAJMKFLA_01628	CDS	303				hypothetical protein
MAJMKFLA_01629	CDS	369	mprA		COG0745	Response regulator MprA
MAJMKFLA_01630	CDS	1431	atoC_9		COG2204	Regulatory protein AtoC
MAJMKFLA_01631	CDS	5076	fixL_2	2.7.13.3		Sensor protein FixL
MAJMKFLA_01632	CDS	1761				hypothetical protein
MAJMKFLA_01633	CDS	228				hypothetical protein
MAJMKFLA_01634	CDS	261				hypothetical protein
MAJMKFLA_01635	CDS	1128			COG1373	putative protein
MAJMKFLA_01636	CDS	1308				hypothetical protein
MAJMKFLA_01637	CDS	405				hypothetical protein
MAJMKFLA_01638	CDS	3255				hypothetical protein
MAJMKFLA_01639	CDS	603	xerD_5		COG4974	Tyrosine recombinase XerD
MAJMKFLA_01640	CDS	1401				hypothetical protein
MAJMKFLA_01641	CDS	3873	hcf136_4			Ycf48-like protein
MAJMKFLA_01642	CDS	318				hypothetical protein
MAJMKFLA_01643	CDS	207				hypothetical protein
MAJMKFLA_01644	CDS	1053	xerD_6		COG4974	Tyrosine recombinase XerD
MAJMKFLA_01645	tRNA	83				tRNA-Leu(tag)
MAJMKFLA_01646	CDS	1023	xerC_2		COG4973	Tyrosine recombinase XerC
MAJMKFLA_01647	CDS	219				hypothetical protein
MAJMKFLA_01648	CDS	219				hypothetical protein
MAJMKFLA_01649	CDS	549				hypothetical protein
MAJMKFLA_01650	CDS	342				hypothetical protein
MAJMKFLA_01651	CDS	2103	atoC_10		COG2204	Regulatory protein AtoC
MAJMKFLA_01652	CDS	8418				hypothetical protein
MAJMKFLA_01653	CDS	999				hypothetical protein
MAJMKFLA_01654	CDS	966				hypothetical protein
MAJMKFLA_01655	CDS	1815				hypothetical protein
MAJMKFLA_01656	CDS	444				hypothetical protein
MAJMKFLA_01657	CDS	1011	qmcA		COG0330	Protein QmcA
MAJMKFLA_01658	CDS	234				hypothetical protein
MAJMKFLA_01659	CDS	282				hypothetical protein
MAJMKFLA_01660	CDS	180				hypothetical protein
MAJMKFLA_01661	CDS	1335				hypothetical protein
MAJMKFLA_01662	CDS	429		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
MAJMKFLA_01663	CDS	990				hypothetical protein
MAJMKFLA_01664	CDS	1242				hypothetical protein
MAJMKFLA_01665	CDS	2391	ywqD_2	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
MAJMKFLA_01666	CDS	507				hypothetical protein
MAJMKFLA_01667	CDS	729	ywqE_2	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
MAJMKFLA_01668	CDS	516	rfaH_2		COG0250	Transcription antitermination protein RfaH
MAJMKFLA_01669	CDS	459	rffG_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAJMKFLA_01670	CDS	264				hypothetical protein
MAJMKFLA_01671	CDS	414				hypothetical protein
MAJMKFLA_01672	CDS	525				hypothetical protein
MAJMKFLA_01673	CDS	264				hypothetical protein
MAJMKFLA_01674	CDS	150				hypothetical protein
MAJMKFLA_01675	CDS	270				hypothetical protein
MAJMKFLA_01676	CDS	165				hypothetical protein
MAJMKFLA_01677	CDS	1464				hypothetical protein
MAJMKFLA_01678	CDS	396				hypothetical protein
MAJMKFLA_01679	CDS	93				hypothetical protein
MAJMKFLA_01680	CDS	390				hypothetical protein
MAJMKFLA_01681	CDS	468				hypothetical protein
MAJMKFLA_01682	CDS	1500				hypothetical protein
MAJMKFLA_01683	CDS	435	nsrR			HTH-type transcriptional repressor NsrR
MAJMKFLA_01684	CDS	804				hypothetical protein
MAJMKFLA_01685	CDS	381				hypothetical protein
MAJMKFLA_01686	CDS	459	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
MAJMKFLA_01687	CDS	1167				hypothetical protein
MAJMKFLA_01688	CDS	453				hypothetical protein
MAJMKFLA_01689	CDS	642				hypothetical protein
MAJMKFLA_01690	CDS	432				hypothetical protein
MAJMKFLA_01691	CDS	1950				hypothetical protein
MAJMKFLA_01692	CDS	615	yceI			Protein YceI
MAJMKFLA_01693	CDS	609				hypothetical protein
MAJMKFLA_01694	CDS	675				hypothetical protein
MAJMKFLA_01695	CDS	528				hypothetical protein
MAJMKFLA_01696	CDS	1551	czcB_2			Cobalt-zinc-cadmium resistance protein CzcB
MAJMKFLA_01697	CDS	3153	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
MAJMKFLA_01698	CDS	207				hypothetical protein
MAJMKFLA_01699	CDS	1881		3.4.21.-		Thermophilic serine proteinase
MAJMKFLA_01700	CDS	288				hypothetical protein
MAJMKFLA_01701	CDS	1269				hypothetical protein
MAJMKFLA_01702	CDS	1266				hypothetical protein
MAJMKFLA_01703	CDS	1404				hypothetical protein
MAJMKFLA_01704	CDS	468				hypothetical protein
MAJMKFLA_01705	CDS	1539				hypothetical protein
MAJMKFLA_01706	CDS	225				hypothetical protein
MAJMKFLA_01707	CDS	498	metH_2	2.1.1.13	COG0646	Methionine synthase
MAJMKFLA_01708	CDS	1392	gadC_2		COG0531	putative glutamate/gamma-aminobutyrate antiporter
MAJMKFLA_01709	CDS	210				hypothetical protein
MAJMKFLA_01710	CDS	1506				hypothetical protein
MAJMKFLA_01711	CDS	2850				hypothetical protein
MAJMKFLA_01712	CDS	942	queG_2	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAJMKFLA_01713	CDS	1146				hypothetical protein
MAJMKFLA_01714	CDS	333				hypothetical protein
MAJMKFLA_01715	CDS	879	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAJMKFLA_01716	CDS	1065	fabHA_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
MAJMKFLA_01717	CDS	1416				hypothetical protein
MAJMKFLA_01718	CDS	867		3.4.19.5	COG1446	Isoaspartyl peptidase/L-asparaginase
MAJMKFLA_01719	CDS	2109				hypothetical protein
MAJMKFLA_01720	CDS	2595				hypothetical protein
MAJMKFLA_01721	CDS	765				hypothetical protein
MAJMKFLA_01722	CDS	2523				hypothetical protein
MAJMKFLA_01723	CDS	210				hypothetical protein
MAJMKFLA_01724	CDS	1419	cca_2		COG0617	Multifunctional CCA protein
MAJMKFLA_01725	CDS	6414				hypothetical protein
MAJMKFLA_01726	CDS	17850	rsgI3			Anti-sigma-I factor RsgI3
MAJMKFLA_01727	CDS	210				hypothetical protein
MAJMKFLA_01728	CDS	441				hypothetical protein
MAJMKFLA_01729	CDS	480				hypothetical protein
MAJMKFLA_01730	CDS	1326				hypothetical protein
MAJMKFLA_01731	CDS	2715				hypothetical protein
MAJMKFLA_01732	CDS	1311				hypothetical protein
MAJMKFLA_01733	CDS	1623				hypothetical protein
MAJMKFLA_01734	CDS	222				hypothetical protein
MAJMKFLA_01735	CDS	132				hypothetical protein
MAJMKFLA_01736	CDS	2055				hypothetical protein
MAJMKFLA_01737	CDS	225				hypothetical protein
MAJMKFLA_01738	CDS	1308				hypothetical protein
MAJMKFLA_01739	CDS	405				hypothetical protein
MAJMKFLA_01740	CDS	3255				hypothetical protein
MAJMKFLA_01741	CDS	603	xerD_7		COG4974	Tyrosine recombinase XerD
MAJMKFLA_01742	CDS	1401				hypothetical protein
MAJMKFLA_01743	CDS	3873	hcf136_5			Ycf48-like protein
MAJMKFLA_01744	CDS	318				hypothetical protein
MAJMKFLA_01745	CDS	207				hypothetical protein
MAJMKFLA_01746	CDS	1053	xerD_8		COG4974	Tyrosine recombinase XerD
MAJMKFLA_01747	CDS	2220	resE_2	2.7.13.3		Sensor histidine kinase ResE
MAJMKFLA_01748	CDS	4233				hypothetical protein
MAJMKFLA_01749	CDS	762				hypothetical protein
MAJMKFLA_01750	CDS	423				hypothetical protein
MAJMKFLA_01751	CDS	519				hypothetical protein
MAJMKFLA_01752	CDS	267				hypothetical protein
MAJMKFLA_01753	CDS	405				hypothetical protein
MAJMKFLA_01754	CDS	312				hypothetical protein
MAJMKFLA_01755	CDS	234				hypothetical protein
MAJMKFLA_01756	CDS	282				hypothetical protein
MAJMKFLA_01757	CDS	180				hypothetical protein
MAJMKFLA_01758	CDS	1335				hypothetical protein
MAJMKFLA_01759	CDS	309				hypothetical protein
MAJMKFLA_01760	CDS	1173				hypothetical protein
MAJMKFLA_01761	CDS	780				hypothetical protein
MAJMKFLA_01762	CDS	420	mshD_1	2.3.1.189		Mycothiol acetyltransferase
MAJMKFLA_01763	CDS	225				hypothetical protein
MAJMKFLA_01764	CDS	4398				hypothetical protein
MAJMKFLA_01765	CDS	3402	oar_8			Protein oar
MAJMKFLA_01766	CDS	3351				hypothetical protein
MAJMKFLA_01767	CDS	2634	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAJMKFLA_01768	CDS	1983	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAJMKFLA_01769	CDS	561				hypothetical protein
MAJMKFLA_01770	CDS	801				hypothetical protein
MAJMKFLA_01771	CDS	510				hypothetical protein
MAJMKFLA_01772	CDS	456				hypothetical protein
MAJMKFLA_01773	CDS	687				hypothetical protein
MAJMKFLA_01774	CDS	237				hypothetical protein
MAJMKFLA_01775	CDS	1137				hypothetical protein
MAJMKFLA_01776	CDS	201				hypothetical protein
MAJMKFLA_01777	CDS	534				hypothetical protein
MAJMKFLA_01778	CDS	396				hypothetical protein
MAJMKFLA_01779	CDS	1464				hypothetical protein
MAJMKFLA_01780	CDS	165				hypothetical protein
MAJMKFLA_01781	CDS	270				hypothetical protein
MAJMKFLA_01782	CDS	150				hypothetical protein
MAJMKFLA_01783	CDS	924	xerC_3		COG4973	Tyrosine recombinase XerC
MAJMKFLA_01784	CDS	1317				hypothetical protein
MAJMKFLA_01785	CDS	1563	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
MAJMKFLA_01786	CDS	1623	hepC	4.2.2.8		Heparin-sulfate lyase
MAJMKFLA_01787	CDS	1455				hypothetical protein
MAJMKFLA_01788	CDS	261				hypothetical protein
MAJMKFLA_01789	CDS	228				hypothetical protein
MAJMKFLA_01790	CDS	1341	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
MAJMKFLA_01791	CDS	972	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
MAJMKFLA_01792	CDS	1479				hypothetical protein
MAJMKFLA_01793	CDS	1089	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
MAJMKFLA_01794	CDS	1236				hypothetical protein
MAJMKFLA_01795	CDS	1104	mdtA_2			Multidrug resistance protein MdtA
MAJMKFLA_01796	CDS	3213	mdtC_2			Multidrug resistance protein MdtC
MAJMKFLA_01797	CDS	786	mshD_2	2.3.1.189		Mycothiol acetyltransferase
MAJMKFLA_01798	CDS	162				hypothetical protein
MAJMKFLA_01799	CDS	2712				hypothetical protein
MAJMKFLA_01800	CDS	543				hypothetical protein
MAJMKFLA_01801	CDS	762	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAJMKFLA_01802	CDS	2157	slrP	2.3.2.27	COG4886	E3 ubiquitin-protein ligase SlrP
MAJMKFLA_01803	CDS	237				hypothetical protein
MAJMKFLA_01804	CDS	240				hypothetical protein
MAJMKFLA_01805	CDS	180				hypothetical protein
MAJMKFLA_01806	CDS	177				hypothetical protein
MAJMKFLA_01807	CDS	4299		3.4.21.66		Thermitase
MAJMKFLA_01808	CDS	1881				hypothetical protein
MAJMKFLA_01809	CDS	1296				putative protein
MAJMKFLA_01810	CDS	990				hypothetical protein
MAJMKFLA_01811	CDS	429		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
MAJMKFLA_01812	CDS	339				hypothetical protein
MAJMKFLA_01813	CDS	1086				hypothetical protein
MAJMKFLA_01814	CDS	1386	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MAJMKFLA_01815	CDS	1425				hypothetical protein
MAJMKFLA_01816	CDS	747				hypothetical protein
MAJMKFLA_01817	CDS	156				hypothetical protein
MAJMKFLA_01818	CDS	702				hypothetical protein
MAJMKFLA_01819	CDS	300				hypothetical protein
MAJMKFLA_01820	CDS	888				hypothetical protein
MAJMKFLA_01821	CDS	324				hypothetical protein
MAJMKFLA_01822	CDS	213				hypothetical protein
MAJMKFLA_01823	CDS	186				hypothetical protein
MAJMKFLA_01824	CDS	423				hypothetical protein
MAJMKFLA_01825	CDS	993				hypothetical protein
MAJMKFLA_01826	CDS	366				hypothetical protein
MAJMKFLA_01827	CDS	978				hypothetical protein
MAJMKFLA_01828	CDS	777				hypothetical protein
MAJMKFLA_01829	CDS	180				hypothetical protein
MAJMKFLA_01830	CDS	204				hypothetical protein
MAJMKFLA_01831	CDS	1062	xerC_4			Tyrosine recombinase XerC
MAJMKFLA_01832	tRNA	75				tRNA-Met(cat)
MAJMKFLA_01833	CDS	615	yigZ_2		COG1739	IMPACT family member YigZ
MAJMKFLA_01834	CDS	1854				hypothetical protein
MAJMKFLA_01835	CDS	1314	der_2			GTPase Der
MAJMKFLA_01836	CDS	1287				hypothetical protein
MAJMKFLA_01837	CDS	375	trxA_3			Thioredoxin 1
MAJMKFLA_01838	CDS	414				hypothetical protein
MAJMKFLA_01839	CDS	1038	acr3_2		COG0798	Arsenical-resistance protein Acr3
MAJMKFLA_01840	CDS	552				hypothetical protein
MAJMKFLA_01841	CDS	1716	yfkN_3		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAJMKFLA_01842	CDS	5136	rgpA_2	3.4.22.37		Gingipain R1
MAJMKFLA_01843	CDS	327				hypothetical protein
MAJMKFLA_01844	CDS	204				hypothetical protein
MAJMKFLA_01845	CDS	432				hypothetical protein
MAJMKFLA_01846	CDS	405				hypothetical protein
MAJMKFLA_01847	CDS	3432				hypothetical protein
MAJMKFLA_01848	CDS	402				hypothetical protein
MAJMKFLA_01849	CDS	699				hypothetical protein
