locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEGMMEB_00325	CDS	1401	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FJEGMMEB_00326	CDS	789				hypothetical protein
FJEGMMEB_00327	CDS	819				hypothetical protein
FJEGMMEB_00328	CDS	1155				hypothetical protein
FJEGMMEB_00329	CDS	369	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FJEGMMEB_00330	CDS	477				hypothetical protein
FJEGMMEB_00331	CDS	510				hypothetical protein
FJEGMMEB_00332	CDS	477				hypothetical protein
FJEGMMEB_00333	CDS	366				hypothetical protein
FJEGMMEB_00334	CDS	306				hypothetical protein
FJEGMMEB_00335	tRNA	92				tRNA-Ser(gct)
FJEGMMEB_00336	CDS	1506		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FJEGMMEB_00337	CDS	219				hypothetical protein
FJEGMMEB_00338	CDS	1566	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJEGMMEB_00339	CDS	759				hypothetical protein
FJEGMMEB_00340	CDS	1452	aam_1	3.5.1.13	COG0154	Acylamidase
FJEGMMEB_00341	CDS	1155	metE_1	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FJEGMMEB_00342	CDS	1257	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
FJEGMMEB_00343	CDS	1140				hypothetical protein
FJEGMMEB_00344	CDS	1233	oxlT			Oxalate:formate antiporter
FJEGMMEB_00345	CDS	1089	luxA_1	1.14.14.3		Alkanal monooxygenase alpha chain
FJEGMMEB_00346	CDS	531			COG1959	Putative HTH-type transcriptional regulator
FJEGMMEB_00347	CDS	1191		1.6.-.-		NADH dehydrogenase-like protein
FJEGMMEB_00348	CDS	918	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FJEGMMEB_00349	CDS	633				hypothetical protein
FJEGMMEB_00350	CDS	1362				hypothetical protein
FJEGMMEB_00351	CDS	1020	pht3_1	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_00352	CDS	345	vbhT	2.7.7.-		Adenosine monophosphate-protein transferase VbhT
FJEGMMEB_00353	CDS	2157		4.2.1.112		Acetylene hydratase
FJEGMMEB_00354	CDS	639				hypothetical protein
FJEGMMEB_00355	CDS	177				hypothetical protein
FJEGMMEB_00356	CDS	1404	ycf3_1			Photosystem I assembly protein Ycf3
FJEGMMEB_00357	CDS	930				hypothetical protein
FJEGMMEB_00358	CDS	1014	ligB_1	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
FJEGMMEB_00359	CDS	1173	pobA_2	1.14.13.2		p-hydroxybenzoate hydroxylase
FJEGMMEB_00360	CDS	963	hbd_1	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
FJEGMMEB_00361	CDS	1071	odh_1	1.5.1.28		Opine dehydrogenase
FJEGMMEB_00362	CDS	564	mdlC_1	4.1.1.7		Benzoylformate decarboxylase
FJEGMMEB_00363	CDS	531				hypothetical protein
FJEGMMEB_00364	CDS	2493	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_00365	CDS	990				hypothetical protein
FJEGMMEB_00366	CDS	1041				hypothetical protein
FJEGMMEB_00367	CDS	1203				hypothetical protein
FJEGMMEB_00368	CDS	2049	cyaA_1	4.6.1.1	COG2114	Adenylate cyclase 1
FJEGMMEB_00369	CDS	1437	mdlY	3.5.1.86		Mandelamide hydrolase
FJEGMMEB_00370	tRNA	77				tRNA-Gln(ttg)
FJEGMMEB_00371	CDS	876	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FJEGMMEB_00372	CDS	1728	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
FJEGMMEB_00373	CDS	1632		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
FJEGMMEB_00374	CDS	819	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FJEGMMEB_00375	CDS	1848	slt_1	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
FJEGMMEB_00376	CDS	531	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
FJEGMMEB_00377	CDS	225				hypothetical protein
FJEGMMEB_00378	CDS	318				hypothetical protein
FJEGMMEB_00379	CDS	876	pgdA_2	3.5.1.-		Peptidoglycan deacetylase
FJEGMMEB_00380	CDS	492				hypothetical protein
FJEGMMEB_00381	CDS	606	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
FJEGMMEB_00382	CDS	1083				hypothetical protein
FJEGMMEB_00383	CDS	501				hypothetical protein
FJEGMMEB_00384	CDS	321				hypothetical protein
FJEGMMEB_00385	CDS	828	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
FJEGMMEB_00386	CDS	639	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FJEGMMEB_00387	CDS	1062	dpnA	2.1.1.72		Modification methylase DpnIIB
FJEGMMEB_00388	CDS	882	hbd_2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
FJEGMMEB_00389	CDS	933	etfA		COG2025	Electron transfer flavoprotein subunit alpha
FJEGMMEB_00390	CDS	750	etfB			Electron transfer flavoprotein subunit beta
FJEGMMEB_00391	CDS	558	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
FJEGMMEB_00392	CDS	201				hypothetical protein
FJEGMMEB_00393	CDS	282				hypothetical protein
FJEGMMEB_00394	CDS	2382	nrdZ_1	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
FJEGMMEB_00395	CDS	726	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
FJEGMMEB_00396	CDS	627				hypothetical protein
FJEGMMEB_00397	CDS	882	ftsX		COG2177	Cell division protein FtsX
FJEGMMEB_00398	CDS	744	ftsE		COG2884	Cell division ATP-binding protein FtsE
FJEGMMEB_00399	CDS	840				hypothetical protein
FJEGMMEB_00400	CDS	210				hypothetical protein
FJEGMMEB_00401	CDS	2508				hypothetical protein
FJEGMMEB_00402	CDS	1269	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FJEGMMEB_00403	CDS	141				hypothetical protein
FJEGMMEB_00404	CDS	1464	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FJEGMMEB_00405	CDS	786				hypothetical protein
FJEGMMEB_00406	CDS	1980	pepE_1	3.4.13.-	COG0006	putative dipeptidase PepE
FJEGMMEB_00407	CDS	201				hypothetical protein
FJEGMMEB_00408	CDS	642				hypothetical protein
FJEGMMEB_00409	CDS	363				hypothetical protein
FJEGMMEB_00410	CDS	669				hypothetical protein
FJEGMMEB_00411	CDS	366	divK_1			Polar-differentiation response regulator DivK
FJEGMMEB_00412	CDS	234				hypothetical protein
FJEGMMEB_00413	CDS	1548	hcl	6.2.1.27		3-hydroxybenzoate--CoA/4-hydroxybenzoate--CoA ligase
FJEGMMEB_00414	CDS	486	nicR_1		COG1846	HTH-type transcriptional repressor NicR
FJEGMMEB_00415	CDS	1167				hypothetical protein
FJEGMMEB_00416	CDS	891	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
FJEGMMEB_00417	CDS	1110	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
FJEGMMEB_00418	CDS	888				hypothetical protein
FJEGMMEB_00419	CDS	1185	metXA_1	2.3.1.31	COG2021	Homoserine O-acetyltransferase
FJEGMMEB_00420	CDS	639	metXA_2		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
FJEGMMEB_00421	CDS	783		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase
FJEGMMEB_00422	CDS	435				hypothetical protein
FJEGMMEB_00423	CDS	837	pkn1_1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
FJEGMMEB_00424	CDS	1026	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
FJEGMMEB_00425	CDS	1878	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FJEGMMEB_00426	CDS	492	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
FJEGMMEB_00427	CDS	1638				hypothetical protein
FJEGMMEB_00428	CDS	1299		3.4.21.-		putative CtpA-like serine protease
FJEGMMEB_00429	CDS	1263	envC		COG4942	Murein hydrolase activator EnvC
FJEGMMEB_00430	CDS	1620	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FJEGMMEB_00431	CDS	456	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
FJEGMMEB_00432	CDS	336	rsfS			Ribosomal silencing factor RsfS
FJEGMMEB_00433	CDS	669	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FJEGMMEB_00434	CDS	1272	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
FJEGMMEB_00435	CDS	1125	proB	2.7.2.11		Glutamate 5-kinase
FJEGMMEB_00436	CDS	1035	cgtA	3.6.5.-		GTPase Obg/CgtA
FJEGMMEB_00437	CDS	261	rpmA		COG0211	50S ribosomal protein L27
FJEGMMEB_00438	CDS	441	rplU		COG0261	50S ribosomal protein L21
FJEGMMEB_00439	CDS	777	motB_1		COG1360	Motility protein B
FJEGMMEB_00440	CDS	825	pomA_1		COG1291	Chemotaxis protein PomA
FJEGMMEB_00441	CDS	486				hypothetical protein
FJEGMMEB_00442	CDS	1284	pht3_2	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_00443	CDS	1620	tfdB_3	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
FJEGMMEB_00444	CDS	915	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
FJEGMMEB_00445	CDS	489	msuE	1.5.1.38	COG0431	FMN reductase (NADPH)
FJEGMMEB_00446	CDS	1365	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
FJEGMMEB_00447	CDS	1008	ligB_2	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
FJEGMMEB_00448	CDS	1167	3,6	1.14.13.-		3,6-diketocamphane 1,6 monooxygenase
FJEGMMEB_00449	CDS	756	ligF_1			Protein LigF
FJEGMMEB_00450	CDS	489				hypothetical protein
FJEGMMEB_00451	CDS	678				hypothetical protein
FJEGMMEB_00452	CDS	1056	luxA_2	1.14.14.3		Alkanal monooxygenase alpha chain
FJEGMMEB_00453	CDS	966	selD	2.7.9.3	COG0709	Selenide, water dikinase
FJEGMMEB_00454	CDS	435				hypothetical protein
FJEGMMEB_00455	CDS	1035	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
FJEGMMEB_00456	CDS	1128	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FJEGMMEB_00457	CDS	699	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
FJEGMMEB_00458	CDS	1293	pleC_1	2.7.13.3		Non-motile and phage-resistance protein
FJEGMMEB_00459	CDS	303				hypothetical protein
FJEGMMEB_00460	CDS	207				hypothetical protein
FJEGMMEB_00461	CDS	1536	cysP		COG0306	Sulfate permease CysP
FJEGMMEB_00462	CDS	534	fosB_1	2.5.1.-		Metallothiol transferase FosB
FJEGMMEB_00463	CDS	432	ybgC_1	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
FJEGMMEB_00464	CDS	762	ped_1	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
FJEGMMEB_00465	CDS	2349	kdhC_1	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
FJEGMMEB_00466	CDS	909	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
FJEGMMEB_00467	CDS	750	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FJEGMMEB_00468	CDS	1392	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
FJEGMMEB_00469	CDS	1197	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
FJEGMMEB_00470	CDS	867	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FJEGMMEB_00471	CDS	432				hypothetical protein
FJEGMMEB_00472	CDS	1023	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
FJEGMMEB_00473	CDS	291	higA-2		COG2944	Antitoxin HigA-2
FJEGMMEB_00474	CDS	258	higB-2		COG2026	Toxin HigB-2
FJEGMMEB_00475	CDS	543				hypothetical protein
FJEGMMEB_00476	CDS	366				hypothetical protein
FJEGMMEB_00477	CDS	1434	tldD	3.4.-.-	COG0312	Metalloprotease TldD
FJEGMMEB_00478	CDS	1194	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
FJEGMMEB_00479	CDS	429	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FJEGMMEB_00480	CDS	762	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
FJEGMMEB_00481	CDS	672				hypothetical protein
FJEGMMEB_00482	CDS	300				hypothetical protein
FJEGMMEB_00483	CDS	318	groS5_1			10 kDa chaperonin 5
FJEGMMEB_00484	CDS	1650	groL5			60 kDa chaperonin 5
FJEGMMEB_00485	CDS	165				hypothetical protein
FJEGMMEB_00486	CDS	969	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
FJEGMMEB_00487	CDS	1524	fom3_1	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
FJEGMMEB_00488	CDS	2748	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
FJEGMMEB_00489	CDS	426				hypothetical protein
FJEGMMEB_00490	CDS	447				hypothetical protein
FJEGMMEB_00491	CDS	1587	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FJEGMMEB_00492	CDS	924		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FJEGMMEB_00493	CDS	1140			COG3177	putative protein
FJEGMMEB_00494	CDS	1203	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
FJEGMMEB_00495	CDS	1035	luxA_3	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
FJEGMMEB_00496	CDS	843		3.1.1.92		4-sulfomuconolactone hydrolase
FJEGMMEB_00497	CDS	1209	hsaA_2	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
FJEGMMEB_00498	CDS	270				hypothetical protein
FJEGMMEB_00499	CDS	831	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
FJEGMMEB_00500	CDS	870	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FJEGMMEB_00501	CDS	612				hypothetical protein
FJEGMMEB_00502	CDS	816	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
FJEGMMEB_00503	CDS	777	rbn_1	3.1.26.11		Ribonuclease BN
FJEGMMEB_00504	CDS	780	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
FJEGMMEB_00505	CDS	957		1.1.1.81	COG0111	Hydroxypyruvate reductase
FJEGMMEB_00506	CDS	1044	yjmC_1	1.1.1.-	COG2055	putative oxidoreductase YjmC
FJEGMMEB_00507	CDS	1218		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
FJEGMMEB_00508	CDS	909	ribN_2			Riboflavin transporter
FJEGMMEB_00509	CDS	3204	mepB_1		COG0841	Multidrug/solvent efflux pump membrane transporter MepB
FJEGMMEB_00510	CDS	1032	macA_1		COG0845	Macrolide export protein MacA
FJEGMMEB_00511	CDS	387				hypothetical protein
FJEGMMEB_00512	CDS	351	bigR		COG0640	Biofilm growth-associated repressor
FJEGMMEB_00513	CDS	2313	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
FJEGMMEB_00514	CDS	723				hypothetical protein
FJEGMMEB_00515	CDS	1095	bar_1	3.5.2.1		Barbiturase
FJEGMMEB_00516	CDS	765	pytH_1	3.1.1.88		Pyrethroid hydrolase
FJEGMMEB_00517	CDS	999	efe_1	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
FJEGMMEB_00518	CDS	1113				hypothetical protein
FJEGMMEB_00519	CDS	1242	pleC_2	2.7.13.3		Non-motile and phage-resistance protein
FJEGMMEB_00520	CDS	834	pgdA_3	3.5.1.-		Peptidoglycan deacetylase
FJEGMMEB_00521	CDS	1140				hypothetical protein
FJEGMMEB_00522	CDS	1167	xdh	1.1.1.179		D-xylose dehydrogenase
FJEGMMEB_00523	CDS	2319	coxL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
FJEGMMEB_00524	CDS	903		2.8.2.-		Glycolipid sulfotransferase
FJEGMMEB_00525	CDS	717	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
FJEGMMEB_00526	CDS	1188	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJEGMMEB_00527	CDS	1587			COG1292	Glycine betaine transporter 1
FJEGMMEB_00528	tRNA	77				tRNA-Pro(ggg)
FJEGMMEB_00529	CDS	1455				hypothetical protein
FJEGMMEB_00530	CDS	459				hypothetical protein
FJEGMMEB_00531	CDS	408	mlrA		COG0789	HTH-type transcriptional regulator MlrA
FJEGMMEB_00532	CDS	312	ihfA		COG0776	Integration host factor subunit alpha
FJEGMMEB_00533	CDS	978	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
FJEGMMEB_00534	CDS	1050	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
FJEGMMEB_00535	CDS	537				hypothetical protein
FJEGMMEB_00536	CDS	579				hypothetical protein
FJEGMMEB_00537	CDS	450				hypothetical protein
FJEGMMEB_00538	CDS	2097	hppA	3.6.1.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
FJEGMMEB_00539	CDS	495				hypothetical protein
FJEGMMEB_00540	CDS	999	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FJEGMMEB_00541	CDS	474	nusB		COG0781	Transcription antitermination protein NusB
FJEGMMEB_00542	CDS	432	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
FJEGMMEB_00543	CDS	1152	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FJEGMMEB_00544	CDS	594	ribE	2.5.1.9		Riboflavin synthase
FJEGMMEB_00545	CDS	1083	ribD		COG0117	Riboflavin biosynthesis protein RibD
FJEGMMEB_00546	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
FJEGMMEB_00547	CDS	1317	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
FJEGMMEB_00548	CDS	438	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
FJEGMMEB_00549	CDS	441	ros_2		COG4957	Transcriptional regulatory protein ros
FJEGMMEB_00550	CDS	231				hypothetical protein
FJEGMMEB_00551	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
FJEGMMEB_00552	CDS	477	cheW		COG0835	Chemotaxis protein CheW
FJEGMMEB_00553	CDS	2370	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
FJEGMMEB_00554	CDS	861	motA		COG1291	Motility protein A
FJEGMMEB_00555	CDS	945	motB_2		COG1360	Motility protein B
FJEGMMEB_00556	CDS	747	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
FJEGMMEB_00557	CDS	1380	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_00558	CDS	627				hypothetical protein
FJEGMMEB_00559	CDS	1104			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
FJEGMMEB_00560	CDS	870				hypothetical protein
FJEGMMEB_00561	CDS	1599	bchE_1	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FJEGMMEB_00562	CDS	1590				hypothetical protein
FJEGMMEB_00563	CDS	753	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
FJEGMMEB_00564	CDS	774	kdsB_1	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
FJEGMMEB_00565	CDS	1062	afr_2	1.1.1.292		1,5-anhydro-D-fructose reductase
FJEGMMEB_00566	CDS	876				hypothetical protein
FJEGMMEB_00567	CDS	531				hypothetical protein
FJEGMMEB_00568	CDS	1737	fom3_2	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
FJEGMMEB_00569	CDS	1719	bchE_2	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FJEGMMEB_00570	CDS	1086	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
FJEGMMEB_00571	CDS	516	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
FJEGMMEB_00572	CDS	1155	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
FJEGMMEB_00573	CDS	729	pgaC_1	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
FJEGMMEB_00574	CDS	1728	bchE_3	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FJEGMMEB_00575	CDS	1023	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
FJEGMMEB_00576	CDS	987	kshA	1.14.13.142		3-ketosteroid-9-alpha-monooxygenase, oxygenase component
FJEGMMEB_00577	CDS	867	ypbG		COG1408	putative protein YpbG
FJEGMMEB_00578	CDS	2250				hypothetical protein
FJEGMMEB_00579	CDS	2046				hypothetical protein
FJEGMMEB_00580	CDS	420	kdsC_1	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
FJEGMMEB_00581	CDS	843	legI_1	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
FJEGMMEB_00582	CDS	450	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
FJEGMMEB_00583	CDS	750	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
FJEGMMEB_00584	CDS	1794	novN_1	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
FJEGMMEB_00585	CDS	819	acbO	5.1.3.35		2-epi-5-epi-valiolone 7-phosphate 2-epimerase
FJEGMMEB_00586	CDS	750	legF	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
FJEGMMEB_00587	CDS	816	dthD	1.1.1.-	COG1028	D-threitol dehydrogenase
FJEGMMEB_00588	CDS	1650	tfdB_4	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
FJEGMMEB_00589	CDS	477	nicR_2		COG1846	HTH-type transcriptional repressor NicR
FJEGMMEB_00590	CDS	1062				hypothetical protein
FJEGMMEB_00591	CDS	1137	limB_2	1.14.13.107		Limonene 1,2-monooxygenase
FJEGMMEB_00592	CDS	1023	efe_2	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
FJEGMMEB_00593	CDS	960				hypothetical protein
FJEGMMEB_00594	CDS	1029				hypothetical protein
FJEGMMEB_00595	CDS	972				hypothetical protein
FJEGMMEB_00596	CDS	2157	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FJEGMMEB_00597	CDS	1359		3.4.21.-		putative CtpA-like serine protease
FJEGMMEB_00598	CDS	930	mhpC_1	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
FJEGMMEB_00599	CDS	1050				hypothetical protein
FJEGMMEB_00600	CDS	1308	pht3_3	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_00601	CDS	1311	pht3_4	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
FJEGMMEB_00602	CDS	564				hypothetical protein
FJEGMMEB_00603	CDS	693	resA			Thiol-disulfide oxidoreductase ResA
FJEGMMEB_00604	CDS	663				hypothetical protein
FJEGMMEB_00605	CDS	318				hypothetical protein
FJEGMMEB_00606	CDS	765	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FJEGMMEB_00607	CDS	525			COG0589	Universal stress protein
FJEGMMEB_00608	CDS	1545				hypothetical protein
FJEGMMEB_00609	CDS	849				hypothetical protein
FJEGMMEB_00610	CDS	438				hypothetical protein
FJEGMMEB_00611	CDS	837	slt_2	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
FJEGMMEB_00612	CDS	1614				hypothetical protein
FJEGMMEB_00613	CDS	552				hypothetical protein
FJEGMMEB_00614	CDS	1317				hypothetical protein
FJEGMMEB_00615	CDS	570				hypothetical protein
FJEGMMEB_00616	CDS	909				hypothetical protein
FJEGMMEB_00617	CDS	411				hypothetical protein
FJEGMMEB_00618	CDS	528				hypothetical protein
FJEGMMEB_00619	CDS	531				hypothetical protein
FJEGMMEB_00620	CDS	1110				hypothetical protein
FJEGMMEB_00621	CDS	714				hypothetical protein
FJEGMMEB_00622	CDS	501	oprF			Outer membrane porin F
FJEGMMEB_00623	CDS	618	ureG		COG0378	Urease accessory protein UreG
FJEGMMEB_00624	CDS	696	ureF		COG0830	Urease accessory protein UreF
FJEGMMEB_00625	CDS	453	ureE1			Urease accessory protein UreE 1
FJEGMMEB_00626	CDS	1710	ureC1	3.5.1.5		Urease subunit alpha 1
FJEGMMEB_00627	CDS	312	ureB	3.5.1.5	COG0832	Urease subunit beta
FJEGMMEB_00628	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
FJEGMMEB_00629	CDS	858	ureD			Urease accessory protein UreD
FJEGMMEB_00630	CDS	696	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FJEGMMEB_00631	CDS	780	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
FJEGMMEB_00632	CDS	1182				hypothetical protein
FJEGMMEB_00633	CDS	1659	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FJEGMMEB_00634	CDS	1281	amiC_1			Aliphatic amidase expression-regulating protein
FJEGMMEB_00635	CDS	909		2.8.2.-		Glycolipid sulfotransferase
FJEGMMEB_00636	CDS	1428				hypothetical protein
FJEGMMEB_00637	CDS	1719	xsc	2.3.3.15		Sulfoacetaldehyde acetyltransferase
FJEGMMEB_00638	CDS	930	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
FJEGMMEB_00639	CDS	255				hypothetical protein
FJEGMMEB_00640	CDS	126	ykgO		COG0257	50S ribosomal protein L36 2
FJEGMMEB_00641	CDS	1500		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FJEGMMEB_00642	CDS	1221		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FJEGMMEB_00643	CDS	1305	lutA_2		COG0247	Lactate utilization protein A
FJEGMMEB_00644	CDS	552				hypothetical protein
FJEGMMEB_00645	CDS	1347	hemN_2	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
FJEGMMEB_00646	CDS	1116				hypothetical protein
FJEGMMEB_00647	CDS	705		1.-.-.-	COG1028	putative oxidoreductase
FJEGMMEB_00648	CDS	246				hypothetical protein
FJEGMMEB_00649	CDS	795				hypothetical protein
FJEGMMEB_00650	CDS	906				hypothetical protein
FJEGMMEB_00651	CDS	1041	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
FJEGMMEB_00652	CDS	1545	gsiB_1		COG0747	Glutathione-binding protein GsiB
