locus_tag	ftype	length_bp	gene	EC_number	COG	product
OBBLHENB_01401	CDS	1257	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
OBBLHENB_01402	CDS	432	arsC	1.20.4.4	COG0394	Arsenate reductase
OBBLHENB_01403	CDS	942		1.1.1.81	COG0111	Hydroxypyruvate reductase
OBBLHENB_01404	CDS	1359			COG2239	Magnesium transporter MgtE
OBBLHENB_01405	CDS	786	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
OBBLHENB_01406	CDS	312				hypothetical protein
OBBLHENB_01407	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OBBLHENB_01408	CDS	939	ribF		COG0196	Riboflavin biosynthesis protein RibF
OBBLHENB_01409	CDS	3744	prcA	3.4.21.-	COG1404	Calcium-dependent protease
OBBLHENB_01410	CDS	675				hypothetical protein
OBBLHENB_01411	CDS	615	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
OBBLHENB_01412	CDS	654	rplY			50S ribosomal protein L25
OBBLHENB_01413	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OBBLHENB_01414	tRNA	83				tRNA-Leu(caa)
OBBLHENB_01415	CDS	858	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
OBBLHENB_01416	CDS	546				hypothetical protein
OBBLHENB_01417	CDS	498				hypothetical protein
OBBLHENB_01418	CDS	1050				hypothetical protein
OBBLHENB_01419	CDS	1149	mdlB	1.1.99.31		(S)-mandelate dehydrogenase
OBBLHENB_01420	CDS	1497	xylB	2.7.1.17	COG1070	Xylulose kinase
OBBLHENB_01421	CDS	1326	xylA	5.3.1.5	COG2115	Xylose isomerase
OBBLHENB_01422	CDS	747	etfB			Electron transfer flavoprotein subunit beta
OBBLHENB_01423	CDS	954	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
OBBLHENB_01424	CDS	699	scoA	2.8.3.5	COG1788	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
OBBLHENB_01425	CDS	657	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
OBBLHENB_01426	CDS	741				hypothetical protein
OBBLHENB_01427	CDS	339				hypothetical protein
OBBLHENB_01428	CDS	555				hypothetical protein
OBBLHENB_01429	CDS	2382	btuB_5			Vitamin B12 transporter BtuB
OBBLHENB_01430	CDS	678				hypothetical protein
OBBLHENB_01431	CDS	561				hypothetical protein
OBBLHENB_01432	CDS	432				hypothetical protein
OBBLHENB_01433	CDS	2361	oar			Protein oar
OBBLHENB_01434	CDS	516	rimM		COG0806	Ribosome maturation factor RimM
OBBLHENB_01435	CDS	603	rpsP		COG0228	30S ribosomal protein S16
OBBLHENB_01436	CDS	1332	tig	5.2.1.8	COG0544	Trigger factor
OBBLHENB_01437	CDS	666	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OBBLHENB_01438	CDS	1236	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
OBBLHENB_01439	CDS	1518				hypothetical protein
OBBLHENB_01440	CDS	804				hypothetical protein
OBBLHENB_01441	CDS	735	rluF	5.4.99.21	COG1187	23S rRNA pseudouridine(2604) synthase
OBBLHENB_01442	CDS	702				hypothetical protein
OBBLHENB_01443	CDS	1767	sppA	3.4.21.-	COG0616	Protease 4
OBBLHENB_01444	CDS	1122	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
OBBLHENB_01445	CDS	525	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OBBLHENB_01446	CDS	2592	mutS		COG0249	DNA mismatch repair protein MutS
OBBLHENB_01447	tRNA	73				tRNA-Gly(gcc)
OBBLHENB_01448	tRNA	85				tRNA-Leu(taa)
OBBLHENB_01449	CDS	366				hypothetical protein
OBBLHENB_01450	CDS	126				hypothetical protein
OBBLHENB_01451	CDS	894				hypothetical protein
OBBLHENB_01452	CDS	768				hypothetical protein
OBBLHENB_01453	CDS	912				hypothetical protein
OBBLHENB_01454	CDS	1785				hypothetical protein
OBBLHENB_01455	CDS	1704				hypothetical protein
OBBLHENB_01456	CDS	141				hypothetical protein
OBBLHENB_01457	CDS	804				hypothetical protein
OBBLHENB_01458	CDS	264				hypothetical protein
OBBLHENB_01459	CDS	972				hypothetical protein
OBBLHENB_01460	CDS	1266			COG1680	putative protein
OBBLHENB_01461	CDS	513				hypothetical protein
OBBLHENB_01462	CDS	1614				hypothetical protein
OBBLHENB_01463	CDS	1638	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
OBBLHENB_01464	CDS	264	ptsH			Phosphocarrier protein HPr
OBBLHENB_01465	CDS	315	fryB	2.7.1.202	COG1445	PTS system fructose-like EIIB component 1
OBBLHENB_01466	CDS	1056	mngA_1		COG1299	PTS system 2-O-alpha-mannosyl-D-glycerate-specific EIIABC component
OBBLHENB_01467	CDS	438	mngA_2		COG1299	PTS system 2-O-alpha-mannosyl-D-glycerate-specific EIIABC component
OBBLHENB_01468	CDS	702	rpe_2	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
OBBLHENB_01469	CDS	1152	mdh_2	1.1.1.244		NAD-dependent methanol dehydrogenase
OBBLHENB_01470	CDS	1389	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
OBBLHENB_01471	CDS	288				hypothetical protein
OBBLHENB_01472	CDS	369				hypothetical protein
OBBLHENB_01473	CDS	969	oprF_5		COG2885	Outer membrane porin F
OBBLHENB_01474	CDS	615				hypothetical protein
OBBLHENB_01475	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
OBBLHENB_01476	CDS	447	greA_2			Transcription elongation factor GreA
OBBLHENB_01477	CDS	210				hypothetical protein
OBBLHENB_01478	CDS	369				hypothetical protein
OBBLHENB_01479	CDS	1029	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
OBBLHENB_01480	CDS	411	cvfB			Conserved virulence factor B
OBBLHENB_01481	CDS	510				hypothetical protein
OBBLHENB_01482	CDS	201				hypothetical protein
OBBLHENB_01483	CDS	762				hypothetical protein
OBBLHENB_01484	CDS	1029	alkB1	1.14.15.3		Alkane 1-monooxygenase 1
OBBLHENB_01485	CDS	198				hypothetical protein
OBBLHENB_01486	CDS	654				hypothetical protein
OBBLHENB_01487	CDS	480				hypothetical protein
OBBLHENB_01488	CDS	843				hypothetical protein
OBBLHENB_01489	CDS	795				hypothetical protein
OBBLHENB_01490	CDS	510				hypothetical protein
OBBLHENB_01491	CDS	747	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
OBBLHENB_01492	CDS	453				hypothetical protein
OBBLHENB_01493	CDS	2325	mrcA		COG5009	Penicillin-binding protein 1A
OBBLHENB_01494	CDS	495	gldH			Gliding motility lipoprotein GldH
OBBLHENB_01495	CDS	1047				hypothetical protein
OBBLHENB_01496	CDS	1032				hypothetical protein
OBBLHENB_01497	CDS	1320				hypothetical protein
OBBLHENB_01498	CDS	1008	recA		COG0468	Protein RecA
OBBLHENB_01499	CDS	828	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
OBBLHENB_01500	CDS	969	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OBBLHENB_01501	CDS	1098	dprA		COG0758	DNA processing protein DprA
OBBLHENB_01502	CDS	960				hypothetical protein
OBBLHENB_01503	CDS	1218				hypothetical protein
OBBLHENB_01504	CDS	780				hypothetical protein
OBBLHENB_01505	CDS	1017	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
OBBLHENB_01506	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
OBBLHENB_01507	CDS	351				hypothetical protein
OBBLHENB_01508	CDS	600				hypothetical protein
OBBLHENB_01509	CDS	861	atpG		COG0224	ATP synthase gamma chain
OBBLHENB_01510	CDS	1578	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
OBBLHENB_01511	CDS	546	atpH_1		COG0712	ATP synthase subunit delta
OBBLHENB_01512	CDS	501	atpF		COG0711	ATP synthase subunit b
OBBLHENB_01513	CDS	192	atpH_2			ATP synthase subunit c
OBBLHENB_01514	CDS	1101	atpB		COG0356	ATP synthase subunit a
OBBLHENB_01515	CDS	318				hypothetical protein
OBBLHENB_01516	CDS	384				hypothetical protein
OBBLHENB_01517	CDS	2475				hypothetical protein
OBBLHENB_01518	CDS	696	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
OBBLHENB_01519	CDS	1485				hypothetical protein
OBBLHENB_01520	CDS	1044	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
OBBLHENB_01521	CDS	951				hypothetical protein
OBBLHENB_01522	CDS	228				hypothetical protein
OBBLHENB_01523	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OBBLHENB_01524	CDS	960				hypothetical protein
OBBLHENB_01525	CDS	1062				hypothetical protein
OBBLHENB_01526	CDS	1515				hypothetical protein
OBBLHENB_01527	CDS	876	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
OBBLHENB_01528	CDS	192	tatAy			Sec-independent protein translocase protein TatAy
OBBLHENB_01529	CDS	972				hypothetical protein
OBBLHENB_01530	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OBBLHENB_01531	CDS	1104	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
OBBLHENB_01532	CDS	849	ubiG	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
OBBLHENB_01533	CDS	1872	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OBBLHENB_01534	CDS	372	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
OBBLHENB_01535	CDS	1482	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OBBLHENB_01536	CDS	933	qmcA		COG0330	Protein QmcA
OBBLHENB_01537	CDS	1671	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
OBBLHENB_01538	CDS	375	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
OBBLHENB_01539	tRNA	72				tRNA-Cys(gca)
OBBLHENB_01540	CDS	687				hypothetical protein
OBBLHENB_01541	CDS	2154	rnr	3.1.13.1	COG0557	Ribonuclease R
OBBLHENB_01542	CDS	432	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
OBBLHENB_01543	CDS	444				hypothetical protein
OBBLHENB_01544	CDS	360	rnpA	3.1.26.5		Ribonuclease P protein component
OBBLHENB_01545	CDS	1824				hypothetical protein
OBBLHENB_01546	CDS	858	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
OBBLHENB_01547	CDS	984	gnl_1	3.1.1.17		Gluconolactonase
OBBLHENB_01548	CDS	2199	dauA		COG0659	C4-dicarboxylic acid transporter DauA
OBBLHENB_01549	CDS	864				hypothetical protein
OBBLHENB_01550	CDS	210				hypothetical protein
OBBLHENB_01551	CDS	1008		3.4.11.10		Bacterial leucyl aminopeptidase
OBBLHENB_01552	CDS	465	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
OBBLHENB_01553	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
OBBLHENB_01554	CDS	993	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
OBBLHENB_01555	CDS	1212	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
OBBLHENB_01556	CDS	402	rbfA		COG0858	30S ribosome-binding factor
OBBLHENB_01557	CDS	396				hypothetical protein
OBBLHENB_01558	CDS	126				hypothetical protein
OBBLHENB_01559	tRNA	77				tRNA-Met(cat)
OBBLHENB_01560	CDS	2013	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
OBBLHENB_01561	CDS	1926	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
OBBLHENB_01562	CDS	342	spoIIAA		COG1366	Anti-sigma F factor antagonist
OBBLHENB_01563	CDS	426	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
OBBLHENB_01564	CDS	1299				hypothetical protein
OBBLHENB_01565	CDS	915			COG0823	putative protein
OBBLHENB_01566	CDS	417				hypothetical protein
OBBLHENB_01567	CDS	1140	ybjJ			Inner membrane protein YbjJ
OBBLHENB_01568	CDS	1455	iolX_3	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
OBBLHENB_01569	CDS	1662	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
OBBLHENB_01570	CDS	759				hypothetical protein
OBBLHENB_01571	CDS	1314	iolG_5	1.1.1.18	COG0673	Inositol 2-dehydrogenase
OBBLHENB_01572	CDS	846				hypothetical protein
OBBLHENB_01573	CDS	1371	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OBBLHENB_01574	CDS	483				hypothetical protein
OBBLHENB_01575	CDS	456	rplI		COG0359	50S ribosomal protein L9
OBBLHENB_01576	CDS	297	rpsR			30S ribosomal protein S18
OBBLHENB_01577	CDS	339	rpsF		COG0360	30S ribosomal protein S6
OBBLHENB_01578	CDS	699	ypdB		COG3279	Transcriptional regulatory protein YpdB
OBBLHENB_01579	CDS	2478	priA	3.6.4.-	COG1198	Primosomal protein N'
OBBLHENB_01580	CDS	927				hypothetical protein
OBBLHENB_01581	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
OBBLHENB_01582	CDS	585		3.6.1.66		dITP/XTP pyrophosphatase
OBBLHENB_01583	CDS	753				hypothetical protein
OBBLHENB_01584	CDS	534				hypothetical protein
OBBLHENB_01585	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
OBBLHENB_01586	CDS	552				hypothetical protein
OBBLHENB_01587	CDS	564				hypothetical protein
OBBLHENB_01588	CDS	429				hypothetical protein
OBBLHENB_01589	CDS	519	sigW		COG1595	ECF RNA polymerase sigma factor SigW
OBBLHENB_01590	CDS	1518				hypothetical protein
OBBLHENB_01591	CDS	1857	cirA_3		COG4771	Colicin I receptor
OBBLHENB_01592	CDS	495				hypothetical protein
OBBLHENB_01593	CDS	2850	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
OBBLHENB_01594	CDS	516				hypothetical protein
OBBLHENB_01595	CDS	915	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
OBBLHENB_01596	CDS	657				hypothetical protein
OBBLHENB_01597	CDS	294				hypothetical protein
OBBLHENB_01598	CDS	1353	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
OBBLHENB_01599	CDS	1596	gsiB		COG0747	Glutathione-binding protein GsiB
OBBLHENB_01600	CDS	261	rpmE2		COG0254	50S ribosomal protein L31 type B
OBBLHENB_01601	CDS	525				hypothetical protein
OBBLHENB_01602	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
OBBLHENB_01603	CDS	1707	pgcA	5.4.2.2		Phosphoglucomutase
OBBLHENB_01604	CDS	1824		3.6.3.-		Putative multidrug export ATP-binding/permease protein
OBBLHENB_01605	CDS	543	rpoE_2			ECF RNA polymerase sigma-E factor
OBBLHENB_01606	CDS	411				hypothetical protein
OBBLHENB_01607	CDS	468				hypothetical protein
OBBLHENB_01608	CDS	1212	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
OBBLHENB_01609	CDS	3651	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
OBBLHENB_01610	CDS	1767		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
OBBLHENB_01611	CDS	450	slyA			Transcriptional regulator SlyA
OBBLHENB_01612	CDS	408				hypothetical protein
OBBLHENB_01613	CDS	1200				hypothetical protein
OBBLHENB_01614	CDS	492	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
OBBLHENB_01615	CDS	1002	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
OBBLHENB_01616	CDS	1365			COG1228	putative protein
OBBLHENB_01617	CDS	453				hypothetical protein
OBBLHENB_01618	CDS	2550				hypothetical protein
OBBLHENB_01619	CDS	402	ywqK			Putative antitoxin YwqK
OBBLHENB_01620	CDS	183				hypothetical protein
OBBLHENB_01621	CDS	816	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
OBBLHENB_01622	CDS	903	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
OBBLHENB_01623	CDS	1032	tfdD	5.1.1.-	COG4948	D-Ala-D/L-Ala epimerase
OBBLHENB_01624	CDS	903				hypothetical protein
OBBLHENB_01625	CDS	1134	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
OBBLHENB_01626	CDS	1629	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
OBBLHENB_01627	CDS	180				hypothetical protein
OBBLHENB_01628	CDS	1695	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
OBBLHENB_01629	CDS	1227	yqcE			Inner membrane protein YqcE
OBBLHENB_01630	CDS	471				hypothetical protein
OBBLHENB_01631	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
OBBLHENB_01632	CDS	174				hypothetical protein
OBBLHENB_01633	CDS	2454	btuB_6		COG4206	Vitamin B12 transporter BtuB
OBBLHENB_01634	CDS	357	yfgD		COG1393	putative protein YfgD
OBBLHENB_01635	CDS	345	rplT		COG0292	50S ribosomal protein L20
OBBLHENB_01636	CDS	198	rpmI		COG0291	50S ribosomal protein L35
OBBLHENB_01637	CDS	459	infC		COG0290	Translation initiation factor IF-3
OBBLHENB_01638	CDS	1947	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
OBBLHENB_01639	CDS	237				hypothetical protein
OBBLHENB_01640	CDS	819	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
OBBLHENB_01641	CDS	1230	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
OBBLHENB_01642	CDS	357	rplS		COG0335	50S ribosomal protein L19
OBBLHENB_01643	CDS	249				hypothetical protein
OBBLHENB_01644	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
OBBLHENB_01645	CDS	1392	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
OBBLHENB_01646	CDS	786	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
OBBLHENB_01647	CDS	513	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
OBBLHENB_01648	CDS	1044	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
OBBLHENB_01649	CDS	729	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
OBBLHENB_01650	CDS	450	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
OBBLHENB_01651	CDS	1428	dnaA		COG0593	Chromosomal replication initiator protein DnaA
OBBLHENB_01652	CDS	396		3.1.-.-	COG0824	Putative esterase
OBBLHENB_01653	CDS	1017	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
OBBLHENB_01654	CDS	480				hypothetical protein
OBBLHENB_01655	CDS	852	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
OBBLHENB_01656	CDS	2010	ligA	6.5.1.2		DNA ligase
OBBLHENB_01657	CDS	525				hypothetical protein
OBBLHENB_01658	CDS	885	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OBBLHENB_01659	CDS	828	bamD_2			Outer membrane protein assembly factor BamD
OBBLHENB_01660	CDS	330				hypothetical protein
OBBLHENB_01661	CDS	1209	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OBBLHENB_01662	CDS	891				hypothetical protein
OBBLHENB_01663	CDS	1737	recN		COG0497	DNA repair protein RecN
OBBLHENB_01664	CDS	807	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
OBBLHENB_01665	CDS	963				hypothetical protein
OBBLHENB_01666	CDS	585	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
OBBLHENB_01667	CDS	1590	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
OBBLHENB_01668	CDS	702	ompR			Transcriptional regulatory protein OmpR
OBBLHENB_01669	CDS	903	xerD			Tyrosine recombinase XerD
OBBLHENB_01670	CDS	429	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
OBBLHENB_01671	CDS	711				hypothetical protein
OBBLHENB_01672	CDS	855	dhaA	3.8.1.5		Haloalkane dehalogenase
OBBLHENB_01673	CDS	579	gnl_2	3.1.1.17		Gluconolactonase
OBBLHENB_01674	CDS	747	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OBBLHENB_01675	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
OBBLHENB_01676	CDS	789	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
OBBLHENB_01677	CDS	771	folP	2.5.1.15	COG0294	Dihydropteroate synthase
OBBLHENB_01678	CDS	546				hypothetical protein
OBBLHENB_01679	CDS	1077	gsiC		COG0601	Glutathione transport system permease protein GsiC
OBBLHENB_01680	CDS	750	pgk/tpi		COG0126	Bifunctional PGK/TIM
OBBLHENB_01681	CDS	834	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
OBBLHENB_01682	CDS	285	clpS			ATP-dependent Clp protease adapter protein ClpS
OBBLHENB_01683	CDS	555	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
OBBLHENB_01684	CDS	1152	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase
OBBLHENB_01685	CDS	723	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
OBBLHENB_01686	CDS	984	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
OBBLHENB_01687	tRNA	75				tRNA-His(gtg)
OBBLHENB_01688	CDS	609	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
OBBLHENB_01689	CDS	3180	pcrA_2	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
OBBLHENB_01690	CDS	1041	oprF_6		COG2885	Outer membrane porin F
OBBLHENB_01691	CDS	2724				hypothetical protein
OBBLHENB_01692	CDS	939				hypothetical protein
OBBLHENB_01693	CDS	1467	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
OBBLHENB_01694	CDS	744				hypothetical protein
OBBLHENB_01695	CDS	696			COG0664	Cyclic nucleotide-gated potassium channel
OBBLHENB_01696	CDS	690	crtA	1.14.15.9		Spheroidene monooxygenase
OBBLHENB_01697	CDS	1467	crtP	1.14.99.44	COG1233	Diapolycopene oxygenase
OBBLHENB_01698	CDS	654				hypothetical protein
OBBLHENB_01699	CDS	528				hypothetical protein
OBBLHENB_01700	CDS	450				hypothetical protein
OBBLHENB_01701	CDS	795	yeeZ		COG0451	Protein YeeZ
OBBLHENB_01702	CDS	465	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OBBLHENB_01703	CDS	918	acuC			Acetoin utilization protein AcuC
OBBLHENB_01704	CDS	2055	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OBBLHENB_01705	CDS	363				hypothetical protein
OBBLHENB_01706	CDS	663				hypothetical protein
OBBLHENB_01707	CDS	3195	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
OBBLHENB_01708	CDS	4311	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
OBBLHENB_01709	CDS	318	trxA_1			Thioredoxin
OBBLHENB_01710	tRNA	75				tRNA-Asp(gtc)
OBBLHENB_01711	CDS	11250		3.2.1.158		Alpha-agarase
OBBLHENB_01712	CDS	825				hypothetical protein
OBBLHENB_01713	CDS	264				hypothetical protein
OBBLHENB_01714	CDS	468				hypothetical protein
OBBLHENB_01715	CDS	981				hypothetical protein
OBBLHENB_01716	CDS	1146	mdtA			Multidrug resistance protein MdtA
OBBLHENB_01717	CDS	3234	mdtC_2			Multidrug resistance protein MdtC
OBBLHENB_01718	CDS	1344	bepC			Outer membrane efflux protein BepC
OBBLHENB_01719	CDS	2268	acn	4.2.1.3	COG1048	Aconitate hydratase A
OBBLHENB_01720	CDS	2211				hypothetical protein
OBBLHENB_01721	CDS	1290	hutI_2	3.5.2.7		Imidazolonepropionase
OBBLHENB_01722	CDS	2979		3.5.2.-		D-hydantoinase
OBBLHENB_01723	CDS	609				hypothetical protein
OBBLHENB_01724	CDS	681	map_2	3.4.11.18		Methionine aminopeptidase
OBBLHENB_01725	CDS	363				hypothetical protein
OBBLHENB_01726	CDS	138				hypothetical protein
OBBLHENB_01727	CDS	669				hypothetical protein
OBBLHENB_01728	CDS	333				hypothetical protein
OBBLHENB_01729	CDS	1596	bicA_3		COG0659	Bicarbonate transporter BicA
OBBLHENB_01730	CDS	780				hypothetical protein
OBBLHENB_01731	CDS	630	cynT	4.2.1.1	COG0288	Carbonic anhydrase
OBBLHENB_01732	CDS	2109		3.4.11.10		Bacterial leucyl aminopeptidase
OBBLHENB_01733	CDS	2709				hypothetical protein
OBBLHENB_01734	CDS	819				hypothetical protein
OBBLHENB_01735	CDS	783				hypothetical protein
OBBLHENB_01736	CDS	162				hypothetical protein
OBBLHENB_01737	CDS	447				hypothetical protein
OBBLHENB_01738	CDS	759	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
OBBLHENB_01739	CDS	1338	xylT			D-xylose transporter
OBBLHENB_01740	CDS	726				hypothetical protein
OBBLHENB_01741	CDS	1260				hypothetical protein
OBBLHENB_01742	CDS	198				hypothetical protein
OBBLHENB_01743	rRNA	105				5S ribosomal RNA
OBBLHENB_01744	CDS	369				hypothetical protein
OBBLHENB_01745	CDS	609				hypothetical protein
OBBLHENB_01746	CDS	2172				hypothetical protein
OBBLHENB_01747	CDS	1467	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OBBLHENB_01748	CDS	4506	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
OBBLHENB_01749	CDS	1074	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
OBBLHENB_01750	CDS	1329	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
OBBLHENB_01751	CDS	678				hypothetical protein
OBBLHENB_01752	CDS	399				hypothetical protein
OBBLHENB_01753	CDS	852				hypothetical protein
OBBLHENB_01754	CDS	1179	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
OBBLHENB_01755	tRNA	78				tRNA-Val(tac)
OBBLHENB_01756	CDS	189				hypothetical protein
OBBLHENB_01757	CDS	1083	rhaR			HTH-type transcriptional activator RhaR
OBBLHENB_01758	CDS	1329				hypothetical protein
OBBLHENB_01759	CDS	1320	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
OBBLHENB_01760	CDS	1230	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OBBLHENB_01761	CDS	297	trxA_2			Thioredoxin 1
OBBLHENB_01762	CDS	3552				hypothetical protein
OBBLHENB_01763	CDS	504	ansB	3.5.1.38		Glutaminase-asparaginase
OBBLHENB_01764	tRNA	74				tRNA-Gln(ttg)
OBBLHENB_01765	CDS	708				hypothetical protein
OBBLHENB_01766	CDS	7845		3.2.1.158		Alpha-agarase
OBBLHENB_01767	CDS	1464				hypothetical protein
OBBLHENB_01768	CDS	1125			COG4867	putative protein
OBBLHENB_01769	CDS	1092				hypothetical protein
