locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGDGEBKF_01451	CDS	147				hypothetical protein
JGDGEBKF_01452	CDS	1110	aroA_2		COG1605	Protein AroA(G)
JGDGEBKF_01453	CDS	1101				hypothetical protein
JGDGEBKF_01454	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
JGDGEBKF_01455	CDS	1401				hypothetical protein
JGDGEBKF_01456	CDS	549	sigR		COG1595	ECF RNA polymerase sigma factor SigR
JGDGEBKF_01457	CDS	258	nfuA_2		COG0316	Fe/S biogenesis protein NfuA
JGDGEBKF_01458	CDS	1059	apbC		COG0489	Iron-sulfur cluster carrier protein
JGDGEBKF_01459	CDS	519		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
JGDGEBKF_01460	CDS	528				hypothetical protein
JGDGEBKF_01461	CDS	906				hypothetical protein
JGDGEBKF_01462	CDS	1287				hypothetical protein
JGDGEBKF_01463	CDS	735				hypothetical protein
JGDGEBKF_01464	CDS	252	rpsT		COG0268	30S ribosomal protein S20
JGDGEBKF_01465	tRNA	73				tRNA-Glu(ttc)
JGDGEBKF_01466	CDS	699				hypothetical protein
JGDGEBKF_01467	CDS	1470	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JGDGEBKF_01468	CDS	381				hypothetical protein
JGDGEBKF_01469	CDS	915				hypothetical protein
JGDGEBKF_01470	CDS	534	apt	2.4.2.7		Adenine phosphoribosyltransferase
JGDGEBKF_01471	CDS	1140	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JGDGEBKF_01472	CDS	192	rpsU		COG0828	30S ribosomal protein S21
JGDGEBKF_01473	CDS	192				hypothetical protein
JGDGEBKF_01474	CDS	438	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
JGDGEBKF_01475	CDS	891	xerD_2			Tyrosine recombinase XerD
JGDGEBKF_01476	CDS	303				hypothetical protein
JGDGEBKF_01477	tRNA	75				tRNA-Thr(tgt)
JGDGEBKF_01478	tRNA	84				tRNA-Tyr(gta)
JGDGEBKF_01479	tRNA	74				tRNA-Gly(tcc)
JGDGEBKF_01480	tRNA	73				tRNA-Thr(ggt)
JGDGEBKF_01481	CDS	1185	tufA		COG0050	Elongation factor Tu
JGDGEBKF_01482	tRNA	74				tRNA-Trp(cca)
JGDGEBKF_01483	CDS	558	nusG		COG0250	Transcription termination/antitermination protein NusG
JGDGEBKF_01484	CDS	426	rplK		COG0080	50S ribosomal protein L11
JGDGEBKF_01485	CDS	2418				hypothetical protein
JGDGEBKF_01486	CDS	987				hypothetical protein
JGDGEBKF_01487	CDS	1992				hypothetical protein
JGDGEBKF_01488	CDS	336				hypothetical protein
JGDGEBKF_01489	CDS	663	nreC_2		COG2197	Oxygen regulatory protein NreC
JGDGEBKF_01490	CDS	936	rnz	3.1.26.11	COG1234	Ribonuclease Z
JGDGEBKF_01491	CDS	699				hypothetical protein
JGDGEBKF_01492	CDS	372	rsbV		COG1366	Anti-sigma-B factor antagonist
JGDGEBKF_01493	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
JGDGEBKF_01494	CDS	549	pyrR_2			Bifunctional protein pyrR
JGDGEBKF_01495	CDS	2196	rpsA		COG0539	30S ribosomal protein S1
JGDGEBKF_01496	CDS	1230	htpX	3.4.24.-		Protease HtpX
JGDGEBKF_01497	CDS	891			COG1073	putative protein
JGDGEBKF_01498	CDS	669				hypothetical protein
JGDGEBKF_01499	CDS	2016				hypothetical protein
JGDGEBKF_01500	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JGDGEBKF_01501	CDS	1056				hypothetical protein
JGDGEBKF_01502	CDS	915	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JGDGEBKF_01503	CDS	2286				hypothetical protein
JGDGEBKF_01504	CDS	102				hypothetical protein
JGDGEBKF_01505	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
JGDGEBKF_01506	CDS	189				hypothetical protein
JGDGEBKF_01507	CDS	465				hypothetical protein
JGDGEBKF_01508	CDS	1443	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
JGDGEBKF_01509	CDS	345	yqjZ		COG2329	putative protein YqjZ
JGDGEBKF_01510	CDS	2049	paaZ		COG2030	Bifunctional protein PaaZ
JGDGEBKF_01511	CDS	513				hypothetical protein
JGDGEBKF_01512	CDS	411				hypothetical protein
JGDGEBKF_01513	CDS	591	yrdA_2		COG0663	Protein YrdA
JGDGEBKF_01514	tRNA	74				tRNA-Met(cat)
JGDGEBKF_01515	CDS	2427	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JGDGEBKF_01516	CDS	426				hypothetical protein
JGDGEBKF_01517	CDS	456				hypothetical protein
JGDGEBKF_01518	CDS	1953	dnaG	2.7.7.-	COG0358	DNA primase
JGDGEBKF_01519	CDS	870	mscK		COG3264	Mechanosensitive channel MscK
JGDGEBKF_01520	CDS	1104				hypothetical protein
JGDGEBKF_01521	CDS	1527	Vejahgd	1.2.1.92	COG1012	3,6-anhydro-alpha-L-galactose dehydrogenase
JGDGEBKF_01522	CDS	846	ppk2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
JGDGEBKF_01523	CDS	774		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
JGDGEBKF_01524	CDS	693	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JGDGEBKF_01525	CDS	840				hypothetical protein
JGDGEBKF_01526	CDS	489				hypothetical protein
JGDGEBKF_01527	CDS	138				hypothetical protein
JGDGEBKF_01528	CDS	441	yqaA		COG1238	Inner membrane protein YqaA
JGDGEBKF_01529	CDS	828				hypothetical protein
JGDGEBKF_01530	CDS	3459	mfd	3.6.4.-		Transcription-repair-coupling factor
JGDGEBKF_01531	CDS	351				hypothetical protein
JGDGEBKF_01532	CDS	2433	pmpA			putative outer membrane protein PmpA
JGDGEBKF_01533	CDS	966	fbp_2	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
JGDGEBKF_01534	CDS	909				hypothetical protein
JGDGEBKF_01535	CDS	1158	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
JGDGEBKF_01536	CDS	414				hypothetical protein
JGDGEBKF_01537	CDS	1149	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
JGDGEBKF_01538	CDS	1848	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
JGDGEBKF_01539	CDS	1662	aspS	6.1.1.12		Aspartate--tRNA ligase
JGDGEBKF_01540	CDS	1287	rocD2	2.6.1.13		Ornithine aminotransferase 2
JGDGEBKF_01541	CDS	879	lipA	2.8.1.8	COG0320	Lipoyl synthase
JGDGEBKF_01542	CDS	924	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JGDGEBKF_01543	CDS	849			COG1073	putative protein
JGDGEBKF_01544	CDS	1650	yidC			Membrane protein insertase YidC
JGDGEBKF_01545	CDS	618				hypothetical protein
JGDGEBKF_01546	CDS	471				hypothetical protein
JGDGEBKF_01547	CDS	681				hypothetical protein
JGDGEBKF_01548	CDS	1176	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
JGDGEBKF_01549	CDS	2046	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
JGDGEBKF_01550	CDS	537	mutS2	3.1.-.-		Endonuclease MutS2
JGDGEBKF_01551	CDS	843	dnaJ_3			Chaperone protein DnaJ
JGDGEBKF_01552	CDS	1005				hypothetical protein
JGDGEBKF_01553	CDS	126				hypothetical protein
JGDGEBKF_01554	CDS	231				hypothetical protein
JGDGEBKF_01555	CDS	711	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JGDGEBKF_01556	CDS	1926	ycf3_4			Photosystem I assembly protein Ycf3
JGDGEBKF_01557	CDS	852		3.1.1.2		Arylesterase
JGDGEBKF_01558	CDS	279				hypothetical protein
JGDGEBKF_01559	CDS	1068	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
JGDGEBKF_01560	CDS	762				hypothetical protein
JGDGEBKF_01561	CDS	1758				hypothetical protein
JGDGEBKF_01562	CDS	729	ycf3_5			Photosystem I assembly protein Ycf3
JGDGEBKF_01563	CDS	1026				hypothetical protein
JGDGEBKF_01564	CDS	432				hypothetical protein
JGDGEBKF_01565	CDS	1068	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
JGDGEBKF_01566	CDS	1566	assT	2.8.2.22		Arylsulfate sulfotransferase AssT
JGDGEBKF_01567	CDS	729	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
JGDGEBKF_01568	CDS	1686			COG2409	Acyltrehalose exporter MmpL10
JGDGEBKF_01569	CDS	459				hypothetical protein
JGDGEBKF_01570	CDS	396				hypothetical protein
JGDGEBKF_01571	CDS	777				hypothetical protein
JGDGEBKF_01572	CDS	657	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
JGDGEBKF_01573	CDS	453	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
JGDGEBKF_01574	CDS	411				hypothetical protein
JGDGEBKF_01575	CDS	921				hypothetical protein
JGDGEBKF_01576	CDS	1629	opuE		COG0591	Osmoregulated proline transporter OpuE
JGDGEBKF_01577	CDS	1308				hypothetical protein
JGDGEBKF_01578	CDS	528				hypothetical protein
JGDGEBKF_01579	CDS	798				hypothetical protein
JGDGEBKF_01580	CDS	309			COG0718	Nucleoid-associated protein
JGDGEBKF_01581	CDS	264				hypothetical protein
JGDGEBKF_01582	CDS	462				hypothetical protein
JGDGEBKF_01583	CDS	330				hypothetical protein
JGDGEBKF_01584	CDS	318				hypothetical protein
JGDGEBKF_01585	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
JGDGEBKF_01586	CDS	702	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
JGDGEBKF_01587	CDS	2451	priA	3.6.4.-	COG1198	Primosomal protein N'
JGDGEBKF_01588	CDS	1071	anr			Transcriptional activator protein Anr
JGDGEBKF_01589	CDS	1524	evgS	2.7.13.3	COG0784	Sensor protein EvgS
JGDGEBKF_01590	CDS	378				hypothetical protein
JGDGEBKF_01591	CDS	765	tagG		COG1682	Teichoic acid translocation permease protein TagG
JGDGEBKF_01592	CDS	1470	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
JGDGEBKF_01593	CDS	2589				hypothetical protein
JGDGEBKF_01594	CDS	429				hypothetical protein
JGDGEBKF_01595	tRNA	88				tRNA-Ser(gct)
JGDGEBKF_01596	CDS	162				hypothetical protein
JGDGEBKF_01597	CDS	336	nucA_1	3.1.30.2		Nuclease
JGDGEBKF_01598	CDS	1716				hypothetical protein
JGDGEBKF_01599	CDS	336				hypothetical protein
JGDGEBKF_01600	CDS	498				hypothetical protein
JGDGEBKF_01601	CDS	531				hypothetical protein
JGDGEBKF_01602	CDS	1194		2.6.1.1		Aspartate aminotransferase
JGDGEBKF_01603	CDS	993	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
JGDGEBKF_01604	CDS	1830	ktrB		COG0168	Ktr system potassium uptake protein B
JGDGEBKF_01605	CDS	735	menG_2	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
JGDGEBKF_01606	CDS	720				hypothetical protein
JGDGEBKF_01607	CDS	333	trmH_2	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
JGDGEBKF_01608	CDS	198				hypothetical protein
JGDGEBKF_01609	CDS	624				hypothetical protein
JGDGEBKF_01610	CDS	1686	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
JGDGEBKF_01611	CDS	291				hypothetical protein
JGDGEBKF_01612	CDS	285				hypothetical protein
JGDGEBKF_01613	CDS	144				hypothetical protein
JGDGEBKF_01614	CDS	525				hypothetical protein
JGDGEBKF_01615	CDS	387	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
JGDGEBKF_01616	CDS	162				hypothetical protein
JGDGEBKF_01617	CDS	1068				Sodium-lithium/proton antiporter
JGDGEBKF_01618	CDS	945	oxyR			Hydrogen peroxide-inducible genes activator
JGDGEBKF_01619	CDS	843	fdhD		COG1526	Sulfur carrier protein FdhD
JGDGEBKF_01620	CDS	1764	typA		COG1217	GTP-binding protein TypA/BipA
JGDGEBKF_01621	CDS	759				hypothetical protein
JGDGEBKF_01622	CDS	228				hypothetical protein
JGDGEBKF_01623	CDS	885				hypothetical protein
JGDGEBKF_01624	CDS	672				hypothetical protein
JGDGEBKF_01625	CDS	2004	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
JGDGEBKF_01626	CDS	750	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
JGDGEBKF_01627	CDS	276	petF1		COG0633	Ferredoxin-1
JGDGEBKF_01628	CDS	816				hypothetical protein
JGDGEBKF_01629	CDS	555				hypothetical protein
JGDGEBKF_01630	CDS	1245	ctpB_2	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
JGDGEBKF_01631	CDS	246				hypothetical protein
JGDGEBKF_01632	CDS	426	cheB_2	3.1.1.61		Chemotaxis response regulator protein-glutamate methylesterase
JGDGEBKF_01633	CDS	618				hypothetical protein
JGDGEBKF_01634	CDS	870				hypothetical protein
JGDGEBKF_01635	CDS	2031				hypothetical protein
JGDGEBKF_01636	CDS	885				hypothetical protein
JGDGEBKF_01637	CDS	1017	tas		COG0667	Protein tas
JGDGEBKF_01638	CDS	675				hypothetical protein
JGDGEBKF_01639	CDS	216				hypothetical protein
JGDGEBKF_01640	CDS	540				hypothetical protein
JGDGEBKF_01641	CDS	1152	metC	4.4.1.8	COG0626	Cystathionine beta-lyase
JGDGEBKF_01642	CDS	951				hypothetical protein
JGDGEBKF_01643	CDS	558				hypothetical protein
JGDGEBKF_01644	CDS	834				hypothetical protein
JGDGEBKF_01645	CDS	402				hypothetical protein
JGDGEBKF_01646	CDS	636		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
JGDGEBKF_01647	tRNA	75				tRNA-Met(cat)
JGDGEBKF_01648	CDS	2436	pepN_4	3.4.11.2		Aminopeptidase N
JGDGEBKF_01649	CDS	750	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
JGDGEBKF_01650	CDS	990	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
JGDGEBKF_01651	CDS	348				hypothetical protein
JGDGEBKF_01652	CDS	2607	mutS		COG0249	DNA mismatch repair protein MutS
JGDGEBKF_01653	tRNA	74				tRNA-Gly(gcc)
JGDGEBKF_01654	CDS	1500				hypothetical protein
JGDGEBKF_01655	CDS	558				hypothetical protein
JGDGEBKF_01656	CDS	855				hypothetical protein
JGDGEBKF_01657	CDS	858				hypothetical protein
JGDGEBKF_01658	CDS	2748				hypothetical protein
JGDGEBKF_01659	CDS	663	lipB	2.3.1.181	COG0321	Octanoyltransferase
JGDGEBKF_01660	CDS	768				hypothetical protein
JGDGEBKF_01661	CDS	954	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JGDGEBKF_01662	CDS	1230	tetA			Tetracycline resistance protein, class C
JGDGEBKF_01663	CDS	756				hypothetical protein
JGDGEBKF_01664	CDS	660	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JGDGEBKF_01665	CDS	1755				hypothetical protein
JGDGEBKF_01666	CDS	1044	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
JGDGEBKF_01667	CDS	855	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
JGDGEBKF_01668	CDS	831				hypothetical protein
JGDGEBKF_01669	CDS	1854	btuB_2			Vitamin B12 transporter BtuB
JGDGEBKF_01670	CDS	123				hypothetical protein
JGDGEBKF_01671	CDS	1536	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
JGDGEBKF_01672	CDS	741				hypothetical protein
JGDGEBKF_01673	CDS	351				hypothetical protein
JGDGEBKF_01674	CDS	1110	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
JGDGEBKF_01675	CDS	1140				hypothetical protein
JGDGEBKF_01676	CDS	1458				hypothetical protein
JGDGEBKF_01677	CDS	384				hypothetical protein
JGDGEBKF_01678	tRNA	75				tRNA-Met(cat)
JGDGEBKF_01679	CDS	1092	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
JGDGEBKF_01680	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
JGDGEBKF_01681	CDS	2502	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
JGDGEBKF_01682	CDS	798				hypothetical protein
JGDGEBKF_01683	CDS	1218	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
JGDGEBKF_01684	CDS	1152	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
JGDGEBKF_01685	CDS	537				hypothetical protein
JGDGEBKF_01686	CDS	1557				hypothetical protein
JGDGEBKF_01687	CDS	1677	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
JGDGEBKF_01688	tRNA	75				tRNA-Asp(gtc)
JGDGEBKF_01689	CDS	576	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
JGDGEBKF_01690	CDS	1734				hypothetical protein
JGDGEBKF_01691	CDS	2412				hypothetical protein
JGDGEBKF_01692	CDS	432				hypothetical protein
JGDGEBKF_01693	CDS	813	mscS		COG0668	Small-conductance mechanosensitive channel
JGDGEBKF_01694	CDS	642	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
JGDGEBKF_01695	CDS	135				hypothetical protein
JGDGEBKF_01696	CDS	414				hypothetical protein
JGDGEBKF_01697	CDS	402				hypothetical protein
JGDGEBKF_01698	CDS	990				hypothetical protein
JGDGEBKF_01699	CDS	924				hypothetical protein
JGDGEBKF_01700	CDS	1809		3.6.3.-		Putative multidrug export ATP-binding/permease protein
JGDGEBKF_01701	CDS	1362	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JGDGEBKF_01702	CDS	801			COG0730	putative membrane transporter protein
JGDGEBKF_01703	CDS	336		2.8.1.-	COG0607	Sulfurtransferase
JGDGEBKF_01704	CDS	225				hypothetical protein
JGDGEBKF_01705	CDS	366		2.8.1.-	COG0607	Sulfurtransferase
JGDGEBKF_01706	CDS	885				hypothetical protein
JGDGEBKF_01707	CDS	651	ntcA			Global nitrogen regulator
JGDGEBKF_01708	CDS	771	cysZ		COG2981	Sulfate transporter CysZ
JGDGEBKF_01709	CDS	204	ypjD		COG1694	putative protein YpjD
JGDGEBKF_01710	CDS	2265	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
JGDGEBKF_01711	CDS	807				hypothetical protein
JGDGEBKF_01712	CDS	1362				hypothetical protein
JGDGEBKF_01713	CDS	981	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
JGDGEBKF_01714	CDS	741	etfB		COG2086	Electron transfer flavoprotein subunit beta
JGDGEBKF_01715	CDS	969	etfA		COG2025	Electron transfer flavoprotein subunit alpha
JGDGEBKF_01716	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
JGDGEBKF_01717	CDS	672	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
JGDGEBKF_01718	CDS	867				hypothetical protein
JGDGEBKF_01719	CDS	627				hypothetical protein
JGDGEBKF_01720	CDS	2865	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
JGDGEBKF_01721	CDS	216				hypothetical protein
JGDGEBKF_01722	CDS	243				hypothetical protein
JGDGEBKF_01723	CDS	570				hypothetical protein
JGDGEBKF_01724	CDS	534				hypothetical protein
JGDGEBKF_01725	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JGDGEBKF_01726	CDS	960	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
JGDGEBKF_01727	CDS	951		5.1.1.-	COG4948	L-amino acid-D/L-Glu epimerase
JGDGEBKF_01728	CDS	1098	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
JGDGEBKF_01729	CDS	1185	putA		COG0506	Bifunctional protein PutA
JGDGEBKF_01730	CDS	483				hypothetical protein
JGDGEBKF_01731	CDS	633				hypothetical protein
JGDGEBKF_01732	CDS	1404				hypothetical protein
JGDGEBKF_01733	CDS	120				hypothetical protein
JGDGEBKF_01734	CDS	2685				hypothetical protein
JGDGEBKF_01735	CDS	468				hypothetical protein
JGDGEBKF_01736	CDS	330	ywqN	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
JGDGEBKF_01737	CDS	258				hypothetical protein
JGDGEBKF_01738	CDS	207				hypothetical protein
JGDGEBKF_01739	CDS	951	kynA_2	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
JGDGEBKF_01740	CDS	822				hypothetical protein
JGDGEBKF_01741	CDS	1056	mftC_2	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
JGDGEBKF_01742	CDS	624	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
JGDGEBKF_01743	CDS	1167	nosD			putative ABC transporter binding protein NosD
JGDGEBKF_01744	CDS	702	natA_2		COG4555	ABC transporter ATP-binding protein NatA
JGDGEBKF_01745	CDS	789	nosY		COG1277	putative ABC transporter permease protein NosY
JGDGEBKF_01746	CDS	651	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
JGDGEBKF_01747	CDS	2124	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
JGDGEBKF_01748	CDS	1287				hypothetical protein
JGDGEBKF_01749	CDS	213				hypothetical protein
JGDGEBKF_01750	CDS	522	lptC			Lipopolysaccharide export system protein LptC
JGDGEBKF_01751	CDS	1362				hypothetical protein
JGDGEBKF_01752	CDS	1332				hypothetical protein
JGDGEBKF_01753	CDS	729	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
JGDGEBKF_01754	tRNA	74				tRNA-Phe(gaa)
JGDGEBKF_01755	CDS	699	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
JGDGEBKF_01756	CDS	948				hypothetical protein
JGDGEBKF_01757	CDS	918				hypothetical protein
JGDGEBKF_01758	CDS	1200	bshA_3	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
JGDGEBKF_01759	CDS	828				hypothetical protein
JGDGEBKF_01760	CDS	705		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
JGDGEBKF_01761	CDS	1356				hypothetical protein
JGDGEBKF_01762	CDS	819	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
JGDGEBKF_01763	CDS	1227				hypothetical protein
JGDGEBKF_01764	CDS	1290	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
JGDGEBKF_01765	CDS	783			COG0596	putative protein
JGDGEBKF_01766	CDS	783				hypothetical protein
JGDGEBKF_01767	CDS	288				hypothetical protein
JGDGEBKF_01768	CDS	1026	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
JGDGEBKF_01769	CDS	609	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
JGDGEBKF_01770	CDS	576	gmk	2.7.4.8	COG0194	Guanylate kinase
JGDGEBKF_01771	CDS	888				hypothetical protein
JGDGEBKF_01772	CDS	438				hypothetical protein
JGDGEBKF_01773	CDS	870				hypothetical protein
JGDGEBKF_01774	CDS	2787	polA	2.7.7.7	COG0258	DNA polymerase I
JGDGEBKF_01775	CDS	327				hypothetical protein
JGDGEBKF_01776	CDS	1671	ngl_1	3.5.1.52		Peptide-N(4)-(N-acetyl-beta-D-glucosaminyl)asparagine amidase F
JGDGEBKF_01777	CDS	1125				hypothetical protein
JGDGEBKF_01778	tRNA	73				tRNA-Arg(cct)
JGDGEBKF_01779	CDS	267				hypothetical protein
JGDGEBKF_01780	CDS	552	nucA_2	3.1.30.2		Nuclease
JGDGEBKF_01781	CDS	1056	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
JGDGEBKF_01782	CDS	582				hypothetical protein
JGDGEBKF_01783	CDS	387	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JGDGEBKF_01784	CDS	1239				hypothetical protein
JGDGEBKF_01785	CDS	1050	pgaC_2	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
JGDGEBKF_01786	CDS	639				hypothetical protein
JGDGEBKF_01787	CDS	1203	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JGDGEBKF_01788	CDS	588	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
JGDGEBKF_01789	CDS	435				hypothetical protein
JGDGEBKF_01790	CDS	1233	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
JGDGEBKF_01791	CDS	777				hypothetical protein
JGDGEBKF_01792	CDS	195				hypothetical protein
JGDGEBKF_01793	CDS	573	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
JGDGEBKF_01794	CDS	195				hypothetical protein
JGDGEBKF_01795	CDS	642	nth	4.2.99.18	COG0177	Endonuclease III
JGDGEBKF_01796	CDS	420				hypothetical protein
JGDGEBKF_01797	CDS	228				hypothetical protein
JGDGEBKF_01798	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
JGDGEBKF_01799	CDS	468	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
JGDGEBKF_01800	CDS	1023	recA			Protein RecA
JGDGEBKF_01801	CDS	378				hypothetical protein
JGDGEBKF_01802	CDS	456	mecI			Methicillin resistance regulatory protein MecI
JGDGEBKF_01803	CDS	162				hypothetical protein
JGDGEBKF_01804	CDS	2133	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
JGDGEBKF_01805	CDS	150				hypothetical protein
JGDGEBKF_01806	CDS	1128	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
JGDGEBKF_01807	CDS	1416	yccM		COG0348	Putative electron transport protein YccM
JGDGEBKF_01808	CDS	441				hypothetical protein
JGDGEBKF_01809	CDS	693				hypothetical protein
JGDGEBKF_01810	CDS	204				hypothetical protein
JGDGEBKF_01811	CDS	948	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
JGDGEBKF_01812	CDS	423				hypothetical protein
JGDGEBKF_01813	CDS	702				hypothetical protein
JGDGEBKF_01814	CDS	1392	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
JGDGEBKF_01815	CDS	150				hypothetical protein
JGDGEBKF_01816	CDS	744				hypothetical protein
JGDGEBKF_01817	CDS	534				hypothetical protein
JGDGEBKF_01818	CDS	2049				hypothetical protein
JGDGEBKF_01819	CDS	1857	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JGDGEBKF_01820	CDS	984				hypothetical protein
JGDGEBKF_01821	CDS	1695				hypothetical protein
JGDGEBKF_01822	CDS	732				hypothetical protein
