locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJCMKPOE_00329	CDS	813				hypothetical protein
FJCMKPOE_00330	CDS	930				hypothetical protein
FJCMKPOE_00331	CDS	1143	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJCMKPOE_00332	CDS	1584	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_00333	CDS	801		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
FJCMKPOE_00334	CDS	1527	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_00335	CDS	786	dpgD_3	4.2.1.17		Enoyl-CoA-hydratase
FJCMKPOE_00336	CDS	2022	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FJCMKPOE_00337	CDS	1632	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
FJCMKPOE_00338	CDS	270				hypothetical protein
FJCMKPOE_00339	CDS	600	lptA		COG1934	Lipopolysaccharide export system protein LptA
FJCMKPOE_00340	CDS	702				hypothetical protein
FJCMKPOE_00341	CDS	1020	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
FJCMKPOE_00342	CDS	612	rnd_1	3.1.13.5	COG0349	Ribonuclease D
FJCMKPOE_00343	tRNA	87				tRNA-Leu(cag)
FJCMKPOE_00344	CDS	891		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
FJCMKPOE_00345	CDS	702			COG1136	putative ABC transporter ATP-binding protein
FJCMKPOE_00346	CDS	636		3.1.1.2		Arylesterase
FJCMKPOE_00347	CDS	543	ytlP	3.1.4.-		RNA 2',3'-cyclic phosphodiesterase
FJCMKPOE_00348	CDS	396				hypothetical protein
FJCMKPOE_00349	CDS	1686	esiB_1			Secretory immunoglobulin A-binding protein EsiB
FJCMKPOE_00350	CDS	303	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FJCMKPOE_00351	CDS	762		1.-.-.-		putative oxidoreductase
FJCMKPOE_00352	CDS	333				hypothetical protein
FJCMKPOE_00353	CDS	924	ribN_4			Riboflavin transporter
FJCMKPOE_00354	CDS	207				hypothetical protein
FJCMKPOE_00355	CDS	1191	tufA_2		COG0050	Elongation factor Tu
FJCMKPOE_00356	tRNA	74				tRNA-Gly(tcc)
FJCMKPOE_00357	tRNA	85				tRNA-Tyr(gta)
FJCMKPOE_00358	CDS	930	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FJCMKPOE_00359	CDS	258				hypothetical protein
FJCMKPOE_00360	CDS	540				hypothetical protein
FJCMKPOE_00361	CDS	324				hypothetical protein
FJCMKPOE_00362	CDS	1656	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FJCMKPOE_00363	CDS	552				hypothetical protein
FJCMKPOE_00364	CDS	417	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FJCMKPOE_00365	CDS	1194	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
FJCMKPOE_00366	CDS	1005		1.3.1.103		2-haloacrylate reductase
FJCMKPOE_00367	CDS	2304	kdhC_1	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
FJCMKPOE_00368	CDS	420				hypothetical protein
FJCMKPOE_00369	CDS	423				hypothetical protein
FJCMKPOE_00370	CDS	348				hypothetical protein
FJCMKPOE_00371	CDS	1026				hypothetical protein
FJCMKPOE_00372	CDS	966	rfaF_1	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
FJCMKPOE_00373	CDS	912	ygfZ			tRNA-modifying protein YgfZ
FJCMKPOE_00374	CDS	588	tag_1	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FJCMKPOE_00375	CDS	375				hypothetical protein
FJCMKPOE_00376	CDS	669				hypothetical protein
FJCMKPOE_00377	CDS	315	ygiN	1.-.-.-	COG1359	putative quinol monooxygenase YgiN
FJCMKPOE_00378	CDS	870		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FJCMKPOE_00379	CDS	792	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FJCMKPOE_00380	CDS	975				hypothetical protein
FJCMKPOE_00381	CDS	798	aiiA_1	3.1.1.81		N-acyl homoserine lactonase
FJCMKPOE_00382	CDS	936	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FJCMKPOE_00383	CDS	309				hypothetical protein
FJCMKPOE_00384	CDS	933	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FJCMKPOE_00385	CDS	1104	metE_1	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FJCMKPOE_00386	CDS	843	cdhB_1	1.17.5.2		Caffeine dehydrogenase subunit beta
FJCMKPOE_00387	CDS	486	cdhC_1	1.17.5.2		Caffeine dehydrogenase subunit gamma
FJCMKPOE_00388	CDS	1197	pnpA	1.14.13.167		Para-nitrophenol 4-monooxygenase
FJCMKPOE_00389	CDS	849				hypothetical protein
FJCMKPOE_00390	CDS	1029				hypothetical protein
FJCMKPOE_00391	CDS	1200	bcd_1	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
FJCMKPOE_00392	CDS	795				hypothetical protein
FJCMKPOE_00393	CDS	1233	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
FJCMKPOE_00394	CDS	1602	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FJCMKPOE_00395	CDS	687	ubiG_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
FJCMKPOE_00396	CDS	1170	carC_1	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
FJCMKPOE_00397	CDS	792	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FJCMKPOE_00398	CDS	1572	mcpP		COG0840	Methyl-accepting chemotaxis protein McpP
FJCMKPOE_00399	CDS	1569				hypothetical protein
FJCMKPOE_00400	CDS	375	rplL		COG0222	50S ribosomal protein L7/L12
FJCMKPOE_00401	CDS	519	rplJ		COG0244	50S ribosomal protein L10
FJCMKPOE_00402	CDS	699	rplA		COG0081	50S ribosomal protein L1
FJCMKPOE_00403	CDS	429	rplK		COG0080	50S ribosomal protein L11
FJCMKPOE_00404	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
FJCMKPOE_00405	CDS	198	secE			Protein translocase subunit SecE
FJCMKPOE_00406	tRNA	76				tRNA-Trp(cca)
FJCMKPOE_00407	CDS	132	tufA_3		COG0050	Elongation factor Tu
FJCMKPOE_00408	CDS	663		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
FJCMKPOE_00409	CDS	489				hypothetical protein
FJCMKPOE_00410	CDS	1320	pdhS_1	2.7.13.3		Cell-division control histidine kinase PdhS
FJCMKPOE_00411	CDS	1035	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
FJCMKPOE_00412	CDS	1119	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FJCMKPOE_00413	CDS	366				hypothetical protein
FJCMKPOE_00414	CDS	339	grxD		COG0278	Glutaredoxin 4
FJCMKPOE_00415	CDS	243			COG0271	putative protein RP812
FJCMKPOE_00416	CDS	2196	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FJCMKPOE_00417	CDS	684	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FJCMKPOE_00418	CDS	246	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FJCMKPOE_00419	CDS	765	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FJCMKPOE_00420	CDS	792	frc_1	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
FJCMKPOE_00421	CDS	303				hypothetical protein
FJCMKPOE_00422	CDS	465	mshD	2.3.1.189		Mycothiol acetyltransferase
FJCMKPOE_00423	CDS	1242		4.3.1.2	COG3799	Methylaspartate ammonia-lyase 1
FJCMKPOE_00424	CDS	348				hypothetical protein
FJCMKPOE_00425	CDS	1164	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
FJCMKPOE_00426	CDS	456	meh_1	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
FJCMKPOE_00427	CDS	417	meh_2	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
FJCMKPOE_00428	CDS	672				hypothetical protein
FJCMKPOE_00429	CDS	1329	tmd	1.5.8.2		Trimethylamine dehydrogenase
FJCMKPOE_00430	CDS	591				hypothetical protein
FJCMKPOE_00431	CDS	423	hspA		COG0071	Spore protein SP21
FJCMKPOE_00432	CDS	849	vdcA	2.7.7.65		Diguanylate cyclase VdcA
FJCMKPOE_00433	CDS	297				hypothetical protein
FJCMKPOE_00434	CDS	1059				hypothetical protein
FJCMKPOE_00435	CDS	1086				hypothetical protein
FJCMKPOE_00436	CDS	990	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
FJCMKPOE_00437	CDS	1011	cuyA	4.4.1.25		L-cysteate sulfo-lyase
FJCMKPOE_00438	CDS	432				hypothetical protein
FJCMKPOE_00439	CDS	270				hypothetical protein
FJCMKPOE_00440	CDS	483				hypothetical protein
FJCMKPOE_00441	CDS	882	ytnP_1	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
FJCMKPOE_00442	CDS	897				hypothetical protein
FJCMKPOE_00443	CDS	1554	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FJCMKPOE_00444	CDS	1155				hypothetical protein
FJCMKPOE_00445	CDS	408				hypothetical protein
FJCMKPOE_00446	CDS	264				hypothetical protein
FJCMKPOE_00447	CDS	612	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 1 large subunit
FJCMKPOE_00448	CDS	525				hypothetical protein
FJCMKPOE_00449	CDS	1503			COG0500	putative protein RP789
FJCMKPOE_00450	CDS	504				hypothetical protein
FJCMKPOE_00451	CDS	303				hypothetical protein
FJCMKPOE_00452	CDS	660				hypothetical protein
FJCMKPOE_00453	CDS	471				hypothetical protein
FJCMKPOE_00454	CDS	897	Hgd_1	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
FJCMKPOE_00455	CDS	987	ssuD_1	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
FJCMKPOE_00456	CDS	1017		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
FJCMKPOE_00457	CDS	375				hypothetical protein
FJCMKPOE_00458	CDS	345				hypothetical protein
FJCMKPOE_00459	CDS	675	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
FJCMKPOE_00460	CDS	699	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
FJCMKPOE_00461	CDS	894	lipV	3.1.1.1		Lipase LipV
FJCMKPOE_00462	CDS	582				hypothetical protein
FJCMKPOE_00463	CDS	648				hypothetical protein
FJCMKPOE_00464	CDS	222				hypothetical protein
FJCMKPOE_00465	CDS	228				hypothetical protein
FJCMKPOE_00466	CDS	183				hypothetical protein
FJCMKPOE_00467	CDS	399				hypothetical protein
FJCMKPOE_00468	CDS	228	tusA_1		COG0425	Sulfur carrier protein TusA
FJCMKPOE_00469	CDS	1140	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
FJCMKPOE_00470	CDS	519				hypothetical protein
FJCMKPOE_00471	CDS	231	tusA_2		COG0425	Sulfur carrier protein TusA
FJCMKPOE_00472	CDS	498	dsrE2		COG2210	Sulfur carrier protein DsrE2
FJCMKPOE_00473	CDS	450	gcvH_1		COG0509	Glycine cleavage system H protein
FJCMKPOE_00474	CDS	432				hypothetical protein
FJCMKPOE_00475	CDS	927	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
FJCMKPOE_00476	CDS	747				hypothetical protein
FJCMKPOE_00477	CDS	864				hypothetical protein
FJCMKPOE_00478	CDS	1044		1.18.1.2		Ferredoxin--NADP reductase
FJCMKPOE_00479	CDS	1332	lutA_1			Lactate utilization protein A
FJCMKPOE_00480	CDS	477	swrC		COG0841	Swarming motility protein SwrC
FJCMKPOE_00481	CDS	1146				hypothetical protein
FJCMKPOE_00482	CDS	417				hypothetical protein
FJCMKPOE_00483	CDS	720				hypothetical protein
FJCMKPOE_00484	CDS	1245	bbsF_1	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
FJCMKPOE_00485	CDS	1224	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FJCMKPOE_00486	tRNA	77				tRNA-Val(cac)
FJCMKPOE_00487	CDS	678	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
FJCMKPOE_00488	CDS	1761	sdcS_1		COG0471	Sodium-dependent dicarboxylate transporter SdcS
FJCMKPOE_00489	CDS	1374	glmU			Bifunctional protein GlmU
FJCMKPOE_00490	CDS	1833	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FJCMKPOE_00491	CDS	1545	esiB_2			Secretory immunoglobulin A-binding protein EsiB
FJCMKPOE_00492	CDS	1545	esiB_3			Secretory immunoglobulin A-binding protein EsiB
FJCMKPOE_00493	CDS	483				hypothetical protein
FJCMKPOE_00494	CDS	1194		1.14.13.114		6-hydroxynicotinate 3-monooxygenase
FJCMKPOE_00495	CDS	396	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
FJCMKPOE_00496	CDS	765	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJCMKPOE_00497	CDS	324				hypothetical protein
FJCMKPOE_00498	CDS	648			COG2141	putative protein
FJCMKPOE_00499	CDS	738				hypothetical protein
FJCMKPOE_00500	CDS	954	galE1_1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
FJCMKPOE_00501	CDS	474	fabZ_1	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FJCMKPOE_00502	CDS	279	acpP_1			Acyl carrier protein
FJCMKPOE_00503	CDS	1062	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
FJCMKPOE_00504	CDS	1602	novH	6.-.-.-		Novobiocin biosynthesis protein H
FJCMKPOE_00505	CDS	1464	flp			Protein flp
FJCMKPOE_00506	CDS	948	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
FJCMKPOE_00507	CDS	723				hypothetical protein
FJCMKPOE_00508	CDS	1041				hypothetical protein
FJCMKPOE_00509	CDS	1101	rfbE_1	5.1.3.10	COG0451	CDP-paratose 2-epimerase
FJCMKPOE_00510	CDS	1080	rfbE_2	5.1.3.10	COG0451	CDP-paratose 2-epimerase
FJCMKPOE_00511	CDS	675	noeI_1	2.1.1.-		2-O-methyltransferase NoeI
FJCMKPOE_00512	CDS	249				hypothetical protein
FJCMKPOE_00513	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJCMKPOE_00514	CDS	2451	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FJCMKPOE_00515	CDS	807				hypothetical protein
FJCMKPOE_00516	CDS	1317				hypothetical protein
FJCMKPOE_00517	CDS	945	baeC	2.3.1.39	COG0331	Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase BaeC
FJCMKPOE_00518	CDS	720	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FJCMKPOE_00519	CDS	1233	ytrF		COG0577	ABC transporter permease YtrF
FJCMKPOE_00520	CDS	1251	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
FJCMKPOE_00521	CDS	693				hypothetical protein
FJCMKPOE_00522	CDS	1335	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
FJCMKPOE_00523	CDS	606	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
FJCMKPOE_00524	CDS	1245				hypothetical protein
FJCMKPOE_00525	CDS	105				hypothetical protein
FJCMKPOE_00526	CDS	1173				hypothetical protein
FJCMKPOE_00527	CDS	891	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
FJCMKPOE_00528	CDS	702				hypothetical protein
FJCMKPOE_00529	CDS	399	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
FJCMKPOE_00530	CDS	660	hdl IVa_2	3.8.1.2		(S)-2-haloacid dehalogenase 4A
FJCMKPOE_00531	CDS	927				hypothetical protein
FJCMKPOE_00532	CDS	975	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
FJCMKPOE_00533	CDS	1251	yccM		COG0348	Putative electron transport protein YccM
FJCMKPOE_00534	CDS	1668	nfdA	3.5.1.91		N-substituted formamide deformylase
FJCMKPOE_00535	CDS	1455		5.3.1.29		Putative thiazole biosynthetic enzyme
FJCMKPOE_00536	CDS	867	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
FJCMKPOE_00537	CDS	330				hypothetical protein
FJCMKPOE_00538	CDS	741	ydaF_1	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
FJCMKPOE_00539	CDS	1167	mdlB_1	1.1.99.31		(S)-mandelate dehydrogenase
FJCMKPOE_00540	CDS	906		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
FJCMKPOE_00541	CDS	1254	fadI	2.3.1.16		3-ketoacyl-CoA thiolase
FJCMKPOE_00542	CDS	1509	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
FJCMKPOE_00543	CDS	1473				hypothetical protein
FJCMKPOE_00544	CDS	3501				hypothetical protein
FJCMKPOE_00545	CDS	978	ribF		COG0196	Riboflavin biosynthesis protein RibF
FJCMKPOE_00546	CDS	504	phaJ_1	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
FJCMKPOE_00547	CDS	387	cheY_1		COG0784	Chemotaxis protein CheY
FJCMKPOE_00548	CDS	1131				hypothetical protein
FJCMKPOE_00549	CDS	234				hypothetical protein
FJCMKPOE_00550	CDS	966				hypothetical protein
FJCMKPOE_00551	CDS	984				hypothetical protein
FJCMKPOE_00552	CDS	2151				hypothetical protein
FJCMKPOE_00553	CDS	786				hypothetical protein
FJCMKPOE_00554	CDS	2325				hypothetical protein
FJCMKPOE_00555	CDS	1527	aioA	1.20.9.1	COG0243	Arsenite oxidase subunit AioA
FJCMKPOE_00556	CDS	645				hypothetical protein
FJCMKPOE_00557	CDS	882				hypothetical protein
FJCMKPOE_00558	CDS	1713	dan_1	3.5.1.81		D-aminoacylase
FJCMKPOE_00559	CDS	477				hypothetical protein
FJCMKPOE_00560	CDS	1038				hypothetical protein
FJCMKPOE_00561	CDS	1059		4.1.2.42		D-threonine aldolase
FJCMKPOE_00562	CDS	1458	dan_2	3.5.1.81		D-aminoacylase
FJCMKPOE_00563	CDS	369				hypothetical protein
FJCMKPOE_00564	CDS	495				hypothetical protein
FJCMKPOE_00565	CDS	687				hypothetical protein
FJCMKPOE_00566	CDS	1359	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
FJCMKPOE_00567	CDS	1140		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FJCMKPOE_00568	CDS	2592				hypothetical protein
FJCMKPOE_00569	CDS	951	ribN_5			Riboflavin transporter
FJCMKPOE_00570	CDS	903	ribN_6			Riboflavin transporter
FJCMKPOE_00571	CDS	1650	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
FJCMKPOE_00572	CDS	1431	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
FJCMKPOE_00573	CDS	1362				hypothetical protein
FJCMKPOE_00574	CDS	984	macA		COG0845	Macrolide export protein MacA
FJCMKPOE_00575	CDS	438				hypothetical protein
FJCMKPOE_00576	CDS	837				hypothetical protein
FJCMKPOE_00577	CDS	2196			COG0247	putative protein
FJCMKPOE_00578	CDS	1305	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FJCMKPOE_00579	CDS	1485	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FJCMKPOE_00580	CDS	810	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
FJCMKPOE_00581	CDS	885	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
FJCMKPOE_00582	CDS	978	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
FJCMKPOE_00583	CDS	1311	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
FJCMKPOE_00584	CDS	738				hypothetical protein
FJCMKPOE_00585	CDS	1833	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
FJCMKPOE_00586	CDS	1389				hypothetical protein
FJCMKPOE_00587	CDS	501				hypothetical protein
FJCMKPOE_00588	CDS	564				hypothetical protein
FJCMKPOE_00589	CDS	1116	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
FJCMKPOE_00590	CDS	603	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FJCMKPOE_00591	CDS	255				hypothetical protein
FJCMKPOE_00592	CDS	567				hypothetical protein
FJCMKPOE_00593	CDS	750				hypothetical protein
FJCMKPOE_00594	CDS	1968	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
FJCMKPOE_00595	CDS	1200	rfnT			Riboflavin transporter RfnT
FJCMKPOE_00596	CDS	501				hypothetical protein
FJCMKPOE_00597	CDS	1029	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FJCMKPOE_00598	CDS	543	nusB			Transcription antitermination protein NusB
FJCMKPOE_00599	CDS	465	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
FJCMKPOE_00600	CDS	717	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
FJCMKPOE_00601	CDS	1341	prpD_1	4.2.1.79	COG2079	2-methylcitrate dehydratase
FJCMKPOE_00602	CDS	234				hypothetical protein
FJCMKPOE_00603	CDS	462	ibpA_1		COG0071	Small heat shock protein IbpA
FJCMKPOE_00604	CDS	255				hypothetical protein
FJCMKPOE_00605	CDS	1209	argG	6.3.4.5	COG0137	Argininosuccinate synthase
FJCMKPOE_00606	CDS	642	yibF_3		COG0625	putative GST-like protein YibF
FJCMKPOE_00607	CDS	696	rebM_1	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
FJCMKPOE_00608	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
FJCMKPOE_00609	CDS	1227	yxeP_1	3.-.-.-	COG1473	putative hydrolase YxeP
FJCMKPOE_00610	CDS	1719			COG3653	putative protein
FJCMKPOE_00611	CDS	945			COG2141	putative protein
FJCMKPOE_00612	CDS	747				hypothetical protein
FJCMKPOE_00613	CDS	1008				hypothetical protein
FJCMKPOE_00614	CDS	1119				hypothetical protein
FJCMKPOE_00615	CDS	1419				hypothetical protein
FJCMKPOE_00616	CDS	495	phaJ_2	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
FJCMKPOE_00617	CDS	558	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
FJCMKPOE_00618	CDS	405				hypothetical protein
FJCMKPOE_00619	CDS	843	ubiE_1	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
FJCMKPOE_00620	CDS	669	nicS			HTH-type transcriptional repressor NicS
FJCMKPOE_00621	CDS	993	thiY		COG0715	Formylaminopyrimidine-binding protein
FJCMKPOE_00622	CDS	633				hypothetical protein
FJCMKPOE_00623	CDS	807				hypothetical protein
FJCMKPOE_00624	CDS	918				hypothetical protein
FJCMKPOE_00625	CDS	1065				hypothetical protein
FJCMKPOE_00626	CDS	435				hypothetical protein
FJCMKPOE_00627	CDS	1512	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
FJCMKPOE_00628	CDS	417				hypothetical protein
FJCMKPOE_00629	CDS	648				hypothetical protein
FJCMKPOE_00630	CDS	819				hypothetical protein
FJCMKPOE_00631	CDS	1062	yjiA_1		COG0523	putative GTP-binding protein YjiA
FJCMKPOE_00632	CDS	711	proA_1	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
FJCMKPOE_00633	CDS	1182				hypothetical protein
FJCMKPOE_00634	CDS	507				hypothetical protein
FJCMKPOE_00635	CDS	429				hypothetical protein
FJCMKPOE_00636	CDS	936	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FJCMKPOE_00637	CDS	987	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
FJCMKPOE_00638	CDS	888				hypothetical protein
FJCMKPOE_00639	CDS	678	gmk	2.7.4.8	COG0194	Guanylate kinase
FJCMKPOE_00640	CDS	645	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
FJCMKPOE_00641	CDS	831	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FJCMKPOE_00642	CDS	1092	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FJCMKPOE_00643	CDS	1311	surA	5.2.1.8	COG0760	Chaperone SurA
FJCMKPOE_00644	CDS	1290	fsr_1			Fosmidomycin resistance protein
FJCMKPOE_00645	CDS	513				hypothetical protein
FJCMKPOE_00646	CDS	2238	bbsF_2	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
FJCMKPOE_00647	CDS	1185	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
FJCMKPOE_00648	CDS	1461				hypothetical protein
FJCMKPOE_00649	CDS	798	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
FJCMKPOE_00650	CDS	1182	iolG_1	1.1.1.18		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FJCMKPOE_00651	CDS	702				hypothetical protein
FJCMKPOE_00652	CDS	726				hypothetical protein
FJCMKPOE_00653	CDS	867				hypothetical protein
FJCMKPOE_00654	CDS	1239	phnA	3.11.1.2		Phosphonoacetate hydrolase
FJCMKPOE_00655	CDS	1470		3.5.2.-		D-hydantoinase
FJCMKPOE_00656	CDS	576	arsM_1	2.1.1.137		Arsenite methyltransferase
FJCMKPOE_00657	CDS	240				hypothetical protein
FJCMKPOE_00658	CDS	1506				hypothetical protein
FJCMKPOE_00659	CDS	840		5.1.3.31	COG1082	D-tagatose 3-epimerase
FJCMKPOE_00660	CDS	462	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
FJCMKPOE_00661	CDS	2193	nicB_1	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
FJCMKPOE_00662	CDS	999	cfaD			CFA/I fimbrial subunit D
FJCMKPOE_00663	CDS	369	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
FJCMKPOE_00664	CDS	759	crnA	3.5.2.10		Creatinine amidohydrolase
FJCMKPOE_00665	CDS	1359	norM_1		COG0534	Multidrug resistance protein NorM
FJCMKPOE_00666	CDS	285				hypothetical protein
FJCMKPOE_00667	CDS	294				hypothetical protein
FJCMKPOE_00668	CDS	969	gnl_2	3.1.1.17		Gluconolactonase
FJCMKPOE_00669	CDS	873	tfdA_1	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
