locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGKPMGEA_01554	CDS	357				hypothetical protein
EGKPMGEA_01555	CDS	6885	pls	3.4.21.-	COG1404	Pyrolysin
EGKPMGEA_01556	CDS	756				hypothetical protein
EGKPMGEA_01557	CDS	4305				hypothetical protein
EGKPMGEA_01558	CDS	513				hypothetical protein
EGKPMGEA_01559	CDS	399				hypothetical protein
EGKPMGEA_01560	CDS	654				hypothetical protein
EGKPMGEA_01561	CDS	420		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
EGKPMGEA_01562	CDS	393	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
EGKPMGEA_01563	CDS	1143				hypothetical protein
EGKPMGEA_01564	tRNA	75				tRNA-Arg(gcg)
EGKPMGEA_01565	CDS	537				hypothetical protein
EGKPMGEA_01566	CDS	423				hypothetical protein
EGKPMGEA_01567	CDS	360				hypothetical protein
EGKPMGEA_01568	CDS	816		3.6.5.-	COG1100	GPN-loop GTPase
EGKPMGEA_01569	CDS	954	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
EGKPMGEA_01570	CDS	885		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
EGKPMGEA_01571	CDS	240				hypothetical protein
EGKPMGEA_01572	CDS	294				hypothetical protein
EGKPMGEA_01573	CDS	168				hypothetical protein
EGKPMGEA_01574	tRNA	76				tRNA-Glu(ctc)
EGKPMGEA_01575	CDS	2595				hypothetical protein
EGKPMGEA_01576	CDS	258	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
EGKPMGEA_01577	CDS	1404	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
EGKPMGEA_01578	CDS	1905	rnj_2	3.1.-.-	COG0595	Ribonuclease J
EGKPMGEA_01579	CDS	633	psmB	3.4.25.1	COG0638	Proteasome subunit beta
EGKPMGEA_01580	CDS	456				hypothetical protein
EGKPMGEA_01581	CDS	687				hypothetical protein
EGKPMGEA_01582	CDS	597				hypothetical protein
EGKPMGEA_01583	CDS	498				hypothetical protein
EGKPMGEA_01584	CDS	1215	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EGKPMGEA_01585	CDS	936				hypothetical protein
EGKPMGEA_01586	CDS	948	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
EGKPMGEA_01587	CDS	504				hypothetical protein
EGKPMGEA_01588	CDS	2802				hypothetical protein
EGKPMGEA_01589	CDS	2154				hypothetical protein
EGKPMGEA_01590	CDS	582	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
EGKPMGEA_01591	CDS	1449	allB	3.5.2.5		Allantoinase
EGKPMGEA_01592	CDS	1518		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
EGKPMGEA_01593	CDS	1176				hypothetical protein
EGKPMGEA_01594	CDS	1659				hypothetical protein
EGKPMGEA_01595	CDS	6399				hypothetical protein
EGKPMGEA_01596	CDS	639				hypothetical protein
EGKPMGEA_01597	CDS	897				hypothetical protein
EGKPMGEA_01598	CDS	1461				hypothetical protein
EGKPMGEA_01599	CDS	2697				hypothetical protein
EGKPMGEA_01600	CDS	1659				hypothetical protein
EGKPMGEA_01601	CDS	588	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
EGKPMGEA_01602	CDS	4956				hypothetical protein
EGKPMGEA_01603	CDS	234				hypothetical protein
EGKPMGEA_01604	CDS	234				hypothetical protein
EGKPMGEA_01605	CDS	924				hypothetical protein
EGKPMGEA_01606	CDS	2469				hypothetical protein
EGKPMGEA_01607	CDS	777	aglJ_2	2.4.1.-	COG0463	Glycosyltransferase AglJ
EGKPMGEA_01608	CDS	1299	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EGKPMGEA_01609	CDS	1731	uvrC			UvrABC system protein C
EGKPMGEA_01610	CDS	2214				hypothetical protein
EGKPMGEA_01611	CDS	3006				hypothetical protein
EGKPMGEA_01612	CDS	1143	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
EGKPMGEA_01613	CDS	1038				hypothetical protein
EGKPMGEA_01614	CDS	408				hypothetical protein
EGKPMGEA_01615	CDS	555				hypothetical protein
EGKPMGEA_01616	CDS	747				hypothetical protein
EGKPMGEA_01617	CDS	165				hypothetical protein
EGKPMGEA_01618	CDS	192				hypothetical protein
EGKPMGEA_01619	CDS	705				hypothetical protein
EGKPMGEA_01620	CDS	525				hypothetical protein
EGKPMGEA_01621	CDS	303			COG2058	50S ribosomal protein L12
EGKPMGEA_01622	CDS	936			COG0244	50S ribosomal protein L10
EGKPMGEA_01623	CDS	645	rpl1			50S ribosomal protein L1
EGKPMGEA_01624	CDS	276			COG0080	50S ribosomal protein L11
EGKPMGEA_01625	CDS	918	spt5		COG0250	Transcription elongation factor Spt5
EGKPMGEA_01626	CDS	276	secE			Protein translocase subunit SecE
EGKPMGEA_01627	CDS	936	dnaJ_2			Chaperone protein DnaJ
EGKPMGEA_01628	CDS	3447				hypothetical protein
EGKPMGEA_01629	CDS	1806		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
EGKPMGEA_01630	CDS	294			COG2139	50S ribosomal protein L21e
EGKPMGEA_01631	CDS	360				hypothetical protein
EGKPMGEA_01632	CDS	576				hypothetical protein
EGKPMGEA_01633	CDS	921	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
EGKPMGEA_01634	CDS	1089				hypothetical protein
EGKPMGEA_01635	CDS	306	fdx		COG0633	Ferredoxin
EGKPMGEA_01636	CDS	174				hypothetical protein
EGKPMGEA_01637	CDS	1011	corA		COG0598	Cobalt/magnesium transport protein CorA
EGKPMGEA_01638	CDS	300				hypothetical protein
EGKPMGEA_01639	CDS	687				hypothetical protein
EGKPMGEA_01640	CDS	528	ahpC	1.11.1.15	COG0450	Peroxiredoxin
EGKPMGEA_01641	CDS	807				hypothetical protein
EGKPMGEA_01642	CDS	1260	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
EGKPMGEA_01643	CDS	771				hypothetical protein
EGKPMGEA_01644	CDS	984	mjaIM	2.1.1.113	COG0863	Modification methylase MjaI
EGKPMGEA_01645	CDS	1269	pgk	2.7.2.3		Phosphoglycerate kinase
EGKPMGEA_01646	CDS	1659	btuD_2	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
EGKPMGEA_01647	CDS	1257	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
EGKPMGEA_01648	CDS	1164				hypothetical protein
EGKPMGEA_01649	CDS	3108				hypothetical protein
EGKPMGEA_01650	CDS	723				hypothetical protein
EGKPMGEA_01651	CDS	570		2.7.4.3	COG1936	Putative adenylate kinase
EGKPMGEA_01652	CDS	261			COG1522	putative HTH-type transcriptional regulator
EGKPMGEA_01653	CDS	798				hypothetical protein
EGKPMGEA_01654	CDS	192				hypothetical protein
EGKPMGEA_01655	CDS	1191				hypothetical protein
EGKPMGEA_01656	CDS	411	yjgF_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
EGKPMGEA_01657	CDS	183				hypothetical protein
EGKPMGEA_01658	CDS	2055	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
EGKPMGEA_01659	CDS	1728				hypothetical protein
EGKPMGEA_01660	CDS	213				hypothetical protein
