locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALOPKLOM_00344	CDS	279				hypothetical protein
ALOPKLOM_00345	CDS	1014	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ALOPKLOM_00346	CDS	654				hypothetical protein
ALOPKLOM_00347	CDS	222				hypothetical protein
ALOPKLOM_00348	CDS	744				hypothetical protein
ALOPKLOM_00349	CDS	1542	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
ALOPKLOM_00350	CDS	627				hypothetical protein
ALOPKLOM_00351	CDS	261				hypothetical protein
ALOPKLOM_00352	CDS	1680	glpD2_1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
ALOPKLOM_00353	CDS	1305	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
ALOPKLOM_00354	CDS	105				hypothetical protein
ALOPKLOM_00355	CDS	261	whiB_1			Transcriptional regulator WhiB
ALOPKLOM_00356	CDS	1056	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
ALOPKLOM_00357	CDS	351				hypothetical protein
ALOPKLOM_00358	CDS	528	rppH	3.6.1.-		RNA pyrophosphohydrolase
ALOPKLOM_00359	CDS	291				hypothetical protein
ALOPKLOM_00360	CDS	1347	entS_1			Enterobactin exporter EntS
ALOPKLOM_00361	CDS	666				hypothetical protein
ALOPKLOM_00362	CDS	303				hypothetical protein
ALOPKLOM_00363	CDS	435				hypothetical protein
ALOPKLOM_00364	CDS	579	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
ALOPKLOM_00365	CDS	300	arsC	1.20.4.1		Arsenate reductase
ALOPKLOM_00366	CDS	1797		3.6.3.-		Multidrug efflux ATP-binding/permease protein
ALOPKLOM_00367	CDS	1779		3.6.3.-		Putative multidrug export ATP-binding/permease protein
ALOPKLOM_00368	CDS	780	glnQ_1			Glutamine transport ATP-binding protein GlnQ
ALOPKLOM_00369	CDS	1452	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
ALOPKLOM_00370	CDS	1290	glnP		COG0765	Glutamine transport system permease protein GlnP
ALOPKLOM_00371	CDS	663	odhI		COG1716	Oxoglutarate dehydrogenase inhibitor
ALOPKLOM_00372	CDS	513	fhaB		COG1716	FHA domain-containing protein FhaB
ALOPKLOM_00373	CDS	1392	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
ALOPKLOM_00374	CDS	1464	rodA		COG0772	putative FtsW-like protein
ALOPKLOM_00375	CDS	1494	pbpA		COG0768	Penicillin-binding protein A
ALOPKLOM_00376	CDS	2151	pknB_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
ALOPKLOM_00377	CDS	603	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
ALOPKLOM_00378	CDS	315				hypothetical protein
ALOPKLOM_00379	CDS	267				hypothetical protein
ALOPKLOM_00380	CDS	870				hypothetical protein
ALOPKLOM_00381	CDS	480				hypothetical protein
ALOPKLOM_00382	CDS	1257	davT_2	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
ALOPKLOM_00383	CDS	360				hypothetical protein
ALOPKLOM_00384	CDS	2364	lon	3.4.21.53	COG0466	Lon protease
ALOPKLOM_00385	CDS	564				hypothetical protein
ALOPKLOM_00386	CDS	1221	thcD	1.18.1.-		Rhodocoxin reductase
ALOPKLOM_00387	CDS	366			COG0346	Virulence protein
ALOPKLOM_00388	CDS	414				hypothetical protein
ALOPKLOM_00389	CDS	420				hypothetical protein
ALOPKLOM_00390	CDS	873	ectD	1.14.11.55		Ectoine dioxygenase
ALOPKLOM_00391	CDS	627				hypothetical protein
ALOPKLOM_00392	CDS	2160			COG2200	putative signaling protein
ALOPKLOM_00393	CDS	678	lytH_1	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
ALOPKLOM_00394	CDS	834	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ALOPKLOM_00395	CDS	828		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
ALOPKLOM_00396	CDS	639	menG_1	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
ALOPKLOM_00397	CDS	870				hypothetical protein
ALOPKLOM_00398	CDS	912	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALOPKLOM_00399	CDS	1425	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
ALOPKLOM_00400	CDS	180				hypothetical protein
ALOPKLOM_00401	CDS	642				hypothetical protein
ALOPKLOM_00402	CDS	2601	pamO	1.14.13.92	COG2072	Phenylacetone monooxygenase
ALOPKLOM_00403	CDS	495				hypothetical protein
ALOPKLOM_00404	CDS	1386				putative protein
ALOPKLOM_00405	CDS	1215	lacG	3.2.1.85		6-phospho-beta-galactosidase
ALOPKLOM_00406	CDS	456				hypothetical protein
ALOPKLOM_00407	CDS	1470				hypothetical protein
ALOPKLOM_00408	CDS	711				putative protein
ALOPKLOM_00409	CDS	609				hypothetical protein
ALOPKLOM_00410	CDS	657				hypothetical protein
ALOPKLOM_00411	CDS	393				hypothetical protein
ALOPKLOM_00412	CDS	402		3.1.2.-	COG2050	Putative esterase
ALOPKLOM_00413	CDS	1326				hypothetical protein
ALOPKLOM_00414	CDS	222				hypothetical protein
ALOPKLOM_00415	CDS	1764	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
ALOPKLOM_00416	CDS	318				hypothetical protein
ALOPKLOM_00417	CDS	204	cspLA_1		COG1278	Cold shock-like protein CspLA
ALOPKLOM_00418	CDS	639				hypothetical protein
ALOPKLOM_00419	CDS	582				hypothetical protein
ALOPKLOM_00420	CDS	453				Thioredoxin-like reductase
ALOPKLOM_00421	CDS	483				hypothetical protein
ALOPKLOM_00422	CDS	357				hypothetical protein
ALOPKLOM_00423	CDS	1335	bbsG_1	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
ALOPKLOM_00424	CDS	1167	fadA5_1	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
ALOPKLOM_00425	CDS	1812		1.3.99.-		Acyl-CoA dehydrogenase FadE34
ALOPKLOM_00426	CDS	1218		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ALOPKLOM_00427	CDS	1185				hypothetical protein
ALOPKLOM_00428	CDS	900	sadH_2	1.-.-.-		Putative oxidoreductase SadH
ALOPKLOM_00429	CDS	1563		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ALOPKLOM_00430	CDS	2442	tycB			Tyrocidine synthase 2
ALOPKLOM_00431	CDS	2571				hypothetical protein
ALOPKLOM_00432	CDS	855				Blue-light-activated protein
ALOPKLOM_00433	CDS	846	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ALOPKLOM_00434	CDS	273	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
ALOPKLOM_00435	CDS	969	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
ALOPKLOM_00436	CDS	777	etfB_1			Electron transfer flavoprotein subunit beta
ALOPKLOM_00437	CDS	969	etfA		COG2025	Electron transfer flavoprotein subunit alpha
ALOPKLOM_00438	CDS	315				hypothetical protein
ALOPKLOM_00439	CDS	984				hypothetical protein
ALOPKLOM_00440	CDS	882				hypothetical protein
ALOPKLOM_00441	CDS	504				hypothetical protein
ALOPKLOM_00442	CDS	735	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
ALOPKLOM_00443	CDS	765	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
ALOPKLOM_00444	CDS	990	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
ALOPKLOM_00445	CDS	324				hypothetical protein
ALOPKLOM_00446	CDS	1230				hypothetical protein
ALOPKLOM_00447	CDS	693				hypothetical protein
ALOPKLOM_00448	CDS	1164		1.14.11.1		Gamma-butyrobetaine dioxygenase
ALOPKLOM_00449	CDS	891	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
ALOPKLOM_00450	CDS	984	lcdH	1.1.1.108		L-carnitine dehydrogenase
ALOPKLOM_00451	CDS	1026	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
ALOPKLOM_00452	CDS	1623	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ALOPKLOM_00453	CDS	447	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
ALOPKLOM_00454	CDS	702	rplA		COG0081	50S ribosomal protein L1
ALOPKLOM_00455	CDS	426	rplK		COG0080	50S ribosomal protein L11
ALOPKLOM_00456	CDS	1041	nusG		COG0250	Transcription termination/antitermination protein NusG
ALOPKLOM_00457	CDS	297	secE			Protein translocase subunit SecE
ALOPKLOM_00458	tRNA	75				tRNA-Trp(cca)
ALOPKLOM_00459	CDS	165	rpmGA			50S ribosomal protein L33 1
ALOPKLOM_00460	CDS	132	tuf_1		COG0050	Elongation factor Tu
ALOPKLOM_00461	CDS	123				hypothetical protein
ALOPKLOM_00462	CDS	2262	atsA_5	3.1.6.1	COG3119	Arylsulfatase
ALOPKLOM_00463	CDS	1791	dppA		COG0747	Periplasmic dipeptide transport protein
ALOPKLOM_00464	CDS	504				hypothetical protein
ALOPKLOM_00465	CDS	798				hypothetical protein
ALOPKLOM_00466	CDS	210				hypothetical protein
ALOPKLOM_00467	CDS	384				hypothetical protein
ALOPKLOM_00468	CDS	744	inhA_1	4.2.1.103		Isonitrile hydratase
ALOPKLOM_00469	CDS	900		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
ALOPKLOM_00470	CDS	1479	arlS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase ArlS
ALOPKLOM_00471	CDS	789	mprA_1			Response regulator MprA
ALOPKLOM_00472	CDS	807				hypothetical protein
ALOPKLOM_00473	CDS	819		3.1.1.23	COG2267	Monoacylglycerol lipase
ALOPKLOM_00474	CDS	1011	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
ALOPKLOM_00475	CDS	1287	egtB	1.14.99.50	COG1262	Hercynine oxygenase
ALOPKLOM_00476	CDS	918			COG2141	putative protein
ALOPKLOM_00477	CDS	465				hypothetical protein
ALOPKLOM_00478	CDS	906			COG2141	putative protein
ALOPKLOM_00479	CDS	849		3.1.1.99		6-deoxy-6-sulfogluconolactonase
ALOPKLOM_00480	CDS	525				hypothetical protein
ALOPKLOM_00481	CDS	831		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
ALOPKLOM_00482	CDS	837		4.3.2.3		Ureidoglycolate lyase
ALOPKLOM_00483	CDS	297				hypothetical protein
ALOPKLOM_00484	CDS	438	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
ALOPKLOM_00485	CDS	780	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
ALOPKLOM_00486	CDS	189				hypothetical protein
ALOPKLOM_00487	CDS	246				hypothetical protein
ALOPKLOM_00488	CDS	1353				hypothetical protein
ALOPKLOM_00489	CDS	762		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
ALOPKLOM_00490	CDS	630				hypothetical protein
ALOPKLOM_00491	CDS	591				hypothetical protein
ALOPKLOM_00492	CDS	255				hypothetical protein
ALOPKLOM_00493	CDS	228				hypothetical protein
ALOPKLOM_00494	CDS	252				hypothetical protein
ALOPKLOM_00495	CDS	288				hypothetical protein
ALOPKLOM_00496	CDS	375				hypothetical protein
ALOPKLOM_00497	CDS	474				hypothetical protein
ALOPKLOM_00498	CDS	282				hypothetical protein
ALOPKLOM_00499	CDS	1152				hypothetical protein
ALOPKLOM_00500	CDS	891	yehL_1		COG0714	putative protein YehL
ALOPKLOM_00501	CDS	255				hypothetical protein
ALOPKLOM_00502	CDS	870				hypothetical protein
ALOPKLOM_00503	CDS	582	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
ALOPKLOM_00504	CDS	360				hypothetical protein
ALOPKLOM_00505	CDS	1302	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
ALOPKLOM_00506	CDS	1071	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
ALOPKLOM_00507	CDS	816	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
ALOPKLOM_00508	CDS	726	scpB_1		COG1386	Segregation and condensation protein B
ALOPKLOM_00509	CDS	774	scpA_2		COG1354	Segregation and condensation protein A
ALOPKLOM_00510	CDS	975	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
ALOPKLOM_00511	CDS	843				hypothetical protein
ALOPKLOM_00512	CDS	225				hypothetical protein
ALOPKLOM_00513	CDS	834	ligB_2	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
ALOPKLOM_00514	CDS	609				hypothetical protein
ALOPKLOM_00515	CDS	327				hypothetical protein
ALOPKLOM_00516	CDS	537				hypothetical protein
ALOPKLOM_00517	CDS	513				hypothetical protein
ALOPKLOM_00518	CDS	360	prdB_2	1.21.4.1		D-proline reductase subunit gamma
ALOPKLOM_00519	CDS	738	fabG3_1	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
ALOPKLOM_00520	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
ALOPKLOM_00521	CDS	1194	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
ALOPKLOM_00522	CDS	1047	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
ALOPKLOM_00523	CDS	474				hypothetical protein
ALOPKLOM_00524	CDS	417	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
ALOPKLOM_00525	CDS	1089				hypothetical protein
ALOPKLOM_00526	CDS	369				hypothetical protein
ALOPKLOM_00527	CDS	1563		2.3.1.20		Putative diacyglycerol O-acyltransferase
ALOPKLOM_00528	CDS	1455	serB1_1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
ALOPKLOM_00529	CDS	1500	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ALOPKLOM_00530	CDS	945	aas		COG0204	Bifunctional protein Aas
ALOPKLOM_00531	CDS	930		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
ALOPKLOM_00532	CDS	1479				hypothetical protein
ALOPKLOM_00533	CDS	579				hypothetical protein
ALOPKLOM_00534	CDS	1134	adhB	1.1.1.1	COG1062	Alcohol dehydrogenase B
ALOPKLOM_00535	CDS	1173	metB_1	2.5.1.48	COG0626	Cystathionine gamma-synthase
ALOPKLOM_00536	CDS	1164		1.1.99.36		NDMA-dependent alcohol dehydrogenase
ALOPKLOM_00537	CDS	969	nirQ		COG0714	Denitrification regulatory protein NirQ
ALOPKLOM_00538	CDS	804				hypothetical protein
ALOPKLOM_00539	CDS	1377	tagV	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagV
ALOPKLOM_00540	CDS	717				hypothetical protein
ALOPKLOM_00541	CDS	2544	valS	6.1.1.9	COG0525	Valine--tRNA ligase
ALOPKLOM_00542	CDS	1386	cysS_1	6.1.1.16		Cysteine--tRNA ligase
ALOPKLOM_00543	CDS	1212	pobA_1	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
ALOPKLOM_00544	CDS	1221	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ALOPKLOM_00545	CDS	594				hypothetical protein
ALOPKLOM_00546	CDS	1440		3.1.6.1	COG3119	Arylsulfatase
ALOPKLOM_00547	CDS	1227				hypothetical protein
ALOPKLOM_00548	CDS	759	ucpA_1	1.-.-.-		Oxidoreductase UcpA
ALOPKLOM_00549	CDS	222				hypothetical protein
ALOPKLOM_00550	CDS	309				hypothetical protein
ALOPKLOM_00551	CDS	1056			COG3177	putative protein
ALOPKLOM_00552	CDS	987	map	3.4.11.18	COG0024	Methionine aminopeptidase 2
ALOPKLOM_00553	CDS	432				hypothetical protein
ALOPKLOM_00554	CDS	1056				hypothetical protein
ALOPKLOM_00555	CDS	396				hypothetical protein
ALOPKLOM_00556	CDS	918				hypothetical protein
ALOPKLOM_00557	CDS	1020			COG2141	putative protein
ALOPKLOM_00558	CDS	693				hypothetical protein
ALOPKLOM_00559	CDS	1200	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
ALOPKLOM_00560	CDS	1239	lytH_2	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
ALOPKLOM_00561	CDS	387				hypothetical protein
ALOPKLOM_00562	CDS	933	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
ALOPKLOM_00563	CDS	1647				hypothetical protein
ALOPKLOM_00564	CDS	1164		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
ALOPKLOM_00565	CDS	1053				hypothetical protein
ALOPKLOM_00566	CDS	1509	dmfA2	3.5.1.56		N,N-dimethylformamidase beta subunit
ALOPKLOM_00567	CDS	1569				hypothetical protein
ALOPKLOM_00568	CDS	135				hypothetical protein
ALOPKLOM_00569	CDS	186				hypothetical protein
ALOPKLOM_00570	CDS	396				hypothetical protein
ALOPKLOM_00571	CDS	765	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
ALOPKLOM_00572	CDS	279	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
ALOPKLOM_00573	CDS	510	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
ALOPKLOM_00574	CDS	945	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
ALOPKLOM_00575	CDS	543				hypothetical protein
ALOPKLOM_00576	CDS	408	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
ALOPKLOM_00577	CDS	1776	assT	2.8.2.22		Arylsulfate sulfotransferase AssT
ALOPKLOM_00578	CDS	1164		3.3.2.10		Soluble epoxide hydrolase
ALOPKLOM_00579	CDS	708				hypothetical protein
ALOPKLOM_00580	CDS	1005	garK	2.7.1.165	COG1929	Glycerate 2-kinase
ALOPKLOM_00581	CDS	597				hypothetical protein
ALOPKLOM_00582	CDS	276	cysO		COG1977	Sulfur carrier protein CysO
ALOPKLOM_00583	CDS	1173	mdtL			Multidrug resistance protein MdtL
ALOPKLOM_00584	CDS	936	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
ALOPKLOM_00585	CDS	450	rnhA	3.1.26.4	COG0328	Ribonuclease H
ALOPKLOM_00586	CDS	753				hypothetical protein
ALOPKLOM_00587	CDS	2727	aceE_1	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
ALOPKLOM_00588	CDS	591				hypothetical protein
ALOPKLOM_00589	CDS	1056	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
ALOPKLOM_00590	CDS	672				hypothetical protein
ALOPKLOM_00591	CDS	876				hypothetical protein
ALOPKLOM_00592	CDS	1032	ku		COG1273	Non-homologous end joining protein Ku
ALOPKLOM_00593	CDS	924	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
ALOPKLOM_00594	CDS	1356		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
ALOPKLOM_00595	CDS	1413		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
ALOPKLOM_00596	CDS	1197	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
ALOPKLOM_00597	CDS	915	yciC_1		COG0523	Putative metal chaperone YciC
ALOPKLOM_00598	CDS	1677	nfdA_1	3.5.1.91		N-substituted formamide deformylase
ALOPKLOM_00599	CDS	951	fgd2_1	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
ALOPKLOM_00600	CDS	1188	cysA_1	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
ALOPKLOM_00601	CDS	915	dnaN		COG0592	Beta sliding clamp
ALOPKLOM_00602	CDS	1083	recF		COG1195	DNA replication and repair protein RecF
ALOPKLOM_00603	CDS	690				hypothetical protein
ALOPKLOM_00604	CDS	93				hypothetical protein
ALOPKLOM_00605	CDS	297				hypothetical protein
ALOPKLOM_00606	CDS	2022	gyrB1	5.99.1.3		DNA gyrase subunit B
ALOPKLOM_00607	CDS	303				hypothetical protein
ALOPKLOM_00608	CDS	120				hypothetical protein
ALOPKLOM_00609	CDS	1083				hypothetical protein
ALOPKLOM_00610	CDS	324				hypothetical protein
ALOPKLOM_00611	CDS	210				hypothetical protein
ALOPKLOM_00612	CDS	567				hypothetical protein
ALOPKLOM_00613	CDS	321				hypothetical protein
ALOPKLOM_00614	CDS	1725		6.2.1.-	COG0318	Putative ligase/MSMEI_5285
ALOPKLOM_00615	CDS	237				hypothetical protein
ALOPKLOM_00616	CDS	1491	atsA_6	3.1.6.1	COG3119	Arylsulfatase
ALOPKLOM_00617	CDS	1443				hypothetical protein
ALOPKLOM_00618	CDS	888				hypothetical protein
ALOPKLOM_00619	CDS	624				hypothetical protein
ALOPKLOM_00620	CDS	921				hypothetical protein
ALOPKLOM_00621	CDS	330			COG0316	Protein
ALOPKLOM_00622	CDS	684				hypothetical protein
ALOPKLOM_00623	CDS	1269	mrp_1		COG0489	Iron-sulfur cluster carrier protein
ALOPKLOM_00624	CDS	810				hypothetical protein
ALOPKLOM_00625	CDS	861				hypothetical protein
ALOPKLOM_00626	CDS	591	stoA_1		COG0526	Sporulation thiol-disulfide oxidoreductase A
ALOPKLOM_00627	CDS	519	whiB7			putative transcriptional regulator WhiB7
ALOPKLOM_00628	CDS	267				hypothetical protein
ALOPKLOM_00629	CDS	1134	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
ALOPKLOM_00630	CDS	522				hypothetical protein
ALOPKLOM_00631	CDS	978	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
ALOPKLOM_00632	CDS	585	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
ALOPKLOM_00633	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
ALOPKLOM_00634	CDS	663	kipR		COG1414	HTH-type transcriptional regulator KipR
ALOPKLOM_00635	CDS	417				hypothetical protein
ALOPKLOM_00636	CDS	996	nadA	2.5.1.72	COG0379	Quinolinate synthase A
ALOPKLOM_00637	CDS	1692	nadB	1.4.3.16	COG0029	L-aspartate oxidase
ALOPKLOM_00638	CDS	387	glpK_1	2.7.1.30		Glycerol kinase
ALOPKLOM_00639	CDS	600				hypothetical protein
ALOPKLOM_00640	CDS	843				hypothetical protein
ALOPKLOM_00641	CDS	651	mprA_2		COG0745	Response regulator MprA
ALOPKLOM_00642	CDS	1350	mprB_1	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
ALOPKLOM_00643	CDS	642				hypothetical protein
ALOPKLOM_00644	CDS	1812	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
ALOPKLOM_00645	CDS	771				hypothetical protein
ALOPKLOM_00646	CDS	2490	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
ALOPKLOM_00647	CDS	489				hypothetical protein
ALOPKLOM_00648	tRNA	93				tRNA-Arg(gcg)
ALOPKLOM_00649	CDS	405	scpA_3	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
ALOPKLOM_00650	CDS	1146	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
ALOPKLOM_00651	CDS	897	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
ALOPKLOM_00652	CDS	561				hypothetical protein
ALOPKLOM_00653	CDS	1569	purH		COG0138	Bifunctional purine biosynthesis protein PurH
ALOPKLOM_00654	CDS	858	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
ALOPKLOM_00655	CDS	2055	oatA_1	2.3.1.-		O-acetyltransferase OatA
ALOPKLOM_00656	CDS	2136	oatA_2	2.3.1.-		O-acetyltransferase OatA
ALOPKLOM_00657	CDS	987	mdh	1.1.1.37	COG0039	Malate dehydrogenase
ALOPKLOM_00658	CDS	807				hypothetical protein
ALOPKLOM_00659	CDS	1284	bcr_1			Bicyclomycin resistance protein
ALOPKLOM_00660	CDS	717	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
ALOPKLOM_00661	CDS	882	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
ALOPKLOM_00662	CDS	393				hypothetical protein
ALOPKLOM_00663	CDS	759				hypothetical protein
ALOPKLOM_00664	CDS	828				hypothetical protein
ALOPKLOM_00665	CDS	2088	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
ALOPKLOM_00666	CDS	951				hypothetical protein
ALOPKLOM_00667	CDS	1923	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
ALOPKLOM_00668	CDS	822	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
ALOPKLOM_00669	CDS	2148	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
ALOPKLOM_00670	CDS	1431				hypothetical protein
ALOPKLOM_00671	CDS	999				hypothetical protein
ALOPKLOM_00672	CDS	906	bglB_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
ALOPKLOM_00673	CDS	555				putative protein
ALOPKLOM_00674	CDS	2013			COG4867	putative protein
ALOPKLOM_00675	CDS	300	whiB2			Transcriptional regulator WhiB2
ALOPKLOM_00676	CDS	183	tatA			Sec-independent protein translocase protein TatA
ALOPKLOM_00677	CDS	255	whiB_2			Transcriptional regulator WhiB
ALOPKLOM_00678	CDS	138				hypothetical protein
ALOPKLOM_00679	CDS	333				hypothetical protein
ALOPKLOM_00680	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
ALOPKLOM_00681	CDS	465	argR		COG1438	Arginine repressor
ALOPKLOM_00682	CDS	1452	argH	4.3.2.1	COG0165	Argininosuccinate lyase
ALOPKLOM_00683	CDS	612		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
ALOPKLOM_00684	CDS	909	sadH_3	1.-.-.-		Putative oxidoreductase SadH
ALOPKLOM_00685	CDS	1086				hypothetical protein
ALOPKLOM_00686	CDS	1278	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
ALOPKLOM_00687	rRNA	1078				16S ribosomal RNA (partial)
ALOPKLOM_00688	CDS	924		1.1.1.81	COG0111	Hydroxypyruvate reductase
ALOPKLOM_00689	CDS	1053			COG2141	putative protein
ALOPKLOM_00690	CDS	1404	stp_1			Multidrug resistance protein Stp
ALOPKLOM_00691	CDS	1599	ribZ			Riboflavin transporter RibZ
ALOPKLOM_00692	CDS	549				hypothetical protein
ALOPKLOM_00693	CDS	1308				hypothetical protein
ALOPKLOM_00694	CDS	981				hypothetical protein
ALOPKLOM_00695	CDS	270				hypothetical protein
ALOPKLOM_00696	CDS	1335	ccr	1.3.1.86		Crotonyl-CoA reductase
ALOPKLOM_00697	CDS	651		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
ALOPKLOM_00698	CDS	1239	ydhD	3.2.-.-	COG3858	Putative sporulation-specific glycosylase YdhD
ALOPKLOM_00699	CDS	1074	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
ALOPKLOM_00700	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
ALOPKLOM_00701	CDS	558				putative protein
ALOPKLOM_00702	CDS	1569				hypothetical protein
ALOPKLOM_00703	CDS	456				hypothetical protein
